log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.048878346244532 0.21477994847411797 0.26902361059420943 -1.4862043400293314 0.030879413013560314 0.20006924264148507 0.3544404823391763 0.0 40.0 0.0 -149.41869659418927 9.43458163025203
-2.342573731936289 0.24184144469872926 0.29353562424266066 -1.4331622625093958 0.03613717388066381 0.21181657983451316 0.40635301544561153 0.0 40.0 0.0 -149.41150066991023 9.198950566406221
-1.9181474126215778 0.1442587051470354 0.27873671435358593 -1.4080855265551784 0.0302425472665778 0.20302676510451464 0.4040264076498262 0.0 40.0 0.0 -149.37349142519574 9.239809244317541
-2.186490014361919 0.20883397714155713 0.2665025316745048 -1.4449785206157775 0.030228501586470818 0.2062976523656844 0.3540542853040898 0.0 40.0 0.0 -149.330103229167 9.431030190584282
-2.8177232226150712 0.23321826873202117 0.273502069411491 -1.4804349513588204 0.030949960274507343 0.2152261267772011 0.4106641123047977 0.0 40.0 0.0 -149.1224335301659 9.115726114937594
-2.1087762495723203 0.13156511043262242 0.29962372924645697 -1.4139773015965402 0.0306711544711489 0.20419779833239965 0.3856708347628631 0.0 40.0 0.0 -149.0817756093137 9.462459281318374
-2.9335445531692264 0.1732245545759424 0.2836679153608145 -1.3541812718894812 0.03219711049173655 0.2106902457674465 0.4370652273085726 0.0 40.0 0.0 -149.05724304556486 8.393114815096315
-2.5830117094137974 0.22267019784635603 0.2865693253685164 -1.44795429047306 0.03128940327502698 0.20240565568739743 0.404057440725789 0.0 40.0 0.0 -149.05650484209667 9.239282966593105
-2.340639493522345 0.2002755223408056 0.28965196992442155 -1.3308170130281034 0.033085634138789406 0.20517931158761676 0.3681417362114536 0.0 40.0 0.0 -149.0411593847541 9.509886693932009
-2.336352108253377 0.24259083023914949 0.2830916949534368 -1.522731706783792 0.031470280059141605 0.2132089073154587 0.3213711873725626 0.0 40.0 0.0 -149.01926397976342 8.846632406005092
-2.303465378213411 0.21500520887892877 0.2529039674131905 -1.4583030135710575 0.030207999532383248 0.20529434657223022 0.3307121212103169 0.0 40.0 0.0 -149.00597955644187 9.070917180626125
-2.6227404686935087 0.1352048181655684 0.28386448942292564 -1.35137635765782 0.03052372171793218 0.20437956658037865 0.38332685585349446 0.0 40.0 0.0 -148.9919339523078 9.478148993796976
-2.2385685414956904 0.23896561371626746 0.29475265781464266 -1.3157704519660904 0.036162729502240094 0.2011517084541247 0.3415147322127549 0.0 40.0 0.0 -148.97400146702526 9.273150375903638
-2.8694239017069685 0.2225960523333585 0.24821222674853993 -1.4805918468102142 0.03077755338151935 0.21534562361685486 0.37911414712494107 0.0 40.0 0.0 -148.96117825111565 9.499093219653446
-2.9554898424721667 0.21492058465743963 0.2758115625886921 -1.44178369193001 0.03337046220331338 0.20224158885829385 0.33339831721152324 0.0 40.0 0.0 -148.93201513635614 9.126930651423518
-2.977346878336957 0.14091574014623406 0.27586674088230256 -1.2219178596604254 0.033038323439317285 0.20810290757405034 0.40347686138215977 0.0 40.0 0.0 -148.92572569680215 9.249044991518929
-1.8854277490723188 0.24739187772720023 0.2948089725184948 -1.495408761262113 0.033653597059720146 0.20709029392584472 0.39930006222308423 0.0 40.0 0.0 -148.8866605115913 9.31405636092623
-2.6466871009760835 0.20542219899771536 0.26230065650913786 -1.4231945537650068 0.03155492476594109 0.20797642947626277 0.47720884166809846 0.0 40.0 0.0 -148.8231239655833 6.592803737746658
-2.019300878759588 0.13460386784720088 0.2566418750571225 -1.3010468201300007 0.030121412747266856 0.20272362183131165 0.4260777505652584 0.0 40.0 0.0 -148.74738830337685 8.738324669863005
-2.3347526507173044 0.1201893018844195 0.2920474870962716 -1.2182078468418616 0.0318206461129968 0.21677033049006475 0.39300509935667793 0.0 40.0 0.0 -148.73981629947235 9.394724652380878
-2.686475823247609 0.21437920857282056 0.26992145293127373 -1.318931653321566 0.03291553751770093 0.20760242762496373 0.4444078609839901 0.0 40.0 0.0 -148.73312596070141 8.127073431178978
-2.5557019345253247 0.22327001543547406 0.26121749356939694 -1.6363909804725 0.030240975111480377 0.2132430864468067 0.3484095421342632 0.0 40.0 0.0 -148.7193570812952 9.37018099092173
-2.6457551236094465 0.1318243845651476 0.29121480600150135 -1.2684022574530829 0.03001694262918223 0.21652604540115322 0.39260706469908113 0.0 40.0 0.0 -148.68738194346378 9.399125718200308
-2.3276059380387317 0.2345404827080011 0.2597046000239524 -1.353079003951981 0.03407716696155327 0.208446820965778 0.39278457408369 0.0 40.0 0.0 -148.68660245789408 9.397173278962935
-2.887160706395872 0.23463939659754607 0.279596666106318 -1.3853519087597999 0.03445603573638555 0.20863503290420457 0.30953211354152593 0.0 40.0 0.0 -148.66774475753627 8.49651136055262
-2.8643417997228906 0.22547247907638196 0.28400167076574606 -1.5123939786779443 0.033183621097353774 0.21582907605215007 0.38495897961213976 0.0 40.0 0.0 -148.5703041455098 9.46752929826487
-2.4677030956344956 0.22695911153854803 0.2955002535575345 -1.4098330473029919 0.03256057453259362 0.20829232744610965 0.35911761032693973 0.0 40.0 0.0 -148.56589104707504 9.471372730785086
-1.9461934443100468 0.12351145248076978 0.29999677699795685 -1.418511620094253 0.03076684626692856 0.20988321854954917 0.3651960702976096 0.0 40.0 0.0 -148.51966362155602 9.502017241553396
-2.0152889383701824 0.2458432321280442 0.2950601771587762 -1.6308035033840036 0.03079216033698801 0.2033397831208433 0.3286664731573777 0.0 40.0 0.0 -148.51707161846946 9.02571850988102
-2.3702438674725994 0.22071035782440496 0.28017087555180786 -1.5299654530762332 0.03158682071522821 0.2135450020255253 0.3617389149242783 0.0 40.0 0.0 -148.4816886803507 9.486967989289507
-2.8949687701011575 0.21145096950636647 0.2733239287126408 -1.368086655202028 0.03286192733524753 0.21277496207934096 0.38154738881244277 0.0 40.0 0.0 -148.47821378757553 9.488133059502385
-2.825582296646273 0.21155314051675017 0.26400592306350157 -1.3860585004076424 0.032742316411854135 0.20161428497702955 0.39786933611001113 0.0 40.0 0.0 -148.4676105264691 9.33421844582368
-2.9817318967546047 0.22502202213361672 0.2512403390160428 -1.4445500398255635 0.03197573784732059 0.2123202916456935 0.367422133834422 0.0 40.0 0.0 -148.45737996911038 9.50838494342149
-2.4870181852297253 0.23973215088001376 0.24882831438459288 -1.5218453767989235 0.03055235372335293 0.21090720304590854 0.3563999036024995 0.0 40.0 0.0 -148.4519363332511 9.451393288256146
-2.5105214123613013 0.23601815822513666 0.28223140651072315 -1.3987986824951857 0.035044774043202866 0.21364243911562655 0.4442378473212123 0.0 40.0 0.0 -148.41445779835232 8.133553693260666
-2.727681215853839 0.22502658733799807 0.24302041139400973 -1.4337126068548327 0.03132328225078025 0.2083716210310443 0.35637902972065294 0.0 40.0 0.0 -148.40551335633123 9.451224819332559
-2.6256339697877973 0.21571086785077576 0.28905483475555793 -1.422547378284058 0.03468468229153299 0.20658026918640418 0.3943227354138348 0.0 40.0 0.0 -148.3776718478421 9.379561864982323
-2.5893831534080514 0.22998448873738842 0.2605377291235992 -1.4568613987635908 0.030545667069692 0.21086802661410847 0.4369745085750449 0.0 40.0 0.0 -148.3005846483693 8.396224674966065
-2.156067777069058 0.23688786206669843 0.29018948350856777 -1.433739752833128 0.03583614280132961 0.20144273161138385 0.34803750668446004 0.0 40.0 0.0 -148.30036799259804 9.365582650234487
-2.2889972553423257 0.21239861854745729 0.29871300409782153 -1.3895459786530564 0.034013546066034 0.20246329228418036 0.3829636480757941 0.0 40.0 0.0 -148.29476948052152 9.480321938808103
-2.3605541531147956 0.13660244226450138 0.28201862070737754 -1.2408989526333567 0.031044674264526624 0.2046446603698156 0.3826304788359923 0.0 40.0 0.0 -148.2898456714309 9.482254241880304
-2.5683129210451185 0.23822376828497832 0.25538584314098917 -1.4979195126724343 0.03142720768298951 0.21301050471603838 0.3684775997970279 0.0 40.0 0.0 -148.283314314826 9.510494514954091
-2.549179258415725 0.19975366566119562 0.2684326360086302 -1.4049643881110785 0.030771847811324766 0.21002630322449267 0.35624595622026917 0.0 40.0 0.0 -148.25628961001658 9.45014542952962
-1.974536673600416 0.12172686668028625 0.2707331727286758 -1.2360365755983982 0.031547137615821855 0.207248979880903 0.4586489319139514 0.0 40.0 0.0 -148.25447546395617 7.530360748365137
-2.6461528949076327 0.2301895611399541 0.24846639496110803 -1.4177265908275376 0.032883529686889915 0.20907318791610346 0.3670044206360011 0.0 40.0 0.0 -148.25043823029526 9.507388445123613
-2.7575945537642985 0.20455417377946075 0.25293095756329564 -1.3756166730347408 0.03074720124199965 0.2072646106911496 0.4319491014670383 0.0 40.0 0.0 -148.19255981081324 8.561744594187886
-2.498464676240845 0.23533857571784955 0.26572791661362005 -1.5859272929896577 0.0317969046218137 0.20609879226015393 0.3998050237819266 0.0 40.0 0.0 -148.17680818368518 9.306683637635164
-2.3674921762157908 0.20764534242476193 0.27392684287253843 -1.4916740041665912 0.031572800293704004 0.20435452327713957 0.3568779677864813 0.0 40.0 0.0 -148.1488562148974 9.455189006267664
-2.5272318307784225 0.21942291024510605 0.27896743794809636 -1.4021296789017885 0.03235265118966581 0.21110407380811455 0.35522054066966124 0.0 40.0 0.0 -148.1367158151756 9.441516067650065
-2.0959309466944664 0.12174130832359704 0.2976256602872718 -1.295325100217482 0.03319632175100666 0.21745950958074325 0.41190893005056917 0.0 40.0 0.0 -148.12199870437829 9.08987893839859
-2.60214036121171 0.21292526316300803 0.28598836149798507 -1.5345580080629366 0.032404907769393095 0.206571892997252 0.3513101859928913 0.0 40.0 0.0 -148.10363024117652 9.403539750600446
-2.6432901068766106 0.2493328898470536 0.26590139960849934 -1.3310260582707993 0.03698371836129827 0.20679611911509485 0.3427259897860547 0.0 40.0 0.0 -148.05638743058523 9.292004367498704
-2.999476943885081 0.23517310884639991 0.26652970757316463 -1.4630496910124933 0.033211199467780894 0.20183735905348285 0.4140713243768641 0.0 40.0 0.0 -148.04825570589767 9.04304441521315
-2.482825189693519 0.2462761291484793 0.2751732341385773 -1.3699197810292607 0.036810772112444226 0.20911367464472805 0.373489301878903 0.0 40.0 0.0 -148.04255265968177 9.512525878464412
-2.8245206685563025 0.1284873187475365 0.292949382167546 -1.26840387738199 0.03259938870165335 0.21622854365643626 0.4032330879236634 0.0 40.0 0.0 -148.04048068243495 9.253091091448415
-2.510479674395702 0.19328798098012318 0.2947532040715651 -1.5152852585639904 0.030374102759937613 0.2015653549207983 0.3971296154753819 0.0 40.0 0.0 -148.01514063333894 9.344221090227702
-2.6140602891013756 0.17397160284734084 0.2819662219480589 -1.3837965143238453 0.03051861362929096 0.20392488857307428 0.3779959897795534 0.0 40.0 0.0 -148.0035514257462 9.503086898218179
-2.4740402640230967 0.23693119296419551 0.27411221235426475 -1.4834128429550466 0.034048169687935406 0.20982059991979868 0.4171966037886499 0.0 40.0 0.0 -147.97355265642432 8.971015119050579
-2.6825862002649474 0.1777432420244719 0.2910049814753733 -1.390922259159209 0.030858724087715138 0.21292804987522185 0.38852530726688955 0.0 40.0 0.0 -147.95113479797197 9.439455474714087
-2.768968837757313 0.19049811420122623 0.28474064709741265 -1.3372269743878102 0.033242590876254925 0.2086859267770221 0.3664594367017388 0.0 40.0 0.0 -147.9350501803966 9.505950542120589
-2.8596163775939125 0.21943347037434602 0.29420731077086637 -1.46401112898043 0.03223963883281648 0.2184416118624527 0.37340522327053666 0.0 40.0 0.0 -147.9275804629429 9.512600606742483
-2.98759546750542 0.1332389429299756 0.2902370129059908 -1.2903272733768385 0.03061190440574405 0.21465384119859454 0.43321210986590836 0.0 40.0 0.0 -147.90356946613383 8.521393343975841
-2.0068323790629283 0.21897949008402062 0.28907332513196415 -1.5937255608053529 0.030008090484519547 0.20935661668935038 0.42022032143018745 0.0 40.0 0.0 -147.89901115400502 8.896443615845486
-2.9385494390307167 0.21076054134768904 0.27221316924321115 -1.3846011263410674 0.03418831954262096 0.20779888158380622 0.40997236427351913 0.0 40.0 0.0 -147.89555859123968 9.129737633407366
-2.737426536631886 0.1383498045273931 0.27994885348142606 -1.238452145846113 0.032892850076538326 0.2100635210573366 0.3605645435571019 0.0 40.0 0.0 -147.89416123863012 9.480427414664403
-2.655280152099953 0.22940802131487711 0.28084542068694496 -1.3594921457912048 0.03376031068151766 0.20295209490604058 0.40453723657796925 0.0 40.0 0.0 -147.88690356360473 9.231081929938469
-2.0987159959164563 0.22268104547264855 0.2865237147228755 -1.4291777323305164 0.03313420469425594 0.20520310552009272 0.3351102330968703 0.0 40.0 0.0 -147.88470447956539 9.160650750726973
-2.984953456699746 0.24389271558938044 0.2573218135777356 -1.484336815207537 0.032522196815020235 0.2114171594155016 0.43292006361236446 0.0 40.0 0.0 -147.88368500388944 8.530798261150872
-2.3385078313223913 0.24312288660479264 0.2529911261713907 -1.6205544721080465 0.03004213987197333 0.2073863454205626 0.40354815109042536 0.0 40.0 0.0 -147.87960746439924 9.247855841382659
-2.392825378668842 0.21814971782644327 0.2782347810905751 -1.5177930090912628 0.03181085365574646 0.21096415265479096 0.3166357528516938 0.0 40.0 0.0 -147.8649677735053 8.715424133208874
-2.4132208364227488 0.21806329828711096 0.26620034766511874 -1.4695649810632998 0.03011635988433396 0.20595116182529707 0.39606654312282136 0.0 40.0 0.0 -147.8394014450668 9.358092838918674
-2.3336845849324495 0.23184031841368302 0.2807166389295157 -1.343631555305908 0.03647491113773832 0.20458573612870368 0.3429670736811018 0.0 40.0 0.0 -147.83799000668193 9.295665036747616
-2.901149589941189 0.2402125166282551 0.2634727690941697 -1.4064565131330378 0.03484053533218836 0.20321819200968833 0.3496287134211071 0.0 40.0 0.0 -147.83648070394892 9.384740411419303
-2.3483777435035353 0.22878393221758003 0.2818590532245116 -1.4366694979155712 0.0344058018785666 0.20923943169494574 0.35298386591653114 0.0 40.0 0.0 -147.8221206523553 9.420777210616281
-2.4049174728836915 0.21706982295423688 0.2831842350083133 -1.4552933370820975 0.03314814276294773 0.20089778274897474 0.3909613431147577 0.0 40.0 0.0 -147.79441716954864 9.416439122354378
-2.1495431123296918 0.2305362502603655 0.28290039638774456 -1.3769567431575567 0.03407644736955526 0.20741802310723859 0.3716403394205627 0.0 40.0 0.0 -147.76775644103836 9.513312221605318
-2.9015370392119304 0.2380016351259911 0.2828449628636903 -1.3662907353241898 0.03654107184827331 0.2082683203727337 0.3265177214612195 0.0 40.0 0.0 -147.73517133260214 8.975874798162607
-2.7290808533147737 0.23673934318716777 0.2538839182593238 -1.3798204627049873 0.033932123174635904 0.20650113464381875 0.35254929291266507 0.0 40.0 0.0 -147.7218136011702 9.416442902084098
-2.40666440295612 0.22669041756166877 0.26744500816329797 -1.384722937453652 0.0340127342544231 0.20787832303488257 0.3383901669728089 0.0 40.0 0.0 -147.71957855892134 9.22095661657601
-2.758552988191516 0.1362953041856511 0.2778836622136973 -1.2270328785268019 0.0324099812966141 0.21179608865673893 0.4095738884977843 0.0 40.0 0.0 -147.71914705024201 9.13769476223782
-2.1273263924741457 0.12814739979897574 0.2724578265212524 -1.3446746420897626 0.030770795333517283 0.20947339961604505 0.3626990171697351 0.0 40.0 0.0 -147.7161923042497 9.491777008066487
-2.741571039737214 0.2381497886918019 0.27604703198388864 -1.3285918251781828 0.036198259674460026 0.210448775919465 0.42338747721267866 0.0 40.0 0.0 -147.69764795554943 8.813185214070952
-2.655421868249025 0.24299787097367528 0.2505071207020909 -1.4180468966093809 0.032985372516983 0.2081013811785976 0.38917737841129446 0.0 40.0 0.0 -147.69640095712927 9.433600026715732
-2.4974680135174716 0.24593193278106026 0.2693317605646559 -1.4005738387576403 0.035754890739075 0.20344599496675603 0.27335709870207214 0.0 40.0 0.0 -147.6903178346879 6.970539841522316
-2.6369016999740342 0.2264821237471531 0.2722198782936011 -1.3802215585172735 0.0347705885492628 0.20825421002401617 0.4453832829514446 0.0 40.0 0.0 -147.68690261917493 8.089600699279988
-2.7172179743430287 0.2171070655578342 0.2789468711753383 -1.464872220507254 0.03148366079108667 0.21622558425725372 0.3828042782651574 0.0 40.0 0.0 -147.67843521230955 9.481253520424774
-2.785850450020077 0.22270379869558266 0.25511109397746584 -1.4895720285704588 0.03106784172752443 0.2138696757801338 0.3808486916900768 0.0 40.0 0.0 -147.6730244570359 9.491598512661279
-2.6235978565511724 0.22588480615862339 0.2493891293071469 -1.4739716151267228 0.03163520755029332 0.20756915117950955 0.3397627137004752 0.0 40.0 0.0 -147.66142592064804 9.244515626179313
-2.215111918905857 0.139547071074247 0.2913553524689325 -1.3141711143073054 0.03157490084942623 0.20634758726682287 0.33230568653220316 0.0 40.0 0.0 -147.65836119195097 9.104604021734968
-2.7773368727696375 0.2441015737872838 0.25177232324803867 -1.4109917833070114 0.03462888423717074 0.20752351168104363 0.3711546942332663 0.0 40.0 0.0 -147.64896303292625 9.513220999799682
-2.403242652692744 0.22041112043954394 0.28126047625646783 -1.4775968509269413 0.03322509861368962 0.20296618038957573 0.3557194221186404 0.0 40.0 0.0 -147.6425847354963 9.44578337915216
-2.914672521063679 0.24490868782358843 0.271534228544301 -1.3814895202284818 0.036055534994762016 0.20411502019457606 0.36866889201850245 0.0 40.0 0.0 -147.64036496042272 9.510814218170532
-2.589654365115395 0.22479299538184805 0.27047174994824763 -1.385131300256035 0.03410944259886324 0.21060436159484094 0.36034588155879305 0.0 40.0 0.0 -147.63110712097492 9.479129596475076
-2.9545368189239967 0.23942392070984347 0.2591829030712327 -1.395983798064692 0.03443433269212583 0.20704269227053065 0.3662135720757866 0.0 40.0 0.0 -147.62677953405765 9.505250779893768
-2.4126932819551703 0.18944345784183833 0.2925851894836669 -1.5219530783976747 0.03001996581371143 0.21136871232924803 0.41436287242475556 0.0 40.0 0.0 -147.60314194781913 9.036541987973726
-2.7258979634543374 0.226555348453301 0.2736932328725332 -1.3992888082390003 0.03458032890157617 0.21120928234989528 0.4036170545734412 0.0 40.0 0.0 -147.59392727722226 9.24670395784888
-2.904598167783432 0.18684779509256993 0.2784816405699551 -1.489184447177839 0.03107182831176462 0.20915139313114112 0.3622826568034643 0.0 40.0 0.0 -147.59359219795988 9.48975097306641
-2.5591146813365224 0.24147994849563148 0.2864861310304383 -1.4241987803853298 0.03314108812870742 0.21614283476232804 0.4694178289771159 0.0 40.0 0.0 -147.56089314129127 7.008402431656442
-2.863331850659806 0.19688433302813346 0.28511743607971596 -1.4484595921344332 0.030745320793320877 0.2152123636256857 0.3454092444280882 0.0 40.0 0.0 -147.5428750195641 9.331026508443353
-2.696245504150462 0.24561436345879198 0.2524056570292518 -1.4365491623083386 0.03251614740112383 0.20604989088754302 0.416773989633274 0.0 40.0 0.0 -147.535535261443 8.981055205887516
-2.660791866724101 0.13959810913661225 0.2883552003089637 -1.2660837813152188 0.032354460778893486 0.20752900063576657 0.42061711118649314 0.0 40.0 0.0 -147.52180522269302 8.886301471093283
-2.4637490871448597 0.1961062435853641 0.28167010530172853 -1.4127545069336578 0.03176268826096083 0.2032064422700031 0.4248581909587024 0.0 40.0 0.0 -147.49593040515293 8.772731637222705
-2.513685951674923 0.234098124724281 0.28533492322237275 -1.449478970155166 0.035078825663363206 0.20136020542547536 0.38334071663567837 0.0 40.0 0.0 -147.49039726147464 9.478064696990604
-2.902280262336968 0.23992867348042166 0.2656563809270882 -1.5684413369853303 0.03242858108932443 0.2035863746249897 0.4219815444087971 0.0 40.0 0.0 -147.48828917014603 8.85079476969761
-2.306885839213498 0.24973050548739054 0.2926652331178702 -1.531158199622568 0.03469222953992329 0.20787178362696665 0.3754386101608974 0.0 40.0 0.0 -147.4688897787805 9.509752387344491
-2.7040107689491233 0.21911943561842614 0.2818467253886997 -1.5429581990718833 0.03246535867838886 0.207435270727015 0.4089752275365263 0.0 40.0 0.0 -147.46846239747762 9.149492599120217
-2.3873267678352486 0.22370048438402573 0.2584650886031797 -1.4494311793835615 0.031554911009623474 0.20332235797762158 0.3749354662605675 0.0 40.0 0.0 -147.46227261203228 9.510659357586398
-2.9223830220152496 0.2478050551700967 0.2908631359258565 -1.4159765076832092 0.036247073549684296 0.20465297699340965 0.3994095723423668 0.0 40.0 0.0 -147.44851739593813 9.312468824678454
-2.253936804071731 0.24521664646401206 0.29394857604189095 -1.4956346321526797 0.03478342994683077 0.21033060491458017 0.3770510589089341 0.0 40.0 0.0 -147.42887108202592 9.50594989049536
-2.5263817282579826 0.21710245071959386 0.29785444504277525 -1.5648073084097835 0.03175256775190894 0.21312303255515938 0.4637404436406499 0.0 40.0 0.0 -147.42517522604902 7.291171510067733
-2.6922879747352177 0.24304716426940487 0.26944203976590775 -1.426866531650361 0.03555013320856996 0.20358878485563203 0.3608769596128788 0.0 40.0 0.0 -147.42419166903804 9.482238114627968
-2.8013657885729115 0.23155713811364265 0.2531068150496485 -1.5364962112850977 0.03078059293801483 0.20376180358018003 0.45142911092284166 0.0 40.0 0.0 -147.41298004670298 7.8461902412591344
-2.393334107441631 0.20371722685288102 0.273269808833123 -1.5287460749578718 0.030096986154798642 0.20385436109965385 0.39742328648828207 0.0 40.0 0.0 -147.37954622819393 9.340284416092459
-2.6506959128472047 0.19619607270194306 0.27050469188884707 -1.4461687161931218 0.03113517864951451 0.20437326639104686 0.4007788399286512 0.0 40.0 0.0 -147.37435843850758 9.29208717875378
-2.148263261842014 0.12584595657074976 0.2894707775079026 -1.267856771531675 0.03220501930818213 0.20697921749951834 0.40720380890484714 0.0 40.0 0.0 -147.3674988770524 9.18329941745097
-2.549811134556678 0.14062945702899504 0.27735188943010364 -1.293092417876828 0.03141840457074388 0.2056311973604049 0.4008538026601288 0.0 40.0 0.0 -147.36653713417726 9.29094292050073
-2.909921028514133 0.22182400546543987 0.2871754938501261 -1.6691058360519317 0.031542832241546054 0.2121358700584126 0.40322120088836855 0.0 40.0 0.0 -147.35541596088945 9.253287591799989
-2.653420869077118 0.23212172155748373 0.26540041955618343 -1.3676637381689578 0.03528691726777589 0.20493493272973917 0.36928569169387226 0.0 40.0 0.0 -147.34074574291668 9.511714164119912
