log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.8382998326990228 0.19374635749968877 0.28474977139495466 -1.4226531963311349 0.030912830487604997 0.2059926685224707 0.37785786098924934 0.0 40.0 0.0 -146.75499065339713 9.503534674337006
-2.3925987265347493 0.2269609936546699 0.28001449778983 -1.5529295755144543 0.03058871644657342 0.20012726698907735 0.37987327302234214 0.0 40.0 0.0 -146.74943599595196 9.496007614878842
-2.600583019594049 0.21383510594877728 0.27109510879050924 -1.5291134083748799 0.031721442303966736 0.20240101705026106 0.3134806541798646 0.0 40.0 0.0 -146.7404762858232 8.621465278353387
-2.4515771230387395 0.24556746456888012 0.27968525294027935 -1.346622130456523 0.03571611206144258 0.20298724598710333 0.33509971186765447 0.0 40.0 0.0 -146.70548126677596 9.160448212229777
-2.0724536390988657 0.2179979018664074 0.2955295562551644 -1.5698721220501546 0.03176327574855406 0.20650162837825625 0.35017596299306625 0.0 40.0 0.0 -146.68399485131027 9.391021828329702
-2.587780396044179 0.19212990603343863 0.27637806478883264 -1.4788328657381193 0.03022896592460992 0.2093446155130876 0.31520535027668706 0.0 40.0 0.0 -146.65573902047015 8.673474634304894
-2.7046561786162315 0.2223044253542358 0.2461009609154382 -1.60279277982593 0.030317217761731467 0.20513942930944534 0.34979225017619087 0.0 40.0 0.0 -146.62580157128855 9.386633992080155
-2.745037284381367 0.23220155997607228 0.25081705247402014 -1.5688911999545845 0.030089908633834074 0.2021373948990142 0.38413490784084964 0.0 40.0 0.0 -146.60199814947148 9.473066143555943
-2.968087686692094 0.2220049930588694 0.2822472665503111 -1.3808069972545298 0.03366562773285104 0.20682979336542215 0.40213846987947705 0.0 40.0 0.0 -146.59894440373608 9.270874576419756
-2.3173875194058065 0.21763373011303624 0.2875490911994694 -1.5946390482889043 0.03137900869456744 0.20232145622613232 0.42486294704296396 0.0 40.0 0.0 -146.59618552081062 8.772598973009554
-2.2053556356921993 0.22822622694132996 0.2934411883607322 -1.3802332090970761 0.034105234802435436 0.2031416129801116 0.3775129310951522 0.0 40.0 0.0 -146.59346684812235 9.504609084753366
-2.942717383144617 0.20282835172293634 0.28586558300429776 -1.423154704814797 0.03280657110159618 0.2062944495181908 0.40610944646789393 0.0 40.0 0.0 -146.58007937257312 9.203361244433628
-2.723298980517807 0.23036539898683472 0.2772597465740136 -1.4975342703858747 0.03052702676348566 0.20703025457150429 0.41243239625765 0.0 40.0 0.0 -146.54418819148952 9.078766683290441
-2.655349223135854 0.23597007576739898 0.25452773568605236 -1.4621563304275618 0.03156094296087779 0.20992508430118842 0.42726214449935523 0.0 40.0 0.0 -146.5329213825984 8.704162066280519
-2.8673346849037693 0.24189439623436887 0.24550805089763522 -1.4765292168814161 0.031336242637772925 0.20732481387238846 0.42062892889283815 0.0 40.0 0.0 -146.48421860384275 8.885998136442694
-2.4097074403379843 0.23867876293280305 0.2744570981764657 -1.4430148163844878 0.032691570427652056 0.20976174753304686 0.44807406926333215 0.0 40.0 0.0 -146.48012916338524 7.983638123695194
-2.4434527185723978 0.24173900388777145 0.26944212498658304 -1.588169998773616 0.030166983907521448 0.2134694104134613 0.35207492813613883 0.0 40.0 0.0 -146.46699089453014 9.411598486336585
-2.49763710274093 0.24372449805358176 0.2834498332758856 -1.4283554425116753 0.03364269509854251 0.20181705935630267 0.31009170829740196 0.0 40.0 0.0 -146.46694140133195 8.514718120211436
-2.6942258969080326 0.2270934384747046 0.2690672234770672 -1.5878308613341654 0.03172750628918371 0.21066218229535413 0.4056432948334773 0.0 40.0 0.0 -146.4007655820405 9.211715682886544
-2.2975805864181997 0.22130037244298564 0.2673005892050689 -1.4919870542255382 0.030940396746772566 0.2022123084376723 0.3921461842104855 0.0 40.0 0.0 -146.38236293503766 9.404117708027048
-2.696552511997366 0.2038543085893766 0.28244737149339383 -1.4308683344952333 0.03203036350164164 0.20356844576277686 0.3674314384602422 0.0 40.0 0.0 -146.36732649437712 9.508406097104048
-2.381598563420358 0.23953892868149368 0.27806218540863914 -1.3933274393443398 0.035406925699151964 0.20587414696426662 0.35986851606539755 0.0 40.0 0.0 -146.36666203094774 9.476209043477382
-2.852349076247937 0.22907723954619535 0.2555760153272376 -1.4198056294140833 0.03305675513103914 0.20632250281714234 0.37016041724387166 0.0 40.0 0.0 -146.34222468520593 9.512647798960945
-2.846062904641732 0.2365974865883543 0.24826820068580016 -1.52084652458628 0.030795946079151905 0.2137731173858232 0.355453225931121 0.0 40.0 0.0 -146.33809296546454 9.443522668158046
-2.6533755452747263 0.13653862008990497 0.2956185611962493 -1.3948463375301279 0.03023362522499638 0.20851635254992223 0.38011904258109286 0.0 40.0 0.0 -146.29526151163 9.49494377888309
-2.3119077713572973 0.24076208824485773 0.26862055265970697 -1.441654974069698 0.03445992448763532 0.20409386966246398 0.37363384716198755 0.0 40.0 0.0 -146.27563958464773 9.512388729151162
-2.6119469368605372 0.2237155167511447 0.2833669359106294 -1.43459445025445 0.03253964477340707 0.21088045804605898 0.42743500262016765 0.0 40.0 0.0 -146.25830892064604 8.699114539807047
-2.62846731955907 0.22648403833796457 0.2837655665644682 -1.5269217711398557 0.0310594969964138 0.20156940007804325 0.39385462475027105 0.0 40.0 0.0 -146.21413306291754 9.385053118970404
-2.9320457526786368 0.2478290104078725 0.24866073077411407 -1.5767298747409835 0.0302163085719549 0.20478518004470256 0.4293287285831738 0.0 40.0 0.0 -146.21385798835487 8.642789189428132
-2.613200187479556 0.2387606250436059 0.24994972976902174 -1.6341109140427683 0.03063609817315258 0.20989613497573895 0.4407509435016249 0.0 40.0 0.0 -146.199720988638 8.263112147312391
-2.587363431970447 0.2134490180807678 0.29124583708181184 -1.566734806878063 0.03081043404298192 0.20090889356762748 0.37202766033117374 0.0 40.0 0.0 -146.1985341059997 9.513296176460795
-2.4896659736808733 0.2382134374270595 0.2736176089917832 -1.4884683694436713 0.03152319858698909 0.20756027402120408 0.36539246076780985 0.0 40.0 0.0 -146.18070942136515 9.50268370499809
-2.0870459389710585 0.24595967796363932 0.2866147378945211 -1.4216990683108959 0.03414806763836902 0.20191094251722233 0.37676494028524316 0.0 40.0 0.0 -146.1579480651878 9.506724281803717
-2.3269424122623406 0.2206685873676307 0.2642808397772849 -1.581743296744674 0.030355523996183884 0.20722519249915144 0.39962152619749874 0.0 40.0 0.0 -146.12907547585303 9.3093782974221
-2.509694123459959 0.19549009730283828 0.2864808303334898 -1.4581643472095833 0.03078725892823142 0.20615910350526603 0.33930333219910896 0.0 40.0 0.0 -146.07622752210804 9.236740764067088
-2.0489580008504795 0.23083634990581764 0.29008844554829744 -1.4636725588642108 0.033763034548144 0.2005516293780075 0.44998509247035545 0.0 40.0 0.0 -146.05844295486267 7.906072885184343
-2.7179248308549853 0.24120129185073108 0.2999067977100134 -1.343119929973984 0.03584158265714633 0.20372226110616407 0.4475025517493838 0.0 40.0 0.0 -146.05190962364176 8.006462448815064
-2.221672978007371 0.2335691287797606 0.29763785065492765 -1.5339022935581925 0.032310209604496085 0.2103315072201 0.36908589086350474 0.0 40.0 0.0 -146.0083900710385 9.511444524309978
-2.5125319619658555 0.2367592416929732 0.2852956598304278 -1.563821281212916 0.030959056177092225 0.2151277912647238 0.3886734551168124 0.0 40.0 0.0 -146.00834273877297 9.438144747573446
-2.2373785315034875 0.22823320947443754 0.28990240677240564 -1.4831656046172785 0.031562628335065436 0.20620331374879164 0.4033479551128526 0.0 40.0 0.0 -145.9949521290385 9.251188439021664
-2.6642978977550693 0.237412378902362 0.24220436941652695 -1.5875169858507292 0.031195123229965652 0.20546355591216106 0.34473460227204095 0.0 40.0 0.0 -145.99350247164656 9.32157117707988
-2.341182650718737 0.23239297385659527 0.29245193822481164 -1.4172821666594384 0.0337114671494076 0.20829062560991532 0.4185943160488966 0.0 40.0 0.0 -145.974229813951 8.93714133524857
-2.478270346420094 0.2282808367773318 0.29555317619521165 -1.5539250294906979 0.030628587431818705 0.20134628620584438 0.4374167344042165 0.0 40.0 0.0 -145.97088401974582 8.381024244034831
-2.8055618377109672 0.2234948233604601 0.26621692886839154 -1.5283188707873574 0.03137883125733741 0.21477423719322547 0.3572864065806257 0.0 40.0 0.0 -145.9680143604489 9.45833682327711
-2.921996062435146 0.22546827199313 0.2456305826530124 -1.4876183073213132 0.03181503109716528 0.2110978524958734 0.34747852042125055 0.0 40.0 0.0 -145.96463437341487 9.3585369290346
-2.7266288851008498 0.23723331633467695 0.2961522156297853 -1.387328728893277 0.03476161178643943 0.20844915359638744 0.3041065367344465 0.0 40.0 0.0 -145.96245027896288 8.311458673432519
-2.616174954872911 0.24852663115470616 0.25344691838287725 -1.5418584203443055 0.031860155562143305 0.2131906595735872 0.2924800510970164 0.0 40.0 0.0 -145.9580087317623 7.862841918382074
-2.9413659775507943 0.2108377575216372 0.28406421249485414 -1.525062237607187 0.03221352334822649 0.21032978225464427 0.4293770604161586 0.0 40.0 0.0 -145.9542490189373 8.641326998327738
-2.414132922292593 0.21099714118693325 0.27741396042022326 -1.5239983969227915 0.030979452767307736 0.20172324689986595 0.36988944627794174 0.0 40.0 0.0 -145.94966835966954 9.512401544536612
-2.452292378985897 0.23692955491338033 0.27113184182505395 -1.7338907421642054 0.030281496284687563 0.2130446915336375 0.3921883473231648 0.0 40.0 0.0 -145.9486878373001 9.403665658159374
-2.8301562278000554 0.23983500289550932 0.2898592313013034 -1.6001368807272254 0.030611181756438923 0.22007613046998942 0.36280997165783524 0.0 40.0 0.0 -145.93182758390728 9.492301553768234
-2.5841620538313883 0.19562041847739364 0.2999621040479035 -1.571896279188959 0.030071864667338154 0.21262898975597855 0.40061643771453037 0.0 40.0 0.0 -145.90478428315072 9.294556021098273
-2.252214733704413 0.23800123692584535 0.29909441390161184 -1.5988532429242892 0.0320497525233458 0.2118839547990987 0.3659662571885945 0.0 40.0 0.0 -145.89950380307616 9.504514857559464
-2.827385138435959 0.2317961532658745 0.29593936224180506 -1.3764390824088344 0.03576275385311609 0.20544634356287203 0.4093677636664357 0.0 40.0 0.0 -145.89873714291716 9.141778122334808
-2.874927740943984 0.23571786732740377 0.26393544990720147 -1.5104092809945575 0.03307750578470022 0.21092406702541014 0.42145999719533134 0.0 40.0 0.0 -145.85948128510336 8.864482465113404
-2.843047652489667 0.20083411930438283 0.2735203172083158 -1.5116495508897483 0.030817573976278396 0.21300838720113557 0.39104212413262 0.0 40.0 0.0 -145.84715851061844 9.415622486101498
-2.651514048540478 0.22756754542983754 0.2923556105899492 -1.4426183476630525 0.03362690594436817 0.21110342463796075 0.40551601712724467 0.0 40.0 0.0 -145.84050865763675 9.213976936624857
-2.5869322405678705 0.22723370904999 0.2894950100706845 -1.430842341762553 0.0343834197605135 0.20213632543704035 0.3430776119472294 0.0 40.0 0.0 -145.837742132169 9.297333265729847
-2.80271396647212 0.22706999955346363 0.24619723279065803 -1.5279915651768927 0.030726610950569087 0.21247446740737794 0.2927032625804285 0.0 40.0 0.0 -145.75692301412928 7.872123171667917
-2.520223052061212 0.22740402730454526 0.28121220118888857 -1.5344470122907434 0.03251205209146857 0.20206531168967617 0.38852712334911604 0.0 40.0 0.0 -145.74920476425663 9.439439476853561
-2.6885281202478395 0.2437684802564986 0.29321323129912125 -1.3443233828707826 0.036195415725238066 0.20633940035305032 0.3703749863853964 0.0 40.0 0.0 -145.73564053548918 9.51281543551112
-2.5403010926829332 0.24566393728711208 0.25025803212227016 -1.453720048422861 0.033645072245025345 0.20455580243715848 0.2881577848785808 0.0 40.0 0.0 -145.73041833229746 7.677960047187292
-2.855829614482327 0.22246231122608745 0.27010459752175453 -1.6503613554720602 0.031233014016247417 0.21218760427100022 0.3558866911754286 0.0 40.0 0.0 -145.7297170263715 9.447184894996296
-2.284304822734361 0.24703445655522263 0.2438382282009811 -1.5693677709849778 0.030821099870614856 0.2055746730371736 0.3863034339921344 0.0 40.0 0.0 -145.72259762662995 9.457730383237825
-2.0344847886748028 0.24051355436458682 0.2819240206402765 -1.5948647559809639 0.030815092093116385 0.20564955295183565 0.35799550473179687 0.0 40.0 0.0 -145.71609947942343 9.463593691603544
-2.8480268864378355 0.24174454665092132 0.28424565612832364 -1.4754559888986907 0.035374118891136605 0.20825474253857487 0.3264320284244483 0.0 40.0 0.0 -145.71527491010764 8.973836725554854
-2.7519632474309876 0.24803057630536304 0.2788068264418438 -1.4250462908802866 0.03600362189227705 0.20926181539539424 0.32630737619048483 0.0 40.0 0.0 -145.71474578290216 8.97086518437939
-2.892819458023256 0.22456925877307043 0.27287970411634827 -1.472327058605313 0.03194961086120716 0.20422782462686834 0.41869223493905783 0.0 40.0 0.0 -145.6583376077204 8.934729793528794
-2.8273354633768286 0.24417463139731516 0.24728631964193754 -1.4816741229612718 0.03172994244619656 0.20755749517742486 0.39299688862038046 0.0 40.0 0.0 -145.62902796579837 9.39481627901534
-2.7773224394353258 0.24664912147669502 0.26677194066374965 -1.4016639688695935 0.03533812240246591 0.20813510926074963 0.35739997100872156 0.0 40.0 0.0 -145.61202133427747 9.459196489904716
-2.0886279548516233 0.2246227060067929 0.27596079655387007 -1.625364433069363 0.03042933639336357 0.2031407297399736 0.39851854810327253 0.0 40.0 0.0 -145.58760282389545 9.32520286504375
-2.3729736631257117 0.22695329569437578 0.2974046524503918 -1.456689135508584 0.033839714458620974 0.20688734037357992 0.447631799166344 0.0 40.0 0.0 -145.5808314051606 8.001315790573631
-2.4668233052634982 0.24773564996646766 0.26967342275775963 -1.617987999851738 0.030245940261124062 0.2130373207181846 0.3100757262031099 0.0 40.0 0.0 -145.55357536392694 8.514200414640868
-2.885024789617952 0.24763463856102375 0.2372549952955737 -1.6133141891460263 0.031483633655681825 0.20579241233822426 0.412544671373325 0.0 40.0 0.0 -145.53567569369432 9.076364536990253
-2.669812570008411 0.24296348226325098 0.2834384786689094 -1.4116166276551958 0.03508830588114293 0.20993812348566046 0.35407409810060014 0.0 40.0 0.0 -145.53158863241188 9.431214294027445
-2.5500212495186143 0.2258740022540936 0.2966224721655075 -1.6019627525412743 0.03108621039483231 0.2149593603556252 0.4224061507015556 0.0 40.0 0.0 -145.49439077432783 8.839545723414663
-2.569910982444978 0.22595628586410108 0.28685686317317616 -1.5139459835814293 0.031928147841728254 0.20138495738302864 0.3582590820182419 0.0 40.0 0.0 -145.47460369418712 9.465480379963312
-2.576707864877917 0.20897991798646232 0.2816433372247156 -1.529288037198933 0.030759169118924748 0.20296172111518115 0.41183546066433263 0.0 40.0 0.0 -145.47101928800214 9.091427044805327
-2.7646194314022012 0.22674929735094873 0.29226120202676453 -1.5301681148972062 0.031162166269501263 0.21579933440651994 0.37655735882132463 0.0 40.0 0.0 -145.45503968790106 9.507259194656186
-2.123967942759888 0.21751441031977187 0.28934440926734134 -1.5083457277052015 0.03195585178954237 0.20255862099730676 0.38334178380046174 0.0 40.0 0.0 -145.45458410322854 9.47805820265485
-2.463140761215472 0.2431847748456878 0.2698651354669932 -1.4047430627737407 0.03513157604563449 0.20374682240779476 0.3399852615171824 0.0 40.0 0.0 -145.44950541961117 9.24824230932878
-2.4877626197271234 0.24079636929338394 0.26281227425973486 -1.5430466311597693 0.031327952182407096 0.21149772549165147 0.3616699319574534 0.0 40.0 0.0 -145.44895842914903 9.486603819647906
-2.79287762392791 0.20680632037061147 0.2982050834132267 -1.5806573695642254 0.03132541959518561 0.21199980573923904 0.3761647836640446 0.0 40.0 0.0 -145.4437432806368 9.508208938288906
-2.5117864213697967 0.22951770870340313 0.29000088561675474 -1.4931892067966572 0.03284204685106229 0.20081134813358462 0.3966108387334348 0.0 40.0 0.0 -145.44083894353855 9.351064626836248
-2.23539304577704 0.24408764359433394 0.28294681933087545 -1.6612719222923622 0.03108152976382659 0.21271779108970873 0.41676104332788744 0.0 40.0 0.0 -145.43449613831893 8.98136129164885
-2.7417043327440296 0.2348461686246558 0.2737100496507885 -1.7012612295758411 0.031124156017505695 0.21198096876558284 0.39776877181271175 0.0 40.0 0.0 -145.42904994202007 9.3355951760879
-2.9484598215648115 0.23253951859978045 0.2747253506284638 -1.5585990150582172 0.030519584049814263 0.21760314810772757 0.43053628443736486 0.0 40.0 0.0 -145.42588886876044 8.605889169293606
-2.43086428166079 0.22607016393593848 0.28124670577473987 -1.6852222957409788 0.030247468221341035 0.21386131757503968 0.3493961561669348 0.0 40.0 0.0 -145.41412709539316 9.382023455687463
-2.493002979581146 0.21879581877553295 0.2722786893267936 -1.5331006356232464 0.030562783221884503 0.20801963618271885 0.3075486932836625 0.0 40.0 0.0 -145.41265435443546 8.430654918995236
-2.333447267114923 0.24182970593654418 0.27293609489826637 -1.4260070508759335 0.03463589628365612 0.20033688281079617 0.3269713845594926 0.0 40.0 0.0 -145.41004288728894 8.986600192991364
-2.7339047437807102 0.23405541664350948 0.2824738295202526 -1.5811309507629463 0.03259926697795851 0.2113089188264134 0.42391004569076074 0.0 40.0 0.0 -145.40348489727177 8.798941524041018
-2.7768444974892827 0.198648823514195 0.2828319283276243 -1.4530216207819326 0.030910705849365346 0.20625932159645716 0.38322027903031813 0.0 40.0 0.0 -145.3979315303702 9.478793788647884
-2.797665581997611 0.22990078675636028 0.28992297655685106 -1.6204469455177375 0.031225958555740597 0.21761583479165597 0.3549482337866374 0.0 40.0 0.0 -145.39432303443567 9.439131669179972
-2.2053557008215545 0.2402590089664548 0.2990589118835627 -1.4736571103164526 0.03278364255292013 0.2021900054200043 0.3832204574810485 0.0 40.0 0.0 -145.39124322673507 9.478792713998892
-2.3493897088626325 0.24803084101451578 0.28955673838356644 -1.463652719386395 0.03323617975023399 0.20133047148246797 0.3722593085454782 0.0 40.0 0.0 -145.3813658127415 9.513248924294636
