log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.2290883242705495 0.24231428524371676 0.2388496625783681 -1.5798157898386933 0.03143033640847799 0.20927997764572054 0.34976563173582204 0.0 40.0 0.0 -147.71232015675392 9.386326736167621
-2.7013445718016316 0.13096835946554103 0.27921672972050826 -1.2481457010896277 0.03350249431025317 0.20464211655960582 0.4140030802339913 0.0 40.0 0.0 -147.7018405655134 9.044560023211845
-2.239058228802505 0.19012588138980277 0.28458510224907785 -1.3456707407707498 0.03329695717944531 0.20711017721475222 0.3563137585276802 0.0 40.0 0.0 -147.66558922691556 9.450696551911706
-2.1443225559936634 0.23584401630899277 0.29004520411245976 -1.5198484498368028 0.03353847758995695 0.20746767126939802 0.31945287598116906 0.0 40.0 0.0 -147.66549455809744 8.794899552777654
-2.4211837258385502 0.17290039182544922 0.29814986058002935 -1.3368880662660638 0.03039946871364595 0.20786646081767213 0.3600745617138664 0.0 40.0 0.0 -147.61998721543023 9.477484325928328
-2.4825996465558875 0.18119001049627886 0.2786269734710511 -1.3045998233026121 0.030349652092389576 0.20589380670182042 0.4130439422227666 0.0 40.0 0.0 -147.61598371869093 9.065602360966158
-2.6193481372972665 0.24720152251445932 0.23407651276232522 -1.4938893693177502 0.03324239582292479 0.20705673802061042 0.3574950331815752 0.0 40.0 0.0 -147.58141648350394 9.459910888582044
-2.6527483309595308 0.12321262963960403 0.2842241255809839 -1.2539824417080363 0.032443779152591015 0.22319853224139935 0.3975518970009942 0.0 40.0 0.0 -147.56421812621463 9.338546122851655
-1.785385332208568 0.2243490161077934 0.2868994485937152 -1.6496308378398203 0.03053336839339524 0.2025673620722168 0.3493604013673103 0.0 40.0 0.0 -147.5603345560059 9.38160321453028
-2.9346525475346956 0.12917571205268136 0.2817077746771084 -1.2119708462294798 0.03267054824381921 0.20332947737947882 0.38852867494449733 0.0 40.0 0.0 -147.54827190682266 9.439425807484234
-2.0654664732038857 0.12690541718248752 0.2914825679518378 -1.234116095190362 0.03612906503673022 0.21011154151277328 0.40950149784970713 0.0 40.0 0.0 -147.52128978511035 9.139131373019818
-2.4112676403298345 0.22530589402988244 0.2943848575281375 -1.3003578162564766 0.037836873437807034 0.2026946536209699 0.36807393760471535 0.0 40.0 0.0 -147.50567355188997 9.509756809601207
-2.9105089171503105 0.22790315707285383 0.2857459311949915 -1.2549050031975932 0.036530456410607495 0.20497843141080532 0.3995628684843388 0.0 40.0 0.0 -147.4349173945433 9.31023595483269
-2.6860121598173037 0.20092945728670275 0.2633263372187477 -1.532249876542272 0.030458033661718426 0.2117216850470835 0.4001482389026398 0.0 40.0 0.0 -147.41243475689683 9.301596051631668
-2.342024336656239 0.22768293569008832 0.2922838734709266 -1.625378517571211 0.030138606805872138 0.21355872089386732 0.35153179948006086 0.0 40.0 0.0 -147.2850417434091 9.405906690335016
-2.1502472485152233 0.13449570299659117 0.29128072144443606 -1.3045072315426072 0.034533897177163674 0.20860452332530732 0.38704136346727097 0.0 40.0 0.0 -147.27116272452395 9.451948498908852
-2.448089113838384 0.13959690329279187 0.2976397844427461 -1.1735615294527628 0.0353596743335174 0.2120253682155741 0.33801141281292707 0.0 40.0 0.0 -147.26206965197755 9.2142813076395
-2.800173817342723 0.1238724333822899 0.26381658704555855 -1.196863859022765 0.031099566598148245 0.20911753763151977 0.3407366835348752 0.0 40.0 0.0 -147.22992076480745 9.260633071052874
-1.9384324732179585 0.19872385097440406 0.29256208810105755 -1.4689809244674228 0.030292182792893377 0.20335529925735987 0.4420067051946688 0.0 40.0 0.0 -147.2100239639164 8.217189222744551
-2.804889252289573 0.19924967049926143 0.2636306758998442 -1.4823192922039627 0.030681540691147764 0.2138459856325851 0.410425059995494 0.0 40.0 0.0 -147.19815556949047 9.120596596167202
-2.8933200131640473 0.131078022164607 0.2761166660576214 -1.328552194788539 0.032371149816031314 0.2175409698518203 0.33092950897552265 0.0 40.0 0.0 -147.1848897853888 9.075591171701644
-2.5817766388974044 0.17063666292751725 0.26701801997394387 -1.2023305388246317 0.03394688198283495 0.20276700863539251 0.3527328677937799 0.0 40.0 0.0 -147.1751487128343 9.418285927091853
-2.3593652306476565 0.17599851782121576 0.28127438185161224 -1.3351492402193514 0.03155230471045575 0.20914009236439465 0.32812830103035484 0.0 40.0 0.0 -147.17485979238788 9.013462386589215
-2.488008695795336 0.20601972534345925 0.267639053314567 -1.2957020124505747 0.03408859837577756 0.207497897924865 0.4133637683643415 0.0 40.0 0.0 -147.17077392094308 9.05863945743829
-2.919367718364908 0.21878507412720294 0.2403065128962169 -1.4178235979004 0.03284197692704584 0.2104836631425235 0.32874215533429274 0.0 40.0 0.0 -147.10743657429606 9.027429865460144
-2.46186285993829 0.18649741651027096 0.2518388234283037 -1.250122828355166 0.03187946564294653 0.20288436694390657 0.3892900776364002 0.0 40.0 0.0 -147.09941881162501 9.432565378399925
-2.7352432209409745 0.19135768382925072 0.25731455382238444 -1.36439781889964 0.03287757633398066 0.2043040323902158 0.3604058554694677 0.0 40.0 0.0 -147.07642302135272 9.479488057315743
-1.917873121695463 0.24152704446929477 0.2430879253061758 -1.5060331263165565 0.03066308316205406 0.20165007305309698 0.4078965275284259 0.0 40.0 0.0 -147.05962837821448 9.170275401080902
-2.266173013460166 0.1348595912734766 0.29257012355042766 -1.2567759520988455 0.03508969885257016 0.20448325291261193 0.38156966074671483 0.0 40.0 0.0 -147.05641542077166 9.488018376343792
-2.861622324027833 0.24675041251487934 0.23759621791110658 -1.551666557684359 0.03235808074259288 0.2106978101824402 0.34058093263327605 0.0 40.0 0.0 -147.03047798978957 9.258089142851624
-2.7194564080369124 0.19862441332930883 0.28045943758479597 -1.5873400981316779 0.030941446105733787 0.20918166677823036 0.36985914855576385 0.0 40.0 0.0 -146.97660916464724 9.5123716132406
-2.832943821204165 0.1250205581754704 0.2738831475184851 -1.341781228900889 0.03177920353482581 0.2168195143963037 0.3153033026184415 0.0 40.0 0.0 -146.9744365430591 8.67638156515025
-2.9856367715142254 0.24985338240883262 0.24832568515175973 -1.3709800085137145 0.035865708871318305 0.20039206415934427 0.3744130237092972 0.0 40.0 0.0 -146.94852711116644 9.511460398855125
-2.1046046728616865 0.12255834800657181 0.2836059716644041 -1.211458483000876 0.0352127227274078 0.20964274905046684 0.332493885886412 0.0 40.0 0.0 -146.9417352366114 9.108494357576301
-2.059169383730122 0.12834123475298306 0.27532691669416404 -1.399010755591961 0.03154247863408761 0.20972798884181384 0.28466650173042346 0.0 40.0 0.0 -146.92252961402676 7.521458671092425
-2.148650541363408 0.1449948718263003 0.2974553313100926 -1.3902804234540542 0.032650400105483195 0.2005236069906837 0.3687094810695121 0.0 40.0 0.0 -146.8765668687699 9.510879582134447
-2.8504170029002216 0.14233235046863246 0.27998244743496764 -1.1022903294006685 0.03557391704040407 0.20683320710085404 0.3461306906149172 0.0 40.0 0.0 -146.8575948954195 9.340873297577971
-2.886304744232883 0.1334814840246275 0.29612708621273165 -1.1061249289182973 0.033575831756618484 0.2078494534008621 0.4498844972960072 0.0 40.0 0.0 -146.8507001254891 7.910203704469484
-1.917905915885971 0.13918806895991548 0.28709330872993866 -1.314168333301049 0.03324977293567206 0.20478804055791652 0.43420097262284757 0.0 40.0 0.0 -146.78921929985827 8.489215831503964
-2.862791444801692 0.14701013695903323 0.280723551863417 -1.1317329453374039 0.03602465530462635 0.20970146521074198 0.3473506886866884 0.0 40.0 0.0 -146.78647286782515 9.356902621094438
-2.413567812948894 0.1377645079449843 0.28467657137833047 -1.1596336829551772 0.03570637114792423 0.2086241534333845 0.3522285811056237 0.0 40.0 0.0 -146.75625883755527 9.413180597796774
-2.0378879457536154 0.1213336842855206 0.2902916211147609 -1.404729460567523 0.031917930178694896 0.20426185761626323 0.3965839907097645 0.0 40.0 0.0 -146.7436254528343 9.35141495019232
-2.6980585567303477 0.1505460407094489 0.2892910732265011 -1.1699783144803977 0.035031561378241094 0.21102275786254027 0.35076328947897456 0.0 40.0 0.0 -146.73911076971277 9.397588250187816
-2.133263624233136 0.14919949228318408 0.2991305253154855 -1.3960870835988808 0.030960181564710334 0.212082022542351 0.4774162798298832 0.0 40.0 0.0 -146.7276841752812 6.581302549523006
-2.8597253378284933 0.14026784583404517 0.24775653115293836 -1.1929506226582374 0.03128957686020055 0.2112389788261336 0.32620453877603417 0.0 40.0 0.0 -146.72021686071966 8.968407535130604
-2.953107294782669 0.19891026920922006 0.2922257160905557 -1.25649911463318 0.036849598754265384 0.2091960576768335 0.37309510972982474 0.0 40.0 0.0 -146.71212285805052 9.512844128391968
-2.6027609965404115 0.21548236488475642 0.2469615040390562 -1.5717627248280337 0.030059874495074558 0.21232379620387581 0.3351343140924962 0.0 40.0 0.0 -146.64462539277503 9.161114102125183
-2.24830117774294 0.17470014199342193 0.2677711800557387 -1.4091630837051747 0.031004822031252835 0.20276762190195885 0.355929650905448 0.0 40.0 0.0 -146.63707685138604 9.447542474603132
-2.793325835476393 0.16085632713792525 0.24154712212514579 -1.2920194595455796 0.030768657504686398 0.20573707185525722 0.4172189804706036 0.0 40.0 0.0 -146.6287732989165 8.970480898913053
-2.208298918992611 0.1479596445028816 0.2778816477418996 -1.3135397709458783 0.03214603395201137 0.20895059004523375 0.3889025297785004 0.0 40.0 0.0 -146.62534910846912 9.436095332513242
-2.625404673360894 0.1610132459090012 0.277921310324137 -1.2184202919365719 0.03319911359277231 0.20901887399418068 0.3214449409434012 0.0 40.0 0.0 -146.61231211067783 8.848582800537073
-2.1530552867404884 0.14968321190377676 0.28922371766240373 -1.2464672470170912 0.03431973559769 0.20471552450212446 0.4340703977851834 0.0 40.0 0.0 -146.59928071097605 8.49349415848172
-2.9099762146661505 0.2443274991465702 0.2467194675009965 -1.6364645815872707 0.03186986941615553 0.2050477096879422 0.34929885755206824 0.0 40.0 0.0 -146.59160713721104 9.380878291626285
-2.784052540932597 0.20886166767693792 0.2603421800481494 -1.3186418600055547 0.03233778436716806 0.20387087826958153 0.38455250610722286 0.0 40.0 0.0 -146.58597460768272 9.470304926476576
-2.817220586751371 0.21003874227387676 0.26150181180174914 -1.4132740757128213 0.03260836341332847 0.21160457408173397 0.387258633123378 0.0 40.0 0.0 -146.58525982567366 9.45019162625406
-2.6695752853910073 0.1276197995027592 0.2610682837187538 -1.2256107224824198 0.032642903363855405 0.21028488991544533 0.4168491385445806 0.0 40.0 0.0 -146.54180483300138 8.97927674322662
-2.2128538475922825 0.200118503729831 0.2863469306716576 -1.4235026360166307 0.0332321122698142 0.20548710674836226 0.3058017868359632 0.0 40.0 0.0 -146.54098955420142 8.370940156465645
-2.5021906096365205 0.18223836321799208 0.27871400282706793 -1.5258187062527724 0.030199897507216657 0.2011299272454903 0.3952866825188802 0.0 40.0 0.0 -146.48872551718043 9.367891580711788
-2.2772761171172404 0.18836012441427694 0.28414977408667996 -1.4277416716257645 0.0300997264480772 0.21002105769723023 0.4280292766474195 0.0 40.0 0.0 -146.48659738761015 8.6816417727823
-2.6811238801148036 0.20071154358723994 0.24231623566449134 -1.4218414457759598 0.030268170927654905 0.21208628984851252 0.36417018937475043 0.0 40.0 0.0 -146.45856201654775 9.49820654379259
-2.564861864520378 0.18626629770482017 0.2606211473264435 -1.2697198453198735 0.03197151018322029 0.2063337062432009 0.37575196661402155 0.0 40.0 0.0 -146.45424380152463 9.509120335138878
-2.741258106582365 0.16020336790813094 0.25188483134011663 -1.2071008654332265 0.03222012659165455 0.20613258887090435 0.31210427606155544 0.0 40.0 0.0 -146.43113604281285 8.578838735079458
-2.454792807519081 0.1546612817514275 0.2820114039225985 -1.2228912311999003 0.031849390817920854 0.20617018703336665 0.3601715981401045 0.0 40.0 0.0 -146.42625577307697 9.47807719163387
-2.913573203488128 0.20442786360323711 0.2766388196674454 -1.3172036992883727 0.034460835268669394 0.21180833672909427 0.3513671290791119 0.0 40.0 0.0 -146.4109500723673 9.404150393020608
-2.8699063913958085 0.2276194340095562 0.28752746296254295 -1.5253171502050829 0.03366464272115269 0.2019524056571096 0.32603392185159236 0.0 40.0 0.0 -146.40889428576443 8.964317811322072
-2.6876377301290217 0.15330894432882022 0.23666528050562727 -1.2411815524549379 0.031162688984687582 0.20317950130371767 0.362040797064935 0.0 40.0 0.0 -146.39270493506598 9.488532259771848
-2.7322239884893618 0.14703845946438526 0.26661249318405333 -1.3085212304477714 0.03274274493067566 0.20347662460794444 0.3122954636150324 0.0 40.0 0.0 -146.383688472869 8.584819338354995
-2.7722314299713355 0.23388017451120663 0.28161070026482926 -1.3993147033365223 0.03264941637290843 0.21088984279102083 0.401608980959763 0.0 40.0 0.0 -146.36088205423565 9.279250965245271
-2.4825888455861236 0.20907488974514427 0.23077962680512243 -1.4986267212348314 0.03013203468022233 0.20693700363492062 0.2941238916693319 0.0 40.0 0.0 -146.35072147539694 7.930580387894522
-2.144432278700444 0.1473022435475759 0.2594878166405755 -1.2906068668241253 0.031840219422070604 0.20062664789344914 0.3658207191801346 0.0 40.0 0.0 -146.34932602139642 9.504066771944421
-2.8636280095726363 0.21463573364206623 0.27339286494008924 -1.559107345824942 0.031912416008209245 0.20135948099276113 0.3522970273793201 0.0 40.0 0.0 -146.34515951151343 9.413881373010955
-2.6882799304774467 0.12439668891031348 0.28586131959721794 -1.1521785204346813 0.03657871859712867 0.2097767656924663 0.3316833828747847 0.0 40.0 0.0 -146.3451087148138 9.09160769903673
-2.701917249663244 0.14650008292000527 0.2797917409312873 -1.3219758378611963 0.0331595580265137 0.20634473907215103 0.3570493534433539 0.0 40.0 0.0 -146.32560763739414 9.456520536586106
-1.903017503967838 0.12882479346687623 0.29025292641917355 -1.3284812944113797 0.03281720668847581 0.20244105526917058 0.42609374719656673 0.0 40.0 0.0 -146.3046021318273 8.737868172335682
-2.146657295740571 0.12977068934971497 0.2786439718902751 -1.4402275450212274 0.030163177909111803 0.20210856964796048 0.3369837578852211 0.0 40.0 0.0 -146.30330988215246 9.195789950033104
-2.2946047759683434 0.2173786503024771 0.2559137282090579 -1.516716547443961 0.0303414395528355 0.20918829812694242 0.4349705317948842 0.0 40.0 0.0 -146.2717071568846 8.46381905354154
-2.160946574395245 0.21884499416781178 0.28417069159813657 -1.5090206047255958 0.031279123696272226 0.20794305366563665 0.37979217178653846 0.0 40.0 0.0 -146.26421524430495 9.496351706912474
-2.4724938333829147 0.13170225613957012 0.2929305340641687 -1.2725293679529475 0.030633092521020765 0.2138752106190081 0.3431230513485552 0.0 40.0 0.0 -146.24114636438082 9.298017169842122
-2.4025738845688736 0.23054598214932082 0.2901790258795549 -1.3697835039476551 0.036635259867943915 0.20352070468806793 0.3503188913555928 0.0 40.0 0.0 -146.2248088768892 9.392636475762632
-2.7399708832523335 0.2342872411934879 0.28911156154310214 -1.3499887237138384 0.03365856385504917 0.2096032767023357 0.43084816701017936 0.0 40.0 0.0 -146.1973130106108 8.596234329277715
-2.498348173392129 0.19437212139433124 0.2619612144949277 -1.3334820722757097 0.03178620840190827 0.20876176641025349 0.4202472423547153 0.0 40.0 0.0 -146.16503933524632 8.895758118549079
-2.924821738104108 0.24634187634346882 0.23334641989680738 -1.519943066860597 0.03133818867409051 0.20883802294275133 0.37293557975091146 0.0 40.0 0.0 -146.16297639213354 9.51294972546436
-2.27054955254848 0.15018754528965983 0.26029531113523346 -1.214179565842773 0.03271013228700877 0.20387037603135585 0.3404446977330624 0.0 40.0 0.0 -146.1589662673308 9.255853528756319
-2.4111746188487126 0.17651586524336627 0.2773736729252999 -1.2938540598148116 0.031384754329698124 0.20729719432055457 0.392009695703396 0.0 40.0 0.0 -146.15125783424293 9.405574659451942
-2.7880051304238265 0.24862666613455628 0.2385090332165743 -1.3860182531794611 0.03330250364264632 0.20243870086746127 0.33635619113795345 0.0 40.0 0.0 -146.14647772594031 9.184224871531086
-2.4728058085147486 0.2045401996009269 0.28784693924482735 -1.376104431179563 0.031847085713851274 0.2109462250921396 0.4467191002202278 0.0 40.0 0.0 -146.14186102478308 8.037471855834575
-2.113084775881119 0.1653834521223992 0.2854643542437868 -1.377737817319571 0.031898083888905436 0.20420523333947155 0.37078082923109607 0.0 40.0 0.0 -146.1416569751985 9.513066382408912
-2.689598973038862 0.2186890769033178 0.2892639690668528 -1.4164263169101377 0.03250081945482014 0.21214633020392207 0.36187351227538034 0.0 40.0 0.0 -146.1401298649349 9.487671349135736
-2.7965246379732718 0.1396697611616402 0.2696019988245269 -1.1758489077474268 0.031911558410415666 0.21230356742541479 0.4309284833108083 0.0 40.0 0.0 -146.12685460898783 8.593739732912852
-2.247309967745326 0.23965972376173755 0.244342468660541 -1.571435429293678 0.031825637402867764 0.2055894723718079 0.30876403504169003 0.0 40.0 0.0 -146.12389754273863 8.471253640765166
-2.445582585004338 0.17766810557518511 0.2649466355580391 -1.255617463329022 0.03143500055032652 0.20136669674458998 0.4494630977275341 0.0 40.0 0.0 -146.12290089629636 7.927450199488234
-2.3521834920261844 0.18715552296570354 0.26217034912838955 -1.3632721527123264 0.03103072922484812 0.20679648600258957 0.4126834532860238 0.0 40.0 0.0 -146.0930138821559 9.07338612258973
-2.688332745472037 0.24585478084110252 0.2725331454312182 -1.4268923998835201 0.03544168114704006 0.20897136679967498 0.3777853559671578 0.0 40.0 0.0 -146.0907591372484 9.503765705172977
-2.4555943645707776 0.1924200522942626 0.2977011748040894 -1.3055324916669862 0.035587242717867555 0.2042899758410616 0.3495772674801301 0.0 40.0 0.0 -146.08802537579507 9.384141817839573
-2.7073951494424997 0.1566816406811587 0.2977210625712453 -1.1639632080827578 0.035564827594283324 0.20945020897514424 0.41226798560910694 0.0 40.0 0.0 -146.08124304313586 9.082272331885026
-2.398362157421226 0.1253221682371895 0.25973860398536536 -1.2417583225748228 0.030420017507189173 0.20450930438582574 0.41202386670174534 0.0 40.0 0.0 -146.07852589701514 9.087451369573468
-2.7652626686547244 0.13617000987543723 0.2913919745983704 -1.215756026369295 0.03257765730395521 0.2181352347497035 0.4218304715913743 0.0 40.0 0.0 -146.05629745750986 8.854774284376218
-2.5815527775452245 0.2230245314266076 0.24079283352123954 -1.371768487938287 0.031910479522148726 0.20743486567576117 0.388324713116242 0.0 40.0 0.0 -146.05076466710977 9.441211844563405
-2.3929804057357806 0.12163273362041953 0.263474108472873 -1.348226039468148 0.030082644680659087 0.21464436536229628 0.404743300273522 0.0 40.0 0.0 -146.04450891824519 9.22752261516601
-2.6871856760666675 0.1338254149176165 0.24807375163567275 -1.185156607034982 0.031097105104787276 0.20349301602999606 0.38933155343582526 0.0 40.0 0.0 -146.04237515749566 9.432182925648753
-2.781984962352893 0.15194222978384236 0.2825131584812394 -1.2551992808223158 0.03293259287399698 0.21462967854736478 0.39817425091576075 0.0 40.0 0.0 -146.02590138808736 9.330011676872607
-2.6245713435578555 0.19084943244171776 0.2899485419421918 -1.2496108943852897 0.03442811151585181 0.20036343040063007 0.4415098542299201 0.0 40.0 0.0 -146.02421499866702 8.235457978173747
-2.1760771074705323 0.17007785135989775 0.28074290359630955 -1.3126957058203415 0.032204823229763625 0.2040949473286602 0.4070103351948602 0.0 40.0 0.0 -146.00982643109805 9.186891948046423
-2.1175971660967914 0.17884828338675743 0.282727943710555 -1.4900786079823702 0.03031194821431893 0.20249772474846467 0.3750211183419684 0.0 40.0 0.0 -146.00943151575916 9.510514351826876
-1.9728302382276264 0.24487707874599068 0.2747727169526304 -1.525567766135208 0.03309386250458807 0.20434754697774649 0.36746132845701485 0.0 40.0 0.0 -146.00887238412622 9.508473743105633
-2.819586364052653 0.23648004166759184 0.2650431385473993 -1.6521929026270088 0.031671232737405214 0.20616005721270328 0.3842400868624233 0.0 40.0 0.0 -146.0084850270379 9.472379315251072
-2.0972326735097933 0.12387351312340014 0.2820950540248294 -1.349490572084755 0.03242874761010394 0.2057432591825833 0.3793202371560076 0.0 40.0 0.0 -146.00785243355773 9.498285462050951
-2.8744613020875267 0.15257373677817426 0.29820183166455955 -1.1919143176083231 0.03267837021719556 0.20579925053629655 0.3976023539359867 0.0 40.0 0.0 -145.98342870071602 9.33786177658487
-2.9398141154880735 0.1267852355515928 0.2566741336375507 -1.213192202439623 0.030379210385176235 0.20858214322658578 0.4268160046845713 0.0 40.0 0.0 -145.98287174108032 8.71711700156531
-2.7272021306376333 0.18381871423584423 0.2754442015910157 -1.350374611104832 0.030749178843974292 0.2128650429195264 0.4246806488952501 0.0 40.0 0.0 -145.97531437681081 8.777675420838431
-2.2281846818563618 0.12700595566861633 0.2755435338078888 -1.2713569927962718 0.03013308462397678 0.20372731654305345 0.4147796091674383 0.0 40.0 0.0 -145.95854796222815 9.027169945479876
-2.082272200812776 0.1312596263401709 0.2794029638970432 -1.2905268266926209 0.033561060042260435 0.20478591873884167 0.31264562124518636 0.0 40.0 0.0 -145.95148212595726 8.595722956901273
-2.900776024631453 0.21374553081120287 0.2608826525689352 -1.3226213751081877 0.032617623492445694 0.20662717253113616 0.46944188230962386 0.0 40.0 0.0 -145.94067923564307 7.007168410233013
-2.3836312074957613 0.1378675352892088 0.25928190235056275 -1.3181545219014228 0.030456434998555548 0.21022126433862928 0.4120590150665953 0.0 40.0 0.0 -145.93798764459925 9.086707618054234
-2.9063058795029177 0.166700358325232 0.2691800401289115 -1.2600932096748398 0.03339498089539663 0.20967138605119 0.38009666690525973 0.0 40.0 0.0 -145.93727827155078 9.495041946792835
-2.5736848338642124 0.22426269680059358 0.28927519730737794 -1.6174450661491324 0.03091541878132994 0.21207049398116676 0.306646816183167 0.0 40.0 0.0 -145.9325729602734 8.40002606958512
-2.3919774776992395 0.19411455276330875 0.29750452805551575 -1.377559452421075 0.03449185744257457 0.20461319466125727 0.3365540065888838 0.0 40.0 0.0 -145.91866945704797 9.187892628530939
-2.99230179597134 0.22873796811776415 0.2959765410252502 -1.4220139204205926 0.03289412141608232 0.20701456404280394 0.39034521578407627 0.0 40.0 0.0 -145.9145037366537 9.42255494644217
-2.44535950233445 0.23120441116065335 0.24926439311727394 -1.521921778553092 0.030933355031709388 0.2116479096271716 0.3234093423682434 0.0 40.0 0.0 -145.8889307539136 8.89947941543523
-2.782434048093534 0.1727998474609298 0.29417058212926656 -1.186366171539937 0.03547561888270895 0.2048308308444565 0.4048159872790068 0.0 40.0 0.0 -145.88360617005412 9.226261779608215
-2.3266164212235845 0.1405351569730968 0.2737903325880869 -1.2217412305068498 0.03158941996784307 0.2082579808293083 0.38841755135870976 0.0 40.0 0.0 -145.88165072070862 9.440401595230716
-2.6143531489998155 0.1693071905310979 0.2581588007767577 -1.262965145672117 0.03084426699094065 0.20837644596095992 0.4116092483955179 0.0 40.0 0.0 -145.87627520895327 9.096175861280932
-2.981861932550351 0.20359768797992256 0.25245774430051193 -1.4517291406114758 0.032283156016505554 0.20931309676299897 0.2957932199482842 0.0 40.0 0.0 -145.87376620891308 7.99791662584978
-2.1097461579804686 0.1474014940124671 0.28337568625302734 -1.3112657650445012 0.03248459023123602 0.2061395736785209 0.4400994790254033 0.0 40.0 0.0 -145.87219463322327 8.28660974931514
-2.7540439220996253 0.21571009097739222 0.26264754483233593 -1.3099733990496234 0.03473339721802478 0.20234278300684655 0.37321371119662 0.0 40.0 0.0 -145.86502681055407 9.512756959832544
-2.4446959979621736 0.13540761755154535 0.29488420757718464 -1.4067853406233919 0.03128464347219154 0.2153291119644408 0.3342940421372231 0.0 40.0 0.0 -145.85556493218937 9.144766002976024
-2.4941506232718638 0.14460710285760192 0.27939264957280574 -1.1786912054454337 0.032819514456069475 0.2038075709284088 0.35396536649644755 0.0 40.0 0.0 -145.84983982059512 9.430201404709646
-2.293265727721632 0.1333347452039418 0.27593157184148903 -1.2218802616327176 0.032368051591969496 0.20069955843938206 0.3704384872407494 0.0 40.0 0.0 -145.84809337910497 9.512860409518781
-2.880085465086583 0.2114528428376754 0.242418214770995 -1.449864476452667 0.03069170356262057 0.21221728480707394 0.35875861792634434 0.0 40.0 0.0 -145.8480030225173 9.468955948951763
-2.907877018107461 0.2469545120703232 0.27486902626560394 -1.4227105776527473 0.03372607029021697 0.21181911792422178 0.4069753144916874 0.0 40.0 0.0 -145.84429235442855 9.187540130979011
-2.8945051181343557 0.13573114328387834 0.29570367566877187 -1.271593130450265 0.030372681633582255 0.21774975052505338 0.38718287186416867 0.0 40.0 0.0 -145.8396010616354 9.45080705789118
