   -0.281301212915088339E+01    0.188735847354571773E+00    0.280709951306855443E+00   -0.135685732657734071E+01    0.423546368541821983E-01    0.248846264324784544E+00    0.399560306501876850E+00   -0.887814808451186366E+02
   -0.186519707337588736E+01    0.190517079919216403E+00    0.280226094702124784E+00   -0.159119563503928729E+01    0.307757016314113355E-01    0.243696184106677260E+00    0.402211040571516187E+00   -0.887490852466507647E+02
   -0.185082892753430839E+01    0.201643462117384542E+00    0.282974651986643067E+00   -0.158524489068961105E+01    0.353971264936937813E-01    0.226688353382330066E+00    0.299334204312779462E+00   -0.887326145207429278E+02
   -0.262607835268888579E+01    0.178074738503791408E+00    0.281870788322326538E+00   -0.154260602471009789E+01    0.332538813867286828E-01    0.285725963559463780E+00    0.362291798893352113E+00   -0.886564314256969936E+02
   -0.225591684592718389E+01    0.244132526338988132E+00    0.248811588041423837E+00   -0.142397173049589942E+01    0.364021301542768808E-01    0.239549780048867650E+00    0.405194188147218692E+00   -0.886522293597544007E+02
   -0.243917290099638251E+01    0.193943464388769859E+00    0.270502065241956247E+00   -0.157495400553515030E+01    0.334162103120883777E-01    0.228854545000757970E+00    0.405390389018205122E+00   -0.886412950534057984E+02
   -0.233917251274951621E+01    0.125498237934712431E+00    0.241669380835564218E+00   -0.908503005014531739E+00    0.510741132611875620E-01    0.222826634486756797E+00    0.396087740639962327E+00   -0.885655270619225092E+02
   -0.275311073538365481E+01    0.157486651216955431E+00    0.265765123342856013E+00   -0.120454583253356606E+01    0.326384624733915205E-01    0.337543024935464064E+00    0.444464157974259311E+00   -0.885157454017534064E+02
   -0.183196086327729568E+01    0.170936335982051851E+00    0.230449602326336239E+00   -0.120713095397394721E+01    0.363183159815065257E-01    0.216882419806490256E+00    0.347987251224653626E+00   -0.884423728727343672E+02
   -0.232109631637237923E+01    0.141491099128567388E+00    0.243738628971034765E+00   -0.109491973634660411E+01    0.479245021242464334E-01    0.214056657389856464E+00    0.328642496870616363E+00   -0.884121200044516229E+02
   -0.254066214886019104E+01    0.128374093599679995E+00    0.209017812854116636E+00   -0.117347639636841716E+01    0.330194718261799594E-01    0.321586248351934612E+00    0.324854400250187858E+00   -0.884011752719279684E+02
   -0.273721009804914628E+01    0.208509438241403500E+00    0.293279268138664784E+00   -0.125235636066239886E+01    0.509842366041845796E-01    0.223561010367413826E+00    0.344629238175692243E+00   -0.883682760762926165E+02
   -0.215491905262793493E+01    0.129475585570996476E+00    0.243318702757292754E+00   -0.153185944271288044E+01    0.328379666693355901E-01    0.290090392395386365E+00    0.362351417649436625E+00   -0.882812892909224161E+02
   -0.258633595513996450E+01    0.130948213654189655E+00    0.252641090821058234E+00   -0.121025845601675464E+01    0.346713002558707364E-01    0.206688393360358741E+00    0.455998866976322359E+00   -0.882512021887197164E+02
   -0.231819633273852110E+01    0.150709360307262091E+00    0.275426925582953452E+00   -0.131956461094018751E+01    0.318189374587378726E-01    0.299480999915510471E+00    0.449288363030967308E+00   -0.882241837444960453E+02
   -0.207198139174598239E+01    0.127872043868171609E+00    0.218758139260689266E+00   -0.121212687814230957E+01    0.344295503454699267E-01    0.303542170570112513E+00    0.383184200636547623E+00   -0.882042204106425487E+02
   -0.253105811323107499E+01    0.146710706515107592E+00    0.194337382234975625E+00   -0.119698336222447543E+01    0.328416746523049266E-01    0.260935651719109374E+00    0.336916976116518219E+00   -0.881989854021073683E+02
   -0.186179147381241750E+01    0.133487394684339095E+00    0.268963938054720963E+00   -0.173650099819562298E+01    0.326473256991903493E-01    0.271373150932351537E+00    0.377343760209350898E+00   -0.881772764717731548E+02
   -0.217624044440272835E+01    0.120141948027218740E+00    0.273041531359014156E+00   -0.109408543927588120E+01    0.457665048708563449E-01    0.382125879708061222E+00    0.373359778359823591E+00   -0.881089921528601394E+02
   -0.206020706914381124E+01    0.171481049035368066E+00    0.238064374922744904E+00   -0.123948091829499418E+01    0.367074635987628128E-01    0.214909496156928337E+00    0.335622907084510147E+00   -0.880484102647563134E+02
   -0.227566411694672954E+01    0.183428675416924092E+00    0.270029276091505122E+00   -0.166562874290422425E+01    0.301124428916314801E-01    0.236537284121162900E+00    0.370797424253085983E+00   -0.880350167434396553E+02
   -0.193379216781480423E+01    0.126692979980391196E+00    0.276078561965252156E+00   -0.150245199691329523E+01    0.432288623772826078E-01    0.235106462728269766E+00    0.384066202585733429E+00   -0.880253453383793243E+02
   -0.295611447037612640E+01    0.183967985866123868E+00    0.299313197922909224E+00   -0.138194447792999675E+01    0.395199818582492868E-01    0.254569838308708940E+00    0.313021315110837195E+00   -0.880084322552364000E+02
   -0.193298906079527177E+01    0.184729264503660784E+00    0.230523209459825573E+00   -0.119519132547420215E+01    0.325616578128596415E-01    0.217723792598873839E+00    0.404876593362113457E+00   -0.879420860104728206E+02
   -0.261523559504681247E+01    0.122096298580425658E+00    0.152254253869768430E+00   -0.119387448219582737E+01    0.342756422153338153E-01    0.283791215494338500E+00    0.380672811774862507E+00   -0.878872150114973039E+02
   -0.289921653855582129E+01    0.216877395877964618E+00    0.242404749259039431E+00   -0.139473834668256025E+01    0.312964785915026966E-01    0.333828153108062686E+00    0.381322943463689890E+00   -0.878249503422102720E+02
   -0.262197359204292280E+01    0.197682906985282902E+00    0.290684786438941911E+00   -0.151104008078575136E+01    0.306566762924194332E-01    0.262651014328002974E+00    0.309154361513455544E+00   -0.878208558568540667E+02
   -0.211733203338864762E+01    0.247341296821388945E+00    0.225653703955261492E+00   -0.146850201894108090E+01    0.321611402673472047E-01    0.238231218654862575E+00    0.314363985384198352E+00   -0.877980215248658453E+02
   -0.182961723719142633E+01    0.127693507730577333E+00    0.223572870859091999E+00   -0.128877813051396251E+01    0.403309298226948096E-01    0.264404926599515699E+00    0.328598314603891273E+00   -0.877678443628358735E+02
   -0.282070389389991760E+01    0.151897158622741696E+00    0.186747157573699946E+00   -0.105395144581794753E+01    0.301365208625793447E-01    0.366491675376892090E+00    0.367844028555769420E+00   -0.877523818816935517E+02
   -0.275279476126793021E+01    0.122096158805859528E+00    0.173959919467555374E+00   -0.114465515717473632E+01    0.387665839018733055E-01    0.253109421448897809E+00    0.374269098943703804E+00   -0.876838897600085403E+02
   -0.238105294769489140E+01    0.156587383971195093E+00    0.240171143890893529E+00   -0.124919947983781565E+01    0.307383271968204204E-01    0.345067225006897793E+00    0.316555175950612333E+00   -0.876607431619810029E+02
   -0.260558388258643525E+01    0.168198095312352691E+00    0.252532747796962498E+00   -0.138448489507006767E+01    0.316369113457553586E-01    0.274756937170119786E+00    0.347511782471071617E+00   -0.876113567600309722E+02
   -0.207191549211902393E+01    0.139184018207065358E+00    0.242808390824651527E+00   -0.123205863261678861E+01    0.432600006116752797E-01    0.229548184287402313E+00    0.390439212312465589E+00   -0.875977730417087486E+02
   -0.281792478770488763E+01    0.206817572063787425E+00    0.262110248505389609E+00   -0.119584905109436024E+01    0.434028135750893496E-01    0.215358038363362175E+00    0.364851295162399614E+00   -0.875625990817693491E+02
   -0.202819429738594881E+01    0.152728211380880829E+00    0.286163587818387022E+00   -0.144735886447504791E+01    0.394796312746991049E-01    0.235993062154900846E+00    0.319697721004796986E+00   -0.875603089795567513E+02
   -0.212239106259014854E+01    0.150293749268991111E+00    0.275523678982059872E+00   -0.144738157970689807E+01    0.308324395836308239E-01    0.325192602163299649E+00    0.387893692624257047E+00   -0.875554928852746599E+02
   -0.264661185279448929E+01    0.237994574855088126E+00    0.229924248486074123E+00   -0.158749436848279069E+01    0.339096508379531161E-01    0.216279105866264115E+00    0.334904100537144200E+00   -0.875372784566250175E+02
   -0.280362132789322649E+01    0.224593948239645902E+00    0.228525925561669396E+00   -0.146541959335359184E+01    0.326755136293818207E-01    0.257919635194212238E+00    0.332023162977917230E+00   -0.875283715110503380E+02
   -0.191947734454694952E+01    0.132964419382141458E+00    0.255522181620673472E+00   -0.139813320932982443E+01    0.428574926457195859E-01    0.246064473573439191E+00    0.309493565649956393E+00   -0.874985474274051001E+02
   -0.233428645867095019E+01    0.171574260707929943E+00    0.233481598098140564E+00   -0.106550231618799085E+01    0.327092425794165143E-01    0.207720349131020721E+00    0.368304294020437628E+00   -0.874803935782819906E+02
   -0.290349123794066921E+01    0.167259733987229264E+00    0.249167012849809327E+00   -0.120874499788275758E+01    0.404368549136786132E-01    0.220932325011246211E+00    0.350623634557747699E+00   -0.874739935234121901E+02
   -0.206216873194924943E+01    0.124054445409344405E+00    0.209225296038250824E+00   -0.104734658560922544E+01    0.517556686681803491E-01    0.237946189361160271E+00    0.429179514889390878E+00   -0.874222789061592920E+02
   -0.265215075137295120E+01    0.227018263924590014E+00    0.232356204943353795E+00   -0.138935474625952970E+01    0.350298238181631430E-01    0.239467346842408446E+00    0.415097097851290009E+00   -0.874196696148769519E+02
   -0.233203230500221270E+01    0.205148934721946730E+00    0.261068379878997781E+00   -0.117613561868667604E+01    0.311184811592102040E-01    0.371531534194946333E+00    0.412777629325080719E+00   -0.873876284793287397E+02
   -0.231188458839211286E+01    0.247448441377001394E+00    0.286358501864084070E+00   -0.123889363252781237E+01    0.458321295173703333E-01    0.212302965047218822E+00    0.386352231543979852E+00   -0.873688854626663129E+02
   -0.280458694469958969E+01    0.230591734110912022E+00    0.284021462869308849E+00   -0.172702284033421982E+01    0.307838666129506867E-01    0.239687521990361835E+00    0.413341007233264557E+00   -0.873042792701910884E+02
   -0.290368683205940226E+01    0.209163525838369058E+00    0.256514372415374281E+00   -0.138274227794437543E+01    0.384008106877808189E-01    0.226006988066923514E+00    0.415484973418835668E+00   -0.872891479436844548E+02
   -0.264882522414288601E+01    0.188079486912168248E+00    0.265738254633201276E+00   -0.147500969621428668E+01    0.304577485691708769E-01    0.284479271163839920E+00    0.325159873032676294E+00   -0.872802140849150589E+02
   -0.236595015911383699E+01    0.126107173110790116E+00    0.239181137483122586E+00   -0.111531494476022797E+01    0.433056029275365600E-01    0.238036136601107617E+00    0.343268763281718126E+00   -0.872767776172618284E+02
   -0.194141302264589077E+01    0.125604277237463618E+00    0.264101166868681458E+00   -0.133583853265992492E+01    0.360359538490878720E-01    0.345247818669194184E+00    0.429293450094497597E+00   -0.872690223276081696E+02
   -0.244795048332736087E+01    0.147802657381198466E+00    0.235754550643607175E+00   -0.118462411328855333E+01    0.308156947721360749E-01    0.349259507735270702E+00    0.439064721077094378E+00   -0.872598289676825516E+02
   -0.243580758786575391E+01    0.229831764763505725E+00    0.249821168119435111E+00   -0.140966508176163097E+01    0.348583387455297655E-01    0.236018210038998338E+00    0.421500134749487110E+00   -0.872167311187843239E+02
   -0.281490284897488596E+01    0.143629599858840801E+00    0.241498965275308897E+00   -0.117914019258269187E+01    0.342590351360427467E-01    0.202674171585446955E+00    0.346671511970709501E+00   -0.871261457850941383E+02
   -0.219904230512321330E+01    0.148014095975635723E+00    0.216402962680627475E+00   -0.122003372962696766E+01    0.346044933455757764E-01    0.249168141005271432E+00    0.292670749930468377E+00   -0.871017980102569993E+02
   -0.170217093714065903E+01    0.134367310683940477E+00    0.208279710304268728E+00   -0.117552656924425802E+01    0.373471510876795948E-01    0.243013233505690845E+00    0.330975117832844612E+00   -0.870995694289655376E+02
   -0.219289170140083289E+01    0.138339632018604108E+00    0.244245096051284277E+00   -0.134709052514615069E+01    0.376492264213999506E-01    0.246724648430521887E+00    0.347302593874677712E+00   -0.870823266016248425E+02
   -0.260115142783426601E+01    0.183673528273925024E+00    0.272344348535316916E+00   -0.141617268960235121E+01    0.306545729857814198E-01    0.324163965115842112E+00    0.398719401469515178E+00   -0.870542217924147081E+02
   -0.254077742467921253E+01    0.235143378840110051E+00    0.278801886546536926E+00   -0.146283991005932679E+01    0.389975804248503810E-01    0.234776637114081060E+00    0.260934026757018322E+00   -0.870438892358130829E+02
   -0.297170482443692263E+01    0.173487858559114250E+00    0.237425957069828442E+00   -0.103323910277980691E+01    0.413247009328017514E-01    0.214464594532422698E+00    0.383843529912739567E+00   -0.870421961949213738E+02
   -0.246543113706221462E+01    0.140867871963234942E+00    0.274816820617608593E+00   -0.139104335979212435E+01    0.344864276727563299E-01    0.272111155463315546E+00    0.320614853055454896E+00   -0.870213356756302261E+02
   -0.290653851375989314E+01    0.186147967977310286E+00    0.286452198845021322E+00   -0.158238511835999951E+01    0.304063144588766418E-01    0.260254186425654954E+00    0.456058673170479323E+00   -0.870166251028896909E+02
   -0.272727035041845012E+01    0.244187547250392156E+00    0.276029714028107109E+00   -0.175014393670049251E+01    0.330058752484032186E-01    0.228575647483449690E+00    0.338725404591440793E+00   -0.869900413853113434E+02
   -0.214632010781030624E+01    0.121367874596381528E+00    0.152517515782192886E+00   -0.102255289359494728E+01    0.332589400349772787E-01    0.261952347111258754E+00    0.363427099881806048E+00   -0.869435720057738450E+02
   -0.284810466080281932E+01    0.124713661468553616E+00    0.194639389081393777E+00   -0.120355651405068764E+01    0.326065669104090086E-01    0.338852949354468524E+00    0.347749357431620665E+00   -0.869164506470530540E+02
   -0.271348488679403621E+01    0.229385847457089398E+00    0.263128098616900896E+00   -0.174787092510751529E+01    0.322057634921195449E-01    0.219078621587245004E+00    0.375147701026034230E+00   -0.868788273270468636E+02
   -0.218580999325804992E+01    0.125498431990014925E+00    0.225926386247330802E+00   -0.126877231816216174E+01    0.420894863030176689E-01    0.244231370783849766E+00    0.357648636951760857E+00   -0.868781426442388351E+02
   -0.276237480884696973E+01    0.161306238759754861E+00    0.268197324619398103E+00   -0.129171887881215719E+01    0.321090765638998854E-01    0.343017874326612904E+00    0.342575144607712323E+00   -0.868713231060788047E+02
   -0.233840488653886425E+01    0.195948682749927328E+00    0.292400085486065830E+00   -0.144115112136241108E+01    0.340340571348871773E-01    0.234849193212666008E+00    0.419992243541337240E+00   -0.868686894029205234E+02
   -0.190916167080533916E+01    0.122608353987649438E+00    0.231009380892666538E+00   -0.121746223886456639E+01    0.496501029141906969E-01    0.225097168277342774E+00    0.355264300219431561E+00   -0.868657200011891035E+02
   -0.254473265977144125E+01    0.194078926331647972E+00    0.266566685520420843E+00   -0.146996027386528905E+01    0.338722169369290033E-01    0.237331789096871804E+00    0.418324360939358930E+00   -0.868651080251937913E+02
   -0.224970152009027657E+01    0.137392094978392443E+00    0.218614225052280703E+00   -0.106912719191492966E+01    0.385155232625152971E-01    0.209451532034511889E+00    0.365675939272973594E+00   -0.868498202231906902E+02
   -0.221164906854869248E+01    0.131434286855237309E+00    0.286160124067359134E+00   -0.134747891197587011E+01    0.353034165496743657E-01    0.255472529333162612E+00    0.387377599330811118E+00   -0.868386723745712175E+02
   -0.176734651245288599E+01    0.134377163606043876E+00    0.270275265068301962E+00   -0.125741384779000520E+01    0.464892932981130977E-01    0.220716331374213315E+00    0.393736072418607197E+00   -0.868097697872803593E+02
   -0.215447300147283993E+01    0.142842025035052056E+00    0.232902013396387775E+00   -0.133409642481527602E+01    0.361026529157770851E-01    0.246978360569034883E+00    0.305430145002050568E+00   -0.867828434718621793E+02
   -0.207541926401538701E+01    0.229980362378908343E+00    0.262967540754477036E+00   -0.154901513149880143E+01    0.331167814763226875E-01    0.227687375892395377E+00    0.456503591087104865E+00   -0.867728069973770886E+02
   -0.271763905887573110E+01    0.132520165649905847E+00    0.280172784084633697E+00   -0.111595205910172002E+01    0.508399980605801910E-01    0.217138572477981989E+00    0.387851616968360458E+00   -0.867666546153106708E+02
   -0.264577039223090260E+01    0.237511945056759405E+00    0.265262449049561366E+00   -0.158214211077996358E+01    0.312227908479300389E-01    0.248255895920095476E+00    0.384676081535353764E+00   -0.867352470598603276E+02
   -0.272630338837147290E+01    0.137843860255575656E+00    0.296904430716264933E+00   -0.129567984840826078E+01    0.318597117171884464E-01    0.356178672369030169E+00    0.387534915275349667E+00   -0.867309857360513377E+02
   -0.214737167388760941E+01    0.129147531489868461E+00    0.278059634321966453E+00   -0.151966595412103045E+01    0.330259865317146031E-01    0.319778813047558508E+00    0.397143272912650336E+00   -0.867131255131711214E+02
   -0.225757163315991871E+01    0.135030435146971717E+00    0.238350098463579074E+00   -0.129838859962179565E+01    0.372010754031356847E-01    0.221299310049864778E+00    0.383256842546854659E+00   -0.867110986168188589E+02
   -0.223879405838667456E+01    0.210121882787631276E+00    0.273301125688431013E+00   -0.122799275716057643E+01    0.389552465902876094E-01    0.201385437785733312E+00    0.408017305358916726E+00   -0.866992271729006632E+02
   -0.249711972608317279E+01    0.134104687494227659E+00    0.269835024485184538E+00   -0.157503278881283570E+01    0.324684219046926029E-01    0.282942482888414948E+00    0.290446275541151877E+00   -0.866897608194879155E+02
   -0.175415066236333761E+01    0.122240254672659504E+00    0.221737846343295686E+00   -0.137181484957753774E+01    0.413817093220544135E-01    0.250425752466917284E+00    0.379034855239133051E+00   -0.866720279899253967E+02
   -0.183015752791109310E+01    0.164471883467609464E+00    0.275926552836773031E+00   -0.127124139715036533E+01    0.367447868728994070E-01    0.207644439898924699E+00    0.407158100084704433E+00   -0.866603578029437500E+02
   -0.245560539738117933E+01    0.215240920335545899E+00    0.293971262834617275E+00   -0.120248047109800460E+01    0.452245486706817149E-01    0.213013094449479662E+00    0.345208428910859400E+00   -0.866498698259935622E+02
   -0.260991850493352384E+01    0.125164819929745569E+00    0.241309505833683546E+00   -0.127700162477967982E+01    0.322659194337690317E-01    0.276558713288521663E+00    0.303177448188023391E+00   -0.866248889372077713E+02
   -0.208959848121396741E+01    0.150862446501719288E+00    0.256168834787365074E+00   -0.151866038839407302E+01    0.311053956004489936E-01    0.242813653282856978E+00    0.377048842488853397E+00   -0.866156204853662501E+02
   -0.205240112709257527E+01    0.124827015443446765E+00    0.287602684077515436E+00   -0.145672588327698849E+01    0.440099675794432890E-01    0.244966072376206684E+00    0.403976113885225696E+00   -0.866090630111363708E+02
   -0.274531603717511707E+01    0.188207879772533282E+00    0.245109908902022833E+00   -0.161525709737794898E+01    0.305109180395127730E-01    0.215961399126131437E+00    0.331166131211075077E+00   -0.865441222634448053E+02
   -0.292575618859877951E+01    0.200234384075578170E+00    0.278453795724234787E+00   -0.135738523368059827E+01    0.383348600933780814E-01    0.234301322840949733E+00    0.414010202989533616E+00   -0.865233372919742152E+02
   -0.275458339608513603E+01    0.128686832554575886E+00    0.269584610380775636E+00   -0.109222110188296484E+01    0.541495205597744556E-01    0.226067036920909570E+00    0.417526948382251073E+00   -0.865068862609387281E+02
   -0.234100935601694404E+01    0.122317538260656888E+00    0.268618264604828294E+00   -0.134214506660750521E+01    0.341665109206620646E-01    0.360444456672421254E+00    0.377316233313738314E+00   -0.865039154236398957E+02
   -0.282922074346021812E+01    0.240487833717112881E+00    0.249469096543607965E+00   -0.131151871511248697E+01    0.422483291488212481E-01    0.222418679095790800E+00    0.340481135197937879E+00   -0.864964946905874115E+02
   -0.180828193707446094E+01    0.123408375744820040E+00    0.214399756121836982E+00   -0.120306204808931771E+01    0.458489843684559487E-01    0.228090179057338249E+00    0.404932273893407801E+00   -0.864834015118326676E+02
   -0.264172028513541024E+01    0.162230331224053531E+00    0.259950887967979383E+00   -0.114091053025482791E+01    0.309667563704148704E-01    0.362062226487086691E+00    0.396091207791318067E+00   -0.864337279250993333E+02
   -0.200612462299732064E+01    0.121558308850765517E+00    0.176197056305639532E+00   -0.113585512576439651E+01    0.339262383910041779E-01    0.272289638263006506E+00    0.364589963977647036E+00   -0.864282495074099870E+02
   -0.294583184117572028E+01    0.169186768492217171E+00    0.240654931548148321E+00   -0.129364779246886696E+01    0.328268953682410783E-01    0.203939695615888927E+00    0.367921627861469536E+00   -0.864223332197315131E+02
   -0.284044789167099943E+01    0.171411475968946514E+00    0.297259053027430720E+00   -0.140517600006248289E+01    0.306094230152362985E-01    0.328454256668621491E+00    0.426262984387471178E+00   -0.863988566300190115E+02
   -0.228405682818808042E+01    0.121140196068289713E+00    0.281729986502801566E+00   -0.129456382348440902E+01    0.332318451668938558E-01    0.339048958413611712E+00    0.331357796211473654E+00   -0.863919200792007018E+02
   -0.272125867849593517E+01    0.127018254380555112E+00    0.163614322226773218E+00   -0.115890072337277772E+01    0.304931743079782901E-01    0.320476113833302545E+00    0.396998631511122191E+00   -0.863853640171921313E+02
   -0.192222000422082773E+01    0.158048886794584620E+00    0.226356955718978514E+00   -0.117631377767082945E+01    0.359284104984579911E-01    0.217891858999189308E+00    0.368895263343854418E+00   -0.863797943318950701E+02
   -0.245419670505979015E+01    0.173868140055239984E+00    0.213143726377000631E+00   -0.997152368639287578E+00    0.377620353307681136E-01    0.208615681883208309E+00    0.313568812886708959E+00   -0.863794195358009489E+02
   -0.248238041247996577E+01    0.136660239967851815E+00    0.203622265183884266E+00   -0.116616976790314641E+01    0.363027807950058248E-01    0.236688301751518282E+00    0.420387925351622560E+00   -0.863732519247880077E+02
   -0.254257135847532112E+01    0.142559904466525666E+00    0.258585636690901843E+00   -0.147037865525600608E+01    0.338630977372509911E-01    0.224457133918862822E+00    0.288846676868665442E+00   -0.863545570864324787E+02
   -0.277255232747444147E+01    0.200739543106673357E+00    0.285398265829651110E+00   -0.150765750605839743E+01    0.329402530146365793E-01    0.244042725235146557E+00    0.338950444847055554E+00   -0.863530133937494213E+02
   -0.227139112280493372E+01    0.121119457667369979E+00    0.268228848055670266E+00   -0.128891920973545693E+01    0.360346458234401326E-01    0.333462868667587786E+00    0.397353535768458832E+00   -0.863403339786211177E+02
   -0.298418099764617573E+01    0.195587624654407155E+00    0.287989757796776491E+00   -0.111659313058704557E+01    0.419474349119065837E-01    0.206024024254679916E+00    0.420968641974442226E+00   -0.863358442020552559E+02
   -0.285751152893128069E+01    0.177756306883169402E+00    0.270412071601977666E+00   -0.117046125782041832E+01    0.303660917862066254E-01    0.361534928090723351E+00    0.372651645689751509E+00   -0.863287149020522691E+02
   -0.264654693439666255E+01    0.239861262397237929E+00    0.242804470432540859E+00   -0.139875438812469333E+01    0.351370731698135499E-01    0.227745110629950204E+00    0.464993199619014697E+00   -0.863278043748920396E+02
