log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.999232004557732 0.14000365768227457 0.24817952377319785 -1.2917883609555345 0.03495658465594396 0.2322237077846952 0.31953972754702675 0.0 40.0 0.0 -121.49140735372728 8.797283532590212
-2.5079704930946236 0.16892974583035808 0.290880523784833 -1.1768918555688925 0.036537041750591304 0.2109945066905704 0.3596489930977188 0.0 40.0 0.0 -121.45923262993726 9.474825810655979
-1.8896474567018422 0.1355471110972058 0.2922364034970262 -1.536440072397272 0.031579165392564855 0.22615413689446429 0.30772650480184593 0.0 40.0 0.0 -121.4301205834823 8.43664319669762
-2.883769729950337 0.13490795292111277 0.22985650320003842 -1.3164865367064573 0.03018005384283027 0.24412169122032817 0.40735111378856703 0.0 40.0 0.0 -121.37607873654683 9.180550992732384
-2.048705871807251 0.14559808251179476 0.22969123797178706 -1.2805214645628522 0.03199241563333281 0.2145847785336543 0.31506699947181044 0.0 40.0 0.0 -121.358021906197 8.6693602126875
-2.186515957302104 0.13823037230410568 0.29180296040311815 -1.4560569139512802 0.03082733821162865 0.24392355451671108 0.3859976770679572 0.0 40.0 0.0 -121.33567143968195 9.460042267215595
-2.466440611517556 0.1469163659365461 0.27163073673673016 -1.1694399044830823 0.038513007343351724 0.2102602371619112 0.37693579950449 0.0 40.0 0.0 -121.3315459771066 9.506267016505822
-1.8306313187371677 0.12433036805799778 0.2765122329651343 -1.4380981784251066 0.03422079131284298 0.22959924310118254 0.39825447711738626 0.0 40.0 0.0 -121.3266808771222 9.328896718291226
-2.3976245734981108 0.21573108809097713 0.2892759434250515 -1.3700845003391888 0.0374494856988548 0.2059596458350164 0.383306868157436 0.0 40.0 0.0 -121.26600277711522 9.478270374837841
-2.36393659749736 0.12790769162997181 0.27107123946466927 -1.3800405831249183 0.03065268393125482 0.29796392237505254 0.3382293596437409 0.0 40.0 0.0 -121.26520726406748 9.218131690700309
-2.283699590367207 0.12276869672446683 0.24334476554383322 -0.9842205615725543 0.03216828361681775 0.3842193903241854 0.34853141221507156 0.0 40.0 0.0 -121.24890835084263 9.371671491422006
-2.116402157523913 0.13956346573496978 0.282809357821038 -1.2577629709611649 0.03791554974701579 0.21129066140200023 0.3838281077665098 0.0 40.0 0.0 -121.18257209603418 9.475036380669593
-1.9997348561010353 0.1289638473657736 0.23001248951903416 -1.2362462640842797 0.0316894959913618 0.22937633277279762 0.3751210780777942 0.0 40.0 0.0 -121.15825093723912 9.510340251086848
-2.0817808421656827 0.1694714006530949 0.22455667729705953 -1.2169812233988693 0.030947351261582486 0.20925212318733663 0.43738903952473784 0.0 40.0 0.0 -121.14074347703627 8.381979202789198
-2.907001746651435 0.1361200216858674 0.2876254447274881 -1.3148825504265838 0.031328900483987704 0.32463130160437487 0.3837532053082669 0.0 40.0 0.0 -121.12823751728004 9.475509887653656
-2.123938827065734 0.12169197848707218 0.29333223866007696 -1.2195282214718093 0.031105733747504808 0.34812555140531287 0.39925942853653174 0.0 40.0 0.0 -121.05802418218093 9.314643813379703
-2.9309126154715455 0.12485505116767506 0.2835488313487803 -1.2790993634034864 0.03482632705120924 0.2414129108492938 0.36088761284582377 0.0 40.0 0.0 -121.04959306506109 9.482298954717669
-2.1982787609712457 0.16311233448316842 0.2688203858913539 -1.2857942345121744 0.03216986695114731 0.2133798707378844 0.34067308183686246 0.0 40.0 0.0 -121.03322468526729 9.259595783823697
-2.484042992182629 0.13865817638385097 0.24498266018206383 -1.0460113505620998 0.036085272734877424 0.20979379931962472 0.35438200169629797 0.0 40.0 0.0 -121.03053465726344 9.434048879756338
-2.886272215903484 0.14978776414032238 0.26768946434968827 -1.4130791471787023 0.031646021220143636 0.2294586265702892 0.37799874060599736 0.0 40.0 0.0 -121.01724336533836 9.503077879007765
-2.3988033638368873 0.13315974879994097 0.27925559648994225 -1.2501190699719333 0.03724686424981072 0.22185904421020802 0.38622509180453474 0.0 40.0 0.0 -120.93901891766302 9.458327421796874
-2.9362425793023044 0.19991018229967267 0.2532648397679143 -1.2655321552547256 0.033947348374138875 0.21294569136943134 0.4244994236986537 0.0 40.0 0.0 -120.9230375277705 8.7827046886539
-2.9128936377175276 0.12739943296414272 0.26866116185250993 -1.3324061164082774 0.03234631863977659 0.28047885541927486 0.364140627291953 0.0 40.0 0.0 -120.91574344198044 9.498088539446677
-2.5746039159000227 0.1215143582887474 0.2389891579223502 -1.1430782695607085 0.030282120510830325 0.2109017867869039 0.3169596661999396 0.0 40.0 0.0 -120.89211392336628 8.724774323257904
-2.638430266382553 0.13432020640851672 0.27658906952882417 -1.2473614742681005 0.03908595746559197 0.21817347234766235 0.40185303831856456 0.0 40.0 0.0 -120.88005579723873 9.275408330715482
-2.49878300981423 0.1214764428634523 0.27072032160521975 -1.3334658668041621 0.03185236260558335 0.2807962169760962 0.3859265473345727 0.0 40.0 0.0 -120.86479466283153 9.460573051730222
-2.246396859173137 0.20844531987603448 0.2741386655497697 -1.1680972101422376 0.03636095158976609 0.2034361329664424 0.4321237773116688 0.0 40.0 0.0 -120.8599694099072 8.556213885656497
-2.148967948902019 0.12379981541777073 0.26760233209848633 -1.4456779143288987 0.03337518633551807 0.21519964811520775 0.3390785025676637 0.0 40.0 0.0 -120.85647720469733 9.232895205883192
-2.248638874511194 0.12532707466908663 0.2605383219281652 -1.4553039229478668 0.03125333157341344 0.24444560352899994 0.3550087535401193 0.0 40.0 0.0 -120.8087505888901 9.439664963926882
-2.635283359953754 0.21993469494077345 0.2286132866968722 -1.3610330616882438 0.03181869949471202 0.21543720257060173 0.3678115327861817 0.0 40.0 0.0 -120.79544932511195 9.509231355242289
-2.8690878211338386 0.23125243016485564 0.27941310251329743 -1.6581862317772278 0.031624187667838526 0.22159672825527366 0.4039798146169221 0.0 40.0 0.0 -120.73235092156752 9.24059844735952
-2.2232647962045764 0.1973547182043833 0.2805583280193914 -1.3355110254260933 0.03500682180423358 0.21060112416891807 0.3764197682684704 0.0 40.0 0.0 -120.71354961019415 9.507601276548128
-2.86392891413606 0.16873018929801467 0.2515529833118638 -1.3379481097241936 0.03318156089878024 0.21870920365293045 0.3533010429481319 0.0 40.0 0.0 -120.70436806561001 9.423878025220969
-2.3914827207987663 0.14897246872755687 0.25678044376911907 -1.3659738258755743 0.03010430969089836 0.2228161378839239 0.42057613958620055 0.0 40.0 0.0 -120.68657559454564 8.887352554357223
-2.6234042956490997 0.1257330399743003 0.2593976223936134 -1.037751482289856 0.03958369588537486 0.21527653727486648 0.4369899614629121 0.0 40.0 0.0 -120.66405565303131 8.3956952517282
-2.059399486120175 0.12269930684945839 0.27939092595595855 -1.0675399507626961 0.031740099743299936 0.3842550714995541 0.40360402994748024 0.0 40.0 0.0 -120.66342305703044 9.246921886197706
-2.5749719363010204 0.18448372226474224 0.2693074497708051 -1.3436557446490425 0.033774862988677545 0.2057003767391881 0.45052309132126317 0.0 40.0 0.0 -120.59871902939766 7.883890384412626
-2.4009520482576496 0.15822757214870856 0.2706818398498844 -1.2728391552568112 0.030308015050510454 0.20992693943198382 0.36974401987328626 0.0 40.0 0.0 -120.57752639899796 9.512253479888784
-1.9213825211102378 0.12255697382120234 0.21438377134018977 -1.1910601823389269 0.03404645786572611 0.21985760292811268 0.36185238839627987 0.0 40.0 0.0 -120.57532722120459 9.48756159245975
-2.376586368391619 0.14742746754649122 0.22622231118645714 -1.3282097409379516 0.030196793235801794 0.20480669253211609 0.3831211676670469 0.0 40.0 0.0 -120.54632976230651 9.479388063238353
-2.545457219111178 0.1214141566619161 0.251827198566579 -1.1542097305538308 0.04285532379730536 0.2179526493741662 0.39504405074742943 0.0 40.0 0.0 -120.52203323704143 9.370875030325214
-2.825220662643944 0.12866034358077263 0.27724122407692153 -1.278555604911031 0.03138658672124889 0.3267399086225722 0.3710792088576112 0.0 40.0 0.0 -120.51317055001212 9.513195696878345
-2.8764901254633712 0.1657943518414987 0.2871166730475748 -1.3589900593605604 0.030292430937443413 0.21200213865136303 0.36828789806828194 0.0 40.0 0.0 -120.4749284432485 9.510158488657542
-2.2789339706309955 0.2214528322121464 0.26055283288385633 -1.2879093285238299 0.03372716681140973 0.20479916076689347 0.3662072233577824 0.0 40.0 0.0 -120.45145040597579 9.50523229010629
-2.3998386042020514 0.1408980158149637 0.25730609001859633 -1.253703544872826 0.034890214419444954 0.21814395042302487 0.3447599632296802 0.0 40.0 0.0 -120.44932386961023 9.321930943707859
-2.6480673239505927 0.21131410799843187 0.27935648544663205 -1.3976314585889902 0.03463864395030326 0.21600859531185282 0.41744766579797726 0.0 40.0 0.0 -120.43108956467987 8.965006194874919
-2.0873463101449516 0.21251633881600726 0.2807569985156015 -1.2724409770883076 0.03621920454706268 0.20683761486161206 0.4193864977506102 0.0 40.0 0.0 -120.41782369541552 8.917487083550421
-1.8093343570574056 0.12627549795085424 0.2715013045599285 -1.5516474213138094 0.030236327183097947 0.23871351796170331 0.399596079361125 0.0 40.0 0.0 -120.40103103295796 9.309750587535751
-2.9631475561302283 0.1773575883383265 0.25604812589881315 -1.243412156846054 0.03242141599840475 0.20502255959841742 0.35445946018555347 0.0 40.0 0.0 -120.39268297964759 9.434754129727388
-2.703937122923373 0.13280335911758 0.2621267154167699 -1.0418496427752306 0.04086176800536244 0.21265175673930584 0.4253479820339676 0.0 40.0 0.0 -120.39026278207284 8.759007220457134
-2.9474319791632837 0.15708882341533031 0.2433461329363131 -1.2777732064094414 0.031000118680217126 0.22142478941842125 0.4137322410525737 0.0 40.0 0.0 -120.37898975913566 9.050550868070069
-2.790638758296299 0.12903190703901488 0.26803931388482927 -1.4283433877071618 0.03169392419993324 0.24804370458779185 0.3341897052816285 0.0 40.0 0.0 -120.36299898905506 9.142710170304278
-2.2065787200206723 0.20065199460727862 0.2845286165536115 -1.6280472147819416 0.030393266613284287 0.21862658024128878 0.38791638363694353 0.0 40.0 0.0 -120.35831643380111 9.444721811915032
-2.2742324016795448 0.14284335046394653 0.22248900904757463 -1.2774318879647955 0.031068733232029706 0.2163794576147797 0.34829709288309996 0.0 40.0 0.0 -120.357489374969 9.36879878953969
-2.5933025043424114 0.12776659992548398 0.29894700568969734 -1.3937887194661305 0.032395347925090245 0.2697221444826159 0.3842424834741801 0.0 40.0 0.0 -120.30246020358797 9.472363597455455
-2.239128153295015 0.2014949402173444 0.2866608188988387 -1.4248715552071345 0.03277087161878262 0.21380337826525053 0.4093497519371348 0.0 40.0 0.0 -120.28173073544514 9.142133876830012
-2.8576727104650748 0.2274348620256152 0.2988103640946167 -1.6236929741909023 0.033145383996702804 0.2169554077157447 0.41983363305634025 0.0 40.0 0.0 -120.26821398085899 8.906247998990867
-2.2190729853011626 0.12291666046269632 0.29934270144434016 -1.345666497409392 0.031344476862577644 0.31053865200510816 0.41160719750963376 0.0 40.0 0.0 -120.24509890796186 9.096218792059847
-2.377056149801003 0.134472540869502 0.26495358808841774 -1.077902215971768 0.038250432178922086 0.20465966622032386 0.38406094823227177 0.0 40.0 0.0 -120.24253175299533 9.473545626817154
-2.443968468286663 0.1345675322790104 0.24289979760220554 -1.0436061235994474 0.03414361884833057 0.20709922920800028 0.32034150156420815 0.0 40.0 0.0 -120.23195955900928 8.819104232281658
-2.6695902179511735 0.12134623747157124 0.2946012569718959 -1.2424836160105763 0.03246678429840424 0.3527562465397174 0.366110814010508 0.0 40.0 0.0 -120.21799767074354 9.504948909068046
-2.8795090862002697 0.20549824223491964 0.24641609643862583 -1.3315965950396405 0.03415842109762944 0.21490094292897907 0.43596366730714475 0.0 40.0 0.0 -120.2152069414502 8.43058412225425
-2.7941607711737104 0.12119160204537041 0.2709534184962724 -1.095575420449487 0.03267912262238269 0.2100132083060101 0.3464071937787911 0.0 40.0 0.0 -120.21114342339811 9.344574733565011
-2.6880964834886427 0.13979577601062068 0.23021891470037764 -0.9891656702565081 0.03526011355450545 0.20398547734341413 0.3879003041358063 0.0 40.0 0.0 -120.19536091739599 9.444858237788715
-2.550792448949108 0.12335963682778672 0.23500714285676633 -1.2559807946892332 0.03232501591329539 0.2414867192449417 0.31182123952223273 0.0 40.0 0.0 -120.19100611759066 8.569949722068701
-2.5752779826725525 0.12209057666821412 0.20916729819965663 -1.251658483667598 0.032318032797663515 0.23461676547125115 0.34937796215874417 0.0 40.0 0.0 -120.17940865392973 9.381809697786641
-2.6716037644103308 0.20782431746774432 0.26024685414273024 -1.3314475470755502 0.03331823459735298 0.2108831192942351 0.3114073033546465 0.0 40.0 0.0 -120.1768535835474 8.556873922632112
-2.663080757585206 0.237440099070169 0.236212824028517 -1.318928949089392 0.036659710415068936 0.20797617843469723 0.3761703783336951 0.0 40.0 0.0 -120.12218043518587 9.508195971885641
-2.5632958254156786 0.22587250491988187 0.23688832044059271 -1.39599113452431 0.03189245992884625 0.2156685491204107 0.3992387890422655 0.0 40.0 0.0 -120.09017439592924 9.314941872133689
-2.8526296716611705 0.20519638978377022 0.29640353641883677 -1.3703957539929128 0.03641181082799839 0.21040626920493877 0.4047577730858762 0.0 40.0 0.0 -120.08263059264695 9.227271789684004
-2.4894395801608704 0.24369708356106623 0.26801356607390825 -1.3311260109110956 0.03723901838160064 0.21252457884741555 0.370085529208522 0.0 40.0 0.0 -120.07736104068809 9.51258359826498
-2.254681123774122 0.14716655343685497 0.25183474547818246 -1.1535157779245786 0.03578208256438484 0.2062227941901653 0.3047795846278068 0.0 40.0 0.0 -120.07512549473854 8.335254684541106
-2.0594971482753435 0.22868392034669804 0.2231239929789107 -1.2060245741114604 0.03548241380309364 0.2043893314048312 0.2826720761284274 0.0 40.0 0.0 -120.07087511357659 7.429182578373449
-2.8352865704037096 0.12089076280764925 0.28735544037328753 -1.3150301824633606 0.032433982137842356 0.27489392202003826 0.40290039398062416 0.0 40.0 0.0 -120.05515259766773 9.258562706613889
-2.945506861035485 0.1310360605224712 0.27341129970537426 -1.3154441046755854 0.030120857876864297 0.29881443520196127 0.3277266170178744 0.0 40.0 0.0 -120.04445234338725 9.00421544331531
-2.151434174464514 0.13590207848011168 0.2917015637279888 -1.4669295115700063 0.030118628837282193 0.2360985364829184 0.3959323361624193 0.0 40.0 0.0 -120.03321619578037 9.35980187053789
-2.645614003305158 0.2184276810702528 0.24603587577119201 -1.374892650729413 0.03244333563162729 0.21579763523591733 0.43038579852697834 0.0 40.0 0.0 -119.97192761804331 8.610529435730951
-2.7530049896333892 0.24262685259086905 0.27910459587256276 -1.7815620395719145 0.030422089188692224 0.21396503456385188 0.39787917412022455 0.0 40.0 0.0 -119.95456178854343 9.334083477724645
-2.7249049141273565 0.12885828247871578 0.2618180082265889 -1.2593441718528173 0.03186009625694913 0.22570288612575748 0.34000891401275146 0.0 40.0 0.0 -119.94893400197948 9.248636853787719
-2.7661043524011015 0.15766463221126994 0.289091266536701 -1.3065221955493127 0.03582052596902186 0.21660205759706735 0.3792704375806852 0.0 40.0 0.0 -119.92681459219881 9.498482692579104
-2.7149355787963816 0.14519379569791524 0.26547320011941156 -1.142677019928137 0.03656750515105032 0.2150021090934097 0.3563231811891794 0.0 40.0 0.0 -119.92022892694183 9.4507729517077
-2.3758457851351413 0.13641215164240647 0.2606814024866695 -1.370266024407425 0.03019099827494877 0.23452889106720903 0.3468539436998878 0.0 40.0 0.0 -119.90646776128465 9.350470336551925
-2.4622577579644966 0.1328137705117967 0.257792751471656 -0.9016720446415021 0.030945998724884016 0.3894046676850413 0.38076151342167114 0.0 40.0 0.0 -119.8934470867518 9.492012913585961
-1.8231766087181636 0.12034238300144341 0.24045527893175303 -1.3657120248149623 0.032982364394963985 0.24314808975696467 0.40738965564231544 0.0 40.0 0.0 -119.8871204402038 9.179829995009584
-2.086353424975539 0.13716785063567602 0.28779422093768314 -1.308977540918574 0.036207680004952364 0.21119483572094672 0.3563844840166462 0.0 40.0 0.0 -119.8823826896919 9.45126886195164
-2.6980817899501734 0.13282955707225275 0.290333111798185 -1.3265953207541732 0.03024638222884359 0.30228595310865586 0.3857526660669362 0.0 40.0 0.0 -119.87999822948728 9.461859400513351
-2.241406425009439 0.24121605731284998 0.295073572277466 -1.6109380271152123 0.033438335862412724 0.21896614278129242 0.33583188987230006 0.0 40.0 0.0 -119.87709495554623 9.174404209417343
-2.31081656922605 0.13018812434086346 0.28479766509914806 -1.3349365925152403 0.03506662854103268 0.22567966881482132 0.32512261633185524 0.0 40.0 0.0 -119.87266234591745 8.942214687279197
-2.5575344226550105 0.12535737343154307 0.2899384982721092 -1.0213563117845068 0.03185356688663074 0.3803010700846565 0.3963443584448483 0.0 40.0 0.0 -119.85780284618352 9.354524993818016
-2.768967101901877 0.12382576908952851 0.25544258759902694 -1.1240967568287452 0.0399776418489288 0.22139355757271706 0.31763539465284996 0.0 40.0 0.0 -119.85364944392093 8.744102725417347
-2.6395442930587647 0.12372854734246753 0.22623751772581685 -1.1685201904332478 0.03373512674227011 0.20868061198771398 0.37618045555091845 0.0 40.0 0.0 -119.8488682042006 9.508172575096351
-2.488726357049874 0.12037120100629053 0.27988544148746114 -1.334010466835914 0.03223077984913739 0.3166882171430621 0.3352463711116742 0.0 40.0 0.0 -119.81662415775361 9.163266226536805
-2.101338257260803 0.19929666140463273 0.28123027320532834 -1.5649768393959422 0.030713021287191496 0.21659848831556666 0.3160102603787453 0.0 40.0 0.0 -119.81149594266813 8.69721250164396
-2.2373422574843564 0.1559557087526415 0.2297908453818221 -1.1642647248333504 0.03253973055522814 0.20029747527244726 0.3980755166906509 0.0 40.0 0.0 -119.80252574710245 9.33137921370923
-2.4464114808122783 0.12403109031954644 0.24167210723030136 -1.0230805125747817 0.03842509541431126 0.20727759839614157 0.38016424196460735 0.0 40.0 0.0 -119.7906376269247 9.494744675283915
-2.6867633417900794 0.20587909084291878 0.2854903691837618 -1.3124933153797054 0.03372359821489417 0.2030146343347373 0.3946028091683113 0.0 40.0 0.0 -119.78461385139914 9.376221378704297
-2.6553776028116522 0.1265325399013668 0.23388502836131453 -1.3350504660102909 0.0313181075441962 0.23304733271001826 0.35394987538038103 0.0 40.0 0.0 -119.76935478689624 9.430056591828379
-2.1425519886607787 0.14364324398094014 0.22370636359391205 -1.0616993809855506 0.03285108505134196 0.20337431799232986 0.32152118947250186 0.0 40.0 0.0 -119.76881789241723 8.850596169857518
-2.647648103836348 0.12381789087173546 0.2731217675180187 -1.4055073130056792 0.03087138729173377 0.2775517120275449 0.35084026199385226 0.0 40.0 0.0 -119.76619817233181 9.398435388831881
-2.2098511549355893 0.12022569375435092 0.2005326131095545 -1.2596996070711453 0.030032180121834832 0.2484154190549412 0.363912041658545 0.0 40.0 0.0 -119.7472420678294 9.49716058633041
-2.770756754672633 0.1902741029268515 0.2801712650202778 -1.5393185284005448 0.032112839030634804 0.21343648458518982 0.40743458195597787 0.0 40.0 0.0 -119.71763340864089 9.178988579159444
-2.9928335454353245 0.13604400620070128 0.23563076375238218 -1.2266244520576208 0.03207609771739485 0.22493297194396158 0.3479458349299449 0.0 40.0 0.0 -119.70024738193133 9.364438427787361
-2.2511119795082353 0.23278130637351463 0.24899969754802587 -1.440598860381609 0.03254229375352418 0.21534748793786435 0.3495313414915296 0.0 40.0 0.0 -119.68853757037857 9.383606276626631
-2.027993658729193 0.12147637208624724 0.2329325496289262 -1.3217456321550594 0.030125804254443382 0.25089944914088824 0.39346032014785365 0.0 40.0 0.0 -119.66933101295426 9.389589271457735
-2.7039569160406174 0.1409767091582089 0.2886714138055849 -1.1601367639139686 0.041502364791953815 0.21231569462155142 0.35415291673160504 0.0 40.0 0.0 -119.64829509931204 9.43194464679318
-1.973884143321809 0.24098928144140636 0.26651872705742086 -1.3463245222784972 0.03685850760760621 0.20405455722298688 0.46691063094257934 0.0 40.0 0.0 -119.63377150711088 7.135363892709159
-2.5600959477811687 0.13467401269861812 0.2335133993054681 -1.1958123355220136 0.031185468536375792 0.2207530929905024 0.45419579058965576 0.0 40.0 0.0 -119.63222713756477 7.7283980863795705
