   -0.177415638566017142E+01    0.122398061156272886E+00    0.287015819549560569E+00   -0.116449945926666265E+01    0.120446691513061518E+00    0.221856462955474870E+00    0.408757378553532114E+00   -0.455678680531366751E+03   -0.845490914665372095E+01    1
   -0.217682792544364911E+01    0.141014779210090646E+00    0.208868435025215127E+00   -0.100194288909435292E+01    0.102164082527160638E+00    0.236008751392364519E+00    0.279450065940020420E+00   -0.455321310981427246E+03   -0.845588570915374227E+01    1
   -0.173435738682746887E+01    0.142439460754394537E+00    0.155037841200828558E+00   -0.974984996914863622E+00    0.141737208366394030E+00    0.322567462921142578E+00    0.357830993336493597E+00   -0.455318589357947303E+03   -0.845686227165370497E+01    1
   -0.297572405094951709E+01    0.186979888358518420E+00    0.238267031485106917E+00   -0.111738525422636981E+01    0.931818499218377422E-01    0.286052771333829725E+00    0.321451546790452902E+00   -0.455128303838171007E+03   -0.845783883415371385E+01    1
   -0.212838552091155675E+01    0.194381380829407924E+00    0.175587528543784649E+00   -0.135226711379893128E+01    0.541629067361705796E-01    0.267022103569296065E+00    0.303564102172257821E+00   -0.454973353286097904E+03   -0.845881539665373694E+01    1
   -0.290701350218963483E+01    0.159127200611289210E+00    0.176902064862118596E+00   -0.910921504164307949E+00    0.954516422488257271E-01    0.228942396302226486E+00    0.313554629976737387E+00   -0.454876265478922392E+03   -0.845979195915373516E+01    1
   -0.230462592268998812E+01    0.155182076789761703E+00    0.247782164007889577E+00   -0.958198019849682003E+00    0.117017663058743782E+00    0.234457921724239654E+00    0.329534017836618343E+00   -0.454531429279266490E+03   -0.846076852165373161E+01    1
   -0.211506617347805070E+01    0.133846373417208037E+00    0.219520141756901599E+00   -0.111929942048775111E+01    0.409773526664456295E-01    0.389317881148572464E+00    0.385273476426217565E+00   -0.454385254978806927E+03   -0.846174508415373516E+01    1
   -0.236019772759012048E+01    0.144723576365206830E+00    0.185954750968651689E+00   -0.100171361121733105E+01    0.116780284963195077E+00    0.316070927036270821E+00    0.362682733459998963E+00   -0.454377147235428254E+03   -0.846272164665375293E+01    1
   -0.248686230277287157E+01    0.223145091692243946E+00    0.288741949825827793E+00   -0.105466797312352378E+01    0.133425220258955923E+00    0.305927533020592224E+00    0.364096464661609609E+00   -0.453966760470327245E+03   -0.846369820915371385E+01    1
   -0.290482163956506589E+01    0.131394210745187229E+00    0.199436919025239634E+00   -0.102608470191732892E+01    0.119826959953949014E+00    0.296917544388420440E+00    0.415109982349191498E+00   -0.453948830892152216E+03   -0.846467477165373339E+01    1
   -0.259498920810026501E+01    0.161539082271295348E+00    0.244394387651621220E+00   -0.104660307798022489E+01    0.120717424045961350E+00    0.304148678611452616E+00    0.397142727880177293E+00   -0.453917562990411056E+03   -0.846565133415378490E+01    1
   -0.196816841538553722E+01    0.183202778008642236E+00    0.202210844598180783E+00   -0.100280159611523123E+01    0.839740386649280857E-01    0.248663263518463989E+00    0.350777348708079029E+00   -0.453726860345750879E+03   -0.846662789665376181E+01    1
   -0.197221193909645076E+01    0.163882567286491393E+00    0.198009538650512684E+00   -0.104342844784259814E+01    0.744949650764465399E-01    0.340242636203765880E+00    0.449538176892024466E+00   -0.453403789468706975E+03   -0.846760445915374405E+01    1
   -0.268017839193344098E+01    0.216383999586105352E+00    0.244085839390754678E+00   -0.162763581931591039E+01    0.538278222084045410E-01    0.222926008701324480E+00    0.352912425303883448E+00   -0.453284188670366632E+03   -0.846858102165373161E+01    1
   -0.266958661261683039E+01    0.147806707566671636E+00    0.178219540541285026E+00   -0.128655630473179983E+01    0.498431474188064313E-01    0.334687740945243672E+00    0.392256238240515309E+00   -0.452981498982132166E+03   -0.846955758415370852E+01    1
   -0.202980631346255880E+01    0.176463709283793346E+00    0.200779036544246170E+00   -0.107547712810326868E+01    0.730834414091182660E-01    0.332695629527849202E+00    0.326851169517664519E+00   -0.452283534851223578E+03   -0.847053414665370852E+01    1
   -0.178115655183792110E+01    0.130363881587982178E+00    0.186500474810600281E+00   -0.100395226955413830E+01    0.146283845901489240E+00    0.306613731384277388E+00    0.398462271807491164E+00   -0.452094932540994250E+03   -0.847151070915375115E+01    1
   -0.175201787696412570E+01    0.199645771280038797E+00    0.199554424976321199E+00   -0.101375005716315303E+01    0.755228417385584161E-01    0.331465595169954108E+00    0.455422827251412865E+00   -0.452036526343757771E+03   -0.847248727165376891E+01    1
   -0.191962851738086204E+01    0.139383602984044619E+00    0.193618475464712364E+00   -0.957605370733391803E+00    0.581652684720857585E-01    0.398339257563642413E+00    0.354370218625140621E+00   -0.451830578094105761E+03   -0.847346383415374405E+01    1
   -0.239447714090347308E+01    0.190663849711418143E+00    0.296515515446662881E+00   -0.104618604481220245E+01    0.128791959285736085E+00    0.252704417705535922E+00    0.400328556408065472E+00   -0.451807231339401994E+03   -0.847444039665370674E+01    1
   -0.221021690067327992E+01    0.151182595865656910E+00    0.296749091765105444E+00   -0.115669140067030041E+01    0.906505544645607869E-01    0.323406055234820133E+00    0.427021689374570079E+00   -0.451608403363134130E+03   -0.847541695915372806E+01    1
   -0.197885615573676277E+01    0.130717729745569111E+00    0.251440155736962212E+00   -0.130027569296085010E+01    0.883357290617945712E-01    0.257220189667411947E+00    0.382705457007478655E+00   -0.451500542669009349E+03   -0.847639352165372983E+01    1
   -0.241478150368661382E+01    0.151115078530103919E+00    0.162742697611713422E+00   -0.151872188963401089E+01    0.414105874691402115E-01    0.222704055593110350E+00    0.389124966303236786E+00   -0.451386764964522968E+03   -0.847737008415374405E+01    1
   -0.261546747684478742E+01    0.224324970245361327E+00    0.222255286574363720E+00   -0.101518835246562977E+01    0.107433943748474120E+00    0.277624726295471191E+00    0.354629607581766870E+00   -0.451319194894938278E+03   -0.847834664665377957E+01    1
   -0.252112112497754559E+01    0.172096860615543329E+00    0.208036776691890468E+00   -0.936568695201973167E+00    0.121343253966579259E+00    0.292637146055765573E+00    0.305537893056637533E+00   -0.451312900570745853E+03   -0.847932320915375115E+01    1
   -0.198988621364054219E+01    0.240647578128677625E+00    0.228693791730985363E+00   -0.157469895999355147E+01    0.330759861076669673E-01    0.343408110150351109E+00    0.352939151671304963E+00   -0.451099639700097441E+03   -0.848029977165375293E+01    1
   -0.197268422185358627E+01    0.200752192960924641E+00    0.243674664997939550E+00   -0.100671873427052549E+01    0.110162967171015383E+00    0.339343385302051881E+00    0.361276877609267577E+00   -0.450706041849898440E+03   -0.848127633415371918E+01    1
   -0.171816594942879730E+01    0.208356165148249617E+00    0.297181430307601246E+00   -0.106953314654530773E+01    0.124933194538166675E+00    0.314909890936061920E+00    0.326594178498192611E+00   -0.450619875017253378E+03   -0.848225289665368898E+01    1
   -0.239617461169161583E+01    0.237468788134564790E+00    0.210476836566727166E+00   -0.102128203678240137E+01    0.930500801294373153E-01    0.278102282140837376E+00    0.391401263890509721E+00   -0.449737162363211439E+03   -0.848322945915374227E+01    1
   -0.249694830267754808E+01    0.249458867173156351E+00    0.273046236696241507E+00   -0.114861717937755214E+01    0.797441127582548814E-01    0.314086263545625466E+00    0.348518363647345342E+00   -0.449671775145646222E+03   -0.848420602165372806E+01    1
   -0.272148487771257708E+01    0.201481265339429005E+00    0.246612886920581087E+00   -0.125967321409075605E+01    0.664572353876266425E-01    0.203675455021642360E+00    0.420558337937517734E+00   -0.449112875097577103E+03   -0.848518258415373516E+01    1
   -0.209673880928143852E+01    0.241380047315833540E+00    0.192910252056879339E+00   -0.938810134462176649E+00    0.960093822143901210E-01    0.274908144605728544E+00    0.405565409719561676E+00   -0.448853814026760347E+03   -0.848615914665375648E+01    1
   -0.242394535484411033E+01    0.165939815854128675E+00    0.294704940669836213E+00   -0.981660208153368519E+00    0.879402789124293510E-01    0.371247803590709302E+00    0.433531729198947891E+00   -0.448724803095039078E+03   -0.848713570915374937E+01    1
   -0.271200276017189035E+01    0.174103998541831978E+00    0.225461518764495827E+00   -0.104233943521976480E+01    0.826111292839050160E-01    0.355269098281860374E+00    0.316119175942502384E+00   -0.448295209714269276E+03   -0.848811227165377780E+01    1
   -0.180374583100054897E+01    0.188735666622133980E+00    0.185633460685006135E+00   -0.153652596683586018E+01    0.445707279161931813E-01    0.272179719530778741E+00    0.365614523287913828E+00   -0.447939142531603750E+03   -0.848908883415373339E+01    1
   -0.223830499143689643E+01    0.241038607838839569E+00    0.207079070038188151E+00   -0.132470935772248177E+01    0.631733611409249635E-01    0.241308851480410425E+00    0.360430429826683330E+00   -0.447782750920112221E+03   -0.849006539665374937E+01    1
   -0.250523335517479584E+01    0.190639082916108898E+00    0.217486803226627085E+00   -0.970483862025967925E+00    0.131019539199003776E+00    0.365152913536088641E+00    0.347391652956369645E+00   -0.447747115957163260E+03   -0.849104195915378135E+01    1
   -0.257510640564208337E+01    0.129021415445815912E+00    0.264287251790552791E+00   -0.106578625775591096E+01    0.117301868509128673E+00    0.263143598051776728E+00    0.380542012902699955E+00   -0.447693802768568389E+03   -0.849201852165375648E+01    1
   -0.287787828986298067E+01    0.182753979666099020E+00    0.219037128343336551E+00   -0.981690988284314558E+00    0.118120225055438746E+00    0.366370852190514573E+00    0.338187883979175208E+00   -0.447668002253501527E+03   -0.849299508415376359E+01    1
   -0.171233980655670170E+01    0.150248619914054860E+00    0.242985051870346080E+00   -0.119118721544742590E+01    0.776519680023193271E-01    0.339525091648101851E+00    0.402070615825637911E+00   -0.447372212249403333E+03   -0.849397164665378490E+01    1
   -0.228035438656806955E+01    0.213941097259521484E+00    0.201554033160209645E+00   -0.157311208009719850E+01    0.381340169906616219E-01    0.320487439632415771E+00    0.357748982370911683E+00   -0.446780799789264734E+03   -0.849494820915376891E+01    1
   -0.273857178003215296E+01    0.135510949701154071E+00    0.163185629694726247E+00   -0.102501445754968978E+01    0.811382269955958635E-01    0.233839291822061979E+00    0.388024667485581343E+00   -0.446137511150026569E+03   -0.849592477165375293E+01    1
   -0.245170753268469621E+01    0.155913796169241392E+00    0.241163876099634467E+00   -0.144995821868314723E+01    0.620328585737310728E-01    0.273065227131734756E+00    0.311003551316149540E+00   -0.445938111935189795E+03   -0.849690133415374227E+01    1
   -0.196824338304701474E+01    0.142449960670805398E+00    0.290559201282902579E+00   -0.123993371105007344E+01    0.910374280174769263E-01    0.292890451929937123E+00    0.349947142079718720E+00   -0.445897542799641599E+03   -0.849787789665369431E+01    1
   -0.215167363286018354E+01    0.191827364563941949E+00    0.299272218346595786E+00   -0.955991320014000001E+00    0.111663551330566407E+00    0.373590052127838135E+00    0.393158164297031987E+00   -0.445755777092091535E+03   -0.849885445915372983E+01    1
   -0.234082698693620728E+01    0.154588362443904337E+00    0.180072792390198216E+00   -0.137722894111335004E+01    0.530982231631202950E-01    0.226079857996743600E+00    0.345108332677299734E+00   -0.445674920930005726E+03   -0.849983102165379023E+01    1
   -0.184927857349203961E+01    0.177385327233405082E+00    0.274811261428394071E+00   -0.113260389786894988E+01    0.955346078425724915E-01    0.236163302805837305E+00    0.381516059045075628E+00   -0.445546749102145839E+03   -0.850080758415377247E+01    1
   -0.258114774823188764E+01    0.229297133088111893E+00    0.240300402045249939E+00   -0.104913114249706263E+01    0.103231873512268063E+00    0.264467298984527588E+00    0.361122900620654830E+00   -0.445384878962192488E+03   -0.850178414665373339E+01    1
   -0.246695418881679540E+01    0.183289747005956960E+00    0.287691174752663814E+00   -0.155694823323385578E+01    0.376869463682728695E-01    0.339256634194295470E+00    0.323590154549309950E+00   -0.445204618381618729E+03   -0.850276070915375115E+01    1
   -0.276078466707126102E+01    0.149473975859532260E+00    0.196147372647014429E+00   -0.108501812969723055E+01    0.788667252027145937E-01    0.324791782658231887E+00    0.383795047456641059E+00   -0.445124956091861179E+03   -0.850373727165378845E+01    1
   -0.197920241831588317E+01    0.135402210085672409E+00    0.178358101170033950E+00   -0.170660468358113881E+01    0.399881109289302872E-01    0.266929687158051154E+00    0.410998246770196529E+00   -0.445111656342967422E+03   -0.850471383415376181E+01    1
   -0.216152811019511937E+01    0.188917464511605876E+00    0.198182634025593302E+00   -0.145585802746878112E+01    0.534317459010836132E-01    0.252600207784978659E+00    0.303249831476993692E+00   -0.445035842801633748E+03   -0.850569039665374227E+01    1
   -0.233775061964988717E+01    0.222477284669876096E+00    0.253571203351020791E+00   -0.128862791001796717E+01    0.725685954093933105E-01    0.259853053092956587E+00    0.414555148414733843E+00   -0.444798894516343239E+03   -0.850666695915375115E+01    1
   -0.274577319025993338E+01    0.213667532801628118E+00    0.282892754673957803E+00   -0.154295675158500689E+01    0.634626817703247137E-01    0.251402568817138683E+00    0.305498600457372538E+00   -0.444747259291946193E+03   -0.850764352165375826E+01    1
   -0.203269428610801706E+01    0.174305617213249220E+00    0.181741806864738453E+00   -0.104000573277473451E+01    0.724804115295410167E-01    0.262994372844696067E+00    0.414793925464259416E+00   -0.444705344451541293E+03   -0.850862008415375115E+01    1
   -0.173768589628301995E+01    0.154297610439640853E+00    0.156707230759108057E+00   -0.923692773223569574E+00    0.140082948638531102E+00    0.324421055541767922E+00    0.373250345513356174E+00   -0.444578566155669250E+03   -0.850959664665373694E+01    1
   -0.221890137055644665E+01    0.180938612529880999E+00    0.274534029656435474E+00   -0.100867257728443871E+01    0.128200483606821403E+00    0.341146024677639381E+00    0.396935785352214465E+00   -0.444523323366106808E+03   -0.851057320915372983E+01    1
   -0.249809914553000212E+01    0.171693240675164338E+00    0.173450770649562547E+00   -0.992066312918308491E+00    0.795633393884028484E-01    0.323992531207727419E+00    0.385980978796712948E+00   -0.444521651776431497E+03   -0.851154977165376536E+01    1
   -0.179672541047866452E+01    0.157539035656715815E+00    0.208274540022760080E+00   -0.108434346351299404E+01    0.843410404316824736E-01    0.229441182403597455E+00    0.376091750315018347E+00   -0.444076833142040755E+03   -0.851252633415375293E+01    1
   -0.247657011885547140E+01    0.248701347651076626E+00    0.195017799652118240E+00   -0.144777839118621365E+01    0.482946080532584837E-01    0.311021483304167401E+00    0.319229404375044823E+00   -0.443589118675115856E+03   -0.851350289665374937E+01    1
   -0.180141403675079337E+01    0.184715866446495069E+00    0.171338608860969549E+00   -0.907326283454895188E+00    0.862545418739318892E-01    0.279348731040954590E+00    0.361983375853296763E+00   -0.443420678649165609E+03   -0.851447945915375826E+01    1
   -0.242225167454104362E+01    0.144791600024342659E+00    0.169219394594457145E+00   -0.961032674661502995E+00    0.580367672576995175E-01    0.384738192871190710E+00    0.395357427021425845E+00   -0.443326927688045942E+03   -0.851545602165372095E+01    1
   -0.269893383251539554E+01    0.206396522823119155E+00    0.232480421273961568E+00   -0.131232830393395461E+01    0.605761273103193540E-01    0.312049247189966072E+00    0.387240090414538329E+00   -0.443313549980225389E+03   -0.851643258415372983E+01    1
   -0.219429540080680985E+01    0.180496879196992893E+00    0.296821180345063995E+00   -0.106933956221228676E+01    0.124394119531570077E+00    0.284365352042693476E+00    0.362510046104712491E+00   -0.443074328976723450E+03   -0.851740914665374760E+01    1
   -0.246191726922988874E+01    0.215533109903335574E+00    0.174345132708549483E+00   -0.181057822942733759E+01    0.333501362800598111E-01    0.201716971397399913E+00    0.336010484116207486E+00   -0.442809968173772063E+03   -0.851838570915374582E+01    1
   -0.239061321126970983E+01    0.164900828905101438E+00    0.169180457719667721E+00   -0.148736342337418526E+01    0.373027191012796702E-01    0.324899680330163643E+00    0.325427517791886445E+00   -0.442731270211484457E+03   -0.851936227165376714E+01    1
   -0.204039211735200965E+01    0.156553938429040029E+00    0.256191503279539545E+00   -0.146811590324646324E+01    0.523121447668795300E-01    0.327132868832732293E+00    0.302052677694854776E+00   -0.442563884644360712E+03   -0.852033883415379911E+01    1
   -0.190786850832990318E+01    0.205694260863217848E+00    0.285572959982253904E+00   -0.108224781479957111E+01    0.896268288949559483E-01    0.336864307884787051E+00    0.327291299586080220E+00   -0.442351616328301304E+03   -0.852131539665376003E+01    1
   -0.212901184714059344E+01    0.214401891043657866E+00    0.230426600050684521E+00   -0.958545309186595196E+00    0.127790280435073178E+00    0.286907423151359031E+00    0.487903023553800608E+00   -0.441993957032691299E+03   -0.852229195915371207E+01    1
   -0.243606792688369733E+01    0.141304398775100704E+00    0.221371123194694513E+00   -0.107636201560497291E+01    0.908560895919799799E-01    0.336561489105224654E+00    0.423045916673013500E+00   -0.441952392380269885E+03   -0.852326852165372451E+01    1
   -0.261975191235542315E+01    0.135669846534728994E+00    0.242697143554687494E+00   -0.181325120627880088E+01    0.361568140983581504E-01    0.260322320461273238E+00    0.526366949108086124E+00   -0.441785018886325645E+03   -0.852424508415372806E+01    1
   -0.206153867167286542E+01    0.127732732477804367E+00    0.194550040632528232E+00   -0.117791835087471197E+01    0.854444713017678548E-01    0.269028881631161509E+00    0.457384219417369176E+00   -0.441559957119069452E+03   -0.852522164665372273E+01    1
   -0.256708806157112113E+01    0.238759456872940062E+00    0.179904824495315530E+00   -0.969447109699249410E+00    0.797240209579467840E-01    0.355836331844329834E+00    0.351746763757301018E+00   -0.441531091654925660E+03   -0.852619820915371207E+01    1
   -0.174060379762415951E+01    0.177738087605213535E+00    0.282351596090715473E+00   -0.117541106817303809E+01    0.736685619496314503E-01    0.338004090786428624E+00    0.372952151414228550E+00   -0.440923125301868026E+03   -0.852717477165370319E+01    1
   -0.254513224622596512E+01    0.152512650249052861E+00    0.217906013307647139E+00   -0.150727457751642913E+01    0.500538801493836533E-01    0.277195835349408004E+00    0.440558769100819037E+00   -0.440768668500471620E+03   -0.852815133415369431E+01    1
   -0.208122845052624728E+01    0.131796240655433022E+00    0.250582708804048759E+00   -0.179813733327715530E+01    0.498013880597406658E-01    0.210835498295061957E+00    0.386006777146402968E+00   -0.440734055217457751E+03   -0.852912789665368898E+01    1
   -0.178914443254470812E+01    0.137982409596443173E+00    0.213239577412605297E+00   -0.135085102140903479E+01    0.729637885093688959E-01    0.279581379890441906E+00    0.411873628885980614E+00   -0.440675761333718526E+03   -0.853010445915375470E+01    1
   -0.182618628099647884E+01    0.182377598257749102E+00    0.291314773139562555E+00   -0.109263478604085784E+01    0.107511540470834527E+00    0.232088988297260768E+00    0.385174052432827763E+00   -0.440437896148764480E+03   -0.853108102165374937E+01    1
   -0.267339509979311485E+01    0.151515808232738580E+00    0.251634035967521374E+00   -0.147756868727400992E+01    0.531942122045193783E-01    0.300622847999708620E+00    0.415164889723326602E+00   -0.440248801216680647E+03   -0.853205758415372983E+01    1
   -0.259200317214167830E+01    0.193900894935679136E+00    0.299983170626668294E+00   -0.111331846062867212E+01    0.950647863076110600E-01    0.328520156587748913E+00    0.402668014904819849E+00   -0.440212771023112509E+03   -0.853303414665375648E+01    1
   -0.173466591304593898E+01    0.173584099748151366E+00    0.289300751140420476E+00   -0.106511233000734196E+01    0.122259723121879035E+00    0.301128388203174169E+00    0.309218444806685921E+00   -0.440125772062653482E+03   -0.853401070915373516E+01    1
   -0.294428142984069785E+01    0.240026304005068941E+00    0.179856426754946647E+00   -0.976423616454719534E+00    0.945515119323172420E-01    0.287621241624783308E+00    0.399369981556280118E+00   -0.440046162671942113E+03   -0.853498727165371029E+01    1
   -0.278306086659431440E+01    0.126088178753852836E+00    0.299886837601661682E+00   -0.115010775387287145E+01    0.999757361412048351E-01    0.293776190280914340E+00    0.375993278799310937E+00   -0.440037571406721554E+03   -0.853596383415371918E+01    1
   -0.197239593418386105E+01    0.188193738136535560E+00    0.243001589703282284E+00   -0.955450563612331383E+00    0.122267151039388441E+00    0.264049105310021348E+00    0.388020114607105282E+00   -0.439869139971887762E+03   -0.853694039665371562E+01    1
   -0.242852605581283587E+01    0.173255402445793155E+00    0.178695264458656300E+00   -0.137760884225368496E+01    0.511006021499633770E-01    0.269899392127990745E+00    0.366598312441934471E+00   -0.439775032530647195E+03   -0.853791695915371562E+01    1
   -0.170432740191208110E+01    0.125747516095021550E+00    0.199171467802941232E+00   -0.118076268737817647E+01    0.123267328903514148E+00    0.308901502784015514E+00    0.363925621414388778E+00   -0.439424291577569477E+03   -0.853889352165372983E+01    1
   -0.215697460770606986E+01    0.175882225632667533E+00    0.177251976728439314E+00   -0.105742503881454475E+01    0.497990942001342723E-01    0.382389175891876265E+00    0.292280325106450523E+00   -0.439102207912980020E+03   -0.853987008415374937E+01    1
   -0.283320875041177711E+01    0.195711074182349398E+00    0.259276944135734266E+00   -0.157024006798882221E+01    0.567431950257445417E-01    0.218301036093288658E+00    0.377794291433307838E+00   -0.439054393196403112E+03   -0.854084664665376003E+01    1
   -0.296539287567138654E+01    0.126356559395790102E+00    0.171243283152580250E+00   -0.114670621037483222E+01    0.691448450088500977E-01    0.215470206737518322E+00    0.396876409915593142E+00   -0.438990023232329349E+03   -0.854182320915372806E+01    1
   -0.179485639626336524E+01    0.155526558179167690E+00    0.216745768276691730E+00   -0.129010307822323123E+01    0.522696370065574359E-01    0.353160433270063245E+00    0.369697412102417355E+00   -0.438931171958428308E+03   -0.854279977165375293E+01    1
   -0.234253079075228587E+01    0.165359331069201865E+00    0.215140819851298210E+00   -0.997599196092953777E+00    0.106771958479503021E+00    0.290233319273328960E+00    0.416018878677046178E+00   -0.438923233806547387E+03   -0.854377633415377424E+01    1
   -0.214417143646676589E+01    0.226988302911838469E+00    0.225040363812380073E+00   -0.958707858934265023E+00    0.110490405812113335E+00    0.264792386623184883E+00    0.411500070074895696E+00   -0.438425862859371762E+03   -0.854475289665371740E+01    1
   -0.218483810138965806E+01    0.137036193496444914E+00    0.196141780947044236E+00   -0.103152307837373103E+01    0.951119705886923489E-01    0.240775233115478410E+00    0.360871407266878053E+00   -0.438224262470302563E+03   -0.854572945915370141E+01    1
   -0.179255761504173283E+01    0.196793677210807816E+00    0.195708632469177246E+00   -0.112011366009712221E+01    0.687483930587768632E-01    0.256745946407318126E+00    0.354720189223556637E+00   -0.438167445919378565E+03   -0.854670602165376003E+01    1
   -0.282421129941940308E+01    0.236358807682991029E+00    0.279221919178962663E+00   -0.100430570244789141E+01    0.135987982749938952E+00    0.310397231578826927E+00    0.367951170605949562E+00   -0.438036055059059436E+03   -0.854768258415376181E+01    1
   -0.171057989481087680E+01    0.214409942020115790E+00    0.251952577142614431E+00   -0.121734602830741068E+01    0.682445741090367264E-01    0.337208348551956971E+00    0.275260138786473374E+00   -0.437837084881974306E+03   -0.854865914665370319E+01    1
   -0.272270079255104047E+01    0.191274842619895913E+00    0.188343518972396845E+00   -0.103054223954677582E+01    0.632825231552124057E-01    0.368538165092468284E+00    0.395702538012211502E+00   -0.437363046746265695E+03   -0.854963570915369786E+01    1
   -0.211111577376878135E+01    0.192745785479674275E+00    0.206600651178178996E+00   -0.109929423657368419E+01    0.743299077859826407E-01    0.299537178575204288E+00    0.296335299945372610E+00   -0.437289273266524390E+03   -0.855061227165369964E+01    1
   -0.170030481131565447E+01    0.242280153831071127E+00    0.243119151819718687E+00   -0.103522738065075037E+01    0.874086112512636321E-01    0.333417856822072145E+00    0.326005819835194777E+00   -0.437182140206764814E+03   -0.855158883415370852E+01    1
   -0.202017695903778094E+01    0.197728236317634587E+00    0.198487901687622065E+00   -0.969437317848205637E+00    0.831557750701904241E-01    0.339301478862762462E+00    0.401618896441848949E+00   -0.437098215635530437E+03   -0.855256539665377602E+01    1
   -0.295380933284759539E+01    0.214556553363800029E+00    0.296105352044105485E+00   -0.122773959994316106E+01    0.789197945594787564E-01    0.204500281810760520E+00    0.418349652517344794E+00   -0.437071711580674730E+03   -0.855354195915378313E+01    1
   -0.232394413270767597E+01    0.144632250320577277E+00    0.199612850307134604E+00   -0.104541220526827083E+01    0.984202361941794168E-01    0.320502195991394567E+00    0.376407321089139268E+00   -0.436505189675772101E+03   -0.855451852165372983E+01    1
   -0.253874795812920695E+01    0.239729219765527940E+00    0.226840676446095901E+00   -0.179293064850396733E+01    0.395992956801073659E-01    0.246488628021695244E+00    0.374041731738035566E+00   -0.436099424393214349E+03   -0.855549508415373516E+01    1
   -0.299092245254880185E+01    0.234510688834139058E+00    0.165241400760702317E+00   -0.103566422354619192E+01    0.688096186886095473E-01    0.348879068389636338E+00    0.363249970639224429E+00   -0.435896885762237275E+03   -0.855647164665374582E+01    1
   -0.177628616922640159E+01    0.121804452353481307E+00    0.170042962616389043E+00   -0.124403749387911988E+01    0.108776172945105429E+00    0.312769884900227835E+00    0.425486874411381666E+00   -0.435787342729763509E+03   -0.855744820915375648E+01    1
   -0.233722386956214923E+01    0.150367653965950004E+00    0.253815668821334828E+00   -0.160427325665950793E+01    0.560745692253112743E-01    0.260188698768615723E+00    0.305056073032593744E+00   -0.435786720030093647E+03   -0.855842477165372983E+01    1
   -0.211206703186035138E+01    0.134518380761146528E+00    0.199039506912231434E+00   -0.127295625090599063E+01    0.677338600158691462E-01    0.218744003772735618E+00    0.387698425695301441E+00   -0.435773587234022841E+03   -0.855940133415366944E+01    1
   -0.222672730684280396E+01    0.120827798843383780E+00    0.157568469643592834E+00   -0.112303804934024809E+01    0.932805848121643078E-01    0.284668970108032271E+00    0.379182601631217531E+00   -0.435704949836437436E+03   -0.856037789665369964E+01    1
   -0.233046064977498624E+01    0.222567608911603015E+00    0.204764669404480293E+00   -0.949112307892327367E+00    0.875883774310051710E-01    0.236768312397878156E+00    0.418290725934889862E+00   -0.435678042889800281E+03   -0.856135445915376003E+01    1
   -0.214876424475795025E+01    0.217412398105285731E+00    0.161275785723101139E+00   -0.107981372526712960E+01    0.614703225100386927E-01    0.323491425900180540E+00    0.377848364359187172E+00   -0.435431813381360882E+03   -0.856233102165376359E+01    1
   -0.250426163962199810E+01    0.224384639692005922E+00    0.212878833359373298E+00   -0.989493572823251899E+00    0.977543757187781526E-01    0.328496183495317839E+00    0.443439629952359526E+00   -0.435263641628497567E+03   -0.856330758415373516E+01    1
   -0.200683554330735925E+01    0.162672540850574976E+00    0.199378610691227143E+00   -0.103141988258911965E+01    0.831259437716359573E-01    0.265155674045508327E+00    0.375018000943131535E+00   -0.434985736378095226E+03   -0.856428414665373516E+01    1
   -0.235383769006597321E+01    0.190612375126630235E+00    0.296827465457308315E+00   -0.104668611930755451E+01    0.112088917323998019E+00    0.339269258733177259E+00    0.411696256650829318E+00   -0.434822586312347994E+03   -0.856526070915371740E+01    1
   -0.237497987151145917E+01    0.222024835944175714E+00    0.285741743445396379E+00   -0.115553806304931639E+01    0.905007362365722601E-01    0.277158081531524658E+00    0.462983260728589419E+00   -0.434487940463345183E+03   -0.856623727165374405E+01    1
   -0.299678045511245728E+01    0.154480574131011961E+00    0.295704406499862626E+00   -0.138419465601444247E+01    0.654099297523498546E-01    0.206094622611999512E+00    0.348983973451463425E+00   -0.434251376496303635E+03   -0.856721383415377069E+01    1
   -0.219322953509094898E+01    0.238053999394225613E+00    0.292592573901753195E+00   -0.101561595072588284E+01    0.119600230870585134E+00    0.324295344008380171E+00    0.341906388397437366E+00   -0.433873877214437982E+03   -0.856819039665371207E+01    1
   -0.218380586158554824E+01    0.170685276964608723E+00    0.244580041051140062E+00   -0.146748785390015346E+01    0.459302559968080282E-01    0.325582776044790023E+00    0.391418633670865490E+00   -0.433638323965694781E+03   -0.856916695915373516E+01    1
   -0.247857668995857239E+01    0.184469181895256046E+00    0.274310374259948753E+00   -0.166820041477680214E+01    0.336542057991027835E-01    0.328437829017639182E+00    0.378700583192249085E+00   -0.433247735656311477E+03   -0.857014352165375293E+01    1
   -0.216806277623404764E+01    0.180109550871122764E+00    0.211220134470047560E+00   -0.127837420476296693E+01    0.617838911264185081E-01    0.293821434519357938E+00    0.321659211012471580E+00   -0.432681924851812312E+03   -0.857112008415370497E+01    1
   -0.239689010223490051E+01    0.226193318745140148E+00    0.251116462662978268E+00   -0.104389173531624224E+01    0.101753556525682562E+00    0.309360719418346974E+00    0.433629642923224590E+00   -0.431791344820930817E+03   -0.857209664665371029E+01    1
