   -0.244073306263113032E+01    0.128817124611557782E+00    0.251339093492196963E+00   -0.134677345836528906E+01    0.309012913334958533E-01    0.205304610750293354E+00    0.346040248219091295E+00   -0.148701728540292237E+03
   -0.206191246933291694E+01    0.138102495626093086E+00    0.291092109734344184E+00   -0.130362165117145512E+01    0.336743496170540946E-01    0.209710918655241163E+00    0.380452234904519626E+00   -0.148683066455867674E+03
   -0.220899191226742309E+01    0.186916874189725440E+00    0.278434691401161560E+00   -0.128228562415473846E+01    0.325891561234191163E-01    0.200265336668538491E+00    0.371371541223567636E+00   -0.148522473408333866E+03
   -0.289700330919729421E+01    0.225419272865602621E+00    0.249212375819412468E+00   -0.145295271410602855E+01    0.311801442963015041E-01    0.205486617183657877E+00    0.400267285522659499E+00   -0.148468391610157994E+03
   -0.284829572613422499E+01    0.219064987991528293E+00    0.211308227108768926E+00   -0.144502593481520814E+01    0.305042167302497086E-01    0.202467562543048207E+00    0.368333288233822942E+00   -0.148459044694357516E+03
   -0.276253649999924411E+01    0.127839214195732798E+00    0.264403125497087055E+00   -0.118311733551824494E+01    0.326953995356427524E-01    0.215804163927789117E+00    0.413417649832443446E+00   -0.148418451877410774E+03
   -0.252510536441190903E+01    0.148963162035131574E+00    0.273119283106513011E+00   -0.137265892811392787E+01    0.304044350414184802E-01    0.213946629295950513E+00    0.377864264251340842E+00   -0.148412451666880230E+03
   -0.289949692865650288E+01    0.141196497551342726E+00    0.294543664724024046E+00   -0.126698308092181033E+01    0.330433251594784150E-01    0.219654267512571638E+00    0.334299711869566307E+00   -0.148364000639472721E+03
   -0.218195563396986092E+01    0.222494833202944886E+00    0.270699412919384486E+00   -0.150142140311329841E+01    0.324438193292213642E-01    0.208000569331027951E+00    0.409708932555023386E+00   -0.148303573359675937E+03
   -0.200013583796140626E+01    0.236132797975400377E+00    0.264590420503044377E+00   -0.150374985522009252E+01    0.317459249210705965E-01    0.202247583715502555E+00    0.394209814372653289E+00   -0.148275789172191111E+03
   -0.251206544214967087E+01    0.206737621659450671E+00    0.287095992253008581E+00   -0.163937955866065388E+01    0.306041660763477982E-01    0.211956881911225747E+00    0.372931058869398924E+00   -0.148254379019306640E+03
   -0.229368283479132540E+01    0.154472653605683408E+00    0.281564770387138008E+00   -0.124633963556337735E+01    0.328817607138166476E-01    0.207866573108584751E+00    0.493376751727243046E+00   -0.148247285388398609E+03
   -0.286453847507914183E+01    0.204656701905960359E+00    0.286744269290271747E+00   -0.125696549515670863E+01    0.355794227979303809E-01    0.208079308547996639E+00    0.349054010131000847E+00   -0.148230595887498254E+03
   -0.208132010506555920E+01    0.152742095964056079E+00    0.291063660558714354E+00   -0.125365054711641410E+01    0.350034572774934327E-01    0.203337445683412832E+00    0.396692142605014619E+00   -0.148118200253639998E+03
   -0.235949583092203152E+01    0.229302555105031530E+00    0.238507011801923408E+00   -0.148355959698889506E+01    0.302702391154590078E-01    0.206415049511080528E+00    0.368366021735919258E+00   -0.148077137061694970E+03
   -0.201919711539350377E+01    0.213642451642876152E+00    0.239236864766799062E+00   -0.140192335302180782E+01    0.310943091687697765E-01    0.201201377206798177E+00    0.394747589297188728E+00   -0.147959581221228859E+03
   -0.239725969259555871E+01    0.225433552789030184E+00    0.265094269237751978E+00   -0.151037579197563065E+01    0.337294536883380319E-01    0.206824534412085953E+00    0.357409638960179521E+00   -0.147928359536081501E+03
   -0.208848526287627578E+01    0.155583445371709872E+00    0.266187230219289750E+00   -0.138996071224333084E+01    0.301547491337994487E-01    0.208022973746786299E+00    0.381869254824809878E+00   -0.147889354162038700E+03
   -0.238311547180674310E+01    0.239303749626331913E+00    0.235829298625813200E+00   -0.135442834998558759E+01    0.330303742729536887E-01    0.200940646778465098E+00    0.386366560093679867E+00   -0.147822008142181176E+03
   -0.221039420553294530E+01    0.130640214570760915E+00    0.229924643329463219E+00   -0.122898892482334698E+01    0.309290625328512807E-01    0.204611034103135969E+00    0.353767408829701591E+00   -0.147811871067029216E+03
   -0.265770957260632468E+01    0.206443146253686538E+00    0.288002991611157055E+00   -0.157380594802329599E+01    0.327795134398145976E-01    0.207166914501166283E+00    0.390079139779740680E+00   -0.147788532313670032E+03
   -0.265874128734062243E+01    0.222751771622209105E+00    0.269850189816796260E+00   -0.161332520061400797E+01    0.329343377121651820E-01    0.204206714560210917E+00    0.373341205381264085E+00   -0.147739210393224539E+03
   -0.252540899511991901E+01    0.218030158876391156E+00    0.289208467565222727E+00   -0.161080642882831682E+01    0.332437384263964963E-01    0.201917618047057601E+00    0.390793103615338089E+00   -0.147736440669076728E+03
   -0.269105016803995989E+01    0.143649794678245707E+00    0.277727019781966677E+00   -0.131073848792794867E+01    0.302618995891661309E-01    0.215382607684831556E+00    0.376101809688108579E+00   -0.147661960406762972E+03
   -0.223846803884096612E+01    0.189804954811311211E+00    0.298274118676007283E+00   -0.129930003572943553E+01    0.342137654973146479E-01    0.202263129342424547E+00    0.350776420221007690E+00   -0.147615394078023456E+03
   -0.208698057052178765E+01    0.224222857044144741E+00    0.251329079262334887E+00   -0.149073894547627228E+01    0.316152044307722799E-01    0.205644722227301013E+00    0.410723579010190631E+00   -0.147594636213111386E+03
   -0.210709539417308545E+01    0.131558766679623740E+00    0.235633022974711615E+00   -0.126796716150299504E+01    0.308885167531745622E-01    0.205701858588813291E+00    0.360231744721422165E+00   -0.147568830105213635E+03
   -0.233427492481024768E+01    0.183908125250765775E+00    0.293021853662865372E+00   -0.143454968272483163E+01    0.323348268657538684E-01    0.206989582843270598E+00    0.416563173529363673E+00   -0.147561458292491409E+03
   -0.233831331364470119E+01    0.197382418471334309E+00    0.248760580057167280E+00   -0.127271498877219225E+01    0.321584376158981916E-01    0.203002508886096195E+00    0.401708906524173570E+00   -0.147559318674310731E+03
   -0.221952912650243261E+01    0.200052109123790345E+00    0.255139870894080689E+00   -0.156199709811299980E+01    0.300328138394929285E-01    0.203260422305556909E+00    0.412172721640371054E+00   -0.147542488084895979E+03
   -0.215463537124291005E+01    0.150486283625799577E+00    0.286070429838524209E+00   -0.127875513641203087E+01    0.340348772184467380E-01    0.205882236456120693E+00    0.323642507141884250E+00   -0.147535874708898348E+03
   -0.226414224284414356E+01    0.218913462870718500E+00    0.276224787113802883E+00   -0.155346294369245252E+01    0.322694443329973116E-01    0.208068855076951054E+00    0.336600876169119212E+00   -0.147533923219362663E+03
   -0.289753612162591923E+01    0.203919272424494924E+00    0.270936676128055831E+00   -0.161607714538899372E+01    0.316198995497506477E-01    0.200330620619798005E+00    0.389652073524310805E+00   -0.147528165180394438E+03
   -0.205261009513025749E+01    0.151267678945219058E+00    0.251122116764380010E+00   -0.129390050655603939E+01    0.312683849765897845E-01    0.205469741711904519E+00    0.326037858489443610E+00   -0.147521275849380146E+03
   -0.281578498154457657E+01    0.189723319375561084E+00    0.264599093170022837E+00   -0.146051404890584879E+01    0.324629238964027553E-01    0.209282828045794511E+00    0.347053108353474471E+00   -0.147477034531722808E+03
   -0.270949966230625838E+01    0.231796292290121830E+00    0.253009452118836964E+00   -0.181499514896241276E+01    0.300244743645166033E-01    0.208357836958759396E+00    0.368256072049031935E+00   -0.147454102517517043E+03
   -0.286101656436023344E+01    0.245908758548776002E+00    0.277505084256816470E+00   -0.160132377190130670E+01    0.346771471013061841E-01    0.203480706831572933E+00    0.387614253923408925E+00   -0.147447308047956966E+03
   -0.281575836384075995E+01    0.180308984098432434E+00    0.275725770199646614E+00   -0.152742947037047672E+01    0.315092609290399880E-01    0.203249237030187074E+00    0.381909366226715008E+00   -0.147443170586342148E+03
   -0.231332683569191566E+01    0.231105367275560247E+00    0.282622944271355259E+00   -0.137490952898654628E+01    0.351410259816983400E-01    0.204455633392124525E+00    0.349699055626087940E+00   -0.147442654720598512E+03
   -0.277989363115593724E+01    0.139166722857266473E+00    0.227450747478971510E+00   -0.122909501486046158E+01    0.308694886617107075E-01    0.210335917390504751E+00    0.327826968505501415E+00   -0.147419439013061492E+03
   -0.217616435354967752E+01    0.235324745915484801E+00    0.240216954501140945E+00   -0.159535977711882682E+01    0.308854692217273262E-01    0.205707250102390271E+00    0.383374193792792750E+00   -0.147386532202221275E+03
   -0.218125934372061892E+01    0.212507195400234716E+00    0.263379715541260828E+00   -0.147036007230540133E+01    0.333766098387820176E-01    0.202787878084219247E+00    0.333283165408830739E+00   -0.147373956558193214E+03
   -0.246851629539582795E+01    0.232877855111812165E+00    0.225158052431913641E+00   -0.151073117260082213E+01    0.305971904169228780E-01    0.205589638591991752E+00    0.441842568499650534E+00   -0.147359078148946367E+03
   -0.239114602185091840E+01    0.245270024858055297E+00    0.269095822553427899E+00   -0.174754487645296019E+01    0.301100306968894310E-01    0.211059885711130296E+00    0.374635469878315197E+00   -0.147351699057752512E+03
   -0.299005862754382035E+01    0.219618789184137964E+00    0.266065044524476990E+00   -0.157348211122147230E+01    0.307397775910052962E-01    0.211415674978675860E+00    0.373454028841285757E+00   -0.147345117290884531E+03
   -0.289599272242063854E+01    0.227914973584775304E+00    0.290623576417478269E+00   -0.152997176256373102E+01    0.354095016843274657E-01    0.204655772927835072E+00    0.343305485233548868E+00   -0.147341261531603323E+03
   -0.241906410546484185E+01    0.182681354642230898E+00    0.284096438693565878E+00   -0.136915842019922418E+01    0.328416729278967548E-01    0.208082394008142740E+00    0.349054797624317570E+00   -0.147301255356070158E+03
   -0.269302105579050544E+01    0.242603423074647384E+00    0.260296086528576720E+00   -0.143066479414294712E+01    0.361816052269435112E-01    0.205733897371331909E+00    0.393582576154485164E+00   -0.147293226197859070E+03
   -0.239998363991326036E+01    0.206757934764869478E+00    0.278244923961057489E+00   -0.128631662327273144E+01    0.363418529230413248E-01    0.202009778930580475E+00    0.319045205920700126E+00   -0.147290370439767344E+03
   -0.234349443004479863E+01    0.208821692620404564E+00    0.286677914501124342E+00   -0.140051807136726159E+01    0.346066670225031944E-01    0.205584403639448687E+00    0.393942873270310689E+00   -0.147284847975471962E+03
   -0.262708507504247324E+01    0.162718617877553873E+00    0.283646500974046423E+00   -0.129567816005792080E+01    0.327647891735286592E-01    0.211452037186109804E+00    0.373793139878995651E+00   -0.147210068971826331E+03
   -0.281577418072013907E+01    0.126710175119217533E+00    0.261585749683702296E+00   -0.118751575331211057E+01    0.327514077634210587E-01    0.204166747012031413E+00    0.417200245098923617E+00   -0.147173515951337464E+03
   -0.269838966691853432E+01    0.245331893963409958E+00    0.288889517824971076E+00   -0.134507586222397935E+01    0.362103401383447876E-01    0.203490843468558086E+00    0.385282418020901407E+00   -0.147173250675967864E+03
   -0.244153880638618492E+01    0.122213352418083329E+00    0.270958395235644467E+00   -0.117330459484521565E+01    0.362607259015630401E-01    0.207983451177330442E+00    0.387631278210709529E+00   -0.147165213815455303E+03
   -0.284650676801458502E+01    0.133874303117233584E+00    0.267679942666621373E+00   -0.122253617108284995E+01    0.310520276309259879E-01    0.213732637112969970E+00    0.356748890333466351E+00   -0.147154898490688993E+03
   -0.265440226251317712E+01    0.188504445543773713E+00    0.280282549615041454E+00   -0.154549674474913834E+01    0.313608664807558737E-01    0.206499148262714372E+00    0.416036170502196323E+00   -0.147145643638313203E+03
   -0.250165749774850088E+01    0.143077152723511791E+00    0.271471737574253802E+00   -0.129139530829143823E+01    0.334702231761454597E-01    0.208479777616769085E+00    0.289774976690448105E+00   -0.147142967164652134E+03
   -0.224705029241277510E+01    0.165789907011871018E+00    0.283998218587131368E+00   -0.131386114572105850E+01    0.335742923350300024E-01    0.204906482112372279E+00    0.322328969400603627E+00   -0.147138028894014440E+03
   -0.234284237183461119E+01    0.156394410814468587E+00    0.298513330444394542E+00   -0.121219659123499035E+01    0.352730771361257286E-01    0.202908156772701853E+00    0.400576490357301085E+00   -0.147115006833206365E+03
   -0.291076820866676123E+01    0.237003661319987846E+00    0.298840475574496334E+00   -0.139592298433238837E+01    0.353014796501846875E-01    0.202612689592060830E+00    0.361469776829118572E+00   -0.147101952243064801E+03
   -0.212574516544153402E+01    0.190954567692447286E+00    0.287782626056886204E+00   -0.155711401410828332E+01    0.308549682003788073E-01    0.205275675012758008E+00    0.322124323721741379E+00   -0.147089294641857009E+03
   -0.278328746901480173E+01    0.246437333517355361E+00    0.243427521052794221E+00   -0.163890665867630481E+01    0.325895844681953761E-01    0.200298917477151950E+00    0.323437159598858159E+00   -0.147071633615682344E+03
   -0.262787300844142990E+01    0.209392045747311295E+00    0.234716439659683473E+00   -0.131810138776799435E+01    0.331184827595977643E-01    0.206891922772314912E+00    0.331755840502833355E+00   -0.147061301361009242E+03
   -0.212794362299645590E+01    0.123289870706186300E+00    0.280510455280081561E+00   -0.120423420191317954E+01    0.384463919514787325E-01    0.207977261006204950E+00    0.352414157933213901E+00   -0.147054561143322928E+03
   -0.270232296627075730E+01    0.240948988363934025E+00    0.217454525742107413E+00   -0.143188753996005502E+01    0.327191939117561920E-01    0.202577335736338016E+00    0.320688403284480339E+00   -0.147040746321217171E+03
   -0.274250360351643430E+01    0.245931641352877706E+00    0.286279725137660090E+00   -0.146562301128018535E+01    0.361461163735701599E-01    0.206924414722461342E+00    0.330578799665809664E+00   -0.146981118022969468E+03
   -0.286934985381863550E+01    0.210534627736119473E+00    0.263890558419372701E+00   -0.133090569015361204E+01    0.343406507914428283E-01    0.210472020906236540E+00    0.389766018636893696E+00   -0.146980540665228659E+03
   -0.194276696892376788E+01    0.141118897473570371E+00    0.245611038771272688E+00   -0.130930690496087410E+01    0.311805120553609871E-01    0.201181547014350565E+00    0.337299607834843862E+00   -0.146974721291031244E+03
   -0.209518229100514919E+01    0.204564454262010531E+00    0.292155866950361109E+00   -0.143641156949795734E+01    0.326875474102440514E-01    0.201527583784172126E+00    0.349862038041989787E+00   -0.146948771857608932E+03
   -0.213426655006017807E+01    0.143897748894863009E+00    0.272611958338325522E+00   -0.133857099117692391E+01    0.315234478301369483E-01    0.208242059670556423E+00    0.316859717932345353E+00   -0.146947478954150284E+03
   -0.273626334948339567E+01    0.229654956673793681E+00    0.257774806126676803E+00   -0.139974177497750940E+01    0.332225187072306000E-01    0.206210199016271772E+00    0.342108959811339708E+00   -0.146945377226583730E+03
   -0.248116425725584655E+01    0.229865454316788287E+00    0.231729755731229253E+00   -0.167086617521449687E+01    0.301608831681648600E-01    0.207286732682833402E+00    0.305625502799902471E+00   -0.146936651618455443E+03
   -0.253339133177576770E+01    0.223651763963886252E+00    0.285409670887100897E+00   -0.135293765961410362E+01    0.351348117737353555E-01    0.205105366663333649E+00    0.313749113693797099E+00   -0.146930720599695292E+03
   -0.218756073291808573E+01    0.181273130176728553E+00    0.252361476960146658E+00   -0.143944855581828990E+01    0.304704219392173160E-01    0.203635073000270034E+00    0.313693025283157623E+00   -0.146898976741762738E+03
   -0.234224467371217049E+01    0.194839168573369137E+00    0.271776783319356174E+00   -0.147852152764264333E+01    0.317091757779727063E-01    0.206596703408856525E+00    0.376840249712777076E+00   -0.146881839762069461E+03
   -0.202034897623293297E+01    0.216982609710030749E+00    0.257331891066738483E+00   -0.155613868859209026E+01    0.305948550363310395E-01    0.204332164087508900E+00    0.376103529500897593E+00   -0.146875979792736217E+03
   -0.254365953474168371E+01    0.234461193191741968E+00    0.234667165038250303E+00   -0.140883981815944015E+01    0.334365361491247431E-01    0.205520356525372400E+00    0.413899941522397508E+00   -0.146838881571066793E+03
   -0.225421436764455629E+01    0.220152033298511352E+00    0.299692324815699518E+00   -0.156812768239871625E+01    0.340440562229667593E-01    0.200354738873346233E+00    0.373372833703096096E+00   -0.146825307889628021E+03
   -0.253988263130668113E+01    0.135717707886894301E+00    0.290633455640741001E+00   -0.130454166518638193E+01    0.315020634414723485E-01    0.215240660171262255E+00    0.399567877077870892E+00   -0.146821307344817143E+03
   -0.280244143614135810E+01    0.219981114781184706E+00    0.237151383593015574E+00   -0.140211400147232546E+01    0.337719129309867611E-01    0.207697615687283788E+00    0.348164427675276000E+00   -0.146814236233897930E+03
   -0.244875329113147622E+01    0.189985174055866457E+00    0.283730426372612199E+00   -0.127030422503405216E+01    0.353441438478515613E-01    0.201350701440094038E+00    0.353986390325360500E+00   -0.146782820636559222E+03
   -0.296617847296614157E+01    0.163414503684815776E+00    0.276965197118639539E+00   -0.131320853601641407E+01    0.317095648364893318E-01    0.213311929095092390E+00    0.346195511975847470E+00   -0.146777606902306957E+03
   -0.248493273215038446E+01    0.174661019415978169E+00    0.282474043464547075E+00   -0.138168615600442823E+01    0.328423265276095375E-01    0.205958292624683598E+00    0.364364972799762654E+00   -0.146776598054470384E+03
   -0.277924400107984892E+01    0.193838047788979950E+00    0.278397512933283298E+00   -0.131110151092331728E+01    0.324636418941079002E-01    0.208518846912041117E+00    0.408590002746513914E+00   -0.146764905815621006E+03
   -0.265127716589969697E+01    0.229684597466478013E+00    0.285816771248471380E+00   -0.131461349507625669E+01    0.354674051294851869E-01    0.200454340335054132E+00    0.412094631289729896E+00   -0.146749868364561024E+03
   -0.260127802895381421E+01    0.244737798913997245E+00    0.280338237691355741E+00   -0.156853713000204897E+01    0.344246610638013623E-01    0.207019059361689045E+00    0.381291248877129840E+00   -0.146749397309407470E+03
   -0.273711729109007829E+01    0.126383215854507208E+00    0.267643632212826610E+00   -0.113564855060533421E+01    0.333576193176674182E-01    0.209620169789441507E+00    0.357565524500625620E+00   -0.146742227893463877E+03
   -0.230405925002549639E+01    0.231931546977587805E+00    0.296408959877629608E+00   -0.139352667502695882E+01    0.360511055179090767E-01    0.203645311548494523E+00    0.373246332009012138E+00   -0.146726797353390282E+03
   -0.267611963178164158E+01    0.187111820194637679E+00    0.286801840096210903E+00   -0.121803005783659035E+01    0.353842788878003661E-01    0.204195330799672503E+00    0.413388080097893518E+00   -0.146694492522793780E+03
   -0.292983659975359778E+01    0.184896520208928661E+00    0.253627840366926316E+00   -0.125908549122318902E+01    0.333502968912869485E-01    0.205455540166543271E+00    0.427329687468254837E+00   -0.146692214074417251E+03
   -0.291214766002195624E+01    0.238842841623761071E+00    0.231342215656579808E+00   -0.162431829396668959E+01    0.306534233561746861E-01    0.210756827865211688E+00    0.376771832922791650E+00   -0.146691729462618866E+03
   -0.254600475188082642E+01    0.246447719140346883E+00    0.245969070501601106E+00   -0.150797140173701383E+01    0.314870433917217585E-01    0.203427535932404951E+00    0.370512007271256605E+00   -0.146691264950744085E+03
   -0.262796141447272946E+01    0.241881141056522808E+00    0.228687567483681853E+00   -0.149808956998213372E+01    0.313543613055181428E-01    0.207345974676172967E+00    0.334274560837367229E+00   -0.146690963790788828E+03
   -0.279604128400988072E+01    0.133659864514398680E+00    0.287453582611902791E+00   -0.144188418492386283E+01    0.311551525683759593E-01    0.210986478240753311E+00    0.346641689010984022E+00   -0.146672160251570347E+03
   -0.223066498246032996E+01    0.136804508018264021E+00    0.292929526268246976E+00   -0.115935966104985866E+01    0.341801689206596565E-01    0.203702610709793591E+00    0.382994893380954216E+00   -0.146666393747442214E+03
   -0.271700097816089103E+01    0.207699796875060905E+00    0.262952498553364555E+00   -0.128945704529791927E+01    0.346442519507617203E-01    0.207608748261130793E+00    0.381908801723949309E+00   -0.146656824974416736E+03
   -0.260857985282635241E+01    0.125535663686073662E+00    0.285807027715258510E+00   -0.110615800838157519E+01    0.353036004450845223E-01    0.208036913079637897E+00    0.400878834891968627E+00   -0.146649068968124226E+03
   -0.281615143323471484E+01    0.150396226509886072E+00    0.293473193549307343E+00   -0.123771346450846620E+01    0.352650883987254693E-01    0.204047388795821599E+00    0.339038183470373289E+00   -0.146607864087516788E+03
   -0.237567636544532013E+01    0.142769375271745852E+00    0.255858939676520070E+00   -0.120787701543550496E+01    0.324747585301724609E-01    0.205215018260425708E+00    0.358656943184313293E+00   -0.146604833601243001E+03
   -0.279141348708186632E+01    0.139056331347153672E+00    0.233141219857446819E+00   -0.121429592834613231E+01    0.314882389353594444E-01    0.209483542437124526E+00    0.322567590518667791E+00   -0.146592660803150551E+03
   -0.204050562559128057E+01    0.126067396790479569E+00    0.266338878804791124E+00   -0.129110644567352728E+01    0.318621643577653921E-01    0.201817193359846297E+00    0.390438697248740030E+00   -0.146590553010216126E+03
   -0.271390179266052645E+01    0.244853744303746540E+00    0.251547910098069039E+00   -0.151023554578085939E+01    0.322670641257264065E-01    0.209618983623923782E+00    0.362426008964586821E+00   -0.146590256618417243E+03
   -0.279004518535354551E+01    0.221629640911226056E+00    0.289812811189478492E+00   -0.130415549232207484E+01    0.364616907987041425E-01    0.208097331075085351E+00    0.403541926969139264E+00   -0.146551673379575874E+03
   -0.219788613642087372E+01    0.238843898893411011E+00    0.282782446365289264E+00   -0.137648304892780304E+01    0.365886247001292186E-01    0.201068313212308947E+00    0.408679006193768235E+00   -0.146538229937270302E+03
   -0.285793375623166845E+01    0.184331689632290602E+00    0.292831096809880287E+00   -0.128214341973472790E+01    0.339227000663349584E-01    0.210203663114464034E+00    0.376864053915564046E+00   -0.146519602253406191E+03
   -0.249399003726312252E+01    0.224821267952777015E+00    0.287008170850591215E+00   -0.151693540201943344E+01    0.349597386339319874E-01    0.201091218782051828E+00    0.360108971712463310E+00   -0.146513568950480220E+03
   -0.263660082402485907E+01    0.188511123627162686E+00    0.267152399315313538E+00   -0.130563497426581954E+01    0.318853647431499021E-01    0.206516987163463700E+00    0.387540613427610037E+00   -0.146513558730285752E+03
   -0.233171493277837705E+01    0.204462651744974827E+00    0.258407078267498924E+00   -0.138050902709339618E+01    0.334688251876188239E-01    0.200907981737555780E+00    0.366285658813497783E+00   -0.146503523884823608E+03
   -0.279342269170653079E+01    0.148520373936218697E+00    0.280221890678910901E+00   -0.141785269861169971E+01    0.311532912522397842E-01    0.211575786925009834E+00    0.378038774567504121E+00   -0.146467985170694988E+03
   -0.240230088803089403E+01    0.244280678915006821E+00    0.234618191198131598E+00   -0.140055953240185227E+01    0.325724958436046721E-01    0.201089220376246769E+00    0.407372091315549689E+00   -0.146466573317588171E+03
   -0.257298379560197299E+01    0.178496620633439018E+00    0.228648909106091702E+00   -0.136909448436339298E+01    0.306645762112514320E-01    0.204866373337817348E+00    0.259383258811527906E+00   -0.146448277809614012E+03
   -0.293834885803705426E+01    0.234143300184372016E+00    0.254624360026679875E+00   -0.167691707281122060E+01    0.322223612223482489E-01    0.205917080574709560E+00    0.371860340144864632E+00   -0.146438081838892117E+03
   -0.283171346187896633E+01    0.236394741731118796E+00    0.231345879134363663E+00   -0.142668978342608122E+01    0.323391889139746716E-01    0.203861999259322302E+00    0.391352874465328127E+00   -0.146426920246138025E+03
   -0.278006874854592656E+01    0.216890846479720678E+00    0.249709442945179605E+00   -0.135116478364413073E+01    0.329841485984070718E-01    0.205510713070351791E+00    0.351610472668713980E+00   -0.146415064540161495E+03
   -0.289466731261659094E+01    0.142349655288394411E+00    0.229644602977879586E+00   -0.123666882625376129E+01    0.314073193884070664E-01    0.205766021658447512E+00    0.330706050085768144E+00   -0.146397031849087057E+03
   -0.283550143892733697E+01    0.223759298210240154E+00    0.262054247148106934E+00   -0.143732051936416205E+01    0.331852073658878421E-01    0.211855112921120636E+00    0.399270098755198588E+00   -0.146393792476029802E+03
   -0.269258522551696267E+01    0.249915441550517814E+00    0.289766733491644612E+00   -0.139410278907861285E+01    0.365792461042254019E-01    0.206160958128832034E+00    0.398187764902852570E+00   -0.146392139041885486E+03
   -0.265176849265405590E+01    0.183684567654964326E+00    0.247233441169992130E+00   -0.136186082703498812E+01    0.315875266707005067E-01    0.206030552189417460E+00    0.385991664972466841E+00   -0.146364692717789268E+03
   -0.233111176979745860E+01    0.136365845890226461E+00    0.274632601051268799E+00   -0.134475491385330970E+01    0.317886763090587110E-01    0.207790047058684701E+00    0.389855519963808461E+00   -0.146360457340810427E+03
   -0.243063585485201106E+01    0.203718510084283905E+00    0.275278280676849785E+00   -0.139932109397650217E+01    0.337349305366975993E-01    0.204849354150281049E+00    0.411599620447453463E+00   -0.146354868837994616E+03
   -0.219074158214868397E+01    0.135995401193035215E+00    0.269379658668564503E+00   -0.129202991017140922E+01    0.327876199044519687E-01    0.204792156842781653E+00    0.375887072150560775E+00   -0.146354263966799635E+03
   -0.266778028835213599E+01    0.230501402339182399E+00    0.272670250873897124E+00   -0.169422136842612958E+01    0.312150023632348193E-01    0.209400561489399728E+00    0.436113516764012721E+00   -0.146353231153132100E+03
