log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.7197417929226515 0.22900923972602477 0.2939712138156514 -1.4411429243670963 0.03616353752738736 0.206589924702249 0.333985075750091 0.0 40.0 0.0 -150.51302673644727 9.138661586593894
-2.92348989579903 0.1639032003406185 0.24343349079804083 -1.330159263572496 0.031124625661439285 0.2089187846998418 0.3491275610711842 0.0 40.0 0.0 -150.47627679345442 9.378850120391913
-2.654986461836459 0.1237052301242834 0.28204627180783176 -1.3298797596633278 0.031908001235226156 0.21112491159397898 0.4186600376487122 0.0 40.0 0.0 -150.41715462034472 8.935523302576193
-2.9528210026403334 0.14625306288438106 0.2810867994301523 -1.1043647574106088 0.0353709466350941 0.20679240859394643 0.3427748941458672 0.0 40.0 0.0 -150.39757294125397 9.292749409976635
-2.356903563085368 0.15362818698945324 0.2857743971518599 -1.405193121736316 0.03141807921564948 0.20529001351517762 0.37004062967103896 0.0 40.0 0.0 -150.3125077081703 9.512543693879786
-2.5995261106286796 0.19675313104617925 0.2643035204598902 -1.5172128373686986 0.031335777184100785 0.2035891501407933 0.31022030662790245 0.0 40.0 0.0 -150.2317916732674 8.518878903615576
-2.7312411894339252 0.22589027493255442 0.2798116897876897 -1.4629780690368777 0.031746445524030706 0.2157176365959501 0.36355138543985166 0.0 40.0 0.0 -150.16362983230445 9.495640675731185
-2.7025959501533787 0.20347755882333007 0.24828951328257473 -1.2765574760471026 0.03349987349222722 0.20795893546928995 0.36526646030906174 0.0 40.0 0.0 -150.13672305229892 9.502258443758329
-2.8542408228666507 0.1861783392940583 0.26541622954413335 -1.2534491240168002 0.03344285993963142 0.21059775812852102 0.35720766085422007 0.0 40.0 0.0 -150.11385404244592 9.457736752205943
-2.43828472490471 0.22121834347366615 0.2974901064354152 -1.4637318505071817 0.03172809758324044 0.212484038867135 0.346117132026796 0.0 40.0 0.0 -150.10852349911403 9.340690761387359
-2.833599033445197 0.12216215306773036 0.29654984960980335 -1.239251022301735 0.03428723122877807 0.21662560853263502 0.33009217017331394 0.0 40.0 0.0 -150.07664270366158 9.057451463036465
-1.9563060309603724 0.13471724702066556 0.2831785055073434 -1.225753151531141 0.03236665995159592 0.2054506016631471 0.4182654129734751 0.0 40.0 0.0 -150.05232407480634 8.945204676347851
-2.7488745519181745 0.24507122641954918 0.2375389636028493 -1.3573238336703128 0.033610984767207 0.20010585329766578 0.39218435542356606 0.0 40.0 0.0 -150.01487244912676 9.403708497144363
-2.1678940195548693 0.22836714561373245 0.29379310865397723 -1.3967681220150907 0.03632524367307549 0.20089892699391174 0.4035620503194003 0.0 40.0 0.0 -149.9322766827612 9.247623683909772
-2.3722457032466924 0.1980797019726338 0.2785050872671204 -1.338794953553745 0.03170843444666182 0.20755822470660615 0.3428315723432958 0.0 40.0 0.0 -149.9093083294084 9.293611312810494
-2.581849601782894 0.2230591848269324 0.24503579193053404 -1.5353064437450776 0.03129694772296482 0.2065871407564417 0.37565580155716266 0.0 40.0 0.0 -149.8729568389151 9.509319789048789
-2.961277669217408 0.23472411850943595 0.23095877903581785 -1.6840342603306906 0.0300740390031307 0.2169747459518413 0.367216597368402 0.0 40.0 0.0 -149.85476940817452 9.507906067865171
-2.469663236123854 0.1992167960179273 0.2587702496800492 -1.291848342806059 0.032628228839824434 0.20825401617017492 0.34029637412345115 0.0 40.0 0.0 -149.77467168600361 9.253408454468838
-2.6181992460636305 0.24025596424518988 0.25686551120047496 -1.3939205387158697 0.034710057903311387 0.21202234510434043 0.29502990693660786 0.0 40.0 0.0 -149.7622005544395 7.967308244612992
-2.1175032138346848 0.13551863719321158 0.27018488471612434 -1.3397838422179704 0.03147446793090355 0.20191618892817947 0.3557981821765752 0.0 40.0 0.0 -149.76118099440296 9.446445125555202
-2.2614420708629064 0.2361364494721453 0.2447232863463059 -1.4124697036233989 0.033363615149057536 0.20942084572491282 0.3242343061598536 0.0 40.0 0.0 -149.75736458102108 8.92024946449084
-2.7895843643105382 0.21209948554517005 0.2793940992729205 -1.4271761907808989 0.03088800732749439 0.2011027780761642 0.3972401926998283 0.0 40.0 0.0 -149.68779130673624 9.342744114281016
-2.7663782493937914 0.12091532092928745 0.26888876878345136 -1.2066092757652191 0.0314771691140362 0.20659914037968963 0.3574023346310981 0.0 40.0 0.0 -149.67304562136346 9.459214310229385
-2.2050086110495863 0.2068491117842552 0.2865939820845077 -1.4521426682030247 0.03358476204886191 0.2023800161917539 0.3400699033752037 0.0 40.0 0.0 -149.67171411289723 9.24965285433801
-2.093358814039482 0.14690053041457607 0.29904553774633613 -1.323538302846127 0.032907630505095986 0.2062679289347377 0.3888901480969697 0.0 40.0 0.0 -149.6224386681615 9.436206809779073
-2.182547591260724 0.24369739971248722 0.2247874683300526 -1.3777464253047729 0.03252756022801191 0.20565782455832224 0.3618532197940624 0.0 40.0 0.0 -149.5967233901822 9.487565916715331
-2.4091068660248913 0.23290721185658295 0.28577062020999966 -1.3756401754890777 0.03410930008427936 0.21006877648662917 0.3229249655794882 0.0 40.0 0.0 -149.59296129705186 8.887117738605067
-2.647992431674927 0.2423502695719798 0.254041765622201 -1.434127054249637 0.03373997310074022 0.20885306029944692 0.4875167396567238 0.0 40.0 0.0 -149.58154208066603 5.993950276661603
-2.5125596945116166 0.16294902736054367 0.2984690714821606 -1.332876643191489 0.032916977259324284 0.20738820274016448 0.3842593084699232 0.0 40.0 0.0 -149.54944965094253 9.472253168473118
-2.6281713318082236 0.1303719138205542 0.29677079981628446 -1.1894023648311265 0.03562778221893329 0.20885338108642743 0.37173182804390437 0.0 40.0 0.0 -149.52568105852916 9.513315539608456
-2.420998026038672 0.22925746479135836 0.2531674399463388 -1.4736863737384918 0.032775579594317455 0.20884311367782366 0.32728906215828313 0.0 40.0 0.0 -149.52475274945567 8.994046298161471
-2.529721618466544 0.248405733444666 0.26232480546858794 -1.4468744380484684 0.033275984685397074 0.2132904693602649 0.3724051702736644 0.0 40.0 0.0 -149.5011470098659 9.51320470984231
-2.4890841928644116 0.23404693975366908 0.2775709548968029 -1.4231652360229956 0.031998344453098994 0.21138526867518553 0.40458418399091534 0.0 40.0 0.0 -149.4782157699812 9.230272974445931
-2.930635302728198 0.16481611995241574 0.29129799814893126 -1.3542098555699629 0.030729201393880953 0.2163932459848986 0.3676393313442894 0.0 40.0 0.0 -149.47462497081366 9.508866874491874
-2.3944507205028005 0.21541316955751616 0.2579621516656825 -1.421620724927525 0.03132283535166443 0.21069219834359992 0.4032357252991251 0.0 40.0 0.0 -149.43675897698887 9.25304748387274
-2.796730878409032 0.20690426490219685 0.2978378185244981 -1.431255159169658 0.033340296477952114 0.2147230932331746 0.3425189729886249 0.0 40.0 0.0 -149.41522515517553 9.288836618124236
-2.495132913084345 0.20790976207262196 0.23651092525476164 -1.365804901877232 0.031751978309923226 0.20602995355678586 0.34624964700564964 0.0 40.0 0.0 -149.39623782650835 9.342470640550541
-2.2666378708697175 0.1801327974228919 0.2931842952526329 -1.2660378144033488 0.03325849347295008 0.2043549902980896 0.36162029586049915 0.0 40.0 0.0 -149.39048489263206 9.486340238255746
-2.7867714313446488 0.12490307778598328 0.2999628518661779 -1.2499965892554623 0.03385262831584069 0.21563250291382108 0.31965936035633985 0.0 40.0 0.0 -149.38232654912753 8.800560833994933
-1.9648821590615386 0.14237425175179486 0.2810158103908229 -1.274520061232559 0.030406590841369676 0.20540571491695356 0.4224180856803275 0.0 40.0 0.0 -149.3776034414376 8.839228163074967
-2.6772274559496925 0.24880254528340484 0.2627770269292429 -1.5808177643143155 0.03185232022592846 0.21390406654980937 0.4244394803000944 0.0 40.0 0.0 -149.37034756828393 8.784364410189278
-2.3851435958186964 0.20588193804957822 0.232736268446061 -1.3739978610126546 0.030766250605357582 0.20355242124265782 0.3402488005855391 0.0 40.0 0.0 -149.34039668530426 9.252621770125302
-2.9097324410154184 0.24231005783900567 0.24283939708257468 -1.5523199687433475 0.030148727938672987 0.20324046999389883 0.36995905050467703 0.0 40.0 0.0 -149.32252776463434 9.51246848077193
-2.3620592021970377 0.19307052615778147 0.28113208183999416 -1.4263175997184112 0.03181320117866242 0.2086107022539912 0.33043043912431963 0.0 40.0 0.0 -149.31611529281358 9.064823896569832
-2.623280369200324 0.153393661330434 0.2991849912377398 -1.1643736560211746 0.03542448517943069 0.20412841173664723 0.28912733061890183 0.0 40.0 0.0 -149.2954125629869 7.720285369805544
-2.905375732363554 0.1510676158878423 0.2904570819933926 -1.2697978930595246 0.03339078219455208 0.2134577473657389 0.3561425536642987 0.0 40.0 0.0 -149.26462481395205 9.449300285834287
-2.2598101236918615 0.20991862101219572 0.2912684802731659 -1.3778103220296338 0.03472431413619525 0.20458894961284052 0.36851034209352573 0.0 40.0 0.0 -149.25886680575243 9.510550599919352
-2.5574734636721477 0.24026618840362282 0.26234219039014617 -1.447389962490629 0.03244678884039412 0.21301016033306047 0.3689835432096848 0.0 40.0 0.0 -149.2566983981309 9.511298280301485
-2.1785826472207654 0.23264397962309052 0.26185942263487005 -1.3837227201371007 0.032174661158248276 0.20208506373080443 0.35008839142022546 0.0 40.0 0.0 -149.21013809079162 9.390027239880496
-2.536590613988396 0.15978396032584993 0.26864302109170746 -1.3967692243596075 0.030196458626254155 0.20048939833191987 0.3822945206607145 0.0 40.0 0.0 -149.1990498662152 9.48414368244007
-2.9485090711047586 0.1302883217163682 0.27586198268515427 -1.105600442529766 0.033734578445529205 0.20713003608155012 0.37516196789690714 0.0 40.0 0.0 -149.19896480980327 9.510267520397079
-2.4483007267338204 0.22450919441482206 0.2639361589895217 -1.5317049805893241 0.032348995292617935 0.20295380655377127 0.368313203173902 0.0 40.0 0.0 -149.18524846466022 9.510204405145544
-2.6860588328474613 0.2368695875223646 0.24342154188028692 -1.4769720320145776 0.030768818108690716 0.20195419292049932 0.3747116996111737 0.0 40.0 0.0 -149.17547035567674 9.511020002637764
-2.4976814128154228 0.1379266903732183 0.29337100594597443 -1.1306341273258724 0.033884057199389916 0.2013641228072447 0.376943695203857 0.0 40.0 0.0 -149.17150669796877 9.506245514820378
-2.7747780397994672 0.1671336217235402 0.2753312124198063 -1.246529634969039 0.0336610061509122 0.20608142784806355 0.36817424824814793 0.0 40.0 0.0 -149.1541997932765 9.509948121960491
-2.83332959774542 0.192657086794634 0.29682375927115423 -1.238405303647591 0.0358847580720578 0.20389940718487806 0.33841847004535625 0.0 40.0 0.0 -149.14452723172272 9.221452415119325
-2.3138326804643223 0.2374211003366803 0.2820981459815898 -1.4695132131853148 0.033459744333445236 0.2106302097108591 0.28855281977056435 0.0 40.0 0.0 -149.1144294586549 7.695264818375674
-2.825492414023751 0.24225835606322937 0.21765007114722668 -1.4358410828164594 0.03141381031616759 0.20738312030370712 0.3720622454647692 0.0 40.0 0.0 -149.10167312003702 9.513290911606111
-2.7853999047171474 0.24196811114815509 0.2663354729512838 -1.3125974805419367 0.0378634728854803 0.20494020583922418 0.32736659362041387 0.0 40.0 0.0 -149.1010565218176 8.995855525615841
-2.2239884027974544 0.23503994872970072 0.22987631756598814 -1.3718912419103981 0.03266034304092726 0.20696224264425994 0.3074796685885469 0.0 40.0 0.0 -149.0915772064316 8.428325853521434
-1.9627729422399776 0.24357189850583624 0.25688426642270806 -1.4331874271700364 0.03288986321876932 0.206758542839645 0.40528472861409226 0.0 40.0 0.0 -149.07978034493624 9.218064297379254
-2.037056624681583 0.23214214489686102 0.24887788423653417 -1.3412814931127164 0.0327745949794304 0.2039588692367086 0.3784630473479085 0.0 40.0 0.0 -149.07309886744517 9.50149859148714
-2.850602346991502 0.2388401822126943 0.23387050131734372 -1.4552216725274563 0.03103202138351202 0.2116324078867819 0.375322114846054 0.0 40.0 0.0 -149.06066941358486 9.509974211834272
-2.6710685752321557 0.20553327726479592 0.24477637554689458 -1.5111435821269963 0.030485374132736304 0.2022353085249954 0.30888443724731157 0.0 40.0 0.0 -149.05808093529188 8.47523346227819
-2.7317181633202274 0.1465351574218479 0.26305669257634745 -1.3084535808146711 0.032039081790130194 0.20418633378699907 0.30656405762867733 0.0 40.0 0.0 -149.03884873183165 8.397194087363994
-2.718043701944676 0.13904445227376824 0.2566198812625178 -1.2973449652879276 0.031514495046938484 0.20436764861518772 0.3210958167541355 0.0 40.0 0.0 -149.03149473554808 8.839325051291409
-2.702012459661001 0.19042056895151277 0.2855252702367488 -1.5455607572465626 0.030022139955351156 0.2142174172895765 0.39141462836080326 0.0 40.0 0.0 -149.02942333832485 9.411812399958915
-2.845510408844907 0.24090591028252673 0.2595445203640197 -1.5875233665957156 0.03200895140571017 0.21419856909748403 0.3470004306203552 0.0 40.0 0.0 -148.99384731684566 9.352380650933577
-2.5752366873698613 0.20029695158052427 0.2887370209566188 -1.4893938934294826 0.032103617075025924 0.2113876997977233 0.27818332812427654 0.0 40.0 0.0 -148.97967824750253 7.213858943680157
-2.123586600990275 0.236560248582804 0.2540630175186005 -1.596071599901784 0.03113885920583348 0.20216149760193744 0.3548201421722281 0.0 40.0 0.0 -148.96212464513937 9.437996592249457
-2.48377446427351 0.1433362839193829 0.273423299841294 -1.2180559298661306 0.032694760393827835 0.21024206029175163 0.3527951413249074 0.0 40.0 0.0 -148.9489179392694 9.418907109942985
-2.9546361316288428 0.1400153936618971 0.25013970250223616 -1.158653418371527 0.032684787586977536 0.20430590281989922 0.34157536291755236 0.0 40.0 0.0 -148.94237964892423 9.274112452797183
-2.1017907440414794 0.23824904931010804 0.2612801729107145 -1.445741947816376 0.0333546138096326 0.20780567094760777 0.35023023891854077 0.0 40.0 0.0 -148.91136647578634 9.39163624170615
-2.194419832676277 0.22895563031980445 0.2643303156829412 -1.6340315560059746 0.030444581755437995 0.20788728702066805 0.3304264037202683 0.0 40.0 0.0 -148.90655692502008 9.06473630080722
-2.832145133323975 0.24416532119164833 0.29240266472779364 -1.5925320135429566 0.033022839043061934 0.21414922483904475 0.3579951368313421 0.0 40.0 0.0 -148.90323288096639 9.463591032666798
-2.833908301168023 0.22919843721579175 0.27196751291268284 -1.5550140526515412 0.03279335391034073 0.20968678073139657 0.41373167757984974 0.0 40.0 0.0 -148.88896405185227 9.050563291678932
-2.3868272544209006 0.15521211130732693 0.2651728860700837 -1.2725715290270445 0.031458066592105274 0.20731582476759952 0.3624838146177449 0.0 40.0 0.0 -148.87861564527384 9.490741188219822
-2.3422198122945153 0.1320996667947094 0.2771532729064432 -1.1698901221076332 0.03307551963774821 0.2082870678789339 0.378924428076738 0.0 40.0 0.0 -148.85031579854333 9.499817091027039
-2.6148020377503975 0.23244243130080075 0.2697158946336514 -1.5182588267803194 0.033660505115817925 0.2033846427776061 0.3314907418197302 0.0 40.0 0.0 -148.84692756419477 9.08754331213855
-2.6699867326850875 0.24788378361393107 0.23553375374914287 -1.4939991968093087 0.03216888969058279 0.2108307465907645 0.40249573360121815 0.0 40.0 0.0 -148.82259926119528 9.265139548641361
-2.2824144303575817 0.24031751853086292 0.25259789032600927 -1.4123193230406597 0.03399633014017594 0.2000964599032269 0.39754956225397875 0.0 40.0 0.0 -148.80541660575898 9.338577756602717
-2.6059182580357705 0.23479893719139122 0.2507249173375887 -1.3877697021395625 0.032374070910754456 0.21092073843817674 0.4015337667725895 0.0 40.0 0.0 -148.77429839765318 9.280428891050187
-1.9694155427743385 0.14264455256846212 0.2870899808637284 -1.2897700800002658 0.03122261023790256 0.20533769620890202 0.3886414477542076 0.0 40.0 0.0 -148.76795619031262 9.438428906613243
-2.5888443869132067 0.24187859973915607 0.25553760950011334 -1.274092908772283 0.03529820586778663 0.20677709386121143 0.4155824518424999 0.0 40.0 0.0 -148.74673234602665 9.00885757681178
-2.4198588474364957 0.23332727437045578 0.28955570419058774 -1.4020752171242328 0.03628217071634669 0.2033774464775859 0.3826922287165816 0.0 40.0 0.0 -148.72851180497724 9.481900508742036
-2.0380532829297313 0.2454117220976617 0.24918052302872154 -1.43600777652523 0.033077186295694096 0.20196038199682095 0.43817197138163694 0.0 40.0 0.0 -148.72503962185542 8.35482731144226
-2.3785957158602153 0.23670498482678343 0.25495576022147765 -1.3223503694920153 0.03380078807047806 0.2083225338629502 0.39681313066630397 0.0 40.0 0.0 -148.7221374768905 9.34841287028596
-2.816987877643337 0.19470457755240206 0.27990145011673095 -1.5177262891026178 0.03179557723632472 0.2094831262447905 0.3582447039514301 0.0 40.0 0.0 -148.71318354364885 9.46537840262856
-2.5533566424278873 0.2282281542105995 0.29072004957861786 -1.6230813393052803 0.03207760093235927 0.2078841994661428 0.43324742627920015 0.0 40.0 0.0 -148.7075057183794 8.520252994903055
-2.7821088922673836 0.16020358801588688 0.28685406481556747 -1.188291691539387 0.033236654183320384 0.20211644231252215 0.40430207369919396 0.0 40.0 0.0 -148.68862847810962 9.23511662164434
-2.1416508073117426 0.23768253765280348 0.28716285112079376 -1.5048890176060472 0.03134165677198845 0.20107215351151497 0.33786994278919313 0.0 40.0 0.0 -148.6885922601825 9.211768657402256
-2.993888050787361 0.24387017194167693 0.2545067146699537 -1.2911108620935323 0.03660496685547528 0.20477282458423118 0.3887793263341002 0.0 40.0 0.0 -148.68781839833292 9.437200996970226
-2.65496102651659 0.21613255858141994 0.26686866852377433 -1.3172571221179614 0.032669949956082384 0.20224859377906929 0.3988782683287756 0.0 40.0 0.0 -148.66978646205285 9.320112129586947
-2.7921748677987988 0.2285023692581129 0.22953132575201196 -1.3832633139688655 0.03194544114853177 0.20818519572370392 0.3499876510139171 0.0 40.0 0.0 -148.65684628784416 9.388878105109598
-2.6978335801671767 0.21334831566883591 0.25888031628391683 -1.4031868295883592 0.030849529413448762 0.20294731032837868 0.362721352501708 0.0 40.0 0.0 -148.65545566547914 9.49188311985386
-2.608412031919666 0.2386709921915684 0.280109657865518 -1.4690018076907094 0.0344297851500634 0.21165491581598136 0.32740756373690544 0.0 40.0 0.0 -148.64352950263861 8.996810304504091
-2.8849733024122814 0.2393466202768014 0.26899890916817604 -1.577632442461491 0.03007612028752946 0.2148681280906584 0.3786312699722672 0.0 40.0 0.0 -148.638902739094 9.500898456262723
-2.9261564689601602 0.12660891448978076 0.2864377154356887 -1.3235510215061812 0.030496888998576662 0.21927970517199255 0.4147517660102885 0.0 40.0 0.0 -148.63231363293292 9.027798957278923
-2.645309138988733 0.23266983791864232 0.2795002830196457 -1.3867878390616446 0.036108258399686025 0.20809742471540768 0.33710170979131 0.0 40.0 0.0 -148.6306615738112 9.197940526122757
-2.9141471663217455 0.12964407703930747 0.2901214856360481 -1.1729280368194615 0.03302815935128062 0.20579869965002262 0.32135093541399007 0.0 40.0 0.0 -148.60210106645815 8.846096348097909
-2.987540824058875 0.24083676257181585 0.27952940844771357 -1.621379056734654 0.030211763956346324 0.2182611587724941 0.38297355291610885 0.0 40.0 0.0 -148.59630559434027 9.480263600645811
-2.381602933407465 0.23261939740733317 0.25402700759345254 -1.3964144848881803 0.03354748722993607 0.20870888054813416 0.36326518605453323 0.0 40.0 0.0 -148.56166692185425 9.494385928375344
-2.9820585424463486 0.12930831351341712 0.27851110240470345 -1.1239663962557151 0.035228715883736265 0.21208669420304957 0.37784250475232234 0.0 40.0 0.0 -148.54525582067882 9.503583836103616
-2.4138216586254666 0.24056567319352715 0.2733659861452701 -1.258056653986697 0.03632323257033501 0.20551891378436454 0.4000921819177956 0.0 40.0 0.0 -148.52864399500018 9.3024312295258
-2.921530527311873 0.15999695772767836 0.28163955908356864 -1.2079195485173102 0.03360681479776982 0.2097393244802682 0.41862659894608856 0.0 40.0 0.0 -148.51940493442848 8.936346830088741
-2.436846261600831 0.22015809950568188 0.276974048197166 -1.415810665221377 0.03463789323209087 0.2048165899376584 0.3454344256625294 0.0 40.0 0.0 -148.50183406891162 9.33137480363478
-2.5188797089648522 0.2430885402733263 0.2570868797664322 -1.3047031723372582 0.035465644661125555 0.20794196455515435 0.418414145995346 0.0 40.0 0.0 -148.5016806190669 8.941565396311876
-2.470561423749864 0.23482843993565716 0.2575389425603942 -1.4766646711063838 0.033290541897025155 0.20401902659692153 0.3892092211446431 0.0 40.0 0.0 -148.4972684335884 9.433308366983741
-2.850253056336507 0.176478670400165 0.27966107330791795 -1.4303837511513517 0.03143124167279187 0.20150860476000834 0.3388244136909848 0.0 40.0 0.0 -148.48686933721342 9.228517229961076
-2.7964451187192987 0.2101390606804211 0.2521151062631111 -1.2974429141017159 0.03419816838729915 0.20638008072172936 0.354750901583353 0.0 40.0 0.0 -148.4794415557769 9.43737943216352
-2.3239154999969553 0.1438939539405519 0.2867780121814639 -1.2733192013827 0.03205141446465391 0.21003428845971 0.33014579141132244 0.0 40.0 0.0 -148.4715545259276 9.058624124483952
-2.7835289914789265 0.17820869520703939 0.29109291535155235 -1.2220652481397845 0.03427161287485364 0.20414046898071525 0.38325103048293063 0.0 40.0 0.0 -148.47015288494683 9.478608353268639
-2.552590830163952 0.18908133584473413 0.2901022168421674 -1.2689310987412847 0.03422495791484775 0.20555201110539417 0.3183920283279207 0.0 40.0 0.0 -148.45527130032931 8.765460698985365
-2.8650945384786968 0.21550401149462717 0.2928777638178663 -1.3538009010373844 0.03535417263687318 0.2011932662687064 0.4406359979462502 0.0 40.0 0.0 -148.45428097944512 8.26727430234035
-2.9696384809771983 0.1841291677568912 0.289490974389192 -1.4002534843036387 0.0330319595547664 0.2108074386643548 0.4075108227783909 0.0 40.0 0.0 -148.45062721511783 9.177558254108522
-2.2478265449139223 0.2409853136275426 0.27750687004592 -1.5851127061449046 0.03202090778173484 0.20981262147107801 0.32539153846436697 0.0 40.0 0.0 -148.4490065484608 8.948782587777371
-2.565134205020219 0.22676347270981534 0.24923817826072767 -1.4114143190446211 0.03172168305498233 0.21044490523813647 0.447981425518968 0.0 40.0 0.0 -148.44253905501742 7.98734962820994
-2.598042691901962 0.24046360539592795 0.25091174243719017 -1.6667155665593238 0.030547755264828797 0.2080379024955999 0.39139836175922665 0.0 40.0 0.0 -148.43106744272836 9.411980301539916
-2.901076711486477 0.2343179692335433 0.2949213755239879 -1.746508786149709 0.03132804758737771 0.21247920258118153 0.3897273830721594 0.0 40.0 0.0 -148.4158286340385 9.428487478639855
-2.7861637644740735 0.14134236099072167 0.2757652203953988 -1.2819008057259715 0.03046305325812684 0.215491883131719 0.34799101075757866 0.0 40.0 0.0 -148.41564729061201 9.365002852087823
-2.717356976140196 0.24392727297974964 0.2489935177304139 -1.3217730809819526 0.03588544764685204 0.20807937227053883 0.33804734072283454 0.0 40.0 0.0 -148.40651997279636 9.214917749691317
-2.7446204016634725 0.13631968423124746 0.2846424263912982 -1.1944031797759926 0.03406941272984833 0.2112600418086394 0.37716637571113804 0.0 40.0 0.0 -148.3998278940601 9.50562562355539
-2.7668594418504675 0.24809108174589392 0.26599148779779413 -1.443140838381626 0.032670003122856894 0.21219275702375026 0.3789328364710107 0.0 40.0 0.0 -148.3796236474073 9.49978540925136
-2.575491028022538 0.2378976669517483 0.2699718190832772 -1.446553665620696 0.03386808652355736 0.21123410506753976 0.37194967129800155 0.0 40.0 0.0 -148.37843068340055 9.513305742915543
-2.9835646159181017 0.2234504709283196 0.2666437656321944 -1.5622303277964864 0.03274859725694658 0.20596663410307336 0.38452431837416445 0.0 40.0 0.0 -148.35921465442797 9.470494190362347
-2.8499504230231296 0.22618846981947738 0.28950673512388464 -1.4840607923033642 0.034230265814643515 0.21174043381247992 0.3887888833037461 0.0 40.0 0.0 -148.355645404143 9.437115515114796
-2.5005522070247834 0.24844110532843092 0.25949010252494525 -1.539020663075228 0.03350454830384907 0.20588956447498596 0.35878532533537055 0.0 40.0 0.0 -148.35183280495326 9.469138077230195
-2.6276146598769228 0.23311301996890665 0.29567655998900216 -1.3737886565443804 0.03673188781206328 0.20737679377086293 0.34901572471183046 0.0 40.0 0.0 -148.35096923481893 9.377517648365643
-2.501240245436793 0.23587895990747543 0.23521820309468822 -1.4291354120510986 0.0312797230391596 0.20821823999543052 0.3240852494050757 0.0 40.0 0.0 -148.3492613596838 8.916523133226079
-2.706638011757288 0.19452112769241092 0.2650411613632282 -1.4174237399226408 0.031386888360561895 0.21083879510427567 0.37293061654480714 0.0 40.0 0.0 -148.348815025926 9.512952796330291
-2.9108792400595322 0.21534259381838305 0.2755294514844481 -1.51548744856371 0.030221522679353966 0.21685701335005625 0.42158381806610673 0.0 40.0 0.0 -148.34440411289967 8.861245793664905
-2.4228321853670947 0.20977550294699693 0.2698855678221046 -1.3429121609577996 0.0321649182233183 0.20696664919773985 0.36094271511736575 0.0 40.0 0.0 -148.33378208855825 9.48261268952044
