   -0.203753276613351186E+01    0.219232780659592286E+00    0.237655329411117860E+00   -0.133289229657927444E+01    0.325551839021007844E-01    0.202256160499034249E+00    0.375070568127819359E+00   -0.152236232741693442E+03
   -0.276236766034281311E+01    0.172394185203298245E+00    0.227852152839392530E+00   -0.134948891432852403E+01    0.308281055742843577E-01    0.207246088395155292E+00    0.349251453631240882E+00   -0.152219729487403271E+03
   -0.262287798081551049E+01    0.202687795990277697E+00    0.249221468459669637E+00   -0.134262655089056082E+01    0.307762113503413544E-01    0.203443259434725077E+00    0.353616042374006345E+00   -0.151989578749787427E+03
   -0.233504509868111176E+01    0.185238014008372975E+00    0.279018461301623499E+00   -0.122153389949042523E+01    0.357168816478107276E-01    0.206930477286556780E+00    0.396371116383595679E+00   -0.151961761440358714E+03
   -0.235916484032804519E+01    0.241434477424008698E+00    0.220369106932898684E+00   -0.134113584155753318E+01    0.326003580592945374E-01    0.208399159118809824E+00    0.384815177784623264E+00   -0.151879787149956712E+03
   -0.228043663707568545E+01    0.234412429011667173E+00    0.299327289414259679E+00   -0.155785020600845181E+01    0.336690949284602983E-01    0.213908618061475181E+00    0.408716528541891666E+00   -0.151866319432407295E+03
   -0.277715158553125674E+01    0.244961847330837090E+00    0.213137920573335304E+00   -0.147486952200738775E+01    0.305792980750988659E-01    0.215088419373899387E+00    0.363564606061407891E+00   -0.151795297827637313E+03
   -0.217663659371246165E+01    0.195641543782999749E+00    0.264448625488491240E+00   -0.143939166395850071E+01    0.300685510929511041E-01    0.213034127228812847E+00    0.404827896970046175E+00   -0.151758454255240707E+03
   -0.188721201684772821E+01    0.156545254338242706E+00    0.280261955054218359E+00   -0.134545583059187290E+01    0.320633606001220414E-01    0.204785659962668537E+00    0.404991902565704887E+00   -0.151727347811075987E+03
   -0.263305139009111322E+01    0.149874032983936006E+00    0.295151613511258293E+00   -0.121598179571839027E+01    0.362615006940406881E-01    0.207958281019443886E+00    0.424318546151824350E+00   -0.151667565533252457E+03
   -0.212830456425694248E+01    0.153929556599092854E+00    0.292567170273915655E+00   -0.126246275288956555E+01    0.326640618478020728E-01    0.205968509797985033E+00    0.319433888608241678E+00   -0.151656315458031003E+03
   -0.284534716209241401E+01    0.213430349655481327E+00    0.215882414887970109E+00   -0.135811615986914580E+01    0.311839349292261855E-01    0.206452305249720136E+00    0.364616500142338484E+00   -0.151578508477161705E+03
   -0.217596623481937890E+01    0.208621381362447733E+00    0.264121020659751293E+00   -0.133635898071500225E+01    0.334128485332862643E-01    0.208634018052892251E+00    0.360736046153770473E+00   -0.151557019524033393E+03
   -0.205030460659964398E+01    0.181657329939626327E+00    0.285147954095757328E+00   -0.144207923356779322E+01    0.326776741255277794E-01    0.202904943597622289E+00    0.350215176534878769E+00   -0.151492386833288720E+03
   -0.259289630891779277E+01    0.208619121364980870E+00    0.279983940946081145E+00   -0.137122652443846804E+01    0.316396337126054958E-01    0.211964572864700218E+00    0.398262138473758409E+00   -0.151474291691756463E+03
   -0.265283153321294218E+01    0.233165694377312549E+00    0.224470115499634082E+00   -0.151582616879421184E+01    0.308005735681309879E-01    0.213766316739198686E+00    0.398129784508269913E+00   -0.151456597574368544E+03
   -0.273392268850184994E+01    0.127131600109505166E+00    0.282980424495872684E+00   -0.134542925875261554E+01    0.305782891585995587E-01    0.234694187103752810E+00    0.428651749051544129E+00   -0.151396820320298303E+03
   -0.247273659765298026E+01    0.234953367478998976E+00    0.249340150168083807E+00   -0.149739531565262274E+01    0.305083213842397664E-01    0.205682205624081821E+00    0.352000918472195945E+00   -0.151274968723768069E+03
   -0.280032633549808585E+01    0.246685610662225829E+00    0.294791878313421518E+00   -0.157183455306837949E+01    0.325164485311486354E-01    0.220559592997766923E+00    0.406779534958785827E+00   -0.151235642567880376E+03
   -0.251860191955546142E+01    0.226211265881707979E+00    0.261650353923988166E+00   -0.138126874682036771E+01    0.355231897218461004E-01    0.204728093644304554E+00    0.386182108631222376E+00   -0.151225229220962945E+03
   -0.233051660340292477E+01    0.123519012272762102E+00    0.294963010451601892E+00   -0.131230263831510552E+01    0.328390309226333638E-01    0.226510166730608170E+00    0.396841709969993794E+00   -0.151201130670085092E+03
   -0.217972835440652180E+01    0.162673419325493784E+00    0.266460653518238610E+00   -0.134822853116586083E+01    0.324647103506810683E-01    0.200627496071445671E+00    0.361808749340820468E+00   -0.151198710428452301E+03
   -0.290809108362037705E+01    0.148189806854052281E+00    0.263720172783880047E+00   -0.125384696039579380E+01    0.342187791580235989E-01    0.209198369952006497E+00    0.370775534401610207E+00   -0.151197302221841909E+03
   -0.208750886997235607E+01    0.196844442262183061E+00    0.256663313325475428E+00   -0.140969533771995104E+01    0.315670088615894462E-01    0.204848402927336581E+00    0.409400977474382699E+00   -0.151170173155171454E+03
   -0.295128747638089273E+01    0.240294971274417457E+00    0.272810696908998729E+00   -0.132368314369510287E+01    0.383651459558438240E-01    0.207029622160835786E+00    0.355858579066160974E+00   -0.151049739075570045E+03
   -0.260764094189759188E+01    0.182879208808792881E+00    0.264315007220457809E+00   -0.146070306696928842E+01    0.306941585961525466E-01    0.214207024350809239E+00    0.388350313255926505E+00   -0.150966392887603092E+03
   -0.208913926626277346E+01    0.172792806548889899E+00    0.279038018598414261E+00   -0.146722437590188015E+01    0.317695037192096200E-01    0.201862573595953915E+00    0.336403339728797102E+00   -0.150962664554913630E+03
   -0.229117628826877517E+01    0.239569184758052584E+00    0.278734437064761975E+00   -0.155932483118246656E+01    0.343908270732090349E-01    0.203036462105032733E+00    0.386597903766514761E+00   -0.150894851541666895E+03
   -0.194086351748014696E+01    0.165893296217101444E+00    0.284965169354765679E+00   -0.143365557233394192E+01    0.307220459172957219E-01    0.206290642690124842E+00    0.369887153437170269E+00   -0.150886674788514426E+03
   -0.212666244507474467E+01    0.229770663380160944E+00    0.239172966126201092E+00   -0.149757348352413144E+01    0.308859788251393853E-01    0.208344816447934317E+00    0.352599909518162447E+00   -0.150835098270478369E+03
   -0.245519919008017284E+01    0.239222454216347913E+00    0.252541978779140031E+00   -0.143646983902278902E+01    0.323220174802362203E-01    0.200830285712788603E+00    0.361164709551920982E+00   -0.150819255873506279E+03
   -0.249863895502759270E+01    0.214929104126003745E+00    0.273901707830651264E+00   -0.122530730936058596E+01    0.358911406466123906E-01    0.206500878315244607E+00    0.452470521814201831E+00   -0.150798860679893295E+03
   -0.279572453175297753E+01    0.130949704392630650E+00    0.266492947651604861E+00   -0.118290571634020436E+01    0.327711474253516016E-01    0.215562622579898167E+00    0.300960424675493166E+00   -0.150752033364587021E+03
   -0.252914007633535709E+01    0.226344095500127546E+00    0.267389864342298555E+00   -0.153337074639189996E+01    0.324972598459018283E-01    0.212965902263891393E+00    0.409998566827322108E+00   -0.150703373119110324E+03
   -0.261985357963515764E+01    0.211329943914228324E+00    0.298825864149061426E+00   -0.137454188643976272E+01    0.366560534429255375E-01    0.204742066765761455E+00    0.353541440240233651E+00   -0.150698463325011147E+03
   -0.290933335290893513E+01    0.244429005505510832E+00    0.286136004732714944E+00   -0.133570420729583006E+01    0.385930472564429139E-01    0.210280321258361519E+00    0.404824657881114991E+00   -0.150652026120383994E+03
   -0.248578697829714423E+01    0.181186487650614181E+00    0.292931352663537314E+00   -0.140299847776357067E+01    0.301510634497095080E-01    0.211299621626529210E+00    0.353403929893255808E+00   -0.150622423339285803E+03
   -0.279527605421041869E+01    0.171963384611912296E+00    0.274669973987166638E+00   -0.131442031584145158E+01    0.318601821077233588E-01    0.217508806832360652E+00    0.377287554342883469E+00   -0.150615958361144237E+03
   -0.292474912258747155E+01    0.231818110132100685E+00    0.252657206652179833E+00   -0.132591788440015224E+01    0.347043801861046178E-01    0.209251095454352998E+00    0.344285751256913575E+00   -0.150579048475599080E+03
   -0.272432896673170832E+01    0.136621162630726517E+00    0.290925051154619585E+00   -0.118799173208032172E+01    0.337601252143198624E-01    0.215406440498012469E+00    0.340202911983088718E+00   -0.150512867971346793E+03
   -0.241922029634600921E+01    0.224201707813194206E+00    0.225574641443096080E+00   -0.136966278250696005E+01    0.317613366585304813E-01    0.209747442943687856E+00    0.348046704850698996E+00   -0.150512657301763909E+03
   -0.215702162606579906E+01    0.203327193886495866E+00    0.293648135819178924E+00   -0.149318263907122684E+01    0.316333974077068480E-01    0.211547040669158914E+00    0.385428867549031440E+00   -0.150476871576033176E+03
   -0.258641984310137607E+01    0.225029948148882442E+00    0.255701774090636935E+00   -0.141051070091169972E+01    0.344321022204277447E-01    0.208396305395940923E+00    0.388908792437152984E+00   -0.150463642173122025E+03
   -0.297886130834314899E+01    0.166558838825732469E+00    0.230923642468756352E+00   -0.127466207619133587E+01    0.318702009194180638E-01    0.211685248326948988E+00    0.345958895667053845E+00   -0.150447976602657235E+03
   -0.267655449066026963E+01    0.198152075246710968E+00    0.286243788509985331E+00   -0.139187111066334768E+01    0.338499664812995857E-01    0.214733183114995702E+00    0.353593488987279825E+00   -0.150443082914820025E+03
   -0.248729955049107687E+01    0.192307788838030569E+00    0.234292840980032724E+00   -0.127579349231174488E+01    0.317549608223002336E-01    0.208066974847861325E+00    0.389035508593800317E+00   -0.150386039094186856E+03
   -0.266837708702579279E+01    0.230334673154790004E+00    0.252021613001804534E+00   -0.149992706426061084E+01    0.332700810184066581E-01    0.207804736084210906E+00    0.372069850159525262E+00   -0.150379895470173437E+03
   -0.252419607080902342E+01    0.214115727968882563E+00    0.269422559352601343E+00   -0.126613738915147422E+01    0.353614347716270511E-01    0.207317253694484671E+00    0.360377739716292778E+00   -0.150350928286335545E+03
   -0.251455190742320633E+01    0.244112497223538671E+00    0.283597017934223761E+00   -0.163153154088103114E+01    0.309327760349437202E-01    0.218798872899986008E+00    0.382970075517703512E+00   -0.150340724327090470E+03
   -0.286127909775961697E+01    0.217881752452528055E+00    0.282570537652291010E+00   -0.145169716813283012E+01    0.309581112483359594E-01    0.207381581619556499E+00    0.370475882796766354E+00   -0.150319505404470704E+03
   -0.273590842941484169E+01    0.167443709995169832E+00    0.272961599389284215E+00   -0.129692024471415213E+01    0.301553217524177068E-01    0.213539648561791640E+00    0.416829685151817175E+00   -0.150315400764056648E+03
   -0.243917016887200067E+01    0.235860548016793625E+00    0.252093717434798137E+00   -0.147929333889555181E+01    0.309814551862964832E-01    0.210507562393384556E+00    0.379554113160667062E+00   -0.150311016668006175E+03
   -0.247108177775689652E+01    0.239275810857225157E+00    0.256730933905816472E+00   -0.143430179855896611E+01    0.334835970753354986E-01    0.213077330087765165E+00    0.394596703225189860E+00   -0.150248282544866044E+03
   -0.259062854748676541E+01    0.235420440950766474E+00    0.255396289716447900E+00   -0.149998120828394166E+01    0.315909509431432922E-01    0.216005886214797355E+00    0.394507983691641917E+00   -0.150225145321344229E+03
   -0.276004127332274285E+01    0.225175943559347225E+00    0.232619902279150914E+00   -0.141461225214592701E+01    0.330820714581658917E-01    0.211257904524575296E+00    0.350778964054564046E+00   -0.150217124804791979E+03
   -0.286280722564168633E+01    0.167763297465684053E+00    0.287941286447976508E+00   -0.119618182927465488E+01    0.343529998941757078E-01    0.210756178833640284E+00    0.391535366039551802E+00   -0.150214460049754905E+03
   -0.256085026318349795E+01    0.244745574246339664E+00    0.273725692192803960E+00   -0.149542186323900816E+01    0.325760223077426678E-01    0.216918026491913940E+00    0.398501306320225845E+00   -0.150212722699413263E+03
   -0.253563812162776614E+01    0.240994659686332463E+00    0.270363249849789378E+00   -0.136116939452289865E+01    0.349412460816832804E-01    0.207453613490119870E+00    0.324607269208458504E+00   -0.150204417456930031E+03
   -0.252107128206751030E+01    0.239311865686240188E+00    0.283133151061396970E+00   -0.161988192808042930E+01    0.300447620872378654E-01    0.217567600658090027E+00    0.381811253263409867E+00   -0.150169549873816919E+03
   -0.295273832693502136E+01    0.156418982016089003E+00    0.287742494937732241E+00   -0.120888262752301712E+01    0.347049858076173209E-01    0.203290791591880349E+00    0.356561143187694385E+00   -0.150165781897819414E+03
   -0.232127002174167973E+01    0.226161662119035684E+00    0.232916714384499318E+00   -0.137661947536906615E+01    0.319274175982995206E-01    0.204723568827123892E+00    0.396646629811464924E+00   -0.150164305261489375E+03
   -0.292522870537240642E+01    0.156617017113782231E+00    0.257745203351712582E+00   -0.128783604380267569E+01    0.317141887020754715E-01    0.217961650066472279E+00    0.365621330567856007E+00   -0.150161519919214783E+03
   -0.229569142637814627E+01    0.233812955246910759E+00    0.265695853890589140E+00   -0.137446163647999908E+01    0.333520381791657869E-01    0.206239344401581204E+00    0.418403347419403604E+00   -0.150132404550542077E+03
   -0.272885468877962545E+01    0.208796087491195992E+00    0.274759876198963859E+00   -0.130086797348095695E+01    0.337210413895182998E-01    0.206381774031145798E+00    0.338238511628806415E+00   -0.150095052949171816E+03
   -0.280384203584766878E+01    0.213936598490552632E+00    0.298018403637543394E+00   -0.135580361600269894E+01    0.333181233873286256E-01    0.211227178191313147E+00    0.327348107158263624E+00   -0.150071676201177269E+03
   -0.288323566220693950E+01    0.224766869994984408E+00    0.223880608477673271E+00   -0.137019002549158220E+01    0.318875146956343405E-01    0.208741213684414478E+00    0.425450789836065546E+00   -0.150069225874599027E+03
   -0.266735627849855250E+01    0.211854215367306864E+00    0.231090635402961236E+00   -0.131358828780865955E+01    0.330549912385344549E-01    0.206134079755737804E+00    0.368798769550200578E+00   -0.150043052823936733E+03
   -0.249217827367459233E+01    0.246555286249115269E+00    0.233248160178682717E+00   -0.147479304348015705E+01    0.325338695943079362E-01    0.204124263109116383E+00    0.396470968585454664E+00   -0.150032837093240460E+03
   -0.295349090890848442E+01    0.164424219199638844E+00    0.228265793663922634E+00   -0.126815797692782550E+01    0.304391715085183985E-01    0.211474497904402620E+00    0.322386401951453072E+00   -0.150015355100821353E+03
   -0.239286295528280579E+01    0.169541593202780533E+00    0.271297426693928756E+00   -0.122398275909847731E+01    0.342142502548106742E-01    0.206710040744775170E+00    0.317862496970192199E+00   -0.149975420675434805E+03
   -0.267862190936876976E+01    0.194328346859594880E+00    0.256279244461361300E+00   -0.151219195267260753E+01    0.301436479783227101E-01    0.205291341781239978E+00    0.434210657414636880E+00   -0.149932504397213535E+03
   -0.205557282852365208E+01    0.167542089143203510E+00    0.292943212372466899E+00   -0.135627820732689952E+01    0.327891628408749705E-01    0.205806010530313332E+00    0.350473943770286289E+00   -0.149905619352853023E+03
   -0.235440190893301748E+01    0.185073401956208305E+00    0.275688619395470624E+00   -0.126725022698755829E+01    0.328189358516757512E-01    0.202576419150398174E+00    0.365015805108155900E+00   -0.149899099191155614E+03
   -0.275566878526662462E+01    0.213710774121163682E+00    0.262204434120490437E+00   -0.130822241865816080E+01    0.360068240394012043E-01    0.206173082050773365E+00    0.333425615268680975E+00   -0.149897884586936158E+03
   -0.270819394424657212E+01    0.205119053657083161E+00    0.282091777137976285E+00   -0.153777902184300053E+01    0.308595386730532578E-01    0.200438096942124166E+00    0.378842024403200028E+00   -0.149897375634699671E+03
   -0.203535483575859777E+01    0.189669695930809679E+00    0.279890859865211783E+00   -0.147758858421958150E+01    0.312230858587326521E-01    0.202209431371321025E+00    0.357811451691601667E+00   -0.149896942911403244E+03
   -0.214869000438390589E+01    0.195377241649044575E+00    0.283752399947599376E+00   -0.134585963779286732E+01    0.330772506995341900E-01    0.204226923946528999E+00    0.366134711737847340E+00   -0.149882346563085321E+03
   -0.266294460169380542E+01    0.238787795284049975E+00    0.262050547045808713E+00   -0.133809498168661767E+01    0.353754850712335034E-01    0.206537894373955949E+00    0.323002664205750800E+00   -0.149878531198694048E+03
   -0.290552885432887109E+01    0.164568307055579177E+00    0.293161122205992219E+00   -0.135166928855185331E+01    0.336176196895780210E-01    0.214220169778365721E+00    0.404489136879092270E+00   -0.149876798787945546E+03
   -0.270472469403690097E+01    0.148783954501228777E+00    0.277046994191136042E+00   -0.136472473366295266E+01    0.320089864796457013E-01    0.215818833234196927E+00    0.345518695028134537E+00   -0.149858064309662467E+03
   -0.217459130250805721E+01    0.228314758167018073E+00    0.254754598262284915E+00   -0.144627506396908068E+01    0.322864506069892518E-01    0.206365300019335701E+00    0.360485765984395357E+00   -0.149825152053912632E+03
   -0.265423838134999812E+01    0.249977670274411617E+00    0.298275390614929581E+00   -0.129116264736808883E+01    0.390840415796908647E-01    0.202649754757504075E+00    0.383952889432974676E+00   -0.149823094647490223E+03
   -0.243456600892251585E+01    0.202992930665082033E+00    0.234908736925761363E+00   -0.137137710996385120E+01    0.317140005031639124E-01    0.208877506638354749E+00    0.331685368566122074E+00   -0.149821037452656867E+03
   -0.296962002643089074E+01    0.233319129719874174E+00    0.232224692748644213E+00   -0.144438091531714652E+01    0.332315102292539757E-01    0.206023560397438382E+00    0.387447850563781671E+00   -0.149820780015840540E+03
   -0.249192746385693553E+01    0.248786310157962487E+00    0.244955042912318011E+00   -0.158858430936484862E+01    0.300686117690454127E-01    0.214761030712206785E+00    0.354376960109607453E+00   -0.149770890051173780E+03
   -0.258572337245319916E+01    0.226757523784298309E+00    0.278985335542338952E+00   -0.146139704969883311E+01    0.345540745631706323E-01    0.212237113919771486E+00    0.343064820423643335E+00   -0.149761577491493682E+03
   -0.269257941945192725E+01    0.142224253290657160E+00    0.266668898574596080E+00   -0.132277147924999228E+01    0.306345660049881299E-01    0.218224755059459319E+00    0.386523349854209275E+00   -0.149756732721456444E+03
   -0.278942200456648282E+01    0.186105841575782222E+00    0.287464878002371915E+00   -0.127144785479622779E+01    0.357228499481252182E-01    0.204484085998453829E+00    0.384498276365847158E+00   -0.149738655251541473E+03
   -0.245641174661264206E+01    0.225352553952360951E+00    0.245388426502562984E+00   -0.151416316173728971E+01    0.316656589981448508E-01    0.205298934396928617E+00    0.373686929577159266E+00   -0.149734432662532726E+03
   -0.275216698932889514E+01    0.224801825041672315E+00    0.264423725261046294E+00   -0.147818169283121992E+01    0.332008775678738211E-01    0.202004881738417047E+00    0.400988114248758576E+00   -0.149707289320798338E+03
   -0.288932324576284083E+01    0.168577542878301373E+00    0.283896562840658118E+00   -0.135443515647542823E+01    0.340258988548088059E-01    0.208245328941022545E+00    0.311253155324434427E+00   -0.149694364866359649E+03
   -0.232800746741784925E+01    0.241601519361298783E+00    0.242132119066431062E+00   -0.156929151737660133E+01    0.304786797284146392E-01    0.204740589100583154E+00    0.397716735158352541E+00   -0.149693958760321294E+03
   -0.269248246704556538E+01    0.227234589125927172E+00    0.257697494987892128E+00   -0.131817141023726592E+01    0.341069358774628642E-01    0.208217888283308533E+00    0.369487304528066218E+00   -0.149693765188248165E+03
   -0.272835456525998099E+01    0.214820468539331844E+00    0.252034017343811201E+00   -0.160486786144293925E+01    0.301214870571131672E-01    0.210271195289281787E+00    0.416459580832521714E+00   -0.149681236801441997E+03
   -0.283980420011820867E+01    0.232185714168326979E+00    0.267136039038935014E+00   -0.171008592388249769E+01    0.307903620013479547E-01    0.206159994355527065E+00    0.421291800265785443E+00   -0.149671292674300133E+03
   -0.253833389470843240E+01    0.189340607484562023E+00    0.293543905592120735E+00   -0.136780278039527747E+01    0.313268590384887385E-01    0.204412865748137246E+00    0.363459383114826451E+00   -0.149669134552591657E+03
   -0.285346555429658455E+01    0.203361395568101844E+00    0.255903908796481949E+00   -0.143164412559736087E+01    0.325881433098364343E-01    0.203626310711245734E+00    0.359382648380141834E+00   -0.149664681942775900E+03
   -0.268925430014081757E+01    0.147632045524722089E+00    0.275075959277218451E+00   -0.119697086126324104E+01    0.316526025511890130E-01    0.204937930464954482E+00    0.428957479903219252E+00   -0.149654026147786425E+03
   -0.250677903739802144E+01    0.212719644295136068E+00    0.278937814319207056E+00   -0.143622644141831834E+01    0.311747842655972461E-01    0.213200275858350524E+00    0.420792896353046175E+00   -0.149643554199180500E+03
   -0.269073218269813896E+01    0.192323646554925787E+00    0.270795428761305912E+00   -0.140162953156652947E+01    0.317182040888897981E-01    0.215875242317385252E+00    0.358290556401101301E+00   -0.149642285158278582E+03
   -0.255617431108328308E+01    0.124728983988493414E+00    0.287197880253308058E+00   -0.131536828224229496E+01    0.336035457714838268E-01    0.217307853241044652E+00    0.390343051782945372E+00   -0.149619265542471510E+03
   -0.297605056864351702E+01    0.140167705083762445E+00    0.239186014597121244E+00   -0.122227580654336987E+01    0.317901429888643103E-01    0.210748526346175469E+00    0.450504106962319184E+00   -0.149596467157548091E+03
   -0.255286844347485076E+01    0.215615846075510265E+00    0.285355949868207004E+00   -0.129818663380853261E+01    0.346879999009268025E-01    0.207449873022576670E+00    0.388597381303893818E+00   -0.149586135346621717E+03
   -0.295349080475765158E+01    0.161239164120006884E+00    0.267040612907217700E+00   -0.119752652381274194E+01    0.339004133668666663E-01    0.207038610925799754E+00    0.329721497689196286E+00   -0.149584765910617136E+03
   -0.278468872397531708E+01    0.231386093391443920E+00    0.270835148995455022E+00   -0.150313433975539579E+01    0.332000336931297449E-01    0.200518777166064838E+00    0.329216662516066183E+00   -0.149573988204363559E+03
   -0.253392282730473095E+01    0.223779933016610921E+00    0.290553004746800125E+00   -0.155239499789341084E+01    0.313419411574112627E-01    0.215586057335040049E+00    0.312717240126589746E+00   -0.149572206450327656E+03
   -0.228675178283964797E+01    0.160822794176136152E+00    0.277111346729868591E+00   -0.141138631975011641E+01    0.306030400628252569E-01    0.212645638206866883E+00    0.359488572119726957E+00   -0.149571797016016433E+03
   -0.286011098488985027E+01    0.133376045911937552E+00    0.260101321686243281E+00   -0.116767640886324942E+01    0.323106326363197804E-01    0.204904907718019724E+00    0.419299354932151924E+00   -0.149567506942857477E+03
   -0.238903680915970096E+01    0.225977513387843443E+00    0.276975746817727742E+00   -0.139112643705035710E+01    0.339230630775810837E-01    0.202827703885128191E+00    0.286499014138985764E+00   -0.149566012169703157E+03
   -0.286052799628000720E+01    0.194725695182007330E+00    0.282223377206339110E+00   -0.132721034912605074E+01    0.344573108027795422E-01    0.201260781217651785E+00    0.343457006375208707E+00   -0.149565342656934803E+03
   -0.268654306898233530E+01    0.235868752517052749E+00    0.278199774489718887E+00   -0.156201229074042613E+01    0.305331267397161085E-01    0.217278856079903937E+00    0.413307531765312486E+00   -0.149535539611609522E+03
   -0.237585948570240246E+01    0.200931225853666795E+00    0.276789475727193368E+00   -0.137666926824428826E+01    0.318448931077966388E-01    0.211527579140233124E+00    0.413652531946360813E+00   -0.149522663697003026E+03
   -0.291184999279295864E+01    0.217191520317792930E+00    0.269808114807329913E+00   -0.141932592267539670E+01    0.310038685342048162E-01    0.213858850684466528E+00    0.469510718036294850E+00   -0.149490041331955069E+03
   -0.224074081527703894E+01    0.220452640007058276E+00    0.256444961230935575E+00   -0.137291702313632413E+01    0.336852215264582949E-01    0.201836502434702969E+00    0.375364620850089759E+00   -0.149483140878562523E+03
   -0.277490201179507689E+01    0.230816738440514813E+00    0.241221289073244027E+00   -0.132475556168598008E+01    0.346534290574062598E-01    0.205738223407416237E+00    0.353664355807754738E+00   -0.149482815681387109E+03
   -0.288647056696699122E+01    0.132085275354278164E+00    0.252186605191674906E+00   -0.119429963425076835E+01    0.329287875690040879E-01    0.207161589157160347E+00    0.400167440257064244E+00   -0.149473520170827811E+03
   -0.261795495785997856E+01    0.238060156761144281E+00    0.286042765200400173E+00   -0.150847584773662868E+01    0.327594354463446105E-01    0.217014451342406434E+00    0.388687710359635452E+00   -0.149472893485486082E+03
   -0.288582898782054365E+01    0.194642763707664535E+00    0.287500824879826977E+00   -0.151453006098526810E+01    0.316213191195109100E-01    0.202822693614342936E+00    0.343715421973760926E+00   -0.149464151175823901E+03
   -0.204661460925227789E+01    0.236578021234976177E+00    0.295541328007310145E+00   -0.170764890768172894E+01    0.302767707421590301E-01    0.210984699393092806E+00    0.364042695456067378E+00   -0.149460735160072232E+03
   -0.285062463681379485E+01    0.164868678650620937E+00    0.260423577038965959E+00   -0.129563364033639461E+01    0.324652580817103645E-01    0.215117701732345734E+00    0.350447923750756729E+00   -0.149459025136541158E+03
   -0.231842646181523371E+01    0.206048703807692246E+00    0.259005613964843728E+00   -0.134756900686383752E+01    0.337655529299892426E-01    0.203102735638768239E+00    0.358607440187292237E+00   -0.149450279687396119E+03
   -0.251518083271849413E+01    0.229911178074295564E+00    0.276071471822996573E+00   -0.144393962583539981E+01    0.350170659498367648E-01    0.200957952028452319E+00    0.345329044842138277E+00   -0.149439964308364722E+03
   -0.271650012215688674E+01    0.177575179294387153E+00    0.288388734299300897E+00   -0.127060351962736728E+01    0.341119909232225071E-01    0.212215983399681257E+00    0.345306748838679123E+00   -0.149437562036587224E+03
