

    0.171630121150877460E-96    0.810412819520264975E+03   -0.255090750455856341E+01    0.241482339501380927E+00    0.239560201764106750E+00   -0.994758383035659888E+00    0.102400259971618654E+00    0.251771569252014160E+00    0.318176548811250404E+00
    0.192010833737283840E-96    0.810184493083627785E+03   -0.285876674056053171E+01    0.223403297066688544E+00    0.193609267473220825E+00   -0.104858147561550163E+01    0.864457082748412986E-01    0.334978926181793257E+00    0.298010188860676151E+00
    0.361799993953282932E-96    0.808913507313433001E+03   -0.257801042316173668E+01    0.187343169909794216E+00    0.195807594081817582E+00   -0.109885539844637825E+01    0.705660854389046077E-01    0.307524698801849350E+00    0.458627123373908430E+00
    0.489362082496294114E-96    0.808305578834977723E+03   -0.255373876690864554E+01    0.184595042467117304E+00    0.258138164877891541E+00   -0.139960385382175456E+01    0.476050114631652865E-01    0.206978929042816173E+00    0.422632521562972208E+00
    0.506953859614732058E-96    0.808231037940384113E+03   -0.226466361880302447E+01    0.230724573135375977E+00    0.176458641886711121E+00   -0.109455692887306233E+01    0.735467934608459439E-01    0.318366205692291293E+00    0.256725976713498116E+00
    0.122104524806470998E-95    0.806469046612677289E+03   -0.178011649051166065E+01    0.178785706594967592E+00    0.267761861262446166E+00   -0.106951252298025556E+01    0.954336435600019878E-01    0.315046798174002940E+00    0.371003615820845623E+00
    0.144261985873533141E-95    0.806131633254113353E+03   -0.194160686563150442E+01    0.152263369813298993E+00    0.212007456731656718E+00   -0.182316168679115487E+01    0.338770925336956408E-01    0.257226593717919338E+00    0.338838784623323508E+00
    0.235975373826796297E-95    0.805143534087162720E+03   -0.188686791458610847E+01    0.176646624888659481E+00    0.262578982582143960E+00   -0.123314906568664373E+01    0.775506374521598291E-01    0.245233037659597225E+00    0.379307309143378901E+00
    0.505513848781207242E-95    0.803615931871362704E+03   -0.253922071799253191E+01    0.138283527287613922E+00    0.223947894708779627E+00   -0.125432210350026407E+01    0.477169413830815931E-01    0.356082633512771196E+00    0.455715582440752165E+00
    0.739629596378787611E-95    0.802850877459042636E+03   -0.257281102538108808E+01    0.228971149325370771E+00    0.202737352252006509E+00   -0.930688250660896443E+00    0.114189355373382567E+00    0.311455118656158492E+00    0.318002492510359447E+00
    0.133532212667454283E-94    0.801665414569707650E+03   -0.227067463163533612E+01    0.215630476976972629E+00    0.284194480513120684E+00   -0.127394008319495988E+01    0.498181603425804365E-01    0.361123601832987917E+00    0.353053535515887862E+00
    0.202392681705260934E-94    0.800829774245599651E+03   -0.276839793309063564E+01    0.161421459979112142E+00    0.263933720531073834E+00   -0.943604163247147465E+00    0.116526171716387100E+00    0.258095573998829875E+00    0.339283180424116648E+00
    0.204554919958399337E-94    0.800804614560590153E+03   -0.268153703212738037E+01    0.159422873854637159E+00    0.204052197933197010E+00   -0.976736481189727890E+00    0.110646228790283199E+00    0.305637776851654053E+00    0.439374044307936418E+00
    0.224228244223538657E-94    0.800617052342939473E+03   -0.179664639830589290E+01    0.141281958818435666E+00    0.157290279865264893E+00   -0.107359138488769545E+01    0.557757425308227500E-01    0.214565205574035661E+00    0.324266466794064956E+00
    0.241322286500625524E-94    0.800466208396950947E+03   -0.215882262494690158E+01    0.201122542485843214E+00    0.168040646570212199E+00   -0.109484789299285334E+01    0.617958190918409325E-01    0.335917297048596852E+00    0.383798600491715325E+00
    0.292298904676995743E-94    0.800079014954245622E+03   -0.174154646396636958E+01    0.237941498756408687E+00    0.244933140277862560E+00   -0.185901759028434754E+01    0.414840316772460901E-01    0.209171056747436523E+00    0.300144076029755402E+00
    0.376281374205543972E-94    0.799569988155594615E+03   -0.198875327110290523E+01    0.148996151089668266E+00    0.260342726111412071E+00   -0.102222968578338635E+01    0.125171148777008051E+00    0.293335926532745372E+00    0.395487040364532028E+00
    0.128741609382306498E-93    0.797105971382817302E+03   -0.220641720890998849E+01    0.203124673962593094E+00    0.209067499637603738E+00   -0.116956846237182610E+01    0.570435976982116705E-01    0.213239693641662620E+00    0.398649298274602659E+00
    0.156490371622961934E-93    0.796711690898142137E+03   -0.292881551384925842E+01    0.139663585424423226E+00    0.196694362163543690E+00   -0.153835418462753304E+01    0.461617040634155207E-01    0.271241390705108665E+00    0.342894385456155970E+00
    0.192955799826015520E-93    0.796288851325503174E+03   -0.255974289001435240E+01    0.167676862163214008E+00    0.208343022127261968E+00   -0.171527478684529755E+01    0.363170704112102463E-01    0.279945952287860012E+00    0.351416913972976974E+00
    0.240316648440326796E-93    0.795845952523482310E+03   -0.246327962875366202E+01    0.155061920881271353E+00    0.287942764163017229E+00   -0.108968296885490412E+01    0.937815999984741161E-01    0.329073619842529308E+00    0.340510522267771232E+00
    0.269753244042131115E-93    0.795610945857621232E+03   -0.191703679650270375E+01    0.142400359374793922E+00    0.224037956278290262E+00   -0.175748252350722645E+01    0.402555449790268638E-01    0.230936935970995294E+00    0.344790740160882569E+00
    0.410501824144325084E-93    0.794767294122773478E+03   -0.256394335600785972E+01    0.197249637070794959E+00    0.193554849933566281E+00   -0.141936479956590444E+01    0.450908998243405301E-01    0.234258398566956294E+00    0.405753137768009808E+00
    0.431494041029350846E-93    0.794663641216903557E+03   -0.272764547749010378E+01    0.219112012291347219E+00    0.163754021703103853E+00   -0.992760541281653364E+00    0.773367856805855791E-01    0.331130463338110637E+00    0.422642410449376005E+00
    0.123449576376027559E-92    0.792557406613492503E+03   -0.293024154119061642E+01    0.240234139485220211E+00    0.283235584661083895E+00   -0.155485562843969594E+01    0.508510852627489518E-01    0.214292275598655685E+00    0.433125219337048006E+00
    0.135425889865327720E-92    0.792368316827114882E+03   -0.228035438656806955E+01    0.213941097259521484E+00    0.201554033160209645E+00   -0.157311208009719850E+01    0.381340169906616219E-01    0.320487439632415771E+00    0.357748982370911683E+00
    0.148702918791108826E-92    0.792177358717984248E+03   -0.200708305154795008E+01    0.164898955957314741E+00    0.175748323009683571E+00   -0.100679307840069532E+01    0.713085974351554686E-01    0.327396051941140520E+00    0.407964637807056552E+00
    0.203924942837443730E-92    0.791541849434227402E+03   -0.260416444221419718E+01    0.192444925215640328E+00    0.188883687416177032E+00   -0.898594008616862894E+00    0.105142023865934964E+00    0.290992451023289966E+00    0.408355410533232377E+00
    0.489086192107796006E-92    0.789788369710133907E+03   -0.202017695903778094E+01    0.197728236317634587E+00    0.198487901687622065E+00   -0.969437317848205637E+00    0.831557750701904241E-01    0.339301478862762462E+00    0.401618896441848949E+00
    0.601750928256041021E-92    0.789369853693464961E+03   -0.206010570969951745E+01    0.189693868986965386E+00    0.187475396124508031E+00   -0.119247028599821991E+01    0.559853625285357953E-01    0.334429468541380781E+00    0.392537524964189921E+00
    0.119344580686878837E-91    0.787996434606274761E+03   -0.200599062021900121E+01    0.170203876962887496E+00    0.177560694543307807E+00   -0.975137960361871503E+00    0.498138043656055976E-01    0.385654634129373397E+00    0.409448643526028389E+00
    0.144736515979918134E-91    0.787606728329465227E+03   -0.227165983968240148E+01    0.202108095728125936E+00    0.196052965737894963E+00   -0.919448150237117012E+00    0.908539598734272869E-01    0.277048147357991104E+00    0.330035528310959336E+00
    0.158090220216685368E-91    0.787426320227808901E+03   -0.194250664270323292E+01    0.131456510970691776E+00    0.297766762802693430E+00   -0.125212973257736015E+01    0.464358651353440968E-01    0.368751943544030403E+00    0.376415116587660914E+00
    0.401919051004561195E-91    0.785556244340625312E+03   -0.200979155102743556E+01    0.180832167706645980E+00    0.217609295608497760E+00   -0.107933906217799036E+01    0.531136183523420180E-01    0.201078915993902235E+00    0.401151878713909338E+00
    0.475719260247019830E-91    0.785215183714308750E+03   -0.265447937505018672E+01    0.159371412014130243E+00    0.256340645514388177E+00   -0.136267597037950727E+01    0.536480947298893507E-01    0.328676559704886073E+00    0.393812915080042292E+00
    0.611559690843404836E-91    0.784708908117647184E+03   -0.177179003953933711E+01    0.203345811367034890E+00    0.215038508176803589E+00   -0.920505056381225817E+00    0.765119576454162537E-01    0.376291465759277355E+00    0.451319104441977426E+00
    0.736138744168219037E-91    0.784334189771867159E+03   -0.245315452814102164E+01    0.197758827805519122E+00    0.223784619569778437E+00   -0.148123448014259340E+01    0.392747282981872545E-01    0.206237363815307634E+00    0.348687494245912166E+00
    0.150327126095078553E-90    0.782902323039703219E+03   -0.199584882259368901E+01    0.227821457982063297E+00    0.157339400053024298E+00   -0.112467302381992340E+01    0.525814962387084958E-01    0.252924585342407249E+00    0.381628425059064413E+00
    0.199997156037488609E-90    0.782327438016732344E+03   -0.236461174694805276E+01    0.196425130540864412E+00    0.235473245549814636E+00   -0.105261555964769382E+01    0.869902663289854328E-01    0.317258688727375948E+00    0.328576367556602411E+00
    0.302188412315553049E-90    0.781498036650638937E+03   -0.283036735685555474E+01    0.129673844336319899E+00    0.257722310235452223E+00   -0.128602092466228735E+01    0.693535397132937215E-01    0.283080884115103237E+00    0.392988973004379238E+00
    0.547028065844661016E-90    0.780307231590441802E+03   -0.174126789590561781E+01    0.152955945451160313E+00    0.217516176073043382E+00   -0.167606208824166836E+01    0.455200021430472515E-01    0.287451278264136745E+00    0.350882915237991977E+00
    0.575714840274359131E-90    0.780201100621719775E+03   -0.276846390248366214E+01    0.234576072698221505E+00    0.245631926039196286E+00   -0.100565926098793224E+01    0.981097857127095074E-01    0.239899619046722634E+00    0.339671668566730700E+00
    0.575316563323638288E-90    0.780198578441573545E+03   -0.259944924382229203E+01    0.145035868036071214E+00    0.215936929432791441E+00   -0.137007060979962070E+01    0.577246102056527821E-01    0.271199907453386513E+00    0.389754401067448353E+00
    0.647716286841794782E-90    0.779957607516942403E+03   -0.195886534846884297E+01    0.144837776566371756E+00    0.246804931812024286E+00   -0.108430847184029977E+01    0.764073165112467145E-01    0.345536603622796423E+00    0.432670028916036675E+00
    0.770058928415701525E-90    0.779607672725342240E+03   -0.256080766320228559E+01    0.212258030772209172E+00    0.181601026654243464E+00   -0.110534953355789201E+01    0.530132961273193370E-01    0.214004147052764909E+00    0.403346823553790201E+00
    0.961712990907199922E-90    0.779159268440198503E+03   -0.222246734455681239E+01    0.202515205758681455E+00    0.201966842814297831E+00   -0.138863794646982219E+01    0.468174119259789911E-01    0.226613856458151741E+00    0.386109114189984282E+00
    0.115573623701725256E-89    0.778787808600945709E+03   -0.177575772730126635E+01    0.232870081958756997E+00    0.196179493649187076E+00   -0.117467919509809660E+01    0.675034190418151575E-01    0.300190390799907614E+00    0.319024755161624429E+00
    0.190678602208492547E-89    0.777782539274516921E+03   -0.298990697860717791E+01    0.203310074806213381E+00    0.203129714727401711E+00   -0.129132219076156618E+01    0.540503597259521448E-01    0.222241222858428955E+00    0.376635102300885538E+00
    0.239284858142280229E-89    0.777324502189443820E+03   -0.234700849652290344E+01    0.221705918908119193E+00    0.155406457185745223E+00   -0.125074211359024057E+01    0.322428059577941906E-01    0.361567342281341575E+00    0.368866071765982684E+00
    0.324432876592420071E-89    0.776711748048108916E+03   -0.224312429438290994E+01    0.138230781473406700E+00    0.185641158980116905E+00   -0.101897875272558425E+01    0.306969743772933304E-01    0.398861936821195695E+00    0.292221761587334816E+00
    0.576392785617483673E-89    0.775558420428474506E+03   -0.257389520202998368E+01    0.244762487672957496E+00    0.178057892995071909E+00   -0.105588822302131513E+01    0.739064357593647719E-01    0.287022783187980191E+00    0.353135110928805895E+00
    0.599908534460747102E-89    0.775474538471952656E+03   -0.218187890268283091E+01    0.179405574024382175E+00    0.240453476839919661E+00   -0.918147012408557339E+00    0.105201894271025512E+00    0.252686636328659731E+00    0.334233456403082330E+00
    0.915474371479791674E-89    0.774625301884596411E+03   -0.216926563584615328E+01    0.150255386862763657E+00    0.197970732510152014E+00   -0.102358637285082965E+01    0.811730623433234988E-01    0.284355566947187166E+00    0.374261662284116892E+00
    0.156394082806802686E-88    0.773550352200665998E+03   -0.187447733363259750E+01    0.121639428299932795E+00    0.196106107499035093E+00   -0.992123602667273508E+00    0.115717365914390996E+00    0.353932333220122852E+00    0.434582154380529162E+00
    0.265045699087789353E-88    0.772491399417012076E+03   -0.185137006044387809E+01    0.134464148283004764E+00    0.170195925235748280E+00   -0.125773548007011415E+01    0.414534473419189420E-01    0.367764699459075972E+00    0.296605700184577714E+00
    0.453028148594526174E-88    0.771415389164564317E+03   -0.194208157062530518E+01    0.131173370480537399E+00    0.254709926247596752E+00   -0.114147987604141243E+01    0.983790922164917009E-01    0.294012880325317416E+00    0.391174913860329487E+00
    0.593995854813217067E-88    0.770869646756206180E+03   -0.206228092549138298E+01    0.197154932991090048E+00    0.283735250365595826E+00   -0.113860552350052169E+01    0.458987907199026740E-01    0.379180527926593347E+00    0.402735055654737995E+00
    0.637359538428581610E-88    0.770724817346266491E+03   -0.257343598277574248E+01    0.137066025987405804E+00    0.220172643388850342E+00   -0.136004532933625333E+01    0.518021703010871359E-01    0.216879486979927510E+00    0.343450069516721357E+00
    0.646126693250541496E-88    0.770693587729751812E+03   -0.298895096048747000E+01    0.245383477245916498E+00    0.229537424246796240E+00   -0.890775819405826397E+00    0.103614535320025541E+00    0.347389155387483994E+00    0.320029659422637114E+00
    0.670810163541632227E-88    0.770614700325608510E+03   -0.241432059267811905E+01    0.217096070285377474E+00    0.258048076769911483E+00   -0.131574494133360154E+01    0.575706685240878202E-01    0.336698378319404634E+00    0.340165907475530827E+00
    0.857872498802815906E-88    0.770118855466721811E+03   -0.198808826582826148E+01    0.192529662161975035E+00    0.160471487579172678E+00   -0.939743782126132965E+00    0.660159015779749614E-01    0.359537066441256659E+00    0.381990730941290824E+00
    0.968587954920722662E-88    0.769872181599352757E+03   -0.206635848461174021E+01    0.158632227829487660E+00    0.179773031256020122E+00   -0.958341556654638271E+00    0.781927821054861499E-01    0.273102721192793885E+00    0.386166245401176889E+00
    0.103021747073146098E-87    0.769744903546884984E+03   -0.289569116234779367E+01    0.158750899434089654E+00    0.291355472803115800E+00   -0.905076539516449063E+00    0.105361390113830569E+00    0.224440622329711931E+00    0.320909169628641244E+00
    0.203564313942797045E-87    0.768378913514069268E+03   -0.265905714703262808E+01    0.170865727129386136E+00    0.200110256719123802E+00   -0.964668273238971974E+00    0.866978871452117050E-01    0.271698471616480697E+00    0.426886800145551082E+00
    0.319390248986532142E-87    0.767474143839725571E+03   -0.258674663432455265E+01    0.196085968064749094E+00    0.222144400098931633E+00   -0.162932145364928926E+01    0.405036149189748826E-01    0.301789451916893325E+00    0.332958906170074065E+00
    0.429684325657021932E-87    0.766876963376625099E+03   -0.237497987151145917E+01    0.222024835944175714E+00    0.285741743445396379E+00   -0.115553806304931639E+01    0.905007362365722601E-01    0.277158081531524658E+00    0.462983260728589419E+00
    0.725842754978743735E-87    0.765824491951182381E+03   -0.177292645718766839E+01    0.151389943177351993E+00    0.219185386513075564E+00   -0.104288020867186204E+01    0.933549554668019477E-01    0.309839807355884900E+00    0.375106182176561553E+00
    0.179438919492349769E-86    0.764010412578769092E+03   -0.261763187823930998E+01    0.243370717727168423E+00    0.285831986184611031E+00   -0.967179850341187919E+00    0.730270705244686763E-01    0.358158940720561259E+00    0.338375006193661176E+00
    0.557267771465577234E-86    0.761740084339795089E+03   -0.233398459303027828E+01    0.203550744247163212E+00    0.232213833809125997E+00   -0.144882760184845294E+01    0.556016766916477140E-01    0.296709115406900259E+00    0.327454631478586389E+00
    0.135509032912935899E-85    0.759959023026736645E+03   -0.268310256004333514E+01    0.167932189106941215E+00    0.193090698122978188E+00   -0.148331663787364976E+01    0.385034036636352495E-01    0.231890273094177257E+00    0.420329489776931464E+00
    0.178722444687228593E-85    0.759401525351870646E+03   -0.180172948241233821E+01    0.151863390207290644E+00    0.167076140642166138E+00   -0.119484566271305104E+01    0.463509964942932090E-01    0.216412615776062023E+00    0.417222202908091366E+00
    0.347137934594858638E-85    0.758069842716061999E+03   -0.215493618249893171E+01    0.187895513772964484E+00    0.291973498463630632E+00   -0.919759420156478935E+00    0.131975111961364744E+00    0.323104357719421420E+00    0.356765389812171041E+00
    0.885757591675567720E-85    0.756192494250840923E+03   -0.296151787638664254E+01    0.244339613914489745E+00    0.163397026062011702E+00   -0.119448151171207440E+01    0.530854225158691392E-01    0.224023795127868658E+00    0.342463880093250184E+00
    0.101179759888083170E-84    0.755922506972583392E+03   -0.299486003791374111E+01    0.220208600938596066E+00    0.288196877127845419E+00   -0.110367499947612568E+01    0.831904718249073388E-01    0.337603201268450781E+00    0.362075755189535442E+00
    0.149652938367046359E-84    0.755135760456003709E+03   -0.277309742022441652E+01    0.133161459973034191E+00    0.201883439694886008E+00   -0.111456841475402801E+01    0.703641622575013614E-01    0.305547682567257672E+00    0.443627707094582990E+00
    0.162167077561538674E-84    0.754971237650600415E+03   -0.297044644832161264E+01    0.202007283314174002E+00    0.191189196620144608E+00   -0.159249485087488396E+01    0.391125440688532069E-01    0.278420064403196110E+00    0.354311706450275654E+00
    0.175656155145954479E-84    0.754807528853664394E+03   -0.267411647618384851E+01    0.180348385141592377E+00    0.229319622531404504E+00   -0.128558593430454415E+01    0.578545697467731102E-01    0.219873486868339685E+00    0.360627974819299923E+00
    0.262243762502818301E-84    0.754002130519177513E+03   -0.205837726593017578E+01    0.158014262914657588E+00    0.269000986218452476E+00   -0.129980689585208897E+01    0.607800579071044872E-01    0.205626046657562261E+00    0.370990838344915586E+00
    0.378760263088062394E-84    0.753262966286635219E+03   -0.275130325817162502E+01    0.129222598608108058E+00    0.224264648509038433E+00   -0.150303812973567896E+01    0.307098719721359305E-01    0.202726548001590234E+00    0.334575547324564848E+00
    0.547937065105462959E-84    0.752520546072762954E+03   -0.277401669104087967E+01    0.163053221739495130E+00    0.164050310880192840E+00   -0.131986302135505085E+01    0.431147910889919245E-01    0.245385850972381248E+00    0.403251526961612095E+00
    0.870169098581770189E-84    0.751591585576176726E+03   -0.274535019397735613E+01    0.217776733636856068E+00    0.247917866706848122E+00   -0.920675487518310742E+00    0.124311053752899164E+00    0.340435838699340798E+00    0.282538970702916503E+00
    0.903902306757160989E-84    0.751511611870460683E+03   -0.287119571710527577E+01    0.229073150753122012E+00    0.225646335821361510E+00   -0.102822327468080932E+01    0.921328171176703653E-01    0.276215856165030471E+00    0.305561956806053525E+00
    0.132531281833877965E-83    0.750742340594336724E+03   -0.260932490466528932E+01    0.168014315982899815E+00    0.186542786218098139E+00   -0.903280590169490027E+00    0.103166893901778217E+00    0.362901298286781859E+00    0.405014566322745073E+00
    0.153429191014191414E-83    0.750445593429538690E+03   -0.241388876974063926E+01    0.248497988489418259E+00    0.175283613704664831E+00   -0.980661513931133433E+00    0.770296821931530373E-01    0.291962779527851102E+00    0.320386995361444660E+00
    0.191296126153072839E-83    0.750000520255831361E+03   -0.267424386849513684E+01    0.185975260381550989E+00    0.252970195742324711E+00   -0.119039754511468732E+01    0.712913107859268202E-01    0.310909364715900360E+00    0.354909727175774625E+00
    0.204497118269251225E-83    0.749863151490503128E+03   -0.196698640457806850E+01    0.146428849680625278E+00    0.202958037577751382E+00   -0.971147710109989903E+00    0.982316288205288268E-01    0.296680676617771144E+00    0.297028523646547860E+00
    0.252972293828129819E-83    0.749433793063744361E+03   -0.187412461042404166E+01    0.207651261091232303E+00    0.272322741150855974E+00   -0.982007606625556972E+00    0.110918233394622798E+00    0.279905784130096480E+00    0.393740638413539290E+00
    0.330479677135484844E-83    0.748895356425820978E+03   -0.260078268760858755E+01    0.226740043353443776E+00    0.288423974039455189E+00   -0.109901280731879480E+01    0.853815370903410198E-01    0.214333325465147551E+00    0.398640711273074988E+00
    0.399344049809190484E-83    0.748512893856957703E+03   -0.209113402366638201E+01    0.157277928590774524E+00    0.297214955091476440E+00   -0.958122635483741769E+00    0.974437665939330983E-01    0.351570117473602339E+00    0.368595237520319585E+00
    0.563426156966100700E-83    0.747820561695375545E+03   -0.290951955318450928E+01    0.181042113900184626E+00    0.279515549540519714E+00   -0.909789264798164465E+00    0.130418629646301271E+00    0.298211371898651156E+00    0.363846992950329795E+00
    0.182314630433852480E-82    0.745468089955745199E+03   -0.263839078923847570E+01    0.167908220688962440E+00    0.185719964290620543E+00   -0.101404680308849748E+01    0.732138553608733811E-01    0.304237124118109270E+00    0.380678303282932728E+00
    0.215038893040936400E-82    0.745134013752831493E+03   -0.214254680955614774E+01    0.181976442588603848E+00    0.267191006419132404E+00   -0.116671310011976059E+01    0.737880459097304403E-01    0.309491243016694006E+00    0.356190597733917202E+00
    0.312874149045399685E-82    0.744380143262181832E+03   -0.250917925834655753E+01    0.249658635258674627E+00    0.209178310632705672E+00   -0.178781468987464898E+01    0.335733318328857444E-01    0.208161091804504400E+00    0.349605806391977414E+00
    0.619752098869224503E-82    0.743009199957000192E+03   -0.185490074742590538E+01    0.166733240495423762E+00    0.227038923393132558E+00   -0.100160535619925972E+01    0.829050484154447154E-01    0.322973776431263182E+00    0.342835812890909974E+00
    0.811756264395022637E-82    0.742465532565893682E+03   -0.215150974988937360E+01    0.173028755784034732E+00    0.228623557090759266E+00   -0.185390068650245676E+01    0.312833833694457983E-01    0.266980707645416260E+00    0.374095369235274144E+00
    0.186718493870846719E-81    0.740795652181585638E+03   -0.182175879677246000E+01    0.206896809155482364E+00    0.218514782818687886E+00   -0.100873051815628934E+01    0.800698131825779424E-01    0.286706828605166497E+00    0.359326721450235309E+00
    0.468484640255059482E-81    0.738951943503708549E+03   -0.255366763902622651E+01    0.153172868677779461E+00    0.177884026601505402E+00   -0.907383370357195185E+00    0.977345930412555769E-01    0.354838398340968586E+00    0.443349634599536913E+00
    0.125783689269184062E-80    0.736972746340495291E+03   -0.217356046387364543E+01    0.199813123864427900E+00    0.187347027269814365E+00   -0.937932727201100658E+00    0.667591201086902564E-01    0.366611760534595210E+00    0.412602562426864161E+00
    0.184815956308493077E-80    0.736199246451838462E+03   -0.280179854035377485E+01    0.247944690585136407E+00    0.290844216942787170E+00   -0.114084512591362008E+01    0.947944951057434065E-01    0.233157289028167736E+00    0.396291163803413060E+00
    0.422356723086460511E-80    0.734542360655462289E+03   -0.261441354030263406E+01    0.193349916749047751E+00    0.255690774607036209E+00   -0.910061676924592833E+00    0.124757993101557538E+00    0.320439014354998775E+00    0.338138134549279934E+00
    0.661102822712648790E-80    0.733642336182017061E+03   -0.288417970138430269E+01    0.169659271896377251E+00    0.196069194492562132E+00   -0.903800747695265638E+00    0.949957623358758108E-01    0.367362298997306269E+00    0.383580495357506712E+00
    0.105727938620558769E-79    0.732699340158297559E+03   -0.188499744164316652E+01    0.192172385321360495E+00    0.291856661670382156E+00   -0.117342201295231563E+01    0.841856114903347663E-01    0.254762408001425800E+00    0.348546919900850238E+00
    0.219348170482566650E-79    0.731235851690239429E+03   -0.246262163134900058E+01    0.129343232770370159E+00    0.258791654552836703E+00   -0.981787992632294992E+00    0.924642424217702874E-01    0.231318913631192613E+00    0.366033371987241563E+00
    0.234148130548008006E-79    0.731101358110923002E+03   -0.177916097294163311E+01    0.138249564719423235E+00    0.284224985843210431E+00   -0.127173765664201976E+01    0.731855733174167633E-01    0.307762558700134803E+00    0.423306039564240955E+00
    0.274611679952810039E-79    0.730778643710425627E+03   -0.295391750335693359E+01    0.132569847106933592E+00    0.237778705358505260E+00   -0.150400953173637397E+01    0.485176491737365698E-01    0.232469320297241211E+00    0.376929227825867685E+00
    0.110324624209344925E-78    0.727993429030274115E+03   -0.248219456814296446E+01    0.139023660273050909E+00    0.270157174127731159E+00   -0.110685423299417596E+01    0.865389738050650892E-01    0.266396914192530698E+00    0.372384202025843547E+00
    0.122336798849973436E-78    0.727782821303225774E+03   -0.202133039248222302E+01    0.190496566476937634E+00    0.202338259977656587E+00   -0.900122784130849229E+00    0.864623431315759694E-01    0.322861239027936731E+00    0.338522187118093731E+00
    0.223956279957898417E-78    0.726569569120052392E+03   -0.178934403158197930E+01    0.157725978794296173E+00    0.152206530197459222E+00   -0.131822577516631689E+01    0.383076871174158132E-01    0.260118380778257330E+00    0.423369885098920318E+00
