   -0.189615648305924345E+01    0.231110329452495100E+00    0.274551285396376077E+00   -0.155492929794744539E+01    0.319832705152768154E-01    0.228670987203964393E+00    0.378952118645270009E+00   -0.187050749396605568E+03
   -0.248238742218222708E+01    0.211105664954600314E+00    0.298804955612642253E+00   -0.128445894264260674E+01    0.327187792634590288E-01    0.255492818669947608E+00    0.471715233382979604E+00   -0.187021402108384507E+03
   -0.216126342123324200E+01    0.211331045236519910E+00    0.288763664677121334E+00   -0.131752974076577400E+01    0.378273254233419468E-01    0.249043251108618413E+00    0.384363485778516811E+00   -0.186996875796062824E+03
   -0.192002438896126648E+01    0.231725077009207692E+00    0.285715668091773289E+00   -0.143675226681423407E+01    0.378245587802545913E-01    0.232038234041873404E+00    0.383165118372521651E+00   -0.186868236060667073E+03
   -0.210164384293596029E+01    0.210030014127888964E+00    0.290199600158165205E+00   -0.151971679399538773E+01    0.341100067657573169E-01    0.228160276665715034E+00    0.335619820204656971E+00   -0.186724092516870002E+03
   -0.274690681516350921E+01    0.231226745246832843E+00    0.275686549504775169E+00   -0.125856908137571089E+01    0.378007265005006962E-01    0.273613937394236784E+00    0.405481664411970422E+00   -0.186723908649759892E+03
   -0.288886299016300274E+01    0.240179560246539858E+00    0.254344119913589461E+00   -0.145542554677283920E+01    0.344429635976682622E-01    0.245996072369138730E+00    0.306841999830644585E+00   -0.186704567879788812E+03
   -0.244238447473856235E+01    0.232420518430158929E+00    0.286521455191341867E+00   -0.123956641181398641E+01    0.412418954176442393E-01    0.256247413270232871E+00    0.384119885838522857E+00   -0.186622661085298347E+03
   -0.272353732276494354E+01    0.214120653402587291E+00    0.281856546363678351E+00   -0.127914992990237919E+01    0.341800403811896719E-01    0.288136238682928758E+00    0.337674606777450037E+00   -0.186617277963848295E+03
   -0.289412531648163895E+01    0.241257279194121987E+00    0.268873252556288633E+00   -0.131254422852899300E+01    0.322565896899943000E-01    0.301537151265078573E+00    0.302783783807082485E+00   -0.186614374239331426E+03
   -0.294302988118961828E+01    0.243881575703501136E+00    0.276237167311796039E+00   -0.125599130021227623E+01    0.376350872219764140E-01    0.272272483142293853E+00    0.417509761136858448E+00   -0.186594348193683771E+03
   -0.213650447714839808E+01    0.229351828929820201E+00    0.290299910930120975E+00   -0.137296154168451578E+01    0.305927666493399884E-01    0.261244846634732519E+00    0.417857925984616352E+00   -0.186539819924339469E+03
   -0.198983132711428667E+01    0.242416433111461688E+00    0.285767387269010742E+00   -0.146847351015170657E+01    0.365732680335270205E-01    0.235344622719437235E+00    0.457357785199539735E+00   -0.186495945489739881E+03
   -0.266343262011896043E+01    0.246496905319933540E+00    0.253309312508997242E+00   -0.127048415704893136E+01    0.333223977352271675E-01    0.285309137330724161E+00    0.343284332639882395E+00   -0.186492313121471312E+03
   -0.210078171422630788E+01    0.228965059957822459E+00    0.290940390603618093E+00   -0.159421947954272780E+01    0.300793651911808180E-01    0.253296548645965625E+00    0.267866929767575923E+00   -0.186469940183834325E+03
   -0.223994554072204988E+01    0.245209498129464715E+00    0.250708232873046888E+00   -0.130999402959054900E+01    0.355319825947025408E-01    0.252428630823710476E+00    0.425473928898872367E+00   -0.186455686351306184E+03
   -0.255223821485867619E+01    0.222425479733793063E+00    0.253373900891431525E+00   -0.127414883845888571E+01    0.342619688558740698E-01    0.245875270704591142E+00    0.415383844665278834E+00   -0.186398129307336632E+03
   -0.274321877548106219E+01    0.239086472270011563E+00    0.295615335414668334E+00   -0.125227274569980684E+01    0.381297646034465254E-01    0.300199434900908224E+00    0.387574036603628880E+00   -0.186378859363190969E+03
   -0.204596810912638594E+01    0.222018843044588771E+00    0.282946931323300566E+00   -0.156794797207934367E+01    0.301509054317222781E-01    0.240144082246199292E+00    0.299269557551739118E+00   -0.186307036148344082E+03
   -0.247328382747717779E+01    0.198022054575034301E+00    0.287014878475684743E+00   -0.128847165606197533E+01    0.364682238718547144E-01    0.234904501021346829E+00    0.389169589071758137E+00   -0.186261168004290880E+03
   -0.240557278916293882E+01    0.224712024161320773E+00    0.286114987593257264E+00   -0.132189028514455886E+01    0.316711964661904113E-01    0.268365814737252628E+00    0.384601658837402716E+00   -0.186244535736091819E+03
   -0.228297258504220846E+01    0.241625863525081253E+00    0.269496679036792752E+00   -0.145135876381112805E+01    0.328333990614564086E-01    0.260659017140605354E+00    0.405140870703747658E+00   -0.186206039366089442E+03
   -0.211697474176347900E+01    0.228384616008197178E+00    0.265669166139163915E+00   -0.141452987833748356E+01    0.315638955396871645E-01    0.256548653955266659E+00    0.386472861308659821E+00   -0.186184855218366692E+03
   -0.277459328582345943E+01    0.230000664604296690E+00    0.283879461139384004E+00   -0.110180031515901655E+01    0.337115302708417483E-01    0.346122891734352400E+00    0.415971167680252996E+00   -0.186170369163157716E+03
   -0.240799114323999142E+01    0.244028932564494150E+00    0.242569397304136292E+00   -0.127723556592276122E+01    0.348840294361098882E-01    0.266962649855129963E+00    0.368328234378449915E+00   -0.186169558851582650E+03
   -0.218096176574045941E+01    0.241647909485226187E+00    0.289362436208884799E+00   -0.143417260333980012E+01    0.362656260602403913E-01    0.221716308441243654E+00    0.509473781392638325E+00   -0.186156353825915858E+03
   -0.237069279557228807E+01    0.232513113891925471E+00    0.298747311521398107E+00   -0.144938093199548890E+01    0.342101238318435613E-01    0.266617118997358626E+00    0.399732547971985652E+00   -0.186150806016017867E+03
   -0.278973451739403844E+01    0.243574546781482659E+00    0.297893943567398289E+00   -0.122363236177084644E+01    0.415181643676013346E-01    0.255025248591293163E+00    0.378458277580098978E+00   -0.186140285150983487E+03
   -0.289994192877293555E+01    0.228045612360647965E+00    0.295154732506093032E+00   -0.130185333448160589E+01    0.345405894386532006E-01    0.270196703166400654E+00    0.417415726568136081E+00   -0.186137011061460782E+03
   -0.236324955180904261E+01    0.241889755668754092E+00    0.297966614887915260E+00   -0.153110283436407779E+01    0.355238538156812320E-01    0.221018029845936992E+00    0.417690216481967080E+00   -0.186112361044087464E+03
   -0.208667574190964178E+01    0.237066581826095801E+00    0.284135783821302668E+00   -0.149222963911114537E+01    0.303827294984264432E-01    0.239270329168779161E+00    0.369496621779215717E+00   -0.186106428504035591E+03
   -0.235179079485145515E+01    0.210771062065161663E+00    0.287594667216026112E+00   -0.127236872737707429E+01    0.378301860550493349E-01    0.248952850736073816E+00    0.358915489396551768E+00   -0.186093894284123650E+03
   -0.287689605396694503E+01    0.220561838979736885E+00    0.275223593450285353E+00   -0.114518158523183478E+01    0.352065068540994633E-01    0.338323350294765679E+00    0.449810453650482944E+00   -0.186093864188257982E+03
   -0.195457938430923517E+01    0.240453482319847256E+00    0.293695133405867337E+00   -0.152168756368862446E+01    0.341515643769364219E-01    0.214121943190428848E+00    0.348964261921368923E+00   -0.186079042791203392E+03
   -0.236688880148878944E+01    0.224267253764390218E+00    0.276452338349412574E+00   -0.131362053121169842E+01    0.364918006939930067E-01    0.265780637556698396E+00    0.339304690500081885E+00   -0.186062631829951926E+03
   -0.269256528514564364E+01    0.243004403321511742E+00    0.250639874905025317E+00   -0.131654716635745617E+01    0.365776241162642374E-01    0.254128736020996671E+00    0.427935693312006482E+00   -0.185957615517436437E+03
   -0.286132945814797424E+01    0.226503866740459192E+00    0.259365602884898960E+00   -0.136445604574876489E+01    0.312286498960473863E-01    0.269578575460614311E+00    0.374352718809291829E+00   -0.185956109114639446E+03
   -0.221108185656667278E+01    0.218519461923026070E+00    0.268130387378192614E+00   -0.130923833952525603E+01    0.331809371629501471E-01    0.246973409820493955E+00    0.408359572240122481E+00   -0.185916033527005169E+03
   -0.288201404402439954E+01    0.235263455521070752E+00    0.290050681047922920E+00   -0.121018520210424807E+01    0.355249281867757657E-01    0.312700232074527573E+00    0.357777413538587441E+00   -0.185895271015280173E+03
   -0.269645859928011333E+01    0.224111982815541011E+00    0.260152021898060082E+00   -0.126719655362892492E+01    0.340277493236067069E-01    0.258680208578406901E+00    0.393018327726260663E+00   -0.185886262953268471E+03
   -0.259609104338396923E+01    0.229753102986259394E+00    0.271146318901293149E+00   -0.144608399590641445E+01    0.361299766201729627E-01    0.224973913901071298E+00    0.344975010946644733E+00   -0.185869372596363775E+03
   -0.188925608678222101E+01    0.246685232232962542E+00    0.277991795702925981E+00   -0.142395147860804294E+01    0.367369906815672650E-01    0.216629456977582374E+00    0.345923616199189432E+00   -0.185851679498498100E+03
   -0.299553794211692548E+01    0.247480856017643941E+00    0.255362646711056962E+00   -0.137088410915985337E+01    0.361650874553085186E-01    0.252798005181219809E+00    0.377891246933406644E+00   -0.185838584462571731E+03
   -0.200594898861704385E+01    0.236890037438783063E+00    0.279349407450999676E+00   -0.129042359527878725E+01    0.373487402356441206E-01    0.243164436510652782E+00    0.415768835597097985E+00   -0.185829948505256880E+03
   -0.293678914143096126E+01    0.247806802312184549E+00    0.277836175543752284E+00   -0.126988541006450473E+01    0.356698341986813466E-01    0.279492588513598261E+00    0.437640783634444031E+00   -0.185815288207707539E+03
   -0.286303655939737478E+01    0.235717098852726625E+00    0.299677711836325855E+00   -0.132154144068282120E+01    0.409442621985100785E-01    0.255718441314646217E+00    0.384433237281550155E+00   -0.185805932649989956E+03
   -0.207093227942898261E+01    0.219940739120234041E+00    0.281612350478334827E+00   -0.148605983087346560E+01    0.330969544030999957E-01    0.239484011391125129E+00    0.356906990940932922E+00   -0.185761669618374725E+03
   -0.241081689204553706E+01    0.241152645494303264E+00    0.280293431176235730E+00   -0.140314338823579710E+01    0.321842623684586368E-01    0.239049909680087297E+00    0.364829825500574356E+00   -0.185752812607591039E+03
   -0.212049793296031952E+01    0.216276786242387858E+00    0.289925490491200311E+00   -0.134488701589565718E+01    0.377413653011589301E-01    0.221321617830214923E+00    0.410689853929432691E+00   -0.185725604493434986E+03
   -0.253687698682718388E+01    0.227596272989290471E+00    0.261090471415389824E+00   -0.125631177671859584E+01    0.348645557985733864E-01    0.246434013910978078E+00    0.393189909518116998E+00   -0.185718262028897726E+03
   -0.274616455213798183E+01    0.239086144611237450E+00    0.252712321761271175E+00   -0.125600079578279256E+01    0.388446686952930859E-01    0.245405232436097354E+00    0.375643016729187207E+00   -0.185703380595026402E+03
   -0.291577904536395138E+01    0.233044459643604762E+00    0.264695676915645717E+00   -0.131427602137302935E+01    0.344478429404741493E-01    0.237637560754484473E+00    0.433564789562918385E+00   -0.185668954102237677E+03
   -0.252559903506428718E+01    0.242856413815835448E+00    0.265426098072772565E+00   -0.133964747022054409E+01    0.348428099368926075E-01    0.225117742336863852E+00    0.396656570403458086E+00   -0.185654906119743032E+03
   -0.202197579378517789E+01    0.236595699426888739E+00    0.292260788388447823E+00   -0.129672318228181149E+01    0.387891612680120526E-01    0.250855783213938088E+00    0.418969982343273095E+00   -0.185644070380082013E+03
   -0.257112296513659411E+01    0.247084441646834047E+00    0.286717853915512522E+00   -0.127594779742877007E+01    0.382626463074408618E-01    0.277992039159001281E+00    0.293842476064190339E+00   -0.185614886152211938E+03
   -0.286560569740918059E+01    0.231550519014118883E+00    0.298030567146591707E+00   -0.130944332280862152E+01    0.399112194434322054E-01    0.257885376291838386E+00    0.415034870334524630E+00   -0.185611032880377365E+03
   -0.180175388386781554E+01    0.228182673535123670E+00    0.296792433307747960E+00   -0.153584538033846907E+01    0.315266761328744857E-01    0.233296502847535558E+00    0.398650103792121735E+00   -0.185582985056847377E+03
   -0.279755537867669180E+01    0.209148968122437273E+00    0.282296399667771425E+00   -0.114113664192965469E+01    0.341080884846646296E-01    0.334764554442538720E+00    0.385628811062477317E+00   -0.185574235476351362E+03
   -0.267449380211418264E+01    0.248100609666941530E+00    0.264218924670398203E+00   -0.138890168383570112E+01    0.301400440703780137E-01    0.277540273397485937E+00    0.403463017920933364E+00   -0.185546763173615233E+03
   -0.256002183098506952E+01    0.233678160993321338E+00    0.280941593605300799E+00   -0.122320271991832619E+01    0.394964279397130927E-01    0.228601300813618263E+00    0.378492205564406325E+00   -0.185546116898452681E+03
   -0.265237787492169241E+01    0.220873167588346131E+00    0.281625764593956440E+00   -0.126328609508525069E+01    0.352039897729633441E-01    0.243964614301977356E+00    0.437829375124539011E+00   -0.185528362716532996E+03
   -0.229845308286923089E+01    0.236655036437048771E+00    0.292718733343403592E+00   -0.151537748315634535E+01    0.374615278913218303E-01    0.224619718967021625E+00    0.356922886906997139E+00   -0.185522822073336073E+03
   -0.270663005393275613E+01    0.244388895846728793E+00    0.281868792271591451E+00   -0.125965854298379876E+01    0.358661516846023667E-01    0.298149950670118624E+00    0.394575392916626022E+00   -0.185517448956653368E+03
   -0.257099575849682394E+01    0.235363121161370425E+00    0.245747281202005230E+00   -0.125305290559473881E+01    0.372321743174328645E-01    0.230186955870657906E+00    0.325283293676788487E+00   -0.185486684054235610E+03
   -0.233227952959602503E+01    0.224659165273914829E+00    0.295147919288779481E+00   -0.138793855856671478E+01    0.344835143193351831E-01    0.222281015341874388E+00    0.395681566987727107E+00   -0.185465829003629921E+03
   -0.271171285217304758E+01    0.213654360835165757E+00    0.277053519357597977E+00   -0.125207816019572871E+01    0.395454690362327388E-01    0.229653160549656954E+00    0.373700005299239912E+00   -0.185452795361014751E+03
   -0.249046169121117300E+01    0.217806741060774023E+00    0.297701895567017427E+00   -0.135163991088502211E+01    0.391370053056578349E-01    0.250188296234254259E+00    0.374624242704326316E+00   -0.185438150258496393E+03
   -0.283108471025633168E+01    0.236547109748061424E+00    0.283348337109792014E+00   -0.140119197952319086E+01    0.373311153809111826E-01    0.227774109894542887E+00    0.428296196439975907E+00   -0.185433566418642641E+03
   -0.244323263357930198E+01    0.234097906073057638E+00    0.261535044729353183E+00   -0.124619264812377950E+01    0.368202950432812773E-01    0.243407236743139410E+00    0.386450619998997269E+00   -0.185403967016934217E+03
   -0.265198021092192882E+01    0.242797354304552709E+00    0.243717314013173592E+00   -0.128687261294390853E+01    0.349347910058779576E-01    0.259394216168934266E+00    0.402213921030249444E+00   -0.185358529336168885E+03
   -0.260433993321361434E+01    0.225934310623585793E+00    0.294715650716388278E+00   -0.123189678551231907E+01    0.417077377048860054E-01    0.241656942271864100E+00    0.366356650601334932E+00   -0.185357815688304242E+03
   -0.241164490659410369E+01    0.244897048048545840E+00    0.280877779548702911E+00   -0.124832534479264901E+01    0.372384536119524726E-01    0.248165741209451091E+00    0.417783664885159722E+00   -0.185348904368029281E+03
   -0.203272467140816682E+01    0.240839330299851828E+00    0.263652137239076434E+00   -0.144054301640831461E+01    0.360965409755738265E-01    0.225965899676252940E+00    0.362771993725993336E+00   -0.185348559632554327E+03
   -0.263325634521440488E+01    0.216769574236884199E+00    0.270438502108945322E+00   -0.133130477251761592E+01    0.351011154676377640E-01    0.231892122507011494E+00    0.410473556998948608E+00   -0.185348212751875735E+03
   -0.274608030747136578E+01    0.234485128379404412E+00    0.282267793645845644E+00   -0.142645533256802759E+01    0.357638976985528712E-01    0.247575677038676667E+00    0.397782740804877466E+00   -0.185339628658014334E+03
   -0.216509776022342981E+01    0.230458455148244701E+00    0.263459729634166362E+00   -0.136278809222547270E+01    0.333648089367209050E-01    0.252995934393643929E+00    0.285594558855109537E+00   -0.185312163350741685E+03
   -0.201679889457913086E+01    0.232954055886284817E+00    0.296759411998986145E+00   -0.150105842616866192E+01    0.333465913640096576E-01    0.257281253940506216E+00    0.386832713543579454E+00   -0.185300100643132822E+03
   -0.247846729882832761E+01    0.197397144690265869E+00    0.295320585350100417E+00   -0.138703074373071500E+01    0.333769479417915446E-01    0.245177324504758959E+00    0.335359577568409950E+00   -0.185297299308113168E+03
   -0.270624857151639908E+01    0.237411874441738446E+00    0.265036244280704936E+00   -0.121826611586892808E+01    0.404396690185427690E-01    0.228718545151707420E+00    0.382693523036084837E+00   -0.185295192916185272E+03
   -0.218366302399554923E+01    0.235188545986511399E+00    0.290436930934064530E+00   -0.157280478777780175E+01    0.311790384975686001E-01    0.247944555786709570E+00    0.283017338434316090E+00   -0.185292028719180365E+03
   -0.274859112524009808E+01    0.233226453820818080E+00    0.242219313642853151E+00   -0.128429213448896484E+01    0.358734506506027673E-01    0.249134845638298408E+00    0.300065296598235554E+00   -0.185288779146368626E+03
   -0.247540401773633878E+01    0.221267267034326309E+00    0.277408244402939486E+00   -0.142690439649485690E+01    0.352550617128317145E-01    0.223852642680888531E+00    0.357804866140445377E+00   -0.185271939786928897E+03
   -0.225605211219932311E+01    0.243191939323738726E+00    0.257163646490835229E+00   -0.150324691362266338E+01    0.353279553977721428E-01    0.225656367287452558E+00    0.268957100938097826E+00   -0.185251893286784906E+03
   -0.249061242908210101E+01    0.219776226542403141E+00    0.281814980368516932E+00   -0.125198617657147793E+01    0.363477398713291516E-01    0.237601119784570297E+00    0.469836761644545742E+00   -0.185248363065280842E+03
   -0.213446995329018296E+01    0.219072485238068992E+00    0.297114159240153552E+00   -0.137791461637092527E+01    0.339435530952223591E-01    0.225559272442545033E+00    0.414069368073782529E+00   -0.185236151658529451E+03
   -0.282116314740721741E+01    0.235698507254436612E+00    0.269107547209416098E+00   -0.131552423627456738E+01    0.330379346902604995E-01    0.252251141830905357E+00    0.476000202337216016E+00   -0.185229870577440238E+03
   -0.253100316329862940E+01    0.244322654848357468E+00    0.288087061532198985E+00   -0.147935715462664508E+01    0.322282927666188573E-01    0.256304775876634916E+00    0.428925125878897140E+00   -0.185195925908951210E+03
   -0.266940415650953655E+01    0.239306435480971053E+00    0.255192353239315273E+00   -0.125483226196014552E+01    0.377131751006043181E-01    0.243105515218270896E+00    0.422032206191741255E+00   -0.185188274305737821E+03
   -0.204253404315464548E+01    0.239832893247559464E+00    0.281990564102716057E+00   -0.157134128677806761E+01    0.309755853048438272E-01    0.237170632963359607E+00    0.349564041128217207E+00   -0.185173209119289822E+03
   -0.211423902963135024E+01    0.236018469736296393E+00    0.266864833761551457E+00   -0.140920109651093073E+01    0.327354068416632407E-01    0.246600828881772427E+00    0.402302755452582150E+00   -0.185169543897214197E+03
   -0.234470457074785532E+01    0.223118434546774436E+00    0.299756765633451328E+00   -0.145840830625870832E+01    0.317330379973517207E-01    0.235275639537300824E+00    0.391808536946238573E+00   -0.185164746376989598E+03
   -0.217172413058191260E+01    0.240539842473528775E+00    0.281063640329978159E+00   -0.133197640934101424E+01    0.346207784827798348E-01    0.262114344588808557E+00    0.341633419154415474E+00   -0.185155675412017473E+03
   -0.275592849652743999E+01    0.246968191302150059E+00    0.267529284704076775E+00   -0.139593189979361121E+01    0.358174181054621565E-01    0.220328164673292748E+00    0.350983259249561808E+00   -0.185144678946932260E+03
   -0.250622531492347189E+01    0.213738035046646180E+00    0.296668582465080211E+00   -0.127026108597174958E+01    0.372847647253672296E-01    0.260523032978062952E+00    0.422175657510558744E+00   -0.185136768078852469E+03
   -0.266250163996097733E+01    0.220972174278138200E+00    0.263780964482786817E+00   -0.138705934530819008E+01    0.346949236149303661E-01    0.231626892770066706E+00    0.364649743610121424E+00   -0.185135608865483874E+03
   -0.276274391567740274E+01    0.249603051908569240E+00    0.259788178971971651E+00   -0.128648339292319447E+01    0.395159368755030466E-01    0.253532248187537446E+00    0.418955532074522241E+00   -0.185125651360741273E+03
   -0.228956663228369628E+01    0.228324146520377691E+00    0.262694702672767511E+00   -0.137471973876949871E+01    0.324072483576550580E-01    0.247495464032376128E+00    0.326265773392045988E+00   -0.185110477343794088E+03
   -0.286124744735455616E+01    0.241312773815042708E+00    0.297716340083489128E+00   -0.136834787768243915E+01    0.379017045216421058E-01    0.263361492953549714E+00    0.333839536860090214E+00   -0.185110064551546031E+03
   -0.289572504860696522E+01    0.241758857816278649E+00    0.261366867274948511E+00   -0.140633405111948218E+01    0.339676667494046639E-01    0.225761815768237561E+00    0.379948707067837121E+00   -0.185082358114134678E+03
   -0.257755035925727771E+01    0.210588428764965918E+00    0.299804168888179734E+00   -0.133859493425376352E+01    0.340317337623736935E-01    0.274284983008263650E+00    0.371295801488561672E+00   -0.185077911116588922E+03
   -0.255315749744178344E+01    0.202394623886321567E+00    0.286791980483498521E+00   -0.127198080586269890E+01    0.366787946711917140E-01    0.228370383529188758E+00    0.360284592430302364E+00   -0.185070332471790266E+03
   -0.285789060052913557E+01    0.227523940290171728E+00    0.291839462329413157E+00   -0.125438035492203692E+01    0.391007844099993535E-01    0.253725690323971631E+00    0.417558817515330027E+00   -0.185067908736392184E+03
   -0.218516326146592688E+01    0.243229768987240969E+00    0.289674734168939629E+00   -0.135966572878000935E+01    0.390233354364576956E-01    0.258434140463037532E+00    0.365017119936466850E+00   -0.185064124412798463E+03
   -0.218581521406584578E+01    0.247988283215961502E+00    0.280872750386708059E+00   -0.130848651230577939E+01    0.397073841509823847E-01    0.258876424995648946E+00    0.390735087715997798E+00   -0.185061765708024808E+03
   -0.210004921488875951E+01    0.240783677109643407E+00    0.295434866023652321E+00   -0.148135645273838490E+01    0.325777094879517934E-01    0.261054445807452129E+00    0.468698178095445672E+00   -0.185037772455005040E+03
   -0.278189340802269225E+01    0.234607090421626724E+00    0.286057541388836989E+00   -0.110176743656839071E+01    0.344736832491977160E-01    0.345096090969388869E+00    0.405149321624368786E+00   -0.185032035625721164E+03
   -0.250442192266464936E+01    0.223985206671123760E+00    0.261746482063634101E+00   -0.127692309116971270E+01    0.349171448278674454E-01    0.243055630018447905E+00    0.401854254282362655E+00   -0.185016292993766911E+03
   -0.293210154691061220E+01    0.230591287010518065E+00    0.273774346100799648E+00   -0.141501136751352807E+01    0.365632428723282610E-01    0.230622998883762059E+00    0.367042172456883309E+00   -0.185013791227486962E+03
   -0.236410907231555223E+01    0.245434069425690515E+00    0.285993405179337135E+00   -0.133882858891022805E+01    0.327719821089800176E-01    0.283224850931360350E+00    0.399218756927957608E+00   -0.185005012846804902E+03
   -0.273441185131270714E+01    0.226433230313920153E+00    0.256538350951467542E+00   -0.128562406487556324E+01    0.374951898457717772E-01    0.247354497016389119E+00    0.321869613145766842E+00   -0.185002953574203843E+03
   -0.252665194397850446E+01    0.234318099382305106E+00    0.261449318109448936E+00   -0.143901476960149455E+01    0.316993402728012880E-01    0.247417159600778203E+00    0.304210114761738315E+00   -0.184978328141643345E+03
   -0.184314707946614731E+01    0.226567638368407126E+00    0.297619029547443015E+00   -0.147836773488542361E+01    0.335328358284976702E-01    0.238092838023281711E+00    0.314634619107983682E+00   -0.184966904943684114E+03
   -0.284053647852594748E+01    0.233657770953992150E+00    0.279393985055740424E+00   -0.119334870296309825E+01    0.339074121688044336E-01    0.325356956103309281E+00    0.395007628517351439E+00   -0.184966830631830220E+03
   -0.201250688300891012E+01    0.248387809146947997E+00    0.287855436970930745E+00   -0.144172884712388139E+01    0.393612292048675649E-01    0.239352246035140964E+00    0.319890893830160228E+00   -0.184961671354084331E+03
   -0.227698359026942487E+01    0.218968911289875695E+00    0.290359667088962436E+00   -0.135088030122841785E+01    0.367903551741815271E-01    0.251248675997260473E+00    0.428006210608422477E+00   -0.184949219313035854E+03
   -0.266436363983163194E+01    0.238379733553582440E+00    0.261518682630674737E+00   -0.142146607606212472E+01    0.323489456898042524E-01    0.253715900295094943E+00    0.375383656659412812E+00   -0.184949209758181894E+03
   -0.220822120069916394E+01    0.245838107008309353E+00    0.294079217465108511E+00   -0.143569656236303356E+01    0.323914988510875523E-01    0.270774627996294981E+00    0.417182450372509839E+00   -0.184945125311963096E+03
   -0.281444315517487942E+01    0.240078807394729921E+00    0.270715926280689911E+00   -0.132026152060124469E+01    0.340129722730157374E-01    0.286040826923863123E+00    0.389244449654783997E+00   -0.184941185632740797E+03
   -0.235244045224305154E+01    0.220832876973365066E+00    0.270472890355462736E+00   -0.129553456890210761E+01    0.353877866694690818E-01    0.232453773447805101E+00    0.388455739581207493E+00   -0.184934613654360049E+03
   -0.279492364626658274E+01    0.221170655100633662E+00    0.288058527949452303E+00   -0.130022211663968523E+01    0.394131376003472936E-01    0.250757825835688730E+00    0.361966751148216470E+00   -0.184933597273309232E+03
   -0.254213428995289714E+01    0.242800143537824337E+00    0.278566199561867123E+00   -0.145956453319289348E+01    0.359829718432516446E-01    0.244939985085546374E+00    0.356181775370464249E+00   -0.184926261754675920E+03
   -0.245753029042753290E+01    0.243767154290693566E+00    0.254621745741189565E+00   -0.131515296137183180E+01    0.351333575137017032E-01    0.271164131837984823E+00    0.382014040713131442E+00   -0.184918572409993914E+03
   -0.240341285608081900E+01    0.237883232435976533E+00    0.282317369212193636E+00   -0.127843837084973178E+01    0.356667554201984122E-01    0.265744807873345146E+00    0.370970145403886009E+00   -0.184909509175361165E+03
   -0.290263747330088062E+01    0.209181940709879027E+00    0.295350272822332227E+00   -0.119327972039961150E+01    0.333808913463684923E-01    0.331453681883673301E+00    0.287303915069389404E+00   -0.184899669837872182E+03
   -0.267003061300336464E+01    0.238231390554305866E+00    0.276162959740347880E+00   -0.146722633816636705E+01    0.319794677131235577E-01    0.254348533256267384E+00    0.341353349980899834E+00   -0.184877899608113950E+03
   -0.204501619887367481E+01    0.237110629406693696E+00    0.273400836223585464E+00   -0.142128665948598365E+01    0.326674224540607835E-01    0.239052247910581633E+00    0.416608121297968870E+00   -0.184870172674297891E+03
   -0.253876078929323468E+01    0.216501002631102502E+00    0.288668795199238493E+00   -0.128718487512052926E+01    0.346402106693234901E-01    0.251153337014895284E+00    0.371644905861352404E+00   -0.184846104568072604E+03
   -0.235540468407173753E+01    0.237511182163353957E+00    0.274103689735962885E+00   -0.136267684559822855E+01    0.339967794887459027E-01    0.270771571061032723E+00    0.405711052688451868E+00   -0.184812608316821837E+03
