   -0.275871829939061097E+01    0.236067579917721176E+00    0.290133736442645174E+00   -0.123305241782704988E+01    0.359035084662129023E-01    0.258796984619024673E+00    0.374752548742675828E+00   -0.188606653640889277E+03
   -0.209422515872379922E+01    0.245492439722239914E+00    0.282584593167305220E+00   -0.126168573151268681E+01    0.386540584966754211E-01    0.232772707170626897E+00    0.333518919322886354E+00   -0.188525769559921827E+03
   -0.282024881116503945E+01    0.234274594882810216E+00    0.267937340177694716E+00   -0.145197722425403475E+01    0.333755522320949016E-01    0.242962335651923600E+00    0.431785641908089601E+00   -0.188513040031999651E+03
   -0.207424681145058276E+01    0.211640372010051675E+00    0.283992814775965163E+00   -0.128722950346133524E+01    0.381341043466030469E-01    0.217574598969886124E+00    0.357822628105529728E+00   -0.188475157507720667E+03
   -0.262958039583490066E+01    0.226786691256833872E+00    0.247306721411521213E+00   -0.124688426002918118E+01    0.327839916030551251E-01    0.261663639645617840E+00    0.372050483478459315E+00   -0.188451871911650500E+03
   -0.287489692898428517E+01    0.223132524096479767E+00    0.291922673649788744E+00   -0.121744850044958897E+01    0.382101079076602526E-01    0.288017944935475667E+00    0.310651756888687458E+00   -0.188428430955304208E+03
   -0.233427109164632807E+01    0.230192730987232974E+00    0.260594603894421906E+00   -0.126471452216274605E+01    0.315837383145279385E-01    0.258775824478078675E+00    0.418237201373061807E+00   -0.188254157500892774E+03
   -0.185763663657345002E+01    0.215845080934967931E+00    0.287166302739937818E+00   -0.139425130736956415E+01    0.342806398744271990E-01    0.243712358702279641E+00    0.442832126523131309E+00   -0.188131076878875547E+03
   -0.254648464721056556E+01    0.217665530236709481E+00    0.278989571213652421E+00   -0.124665713450702320E+01    0.346991920507391596E-01    0.252253861910125221E+00    0.331426129133589431E+00   -0.188118402201787973E+03
   -0.275810392589034548E+01    0.227163557851006837E+00    0.278671723698125984E+00   -0.123057249014030301E+01    0.352133676345641189E-01    0.281534119323469334E+00    0.351042318997571490E+00   -0.188110511217046223E+03
   -0.248299597265643301E+01    0.223121986002637079E+00    0.239706446073419649E+00   -0.134534736543850397E+01    0.326516409885053011E-01    0.245068383037397503E+00    0.323716453834639151E+00   -0.187992542101252297E+03
   -0.203384080406501422E+01    0.214896339588650509E+00    0.273607143536963471E+00   -0.140260511650437403E+01    0.352244621700706362E-01    0.241634304337426664E+00    0.341252234482722849E+00   -0.187926108916109285E+03
   -0.242052747443849903E+01    0.218963557890215488E+00    0.293434993561278890E+00   -0.131043600405051941E+01    0.331787057055935655E-01    0.313416947886390518E+00    0.354836363999253057E+00   -0.187905437933398673E+03
   -0.234918346912121923E+01    0.222845559612625282E+00    0.282761142805352028E+00   -0.129564884910905120E+01    0.327655240944286150E-01    0.256539665808646289E+00    0.324282847161215748E+00   -0.187889769591622837E+03
   -0.209079502381918747E+01    0.220079343503515545E+00    0.254914528298609833E+00   -0.144422875786900295E+01    0.308609916892511778E-01    0.256462128061457684E+00    0.285202916138531937E+00   -0.187883877459809355E+03
   -0.267589320357597327E+01    0.217701326903553538E+00    0.264462727225681871E+00   -0.123959084109298789E+01    0.336696500753742231E-01    0.256784190587699357E+00    0.388708028407458828E+00   -0.187799674406538770E+03
   -0.206730345604958821E+01    0.212776153505775834E+00    0.272412557210605255E+00   -0.134817976352648650E+01    0.322153768776774693E-01    0.260488384682031171E+00    0.352194228960610145E+00   -0.187789759918782380E+03
   -0.232169793628391030E+01    0.226150790420786452E+00    0.298070927880503600E+00   -0.123381576059032616E+01    0.358505113202401901E-01    0.287092609411870314E+00    0.384808195431981026E+00   -0.187699492011057259E+03
   -0.199495719553373574E+01    0.237652888406662655E+00    0.261573109057105346E+00   -0.128880136617313923E+01    0.348015816834404482E-01    0.241990542738236780E+00    0.389993739012349960E+00   -0.187674342768711824E+03
   -0.262422476052363374E+01    0.248805796808821728E+00    0.284178924608111227E+00   -0.120517645665650286E+01    0.403744786013053719E-01    0.245048746646895355E+00    0.437030796281999812E+00   -0.187641497024432283E+03
   -0.200014835171082961E+01    0.237806434685848916E+00    0.264408230077139317E+00   -0.128648688191120275E+01    0.350521240541008111E-01    0.252591098765875044E+00    0.387396340811375028E+00   -0.187582416144225562E+03
   -0.226753345499548908E+01    0.219121866934060161E+00    0.285367253934410314E+00   -0.142170515696631217E+01    0.329988325088387685E-01    0.270148986139081615E+00    0.405260241775467323E+00   -0.187560075331253898E+03
   -0.279328785488348208E+01    0.208733074076426661E+00    0.264255088538664695E+00   -0.134103737506806420E+01    0.321802691659539980E-01    0.236973003299142726E+00    0.399964631996712727E+00   -0.187558774874286485E+03
   -0.235955728021712030E+01    0.219076097555443661E+00    0.291801242845284747E+00   -0.129490247365906530E+01    0.417405998258654626E-01    0.242597793999490385E+00    0.365739623362265343E+00   -0.187544155636390798E+03
   -0.202987181043707032E+01    0.231721815907404399E+00    0.271239604924341016E+00   -0.132857932379554566E+01    0.384954453838051644E-01    0.218402105726593687E+00    0.375145593710863035E+00   -0.187534978380762055E+03
   -0.197718498194941472E+01    0.241845414341281567E+00    0.256945395760037276E+00   -0.140034139331996998E+01    0.355322854990828413E-01    0.237056526999111394E+00    0.381647831047364550E+00   -0.187534204387794404E+03
   -0.201052176133360927E+01    0.203992617240932594E+00    0.290463289614366793E+00   -0.140645149212511122E+01    0.362381010769171064E-01    0.241311227672582784E+00    0.281916539238259434E+00   -0.187488869238411695E+03
   -0.238058732989932142E+01    0.179394189272214732E+00    0.296303777799827750E+00   -0.110371039943117499E+01    0.323131456088618166E-01    0.354237074121736328E+00    0.416659069222895195E+00   -0.187423517893735607E+03
   -0.221040980829322908E+01    0.228172845519706735E+00    0.292432699939436491E+00   -0.139271750492311819E+01    0.316199140062421377E-01    0.286096028495616217E+00    0.317099552986743249E+00   -0.187407121429108827E+03
   -0.231167109795004189E+01    0.197613905283251512E+00    0.298743589124188191E+00   -0.131036765584962023E+01    0.385797932337406460E-01    0.244655185333837066E+00    0.360604519709905924E+00   -0.187400247739558836E+03
   -0.267737875041503770E+01    0.232443929414907186E+00    0.270296291304635283E+00   -0.118743628736653917E+01    0.324142319528542416E-01    0.345643799283379072E+00    0.395209063460670695E+00   -0.187386086768945944E+03
   -0.241884217427457671E+01    0.222418780505933389E+00    0.284235752980564249E+00   -0.129079960518155379E+01    0.338200271182889506E-01    0.304364491193857778E+00    0.360143023536824591E+00   -0.187382226849555963E+03
   -0.194165861001380935E+01    0.237178195911845940E+00    0.266673026155426762E+00   -0.150095075755459373E+01    0.304707007337167712E-01    0.245260545926888507E+00    0.364969947945493978E+00   -0.187345263113662355E+03
   -0.281368812891874809E+01    0.234001946637635322E+00    0.267546594667629090E+00   -0.147919743828244377E+01    0.320364748306767727E-01    0.235647752396337118E+00    0.414330946298672620E+00   -0.187297133621284217E+03
   -0.278457868146168774E+01    0.237431856210887526E+00    0.255479952886819017E+00   -0.131876753355890886E+01    0.388408326113462501E-01    0.255161217825348452E+00    0.338641976265958766E+00   -0.187282910916271845E+03
   -0.274418767435159694E+01    0.228082016565173407E+00    0.259600636742817692E+00   -0.127801876618499133E+01    0.317670270418087888E-01    0.311869963129364380E+00    0.311455060446196252E+00   -0.187273930598568086E+03
   -0.237400156714279298E+01    0.224090327982188919E+00    0.281465945859222355E+00   -0.132289501806517396E+01    0.334601768006288630E-01    0.293297278325872046E+00    0.337654718576151369E+00   -0.187222809178690937E+03
   -0.218554623255188085E+01    0.208540355278463763E+00    0.297913694683355379E+00   -0.143122212058340503E+01    0.316499417336692651E-01    0.265164394676949966E+00    0.435638379561681888E+00   -0.187218789869512051E+03
   -0.264399253953497260E+01    0.225702031551754667E+00    0.262152328845947302E+00   -0.129923019853876887E+01    0.315619844475926517E-01    0.257179871474775501E+00    0.513458389116638436E+00   -0.187137495998569818E+03
   -0.294688250020103437E+01    0.221329851243392772E+00    0.265684880324148831E+00   -0.118881069727703670E+01    0.330035407329711122E-01    0.330209955571604707E+00    0.348444751442546330E+00   -0.187125702899471690E+03
   -0.202459164873980901E+01    0.241994350067271047E+00    0.295592855335176485E+00   -0.142461538571195234E+01    0.317571441354941864E-01    0.270226329896602779E+00    0.387179594472278343E+00   -0.187125038654687216E+03
   -0.278210222720602518E+01    0.245669415085535886E+00    0.291654650826648099E+00   -0.120778264920359568E+01    0.429207808873638894E-01    0.247465777810800758E+00    0.403799867456674455E+00   -0.187099265985193853E+03
   -0.278436705123682371E+01    0.229414331033448493E+00    0.294767146761721555E+00   -0.147685966157514970E+01    0.326983483153885091E-01    0.261553278512291321E+00    0.295945324534228393E+00   -0.187068210157427757E+03
   -0.281370801578568885E+01    0.239505912928547726E+00    0.272551308072530862E+00   -0.120344757064893448E+01    0.330058267628104279E-01    0.331201314089769938E+00    0.376694459539117343E+00   -0.187046955736493402E+03
   -0.214395522150213536E+01    0.194476295746818906E+00    0.298733655829297340E+00   -0.139418951026239890E+01    0.338544973012872494E-01    0.245467081074262738E+00    0.388024016342549183E+00   -0.187041716999044837E+03
   -0.234862297362259032E+01    0.229401839257999673E+00    0.299039908292274448E+00   -0.143918260581915081E+01    0.316594051899458592E-01    0.279347410549581177E+00    0.445274327634339495E+00   -0.187030454935865009E+03
   -0.231134968977389565E+01    0.216626970168163152E+00    0.289671672459202667E+00   -0.108750472836455270E+01    0.327451512465780220E-01    0.361274479288488770E+00    0.376407829887113854E+00   -0.187022721257915066E+03
   -0.263329234443229376E+01    0.234486754543554610E+00    0.235647704387696305E+00   -0.133918062047515662E+01    0.341270422841546128E-01    0.232418560778078154E+00    0.347628249535958167E+00   -0.186991913994333601E+03
   -0.224808325046361457E+01    0.225344660987444712E+00    0.257587295655139770E+00   -0.132279228200570453E+01    0.314887007592946147E-01    0.260093975752584916E+00    0.344377144849467964E+00   -0.186960556097701044E+03
   -0.236567960664229826E+01    0.227266776267249115E+00    0.256342245213150133E+00   -0.144397431655778363E+01    0.325936183097230020E-01    0.226856951927040862E+00    0.328398473925775702E+00   -0.186915480842111378E+03
   -0.242481005380298775E+01    0.225371126458281779E+00    0.269969431335302656E+00   -0.123616455579092932E+01    0.409322017687068218E-01    0.224084616391626495E+00    0.347264388022686554E+00   -0.186908766054127227E+03
   -0.227609645876069555E+01    0.242695368917869109E+00    0.267690508536588934E+00   -0.132214308605844422E+01    0.324071506973507839E-01    0.286717246550368565E+00    0.373156740286141042E+00   -0.186882611627118820E+03
   -0.203235550583732616E+01    0.221626665456158084E+00    0.292641056487072948E+00   -0.158624774482063557E+01    0.306853449157739391E-01    0.220492702995889522E+00    0.341575417184027397E+00   -0.186870042906471525E+03
   -0.295684085150161557E+01    0.244732335805204648E+00    0.243935228454037201E+00   -0.127635274287234934E+01    0.372518747001761366E-01    0.260332023930744727E+00    0.313430054530809188E+00   -0.186864722398263012E+03
   -0.276357899658998507E+01    0.206631662159463159E+00    0.289399048707609907E+00   -0.112029839668715825E+01    0.359676524657616473E-01    0.352227233496429648E+00    0.362645270922727969E+00   -0.186829923625814189E+03
   -0.223769926879999925E+01    0.220036643630299455E+00    0.289068082458304398E+00   -0.124442294478296933E+01    0.406295127760167019E-01    0.236671876112794888E+00    0.317266783391465301E+00   -0.186816769385092755E+03
   -0.290671040963022076E+01    0.210952011876525514E+00    0.274852409494704741E+00   -0.139656776859334464E+01    0.327186504670016337E-01    0.244281602798378183E+00    0.335550164153727903E+00   -0.186764496428099164E+03
   -0.262082087757822801E+01    0.233962971736573822E+00    0.245397389217124173E+00   -0.128587071334008418E+01    0.334979812519757003E-01    0.272840361272158272E+00    0.329498601977835370E+00   -0.186759327655975966E+03
   -0.271062236055087880E+01    0.240305657557713104E+00    0.278677878237851728E+00   -0.124111289390866419E+01    0.406112524331111585E-01    0.264999873095760674E+00    0.421287087868858878E+00   -0.186746717884342559E+03
   -0.261377931027507504E+01    0.186971919988860591E+00    0.281731686865510034E+00   -0.107579016094476021E+01    0.331926732686004533E-01    0.361179783185175296E+00    0.402421682502606404E+00   -0.186746364357255260E+03
   -0.250296929072856100E+01    0.242057513443853928E+00    0.254614383040929926E+00   -0.140456416672758921E+01    0.321211852829453998E-01    0.270632345605189728E+00    0.397775449886673016E+00   -0.186734039329133111E+03
   -0.286210680439771759E+01    0.236803233016530834E+00    0.293135115105760180E+00   -0.134802577290879610E+01    0.335787153719122322E-01    0.291914706081363717E+00    0.444264361055678736E+00   -0.186684617953837062E+03
   -0.277501986372396692E+01    0.230491416438565466E+00    0.261454023721651718E+00   -0.131690309675157247E+01    0.313965554483672041E-01    0.276941768952333578E+00    0.285231373069965821E+00   -0.186662236167184687E+03
   -0.268767780250965282E+01    0.230088869584297084E+00    0.246296918209503446E+00   -0.136753017240758057E+01    0.327909401847175305E-01    0.251465582960778311E+00    0.364510136198094359E+00   -0.186661762245827930E+03
   -0.235935559484234414E+01    0.219542576803825440E+00    0.265769652410504764E+00   -0.139954174920962560E+01    0.329017406878799948E-01    0.241165981494886467E+00    0.377266325130241886E+00   -0.186659114033895236E+03
   -0.294012615745017403E+01    0.218140309041446268E+00    0.294598958170143588E+00   -0.129126528625924419E+01    0.332899806861503278E-01    0.319119775933510819E+00    0.297799253393908336E+00   -0.186655054512089521E+03
   -0.229056268805977048E+01    0.212080185129069371E+00    0.299238605516620737E+00   -0.131249598241385512E+01    0.338219278480777347E-01    0.287797058544616791E+00    0.335301546016924912E+00   -0.186647940591718651E+03
   -0.251117001004904017E+01    0.227958971861870474E+00    0.299264458672511835E+00   -0.148165755034555402E+01    0.330896362437784197E-01    0.260149093312719348E+00    0.381625993408808928E+00   -0.186643545672588942E+03
   -0.278796585691836274E+01    0.240481064286537899E+00    0.269818882338952515E+00   -0.125254591280307670E+01    0.345881581353060658E-01    0.310119879439023416E+00    0.366499064542919861E+00   -0.186586402592059130E+03
   -0.247401596284750891E+01    0.204707921485490218E+00    0.289277593695759228E+00   -0.127854274955325353E+01    0.383722782796594025E-01    0.247891990926937394E+00    0.344116826083276095E+00   -0.186583549544469548E+03
   -0.213332279340037889E+01    0.226940926820936861E+00    0.270858371689761623E+00   -0.133069329366075628E+01    0.371743944011125940E-01    0.249383816342097414E+00    0.368664769586327434E+00   -0.186580783387883343E+03
   -0.236300381231459333E+01    0.198308684800070772E+00    0.275424805218605351E+00   -0.130096709424338597E+01    0.346418840962626831E-01    0.235082404082396695E+00    0.314590056289934916E+00   -0.186577662895815081E+03
   -0.283524414089947641E+01    0.231021846980037415E+00    0.284458566845318450E+00   -0.132801222664947627E+01    0.337127673037307604E-01    0.301953441995406857E+00    0.368880691561611740E+00   -0.186554771862656111E+03
   -0.228001812343073862E+01    0.213358410043001157E+00    0.295498480466282520E+00   -0.131990291028783835E+01    0.354945076392918987E-01    0.274217043461328025E+00    0.372449023627855869E+00   -0.186547232184426662E+03
   -0.227905219475913512E+01    0.245142600395531512E+00    0.288583653276746732E+00   -0.125798286918742619E+01    0.378530756788143380E-01    0.249406036314844592E+00    0.358815744753251398E+00   -0.186532540711291972E+03
   -0.272056434577768513E+01    0.235917120059192187E+00    0.280267433852666836E+00   -0.122539630368103358E+01    0.373814662451963445E-01    0.249296929237353554E+00    0.443515672591723753E+00   -0.186522421936566218E+03
   -0.227749182322567689E+01    0.241190537716235720E+00    0.285938363873417645E+00   -0.127299162157947721E+01    0.452418132211705668E-01    0.231263654058692703E+00    0.362505209764367620E+00   -0.186499830578147197E+03
   -0.226625909657218294E+01    0.228987063863314161E+00    0.269571352843820444E+00   -0.126741398417844886E+01    0.353513860082355011E-01    0.266752202256680726E+00    0.393056714851173994E+00   -0.186497008335235108E+03
   -0.211243143781666864E+01    0.240586451386076428E+00    0.281329155183300705E+00   -0.130660215034153548E+01    0.401511111801071061E-01    0.254454664605842484E+00    0.317127669886903718E+00   -0.186496763875466712E+03
   -0.274118221378263494E+01    0.222254069911719226E+00    0.257261312619729843E+00   -0.124712310002268278E+01    0.352997909494901230E-01    0.243822743692477417E+00    0.366136607950300286E+00   -0.186495906846230554E+03
   -0.253103758085262864E+01    0.219954964104639161E+00    0.297591804289281336E+00   -0.148631075821415326E+01    0.334140064416893617E-01    0.228480312962793863E+00    0.400366042015703194E+00   -0.186489060924254147E+03
   -0.229262084638190666E+01    0.198347845768702263E+00    0.282295829868472958E+00   -0.134439608251763598E+01    0.332433132320701999E-01    0.247663101501602867E+00    0.304418719448544872E+00   -0.186487370158201770E+03
   -0.242923429636609089E+01    0.244714815357725268E+00    0.266830417246125995E+00   -0.123899215621641723E+01    0.373053616857968867E-01    0.252034055319229289E+00    0.360014718262779698E+00   -0.186484823242190970E+03
   -0.266282905748077647E+01    0.234290741358091414E+00    0.273458477529792576E+00   -0.146684915022509421E+01    0.314375978965668393E-01    0.261745902974173383E+00    0.363856503615527405E+00   -0.186482224584244648E+03
   -0.242882077525403561E+01    0.243880374774044673E+00    0.268034905807886192E+00   -0.139636497138164284E+01    0.352126288520442643E-01    0.219191056740323437E+00    0.316483419066299065E+00   -0.186481700589513139E+03
   -0.217955594029613309E+01    0.242426264916119433E+00    0.240462760190817332E+00   -0.134411702820488665E+01    0.336299499018856904E-01    0.254279109817808602E+00    0.331683585477257903E+00   -0.186473759782077877E+03
   -0.236628944638548733E+01    0.248221880013685670E+00    0.264131165875918617E+00   -0.135951552330462722E+01    0.396554680128273357E-01    0.245062519479059937E+00    0.357843159858472648E+00   -0.186457851324040320E+03
   -0.259431402818723900E+01    0.210693644582737177E+00    0.279927811566295870E+00   -0.125899639737864399E+01    0.387849374809086447E-01    0.235340128982321733E+00    0.397889245672828296E+00   -0.186424429663600364E+03
   -0.257456146776159178E+01    0.213337940766200662E+00    0.274693714886724116E+00   -0.138591568856987157E+01    0.317946994990133264E-01    0.253263342162522498E+00    0.395397789710393577E+00   -0.186418618405206587E+03
   -0.217489284156025375E+01    0.244518798339034449E+00    0.249896666640886889E+00   -0.133272128760626085E+01    0.334276174338384371E-01    0.264722963060487204E+00    0.424360333011464030E+00   -0.186377755470978713E+03
   -0.215096203381829065E+01    0.230721127582732138E+00    0.269152455498393339E+00   -0.146442569138125744E+01    0.331434514941249259E-01    0.253189266518510259E+00    0.324856230775323884E+00   -0.186346611589481540E+03
   -0.297152193085064642E+01    0.249742562723040989E+00    0.222115362704066233E+00   -0.136497670843546270E+01    0.350009470115553931E-01    0.228815119959287328E+00    0.369989058384617264E+00   -0.186328667141989683E+03
   -0.284804028380502183E+01    0.220435919623611087E+00    0.275100701177227291E+00   -0.122164393647976999E+01    0.386228787743985585E-01    0.235331951926571553E+00    0.436549982396970737E+00   -0.186321442604786711E+03
   -0.253932660068993510E+01    0.226081335288179086E+00    0.299628579948716389E+00   -0.145817330060261785E+01    0.368553505522217217E-01    0.232839525423068294E+00    0.413668316824879867E+00   -0.186320414913585608E+03
   -0.289713181905941575E+01    0.219263281103499352E+00    0.299874683546025644E+00   -0.135395016501848042E+01    0.340096716741624255E-01    0.263053983106732336E+00    0.360492015964601953E+00   -0.186312697382537550E+03
   -0.287163252819507653E+01    0.212820974716277506E+00    0.280503671267783028E+00   -0.125262685983099775E+01    0.371422644995611784E-01    0.244392616983351102E+00    0.339969905417949525E+00   -0.186308495880036105E+03
   -0.255705197378197280E+01    0.237956934812465326E+00    0.288844538331479883E+00   -0.133361185493963696E+01    0.375430800579328317E-01    0.218081660588422543E+00    0.313363735448321301E+00   -0.186305785657580202E+03
   -0.205278566787436212E+01    0.244250070002852038E+00    0.285817864599271720E+00   -0.139638543407969662E+01    0.328977678652169897E-01    0.266537712568297225E+00    0.362218642652231804E+00   -0.186293061466913599E+03
   -0.255601313882304915E+01    0.209530186648188177E+00    0.286171011306306677E+00   -0.137027041875331834E+01    0.314328188082379431E-01    0.273886227402184490E+00    0.330113605981365466E+00   -0.186286774162017082E+03
   -0.238337787639083931E+01    0.243479355088594696E+00    0.244801012163016973E+00   -0.128810845300288168E+01    0.321281572782714103E-01    0.259258441307388954E+00    0.408377025601806165E+00   -0.186278624943740397E+03
   -0.276337009827400193E+01    0.226788802468480044E+00    0.275293523923408612E+00   -0.134155028882663041E+01    0.367024805808074256E-01    0.256749119096825129E+00    0.431530594833560821E+00   -0.186273352954112141E+03
   -0.269990022899596926E+01    0.226673132535668731E+00    0.291204000063520818E+00   -0.123011061689480439E+01    0.374283534424473957E-01    0.288181629687217722E+00    0.395159856684923705E+00   -0.186272952908371650E+03
   -0.263870312445992283E+01    0.241117979288149931E+00    0.262336446601494522E+00   -0.130899420274585232E+01    0.337844821601313711E-01    0.290570351240765190E+00    0.398483865543509452E+00   -0.186271395752639791E+03
   -0.228517382420452586E+01    0.214469739195659370E+00    0.264193904982369554E+00   -0.130452639512345048E+01    0.336933995290217420E-01    0.238360610349660051E+00    0.365003437143713472E+00   -0.186264668519646676E+03
   -0.246587713253105933E+01    0.224025894399163483E+00    0.280556119455114050E+00   -0.110775004271429744E+01    0.337865468188987897E-01    0.353058395427621741E+00    0.348520377823397343E+00   -0.186262521082679228E+03
   -0.266830911078464039E+01    0.219920735875139883E+00    0.268197284874757802E+00   -0.126918731032153742E+01    0.339892370776625000E-01    0.265521168921504791E+00    0.383407470697165742E+00   -0.186256411538692817E+03
   -0.245621785558832517E+01    0.226846319936376634E+00    0.279814633907284005E+00   -0.135617689333301050E+01    0.308025133185734733E-01    0.263768582210535674E+00    0.339815127491497393E+00   -0.186247891757514651E+03
   -0.246645789557565598E+01    0.246110194884977068E+00    0.244982723616066045E+00   -0.142174188466518592E+01    0.350841591046049603E-01    0.226800082973373951E+00    0.349805001217681266E+00   -0.186200101320952086E+03
   -0.229962908906631647E+01    0.233017829605194293E+00    0.267058444262549211E+00   -0.125474664986424034E+01    0.362294727584533821E-01    0.263713995215347718E+00    0.425835131077207607E+00   -0.186168670765258952E+03
   -0.277264161643859675E+01    0.211566032985378377E+00    0.293485779465786356E+00   -0.125477093263082584E+01    0.324224897274818999E-01    0.309614349377375309E+00    0.338621621144355789E+00   -0.186127042228746205E+03
   -0.275397337843228440E+01    0.238654221342140427E+00    0.245865325208755314E+00   -0.139917774465519162E+01    0.333375654775587074E-01    0.241992839527922943E+00    0.358175251257786986E+00   -0.186114242787404862E+03
   -0.238453407586355759E+01    0.242368190870278416E+00    0.299598675140843318E+00   -0.124310362383449879E+01    0.413611210119086276E-01    0.258268864772316697E+00    0.370167242753166426E+00   -0.186095280727472357E+03
   -0.217517356375113202E+01    0.242715032023522570E+00    0.299415061713223796E+00   -0.137804167858098481E+01    0.412252946280753235E-01    0.251752842111440223E+00    0.342251696144053374E+00   -0.186092763902488571E+03
   -0.192469638836283674E+01    0.238379982084753389E+00    0.285850695173006153E+00   -0.136099569129369180E+01    0.392858617060697496E-01    0.234420442361757492E+00    0.336117098942497972E+00   -0.186074833781758031E+03
   -0.267166129296638921E+01    0.226911599856662760E+00    0.260594675355851235E+00   -0.125338773728167840E+01    0.348512566782872152E-01    0.248358941063696714E+00    0.377860497432135733E+00   -0.186072393757808811E+03
   -0.283105270094832262E+01    0.240494114179757912E+00    0.274611627825681048E+00   -0.127585250083905422E+01    0.339212107408441224E-01    0.269844898663685107E+00    0.376721273462304884E+00   -0.186046321093505696E+03
   -0.279202434380127329E+01    0.223717547909918685E+00    0.271113357650688558E+00   -0.136136546055284890E+01    0.318999723629624296E-01    0.249810711114840350E+00    0.387852530432046427E+00   -0.186034308307806270E+03
   -0.255853474739982012E+01    0.210448086966488979E+00    0.268244848211173448E+00   -0.128230303249334665E+01    0.352852287252401475E-01    0.234163491446956945E+00    0.401293916778955706E+00   -0.186025231858950775E+03
   -0.205765155503863939E+01    0.241562030229534569E+00    0.287850622980920345E+00   -0.127975746790183376E+01    0.398241362922349199E-01    0.248548337205312164E+00    0.408787813967050717E+00   -0.186017836546036733E+03
   -0.254411910762087023E+01    0.218181956000045751E+00    0.290473428896318331E+00   -0.134151231116908987E+01    0.325378760443877021E-01    0.243956695551557745E+00    0.342889853074227480E+00   -0.186014548113143150E+03
   -0.249019431944446978E+01    0.248621981992465407E+00    0.285476787483690209E+00   -0.138794019648639355E+01    0.338377766642657465E-01    0.283635971557754551E+00    0.389234555005156579E+00   -0.186013101084844237E+03
   -0.257008254614413412E+01    0.228835134163485304E+00    0.292814157486902260E+00   -0.113338779186881244E+01    0.352946923888001751E-01    0.345657196488323826E+00    0.359522900708840076E+00   -0.186007452011896305E+03
   -0.229632148447110396E+01    0.248545471500695697E+00    0.296126177501104371E+00   -0.128940219522131105E+01    0.400013630391361646E-01    0.272550374316656074E+00    0.343781919288635884E+00   -0.186004149323713108E+03
   -0.254846112894424870E+01    0.198555604458164003E+00    0.293527329152069694E+00   -0.128549821214306048E+01    0.361887574971773290E-01    0.246189570205192026E+00    0.345569950542201576E+00   -0.186000158766529864E+03
   -0.224102648565113327E+01    0.210914817577002922E+00    0.283621993992043131E+00   -0.136595367051512051E+01    0.379361194133951973E-01    0.226691329560184784E+00    0.346311762422992941E+00   -0.185982461428531849E+03
