

    0.522847377630223293E-97    0.811800787440374052E+03   -0.215478553150534058E+01    0.238178234758698093E+00    0.261696622764991838E+00   -0.178651759454993186E+01    0.452170729554039821E-01    0.217472529599870845E+00    0.367651577795834128E+00
    0.607968459293951546E-97    0.811497167507459949E+03   -0.203272255953302983E+01    0.174899069802498724E+00    0.217706449146914061E+00   -0.143511447148738491E+01    0.478432091572840584E-01    0.333253816078179388E+00    0.332861198203081909E+00
    0.670612667572422306E-97    0.811299076943854857E+03   -0.261952137581552069E+01    0.151266418556126547E+00    0.277661901318196680E+00   -0.110675041565293997E+01    0.804182140407671275E-01    0.344468593012130342E+00    0.383584095860363739E+00
    0.685229308665450340E-97    0.811254000187539759E+03   -0.221751213322714102E+01    0.171760991136235913E+00    0.245965222433789599E+00   -0.116644464906811529E+01    0.771569098524713254E-01    0.251095205812980726E+00    0.422095451451782011E+00
    0.828889058572744388E-97    0.810871381500230541E+03   -0.257147715150111189E+01    0.151235957577389335E+00    0.171309481022422300E+00   -0.162072019727880035E+01    0.354807332420547794E-01    0.289445523860219323E+00    0.359964052559938019E+00
    0.104147238744711401E-96    0.810412819520264975E+03   -0.255090750455856341E+01    0.241482339501380927E+00    0.239560201764106750E+00   -0.994758383035659888E+00    0.102400259971618654E+00    0.251771569252014160E+00    0.318176548811250404E+00
    0.107094494758527103E-96    0.810355054558755228E+03   -0.184381840874155234E+01    0.207132214672961945E+00    0.176494126624305109E+00   -0.104370331637977509E+01    0.425085487080636704E-01    0.200066282506749987E+00    0.380041314228631522E+00
    0.116514502283830327E-96    0.810184493083627785E+03   -0.285876674056053171E+01    0.223403297066688544E+00    0.193609267473220825E+00   -0.104858147561550163E+01    0.864457082748412986E-01    0.334978926181793257E+00    0.298010188860676151E+00
    0.127895577928300747E-96    0.809996143188309134E+03   -0.298970757220861305E+01    0.173081430597756880E+00    0.169045175662348335E+00   -0.117322084026196904E+01    0.621788602421200418E-01    0.249152632352631215E+00    0.309339937549653332E+00
    0.148525587523244793E-96    0.809695103830483276E+03   -0.265872555010678369E+01    0.168674543715904901E+00    0.210504883500642476E+00   -0.125545445876094819E+01    0.303614599541491489E-01    0.381301530206459960E+00    0.370141122147540358E+00
    0.189814287702978645E-96    0.809202572883352332E+03   -0.298489113344311363E+01    0.157515015199704372E+00    0.217392652790209362E+00   -0.114043793504955637E+01    0.759689387607248023E-01    0.302346885304640933E+00    0.414034803722450551E+00
    0.221955384785735942E-96    0.808887759295907244E+03   -0.273540059924125689E+01    0.150435291528701776E+00    0.256814923882484447E+00   -0.104611062109470376E+01    0.110345778465270994E+00    0.281125330924987815E+00    0.376045406109939639E+00
    0.290668523342827410E-96    0.808346391909654812E+03   -0.238889282668900815E+01    0.196472326940518138E+00    0.269678869163239798E+00   -0.111267758677140849E+01    0.929273305822877899E-01    0.304488469837091935E+00    0.419300073226607561E+00
    0.292024241315246436E-96    0.808335132196339714E+03   -0.262114326353446403E+01    0.236148818563400476E+00    0.250920331534590257E+00   -0.943623401646505933E+00    0.121910395069333433E+00    0.258064430200601547E+00    0.375751936416055976E+00
    0.294648423676423880E-96    0.808315286982485190E+03   -0.213609380752435385E+01    0.187706509124664245E+00    0.188927586531281860E+00   -0.131404322536661167E+01    0.537059186410674474E-01    0.285953018212138477E+00    0.424334317794281546E+00
    0.295793144154143550E-96    0.808305578834977723E+03   -0.255373876690864554E+01    0.184595042467117304E+00    0.258138164877891541E+00   -0.139960385382175456E+01    0.476050114631652865E-01    0.206978929042816173E+00    0.422632521562972208E+00
    0.306725821050544956E-96    0.808231037940384113E+03   -0.226466361880302447E+01    0.230724573135375977E+00    0.176458641886711121E+00   -0.109455692887306233E+01    0.735467934608459439E-01    0.318366205692291293E+00    0.256725976713498116E+00
    0.307538004195581039E-96    0.808223795989410974E+03   -0.287891140580177307E+01    0.177789629697799684E+00    0.210680043697357156E+00   -0.180817062497138981E+01    0.321034598350524863E-01    0.230304622650146507E+00    0.351372185264120951E+00
    0.487157723708029708E-96    0.807301864328125816E+03   -0.262004566680101636E+01    0.153976592574502219E+00    0.196047499675219949E+00   -0.991127765651601100E+00    0.103182901827618828E+00    0.298808867908116726E+00    0.462048666053479773E+00
    0.950896527819759354E-96    0.805962276574247426E+03   -0.228537297620181423E+01    0.246363448292240245E+00    0.239775037299640725E+00   -0.128669057073971116E+01    0.633459184903416295E-01    0.212703810683684075E+00    0.338296971557135229E+00
    0.144582002784359981E-95    0.805122270089589506E+03   -0.277353714559144748E+01    0.225324912254779353E+00    0.262387549767227501E+00   -0.186974465623416863E+01    0.368180958656899315E-01    0.215696917277277245E+00    0.327123065319097683E+00
    0.220288753911253416E-95    0.804278132237337786E+03   -0.193473498473085304E+01    0.216955742050369604E+00    0.241889601160109879E+00   -0.113865661671414187E+01    0.836975156122082842E-01    0.277636555888417957E+00    0.332559673241272002E+00
    0.302962134629218050E-95    0.803638841860442767E+03   -0.263060545779963340E+01    0.211227794972408289E+00    0.296271899804623373E+00   -0.101060600910528464E+01    0.115358532706032774E+00    0.346102438111915212E+00    0.364060563414515426E+00
    0.360513586208208557E-95    0.803289045108124583E+03   -0.274011388227653097E+01    0.166970429799618680E+00    0.278358810540054402E+00   -0.956946220398232406E+00    0.131478861238784939E+00    0.313707120597077060E+00    0.354846889551630129E+00
    0.418463064141256505E-95    0.802988974012787025E+03   -0.216191824351608464E+01    0.182303600759016499E+00    0.283311911706410680E+00   -0.164268684042004054E+01    0.523024507166020350E-01    0.220092291782477495E+00    0.475825619533079169E+00
    0.447940469354254629E-95    0.802850877459042636E+03   -0.257281102538108808E+01    0.228971149325370771E+00    0.202737352252006509E+00   -0.930688250660896443E+00    0.114189355373382567E+00    0.311455118656158492E+00    0.318002492510359447E+00
    0.463168738728315514E-95    0.802782062151023979E+03   -0.267192661409491627E+01    0.130452886002392771E+00    0.265006416859301319E+00   -0.114798004566460810E+01    0.916093169040451960E-01    0.298353560507051141E+00    0.416071258419386691E+00
    0.506678951864663520E-95    0.802600536750443212E+03   -0.263295286006473717E+01    0.158922615964063263E+00    0.223689912802489843E+00   -0.127556391618945408E+01    0.654369361788905424E-01    0.268534471538024677E+00    0.389957560892310484E+00
    0.848000527114855914E-95    0.801568576254623622E+03   -0.278397066960244821E+01    0.221019046505870398E+00    0.218963823249682443E+00   -0.114090258762171359E+01    0.473540145818672001E-01    0.371339832216447563E+00    0.341287134631126365E+00
    0.875330406093453470E-95    0.801503182800310356E+03   -0.233479359745979309E+01    0.240308092832565323E+00    0.296206882596015908E+00   -0.102698898851871512E+01    0.118209786415100090E+00    0.303592884540557884E+00    0.279573890579766116E+00
    0.943172486726766702E-95    0.801351934162081079E+03   -0.210464116142525315E+01    0.194572014354389533E+00    0.156769969477895704E+00   -0.924523581624047797E+00    0.652471895101765648E-01    0.236605381899408135E+00    0.394537098392947927E+00
    0.121811538365374884E-94    0.800838359042708589E+03   -0.277908427255997026E+01    0.187408458811926693E+00    0.267104290229768282E+00   -0.941614825790222598E+00    0.111932780299095314E+00    0.234477868593411631E+00    0.376817423346279101E+00
    0.123763286508658929E-94    0.800804614560590153E+03   -0.268153703212738037E+01    0.159422873854637159E+00    0.204052197933197010E+00   -0.976736481189727890E+00    0.110646228790283199E+00    0.305637776851654053E+00    0.439374044307936418E+00
    0.135798926181062907E-94    0.800617052342939473E+03   -0.179664639830589290E+01    0.141281958818435666E+00    0.157290279865264893E+00   -0.107359138488769545E+01    0.557757425308227500E-01    0.214565205574035661E+00    0.324266466794064956E+00
    0.177543817851302246E-94    0.800079014954245622E+03   -0.174154646396636958E+01    0.237941498756408687E+00    0.244933140277862560E+00   -0.185901759028434754E+01    0.414840316772460901E-01    0.209171056747436523E+00    0.300144076029755402E+00
    0.228778497678118579E-94    0.799569988155594615E+03   -0.198875327110290523E+01    0.148996151089668266E+00    0.260342726111412071E+00   -0.102222968578338635E+01    0.125171148777008051E+00    0.293335926532745372E+00    0.395487040364532028E+00
    0.405722774098624124E-94    0.798422203375503955E+03   -0.250141354802302107E+01    0.224608040232856521E+00    0.220531517451938358E+00   -0.145931862279324287E+01    0.541538783325099943E-01    0.257394213329835808E+00    0.403989221728045023E+00
    0.408949657604270132E-94    0.798404406334564442E+03   -0.284373562744899910E+01    0.171189456207039875E+00    0.296528465321686752E+00   -0.151456858257131755E+01    0.535463076107181163E-01    0.216171304708627804E+00    0.347409079764416540E+00
    0.464042571050769701E-94    0.798149684741470310E+03   -0.255221290264329914E+01    0.219284173442496677E+00    0.278349099806476152E+00   -0.175019656445000171E+01    0.458598598791199186E-01    0.261594373259189439E+00    0.380527820432524866E+00
    0.469731678765786221E-94    0.798123360937538564E+03   -0.266713609695434561E+01    0.158949736356735233E+00    0.280789089202880815E+00   -0.104752693295478827E+01    0.108281936645507809E+00    0.263299882411956787E+00    0.386314104822885862E+00
    0.529174781339926875E-94    0.797883093529820712E+03   -0.180515752253529560E+01    0.162463017377286217E+00    0.262751313015756771E+00   -0.102996266145386439E+01    0.104406264848153740E+00    0.327574730314790563E+00    0.362443478096294180E+00
    0.753074732545748663E-94    0.797175449019846269E+03   -0.253944450022462487E+01    0.203956745479269896E+00    0.159839937932005266E+00   -0.134429423087123046E+01    0.445878555560204337E-01    0.270720597958688525E+00    0.409975009273594815E+00
    0.778934317043450271E-94    0.797105971382817302E+03   -0.220641720890998849E+01    0.203124673962593094E+00    0.209067499637603738E+00   -0.116956846237182610E+01    0.570435976982116705E-01    0.213239693641662620E+00    0.398649298274602659E+00
    0.793145743932145109E-94    0.797067857722797044E+03   -0.198257066237907509E+01    0.195920346869842221E+00    0.226068794964282976E+00   -0.185597279361414613E+01    0.334386118633920731E-01    0.267709220944766735E+00    0.368018823649822469E+00
    0.946824583977642826E-94    0.796711690898142137E+03   -0.292881551384925842E+01    0.139663585424423226E+00    0.196694362163543690E+00   -0.153835418462753304E+01    0.461617040634155207E-01    0.271241390705108665E+00    0.342894385456155970E+00
    0.114535834819720118E-93    0.796329019788650498E+03   -0.230315248370170611E+01    0.181713584661483768E+00    0.214726299047470093E+00   -0.114086047530174262E+01    0.704150748252868608E-01    0.283107042312622070E+00    0.418964378797852754E+00
    0.131603541940710592E-93    0.796049254281481808E+03   -0.229994566563911951E+01    0.130070165539257071E+00    0.216068693709648402E+00   -0.118069778069878639E+01    0.716505867469751367E-01    0.312527090488213255E+00    0.368386248734376254E+00
    0.145542515906658730E-93    0.795845952523482310E+03   -0.246327962875366202E+01    0.155061920881271353E+00    0.287942764163017229E+00   -0.108968296885490412E+01    0.937815999984741161E-01    0.329073619842529308E+00    0.340510522267771232E+00
    0.188549784768764962E-93    0.795326211733033688E+03   -0.285105541592111322E+01    0.180217867610720395E+00    0.222691498909733943E+00   -0.131021573997224872E+01    0.590318835676774262E-01    0.322111893325669363E+00    0.337867365467196812E+00
    0.200558190393340224E-93    0.795200773910346470E+03   -0.243035000592239880E+01    0.200204384415486325E+00    0.274316877028523365E+00   -0.959565862655639812E+00    0.898289871932977102E-01    0.365702766761086595E+00    0.397084227397853540E+00
    0.229630469282267308E-93    0.794928086924278091E+03   -0.185787799349393756E+01    0.196508313344348345E+00    0.295370172395031938E+00   -0.143949332013264097E+01    0.495553349157697581E-01    0.338973692521338632E+00    0.397716710268099793E+00
    0.234342444807430164E-93    0.794885509552582334E+03   -0.213454049525128475E+01    0.194860171718565733E+00    0.237084632329490619E+00   -0.191981470623678896E+01    0.311627814426462223E-01    0.204911551552487914E+00    0.356650070041657608E+00
    0.308345630820422316E-93    0.794334680733844380E+03   -0.209764899995305010E+01    0.235045474319477421E+00    0.241872613317188345E+00   -0.104525515142525816E+01    0.964072572710638898E-01    0.272644788195591015E+00    0.423311895737705612E+00
    0.440818228886304937E-93    0.793617905050263289E+03   -0.176610702376130857E+01    0.237904180347589811E+00    0.187889180981734877E+00   -0.167140498011094674E+01    0.338030006789397791E-01    0.237923284774528454E+00    0.368232662068003314E+00
    0.476455029486485490E-93    0.793460470463612296E+03   -0.233775061964988717E+01    0.222477284669876096E+00    0.253571203351020791E+00   -0.128862791001796717E+01    0.725685954093933105E-01    0.259853053092956587E+00    0.414555148414733843E+00
    0.571764941326410466E-93    0.793093808092060158E+03   -0.215847039063917645E+01    0.220989244598735313E+00    0.150247901328623257E+00   -0.122640792644077723E+01    0.448362384637533626E-01    0.267934520084539052E+00    0.439061480138026150E+00
    0.732328837940908840E-93    0.792596851606933228E+03   -0.288911418076769877E+01    0.125378846706799468E+00    0.298198153824752954E+00   -0.977171997467539466E+00    0.104793958025890796E+00    0.353017680856741289E+00    0.346725587445654404E+00
    0.768522951203851817E-93    0.792498416917487248E+03   -0.224504222616847970E+01    0.126950573722971832E+00    0.207022097547518324E+00   -0.116597512530758918E+01    0.705429641494829118E-01    0.239927597288912220E+00    0.369485997968272861E+00
    0.819376684339851197E-93    0.792368316827114882E+03   -0.228035438656806955E+01    0.213941097259521484E+00    0.201554033160209645E+00   -0.157311208009719850E+01    0.381340169906616219E-01    0.320487439632415771E+00    0.357748982370911683E+00
    0.945050997259120544E-93    0.792080973739643696E+03   -0.211825220658466851E+01    0.192834466410572170E+00    0.224642069956947410E+00   -0.151329768625581496E+01    0.498938145888222981E-01    0.237460670413522756E+00    0.356593670764196014E+00
    0.101193438008666817E-92    0.791942260385559052E+03   -0.219191185866817939E+01    0.224361837892135374E+00    0.199862421880840330E+00   -0.974551024544038969E+00    0.878968883081786001E-01    0.334473059583760390E+00    0.407536128993700952E+00
    0.235685843602238787E-92    0.790249375592331603E+03   -0.211810348347408350E+01    0.170675346829932378E+00    0.163491372565230192E+00   -0.116875607964950357E+01    0.519318825648603169E-01    0.235989973057942171E+00    0.351037641453204263E+00
    0.238726683592666858E-92    0.790221783332944256E+03   -0.234669844541655781E+01    0.137481971820417298E+00    0.181642068185891126E+00   -0.940377473907176409E+00    0.810973645900506246E-01    0.373101483101733411E+00    0.308496439343382833E+00
    0.261988112695137070E-92    0.790033870573759600E+03   -0.216290560506714513E+01    0.136217644128833443E+00    0.183439636366745762E+00   -0.996573323938715783E+00    0.826361982481050583E-01    0.257953775382299244E+00    0.372076179584576727E+00
    0.295915221856179173E-92    0.789788369710133907E+03   -0.202017695903778094E+01    0.197728236317634587E+00    0.198487901687622065E+00   -0.969437317848205637E+00    0.831557750701904241E-01    0.339301478862762462E+00    0.401618896441848949E+00
    0.346959381004670667E-92    0.789468147155494762E+03   -0.231996573049351529E+01    0.160167563778537109E+00    0.217166498605024072E+00   -0.967304113970562041E+00    0.103199710263270614E+00    0.279197275927813293E+00    0.306968519862165556E+00
    0.700523809496755550E-92    0.788060952752461731E+03   -0.176505844946140811E+01    0.217740484714897875E+00    0.279857169312602405E+00   -0.103964117893885422E+01    0.106487958315732448E+00    0.310265842353205534E+00    0.366286271031536936E+00
    0.102388636917641628E-91    0.787299934672756308E+03   -0.284618236509624589E+01    0.122444455598065327E+00    0.220374723947904888E+00   -0.143112611509389231E+01    0.557056709605093306E-01    0.293836320891853853E+00    0.331052133570806595E+00
    0.110336641314289970E-91    0.787148460889530043E+03   -0.259684002440185768E+01    0.142399110281112018E+00    0.245646057591708156E+00   -0.166417348582152824E+01    0.439220821370348014E-01    0.291843704052000663E+00    0.315111756813986177E+00
    0.242163299091148330E-91    0.785574355324007229E+03   -0.286859334849487357E+01    0.165496607535109252E+00    0.209026741005614664E+00   -0.126095620505839801E+01    0.447995068483446543E-01    0.209736233487232443E+00    0.391223012663911518E+00
    0.243996944904488147E-91    0.785557315366786725E+03   -0.224573761726549170E+01    0.188400341088265560E+00    0.254226724810616034E+00   -0.196053855902437291E+01    0.324395919637930422E-01    0.219250178769447163E+00    0.369825020370344648E+00
    0.372554287852263806E-91    0.784708908117647184E+03   -0.177179003953933711E+01    0.203345811367034890E+00    0.215038508176803589E+00   -0.920505056381225817E+00    0.765119576454162537E-01    0.376291465759277355E+00    0.451319104441977426E+00
    0.377602040442104871E-91    0.784680038849510083E+03   -0.259741122190663054E+01    0.234915282058907604E+00    0.158011866988561789E+00   -0.943809891775297949E+00    0.811312158229852559E-01    0.332268554995815590E+00    0.368258119421409513E+00
    0.419021908596049924E-91    0.784469920987702039E+03   -0.258507128703981515E+01    0.165068541443722627E+00    0.217707808626149302E+00   -0.947696015345240284E+00    0.115468082272446648E+00    0.353567792628839139E+00    0.432521843734697098E+00
    0.448008520761642073E-91    0.784334189771867159E+03   -0.245315452814102164E+01    0.197758827805519122E+00    0.223784619569778437E+00   -0.148123448014259340E+01    0.392747282981872545E-01    0.206237363815307634E+00    0.348687494245912166E+00
    0.450523100297606039E-91    0.784321042444941895E+03   -0.291271941661834699E+01    0.129141477346420286E+00    0.288778084516525257E+00   -0.898200741410255521E+00    0.139757544994354249E+00    0.337446618080139205E+00    0.367228966707486670E+00
    0.483594650174067685E-91    0.784177413913094938E+03   -0.240896780490875262E+01    0.123092072606086733E+00    0.202493110299110407E+00   -0.115596989691257490E+01    0.713785386085510204E-01    0.286494767665863070E+00    0.440282157170749533E+00
    0.818933423924573706E-91    0.783121949318290945E+03   -0.214044288396835336E+01    0.167917366027832027E+00    0.226463761925697338E+00   -0.979325102567672801E+00    0.101908979415893552E+00    0.314818406105041526E+00    0.470520649755869047E+00
    0.913094488774297602E-91    0.782902323039703219E+03   -0.199584882259368901E+01    0.227821457982063297E+00    0.157339400053024298E+00   -0.112467302381992340E+01    0.525814962387084958E-01    0.252924585342407249E+00    0.381628425059064413E+00
    0.966965630023419565E-91    0.782785722746590864E+03   -0.213154299259185809E+01    0.239803736209869389E+00    0.244507232308387751E+00   -0.968907697796821621E+00    0.115172145366668699E+00    0.313043999671936080E+00    0.330671810735229943E+00
    0.202853942216390886E-90    0.781301952892244003E+03   -0.202411163398254468E+01    0.154624596852443591E+00    0.290406667220718728E+00   -0.179751189647688236E+01    0.336020684859862570E-01    0.306658481263297589E+00    0.425821826210117549E+00
    0.280126731353985254E-90    0.780654487988962160E+03   -0.295624945876380973E+01    0.156294042633216307E+00    0.235255881209399664E+00   -0.163758172896668319E+01    0.441008090729967592E-01    0.269992101342162116E+00    0.343667215290391737E+00
    0.291438380688439575E-90    0.780573361896578831E+03   -0.291163306236267072E+01    0.197085187435150133E+00    0.231666201353073115E+00   -0.187457373201847077E+01    0.307926893234252916E-01    0.279034054279327426E+00    0.332363524134125732E+00
    0.296107404899285439E-90    0.780539621478666390E+03   -0.199615899920463558E+01    0.124383199214935292E+00    0.228239947557449335E+00   -0.110702817440032986E+01    0.100914409160614005E+00    0.319634926319122326E+00    0.433165069899501098E+00
    0.356421981598977661E-90    0.780166882098542942E+03   -0.287991996372081172E+01    0.224046164131261855E+00    0.285151222575123042E+00   -0.165467744673374817E+01    0.390964269480811311E-01    0.310233031586629293E+00    0.426236388400886956E+00
    0.470946026748655517E-90    0.779607672725342240E+03   -0.256080766320228559E+01    0.212258030772209172E+00    0.181601026654243464E+00   -0.110534953355789201E+01    0.530132961273193370E-01    0.214004147052764909E+00    0.403346823553790201E+00
    0.580723356019371021E-90    0.779186657605409437E+03   -0.208661000132560748E+01    0.130157722234725937E+00    0.198322266340255737E+00   -0.113399890184402485E+01    0.643911767005920371E-01    0.355467796325683594E+00    0.305349753231338727E+00
    0.649177566561959003E-90    0.778961840905398049E+03   -0.275818689563887531E+01    0.170291924276438578E+00    0.297602975179273144E+00   -0.101179181951484898E+01    0.939779657927035106E-01    0.351336891597190393E+00    0.381552625606143003E+00
    0.687043264584589377E-90    0.778846505806771688E+03   -0.176211084796767259E+01    0.160121527238105521E+00    0.165314358351994706E+00   -0.136626514473359917E+01    0.421544571490897330E-01    0.244778495153570363E+00    0.361556916005852103E+00
    0.111159673032141868E-89    0.777882241701566841E+03   -0.278084998801059546E+01    0.197655215089559522E+00    0.281261084273032647E+00   -0.156491201344025876E+01    0.561933147183969611E-01    0.281225008515132824E+00    0.320362226225322677E+00
    0.116727518208125475E-89    0.777782539274516921E+03   -0.298990697860717791E+01    0.203310074806213381E+00    0.203129714727401711E+00   -0.129132219076156618E+01    0.540503597259521448E-01    0.222241222858428955E+00    0.376635102300885538E+00
    0.136288323082064653E-89    0.777470725449831207E+03   -0.212247773187121913E+01    0.234303228000808883E+00    0.208760678109018244E+00   -0.106236913348909301E+01    0.714823359092252586E-01    0.333607317054296248E+00    0.449999035067610520E+00
    0.146482758485879637E-89    0.777324502189443820E+03   -0.234700849652290344E+01    0.221705918908119193E+00    0.155406457185745223E+00   -0.125074211359024057E+01    0.322428059577941906E-01    0.361567342281341575E+00    0.368866071765982684E+00
    0.164551728915760048E-89    0.777089914563940170E+03   -0.193746818334392579E+01    0.186351002577995639E+00    0.191343007639779905E+00   -0.112373611176163668E+01    0.633080027104385434E-01    0.266052218179100575E+00    0.408151155358755346E+00
    0.170634746554516907E-89    0.777015360829530550E+03   -0.183943124292786364E+01    0.212737743799872869E+00    0.176285518019372450E+00   -0.155652865488008385E+01    0.352382149083392965E-01    0.281634255465038619E+00    0.387971168654450138E+00
    0.171546515163134678E-89    0.777002749367929709E+03   -0.199029500110196156E+01    0.157797063050552577E+00    0.202651565581937754E+00   -0.100873262750007942E+01    0.819835190371818179E-01    0.325806334645500462E+00    0.394125069388554794E+00
    0.176890416287751165E-89    0.776939444305826896E+03   -0.209824415925888186E+01    0.172990224336399434E+00    0.258912193641032018E+00   -0.105204367180143032E+01    0.963588147700391306E-01    0.282680052208928945E+00    0.321919661807554713E+00
    0.323432129033882222E-89    0.775730573448733026E+03   -0.177237638301974387E+01    0.235685555120362045E+00    0.167895528875264821E+00   -0.119173600366268184E+01    0.569155873871545342E-01    0.308980855207737715E+00    0.345510425963906798E+00
    0.326026398316571406E-89    0.775712642194434693E+03   -0.258782503008842468E+01    0.148556557297706615E+00    0.188489431142807001E+00   -0.120031798422336600E+01    0.616659522056579590E-01    0.280955803394317638E+00    0.401406132874201182E+00
    0.328182346110021047E-89    0.775697507004128283E+03   -0.259166975589180115E+01    0.180249369688469219E+00    0.179694463207511673E+00   -0.123567626808472686E+01    0.565405522434458963E-01    0.296967851873459976E+00    0.396346081463292366E+00
    0.569256452954287135E-89    0.774594030571938447E+03   -0.269686565076968776E+01    0.130232287250432455E+00    0.252231637973072631E+00   -0.124848206300662756E+01    0.436462876723518536E-01    0.363910645295593804E+00    0.391297420371136240E+00
    0.663157638145635904E-89    0.774286714074774181E+03   -0.212885518350544256E+01    0.178061716404402215E+00    0.255464778847054874E+00   -0.110759751522586947E+01    0.822496298481533578E-01    0.291374024165435896E+00    0.373465461039247160E+00
