   -0.241629168447157650E+01    0.199191144684614851E+00    0.267139047386004358E+00   -0.944346667271550810E+00    0.507595116063554036E-01    0.216819214445171993E+00    0.399982449561268771E+00   -0.214228516087335663E+03   -0.110476825841537156E+02    1
   -0.221208223249910851E+01    0.226978276744949081E+00    0.298447184193007975E+00   -0.172173764044456634E+01    0.337105965723332318E-01    0.208301630021245299E+00    0.299554504660981824E+00   -0.214186987649224648E+03   -0.110486591466536801E+02    1
   -0.200299596367336541E+01    0.207420054736391135E+00    0.164825755637408200E+00   -0.103218361783160795E+01    0.303170847206529447E-01    0.280876501333256756E+00    0.383458672267329603E+00   -0.214176487838951005E+03   -0.110496357091536765E+02    1
   -0.273015441126285063E+01    0.194610379457993143E+00    0.198984291500867716E+00   -0.104877834230378331E+01    0.351317465976454107E-01    0.313933882676507736E+00    0.402139419222110661E+00   -0.214158276970563946E+03   -0.110506122716536357E+02    1
   -0.281795032312323901E+01    0.206439851880828584E+00    0.248367972577054674E+00   -0.140341900876765591E+01    0.359888235562726214E-01    0.273486705401823738E+00    0.375767771722895383E+00   -0.214137904957711015E+03   -0.110515888341536357E+02    1
   -0.289861968109370283E+01    0.143530658088635188E+00    0.233863886937208831E+00   -0.125470365029765651E+01    0.344446810475155379E-01    0.226050797505154860E+00    0.337211343573698419E+00   -0.214096200959093636E+03   -0.110525653966536801E+02    1
   -0.250357251437081452E+01    0.182848285193955129E+00    0.184296414551693488E+00   -0.111120760982077993E+01    0.321488315057984822E-01    0.242475992212442426E+00    0.432941392796824753E+00   -0.214086306393193212E+03   -0.110535419591536979E+02    1
   -0.277863664627075213E+01    0.238174111843109132E+00    0.283915016055107106E+00   -0.985103684067726304E+00    0.522725486755371074E-01    0.301402759552001964E+00    0.495381678641043099E+00   -0.214084791710865744E+03   -0.110545185216536499E+02    1
   -0.231543760556153355E+01    0.148072090824595826E+00    0.207954349811661998E+00   -0.104449948924358571E+01    0.311116309919266219E-01    0.340323171834332805E+00    0.384202914776947957E+00   -0.214050269474553545E+03   -0.110554950841536428E+02    1
   -0.177902011070850952E+01    0.206917478900861651E+00    0.257846353458322630E+00   -0.108535441343622763E+01    0.335274285482376547E-01    0.331489877439388569E+00    0.332940285284437310E+00   -0.214032626226278808E+03   -0.110564716466537050E+02    1
   -0.253748320453876408E+01    0.231895268286291256E+00    0.197793332628003776E+00   -0.126749176956132903E+01    0.370562707300432920E-01    0.268719644538615021E+00    0.344044925090577991E+00   -0.213982140798762799E+03   -0.110574482091537831E+02    1
   -0.184664121777536439E+01    0.133027097210692891E+00    0.237177017743600282E+00   -0.131861027468648961E+01    0.336583615961335916E-01    0.260962948202140277E+00    0.356973613240615939E+00   -0.213949994764493567E+03   -0.110584247716537458E+02    1
   -0.210842141452446707E+01    0.227887942559845957E+00    0.271957110040012273E+00   -0.132007480360697294E+01    0.443618277203092076E-01    0.273056595849066053E+00    0.420229818284707068E+00   -0.213947776512086278E+03   -0.110594013341537121E+02    1
   -0.172094912616651263E+01    0.202769359156482809E+00    0.206309374769225479E+00   -0.103899863749265586E+01    0.356942871743393814E-01    0.242583786500039034E+00    0.394573650289594124E+00   -0.213921769381520306E+03   -0.110603778966537210E+02    1
   -0.274010218447642551E+01    0.228585241696317276E+00    0.262617613620327262E+00   -0.152090344619194773E+01    0.372749375458729451E-01    0.247781472424917215E+00    0.351054683676219115E+00   -0.213911424319359838E+03   -0.110613544591537227E+02    1
   -0.217964142267683147E+01    0.131427964232176842E+00    0.277066108079420947E+00   -0.123077364616637919E+01    0.307307927149266559E-01    0.256899656654319408E+00    0.395834522537209077E+00   -0.213891166575076511E+03   -0.110623310216537014E+02    1
   -0.235834820537708412E+01    0.145379140505752735E+00    0.275868782282014058E+00   -0.105402255104295817E+01    0.386454509594834350E-01    0.311942977352583639E+00    0.321490891441127802E+00   -0.213887649005268372E+03   -0.110633075841536641E+02    1
   -0.190433168024672939E+01    0.153408742588641234E+00    0.261198420406068721E+00   -0.126228222993613226E+01    0.374292597419801781E-01    0.270241710673981950E+00    0.375908935288951251E+00   -0.213838607365740529E+03   -0.110642841466536428E+02    1
   -0.207749885912019794E+01    0.180648017775987324E+00    0.294386933715499621E+00   -0.100102018103398893E+01    0.389398767524084879E-01    0.339136618810272183E+00    0.372209375224727967E+00   -0.213829720993386616E+03   -0.110652607091536943E+02    1
   -0.188142414611175379E+01    0.242272053498233664E+00    0.270010851241282823E+00   -0.140769261330360740E+01    0.342049789294064377E-01    0.204748118886591945E+00    0.327284054421440818E+00   -0.213818236481275648E+03   -0.110662372716537885E+02    1
   -0.248155075274479042E+01    0.199208758634881911E+00    0.235113065335907867E+00   -0.106004325286265688E+01    0.428834355811553714E-01    0.303576876321614120E+00    0.332077303301936633E+00   -0.213817698327419691E+03   -0.110672138341538062E+02    1
   -0.197123106836194073E+01    0.245627505911977545E+00    0.240532232420490155E+00   -0.137853918982329171E+01    0.412641067166369252E-01    0.241663554929017338E+00    0.356571051794495608E+00   -0.213808466666568023E+03   -0.110681903966537600E+02    1
   -0.246359049242187522E+01    0.145382025545599314E+00    0.256643429323019978E+00   -0.111166207568597342E+01    0.408453981693636253E-01    0.271153784113326801E+00    0.412238709837317696E+00   -0.213758408061002825E+03   -0.110691669591536854E+02    1
   -0.187278970365114694E+01    0.133182057223443090E+00    0.249222197831986902E+00   -0.143167051561920688E+01    0.329758585752720421E-01    0.232706671681992466E+00    0.364244093581796269E+00   -0.213743132132459579E+03   -0.110701435216536375E+02    1
   -0.209756554511963822E+01    0.232776125239089082E+00    0.167921892093618796E+00   -0.112036804529323186E+01    0.331008235960112002E-01    0.316209400450556455E+00    0.344067542195931664E+00   -0.213726594580096446E+03   -0.110711200841536872E+02    1
   -0.246992664670540307E+01    0.176449670772559075E+00    0.260451422723847470E+00   -0.131628874387702677E+01    0.392931232302601782E-01    0.221655911274893286E+00    0.332597078314587624E+00   -0.213716430810106971E+03   -0.110720966466537050E+02    1
   -0.226106356059794367E+01    0.130462836198819349E+00    0.253616023896274356E+00   -0.118516380922137676E+01    0.370661003341410666E-01    0.219567538838206400E+00    0.394325207921409293E+00   -0.213714508750493479E+03   -0.110730732091536890E+02    1
   -0.246391591571748858E+01    0.222605824751985926E+00    0.266321209473159293E+00   -0.137320114113690139E+01    0.406724943544984618E-01    0.279714379472042030E+00    0.359060539414578661E+00   -0.213682164323876322E+03   -0.110740497716537636E+02    1
   -0.202907367348670942E+01    0.201561625599861127E+00    0.281294336915016152E+00   -0.108500597059726722E+01    0.526292109489440857E-01    0.233876574039459245E+00    0.451727310250376046E+00   -0.213640741228064314E+03   -0.110750263341537369E+02    1
   -0.193530115195859986E+01    0.178707515843560649E+00    0.260600078892453402E+00   -0.106410034594905500E+01    0.363625667552352969E-01    0.255502234704145126E+00    0.379440706358100122E+00   -0.213626784566112320E+03   -0.110760028966536517E+02    1
   -0.299078298669799558E+01    0.184107553211428354E+00    0.294856378477529657E+00   -0.107509316610985017E+01    0.505835115324256082E-01    0.323707056287718953E+00    0.303440798495417829E+00   -0.213620557896752047E+03   -0.110769794591536783E+02    1
   -0.278937140539174777E+01    0.209780645109541752E+00    0.237296633359791176E+00   -0.105008580018601627E+01    0.357260279847223458E-01    0.245306232230707633E+00    0.385585993548228867E+00   -0.213599123486822634E+03   -0.110779560216536659E+02    1
   -0.264485911543922159E+01    0.248190313126304574E+00    0.157970196137627694E+00   -0.103137302824969113E+01    0.309990728965625038E-01    0.333586341111591023E+00    0.356917293166810756E+00   -0.213588132000793308E+03   -0.110789325841536961E+02    1
   -0.277695937649721047E+01    0.244455505177482713E+00    0.271707359416836214E+00   -0.109967357291999646E+01    0.569881810959633958E-01    0.220587397171229216E+00    0.408230157113013692E+00   -0.213582149899775345E+03   -0.110799091466537512E+02    1
   -0.218427869592901081E+01    0.175993361067744741E+00    0.263863951653676376E+00   -0.108368702297959718E+01    0.303630170954515347E-01    0.269698668457976909E+00    0.393943937107903208E+00   -0.213573540824819219E+03   -0.110808857091537138E+02    1
   -0.199823812363264275E+01    0.207309324123009453E+00    0.282668853996449532E+00   -0.996914821889993696E+00    0.358433798027585904E-01    0.372270843631852311E+00    0.383336572204439063E+00   -0.213568742477402367E+03   -0.110818622716536961E+02    1
   -0.237059238913354164E+01    0.217653594096685055E+00    0.195948213742802663E+00   -0.994314686693906324E+00    0.359462608916056928E-01    0.307074042923607959E+00    0.357076818837748278E+00   -0.213567376178884757E+03   -0.110828388341537103E+02    1
   -0.218541859454486076E+01    0.171098534471787245E+00    0.245253556249981408E+00   -0.101606656392811967E+01    0.487437630790504145E-01    0.223450273368137442E+00    0.318314541458872446E+00   -0.213539208761474214E+03   -0.110838153966537742E+02    1
   -0.204422215967843712E+01    0.189078320096630059E+00    0.236230332008553590E+00   -0.113377376834573518E+01    0.385945620404940445E-01    0.283820618025827032E+00    0.392070333131937676E+00   -0.213529997281041091E+03   -0.110847919591538009E+02    1
   -0.180990503620987031E+01    0.144193106893325790E+00    0.274603408385714398E+00   -0.116039404388736767E+01    0.471346903315203458E-01    0.221235839115095423E+00    0.392707497020343466E+00   -0.213463442843309394E+03   -0.110857685216537085E+02    1
   -0.295247289320905182E+01    0.194614353681953345E+00    0.282759054759502026E+00   -0.146735584182424761E+01    0.364052795821575778E-01    0.229973526359504327E+00    0.435593033552068687E+00   -0.213453495065169477E+03   -0.110867450841536463E+02    1
   -0.261740732770070528E+01    0.151856144815311928E+00    0.213612602730424206E+00   -0.112326401759873207E+01    0.325225104700047132E-01    0.298437654598873836E+00    0.351053094551098344E+00   -0.213445347062864812E+03   -0.110877216466536552E+02    1
   -0.280688108205795306E+01    0.174130266308784476E+00    0.258699131011962902E+00   -0.101689894914627077E+01    0.418493199348449682E-01    0.255345821380615234E+00    0.366364971110165250E+00   -0.213400153827502862E+03   -0.110886982091536659E+02    1
   -0.262490964022938389E+01    0.191219715819952923E+00    0.264812450239579888E+00   -0.123952328024011504E+01    0.406755139818097411E-01    0.281143882688758784E+00    0.398887151236663406E+00   -0.213387928369637450E+03   -0.110896747716536677E+02    1
   -0.249658374359386581E+01    0.217641812084424680E+00    0.272590777936137341E+00   -0.120568130468084589E+01    0.441399259327311805E-01    0.312162204920521491E+00    0.352564102422130543E+00   -0.213363030776244926E+03   -0.110906513341537103E+02    1
   -0.265360913770821449E+01    0.150192973790965106E+00    0.282295152262337035E+00   -0.109085329980038415E+01    0.443853558228690520E-01    0.307359964690177123E+00    0.383497794301592476E+00   -0.213301873565640278E+03   -0.110916278966537245E+02    1
   -0.258145494118015861E+01    0.247902133328762458E+00    0.272028473886446243E+00   -0.103560620575295959E+01    0.500344110989431670E-01    0.260667724433441328E+00    0.346384294236058321E+00   -0.213232813119172931E+03   -0.110926044591537067E+02    1
   -0.199126513600349431E+01    0.224339072704315190E+00    0.220336952805519098E+00   -0.125731787085533142E+01    0.369039416313171401E-01    0.300319826602935824E+00    0.349488471726779437E+00   -0.213223850204846912E+03   -0.110935810216536996E+02    1
   -0.216140890702053801E+01    0.205571405416067887E+00    0.299533529393670728E+00   -0.150728844084520230E+01    0.361059936156740702E-01    0.290445853619798799E+00    0.325797217981201148E+00   -0.213223212967401508E+03   -0.110945575841536943E+02    1
   -0.196977060788160152E+01    0.147594641212468930E+00    0.264342018588594962E+00   -0.109568062132552968E+01    0.308562296106025362E-01    0.369383036186126612E+00    0.395261586253674413E+00   -0.213222846921441004E+03   -0.110955341466537334E+02    1
   -0.187251140681703188E+01    0.222890816098867128E+00    0.280950119088988814E+00   -0.108225842973213626E+01    0.393131721284767643E-01    0.286887357256900399E+00    0.411655749988307007E+00   -0.213182284704260013E+03   -0.110965107091537387E+02    1
   -0.184715398941070585E+01    0.189022117900768727E+00    0.289060356508470617E+00   -0.125493528617317374E+01    0.403547379733129249E-01    0.286628834380101172E+00    0.397537743336020710E+00   -0.213166094609193664E+03   -0.110974872716537458E+02    1
   -0.246846710259644153E+01    0.160440842264272548E+00    0.210010718529265367E+00   -0.102026251718514716E+01    0.342245644667672974E-01    0.350399243129664750E+00    0.373705230235350627E+00   -0.213156766862020902E+03   -0.110984638341537263E+02    1
   -0.258377379898464365E+01    0.180944412731451565E+00    0.211236488011639995E+00   -0.101413673415233374E+01    0.366227594779202151E-01    0.245093456822925576E+00    0.333737829745104631E+00   -0.213145384594117701E+03   -0.110994403966537014E+02    1
   -0.228784476259187075E+01    0.240064837479604887E+00    0.289341269716933747E+00   -0.110272256274759073E+01    0.332024540024051934E-01    0.296702795425663191E+00    0.382307140804039769E+00   -0.213138502533952988E+03   -0.111004169591537423E+02    1
   -0.273264993678382817E+01    0.204898840872964200E+00    0.286959783138708513E+00   -0.113503673483588496E+01    0.486916069438923793E-01    0.315227854718859501E+00    0.332411675111597360E+00   -0.213116946758192398E+03   -0.111013935216537405E+02    1
   -0.198359536767982103E+01    0.219459624986176105E+00    0.295376457070672283E+00   -0.107015473945073025E+01    0.446319954169543398E-01    0.266486251920695860E+00    0.411460711542488922E+00   -0.213106436832255127E+03   -0.111023700841536925E+02    1
   -0.265609614231327518E+01    0.178859888705454939E+00    0.260304690428367458E+00   -0.116585772403891186E+01    0.423608742635368102E-01    0.219296790203248160E+00    0.419572511796815872E+00   -0.213103486677919506E+03   -0.111033466466537032E+02    1
   -0.272456435036175160E+01    0.235129253553026329E+00    0.194406628070439569E+00   -0.965975558171849213E+00    0.381918204018442189E-01    0.353806155037911685E+00    0.365477014336650474E+00   -0.213078239861104748E+03   -0.111043232091537440E+02    1
   -0.292900727839272079E+01    0.215561221922444202E+00    0.271711189282410726E+00   -0.128931872453392993E+01    0.374765774714457267E-01    0.317366525261572052E+00    0.479101413600301340E+00   -0.213073040913258723E+03   -0.111052997716537227E+02    1
   -0.242428082999775807E+01    0.218325676782642641E+00    0.183278816885249163E+00   -0.102276785153967298E+01    0.312152492731300781E-01    0.303825762625689055E+00    0.384127235676186785E+00   -0.213026953039361416E+03   -0.111062763341537067E+02    1
   -0.222128709195282292E+01    0.228595809098455921E+00    0.280789919227008522E+00   -0.132179453644715794E+01    0.493263466423561406E-01    0.230691644198114082E+00    0.398399464559461125E+00   -0.213012733711248416E+03   -0.111072528966536908E+02    1
   -0.272435669780846323E+01    0.172218889228273137E+00    0.273058341480773015E+00   -0.105559107235203986E+01    0.442631594184537472E-01    0.333945364413423873E+00    0.419814620288321338E+00   -0.213000396302763278E+03   -0.111082294591537121E+02    1
   -0.225741157012761118E+01    0.215213620514193904E+00    0.227895478042643873E+00   -0.926804281920153183E+00    0.339647227902293014E-01    0.357217810754481557E+00    0.353283791983695972E+00   -0.212997363026693108E+03   -0.111092060216537369E+02    1
   -0.277876317079448309E+01    0.212358513959708561E+00    0.277494743058719406E+00   -0.999574102843442835E+00    0.524239743325038976E-01    0.241310772937328499E+00    0.370614581787974129E+00   -0.212982127219114489E+03   -0.111101825841537121E+02    1
   -0.215553501124003599E+01    0.248278794425195737E+00    0.259203758340280199E+00   -0.147354108957481866E+01    0.355820359248179771E-01    0.205487102098412117E+00    0.298278254417839506E+00   -0.212979870709624635E+03   -0.111111591466537440E+02    1
   -0.280695478442233215E+01    0.187465171254827423E+00    0.200453249170381320E+00   -0.116536674447669175E+01    0.359503348575402754E-01    0.242327891218194647E+00    0.412853670155683916E+00   -0.212978404771046115E+03   -0.111121357091536872E+02    1
   -0.232934529619608544E+01    0.186261215122010992E+00    0.281911795991146241E+00   -0.999061738476508587E+00    0.434247853431095829E-01    0.310868358010659596E+00    0.412664283416508237E+00   -0.212935383095992336E+03   -0.111131122716537263E+02    1
   -0.288990651654160313E+01    0.163610169472640454E+00    0.271650349562294391E+00   -0.985998627543056338E+00    0.468150268329732139E-01    0.233423225904899057E+00    0.344143237992593221E+00   -0.212927367783780994E+03   -0.111140888341537316E+02    1
   -0.245890670507750242E+01    0.153095859214102181E+00    0.263878752305877096E+00   -0.105560254052322322E+01    0.441881771925211678E-01    0.252544150413411661E+00    0.391034443835809375E+00   -0.212920486811871200E+03   -0.111150653966537334E+02    1
   -0.268138150710413692E+01    0.159326273681594577E+00    0.287817107443571474E+00   -0.110044661222988061E+01    0.398225894834733224E-01    0.354268333990785833E+00    0.396910499888429080E+00   -0.212905142699834300E+03   -0.111160419591537352E+02    1
   -0.186709272211095789E+01    0.136488515963513579E+00    0.254729322258299307E+00   -0.126147355302235509E+01    0.305465924519297098E-01    0.298282218870757676E+00    0.405140531083913957E+00   -0.212894273244776855E+03   -0.111170185216537192E+02    1
   -0.298617170737984594E+01    0.204744841679480538E+00    0.246129816926677458E+00   -0.101849133255481528E+01    0.453812870410200686E-01    0.241685344180171985E+00    0.380748278601584667E+00   -0.212884918806528503E+03   -0.111179950841537050E+02    1
   -0.240459503165592592E+01    0.231075132321788113E+00    0.265972756665565746E+00   -0.150666990223431063E+01    0.379778155585367636E-01    0.246503557666467199E+00    0.381847264320442026E+00   -0.212882531409365043E+03   -0.111189716466536801E+02    1
   -0.236817021483330148E+01    0.206094700674187309E+00    0.215052074136669158E+00   -0.104467653837680974E+01    0.414720749352992246E-01    0.273789655104781260E+00    0.359468307132890963E+00   -0.212871354609115429E+03   -0.111199482091536748E+02    1
   -0.230342998939440413E+01    0.219060862440492859E+00    0.206955715770718168E+00   -0.989446707924827473E+00    0.377293264313471252E-01    0.295251679002805578E+00    0.408873583112463690E+00   -0.212860567550474030E+03   -0.111209247716536836E+02    1
   -0.264507102026147844E+01    0.217998082651437219E+00    0.261115349131677665E+00   -0.128697890054167896E+01    0.467298558493772914E-01    0.229086225741996052E+00    0.341736154329601804E+00   -0.212858089926986963E+03   -0.111219013341536819E+02    1
   -0.289745251184154551E+01    0.222862874730556437E+00    0.179574062265240197E+00   -0.110918454550408385E+01    0.342764536357420546E-01    0.239807064385346935E+00    0.279466683747791211E+00   -0.212856830070799475E+03   -0.111228778966537281E+02    1
   -0.198171077500090043E+01    0.184982072236850509E+00    0.263578518170439147E+00   -0.106283147341014028E+01    0.367155856019101279E-01    0.298996096024305991E+00    0.327090916006374244E+00   -0.212849798445483032E+03   -0.111238544591537387E+02    1
   -0.196659537677059526E+01    0.212268396677040311E+00    0.269261084734653322E+00   -0.137400299578828822E+01    0.444636260876343156E-01    0.226359410492507074E+00    0.320230547143943611E+00   -0.212848756229188751E+03   -0.111248310216537121E+02    1
   -0.258357145823441048E+01    0.205399881097461989E+00    0.298427461357259893E+00   -0.155428932394572339E+01    0.350988559548174248E-01    0.272104873107850920E+00    0.391655807779207443E+00   -0.212827326843340529E+03   -0.111258075841537387E+02    1
   -0.233349743238162821E+01    0.229972305015347489E+00    0.245591705887533401E+00   -0.987448031677015781E+00    0.335858112469379494E-01    0.329376887751443470E+00    0.421690964465023910E+00   -0.212826194509879372E+03   -0.111267841466537547E+02    1
   -0.183842720139405680E+01    0.218275237677676898E+00    0.224898174512677490E+00   -0.101623423237112487E+01    0.366359856533825315E-01    0.337567814036695446E+00    0.355259107611360758E+00   -0.212812568559543791E+03   -0.111277607091537281E+02    1
   -0.280259280742968420E+01    0.243315879571832011E+00    0.285296142338362479E+00   -0.110475270920324098E+01    0.615158840051272943E-01    0.239288262916720257E+00    0.404346195494170169E+00   -0.212775359022790809E+03   -0.111287372716537050E+02    1
   -0.294997342162995402E+01    0.178479569787223125E+00    0.234177290165163643E+00   -0.104827356616843126E+01    0.329916393491881746E-01    0.281547683399371751E+00    0.417958568174939260E+00   -0.212773042501395338E+03   -0.111297138341536996E+02    1
   -0.274711551819604205E+01    0.226330493868458382E+00    0.282432006754106846E+00   -0.111480747432106497E+01    0.529406437107769190E-01    0.279446000114897064E+00    0.421156451554741074E+00   -0.212740560184004551E+03   -0.111306903966536925E+02    1
   -0.235762350728452263E+01    0.193754337714401648E+00    0.283591699404086350E+00   -0.140596019521843330E+01    0.372388326065615505E-01    0.285155252805013526E+00    0.366678498838814149E+00   -0.212713388112283837E+03   -0.111316669591536819E+02    1
   -0.194986566257635974E+01    0.219601982622540021E+00    0.218050251440053661E+00   -0.102306996887350432E+01    0.319812603003984258E-01    0.316930837425195233E+00    0.339200840169254392E+00   -0.212692444310539457E+03   -0.111326435216536925E+02    1
   -0.199097569807682651E+01    0.243457575009648264E+00    0.196141913461675754E+00   -0.110817574608334413E+01    0.409278330298718032E-01    0.260817765620408482E+00    0.333896877859442165E+00   -0.212685078513170936E+03   -0.111336200841537085E+02    1
   -0.223068997417024750E+01    0.223141203417385192E+00    0.225156582688499751E+00   -0.118799043588757880E+01    0.373585977667671917E-01    0.314512502932122906E+00    0.387927306877507649E+00   -0.212682824109961786E+03   -0.111345966466537352E+02    1
   -0.203234570874251563E+01    0.230946311591680276E+00    0.299910885608535405E+00   -0.127332390751847502E+01    0.550929363000865063E-01    0.234188665825947412E+00    0.373878316802124577E+00   -0.212673238384933796E+03   -0.111355732091537352E+02    1
   -0.262748293661666477E+01    0.133339630491991767E+00    0.292127053649646085E+00   -0.115609710760425566E+01    0.427122633264764781E-01    0.315986605410962185E+00    0.323522922992455164E+00   -0.212647278930302207E+03   -0.111365497716536925E+02    1
   -0.268047587251329977E+01    0.217656048072025238E+00    0.183480788979802162E+00   -0.106945621182018025E+01    0.309708415689516590E-01    0.289834727812065429E+00    0.333606514287078382E+00   -0.212641578234322679E+03   -0.111375263341537245E+02    1
   -0.238284528526433803E+01    0.143790398070671649E+00    0.283492725880498453E+00   -0.110639918537270310E+01    0.358581900857445623E-01    0.217921434939010422E+00    0.375559065424794003E+00   -0.212634751886826280E+03   -0.111385028966537316E+02    1
   -0.274454694342762862E+01    0.139592520054738767E+00    0.222973139642209439E+00   -0.103826450397568815E+01    0.336862181110233472E-01    0.337191951914896593E+00    0.487827872680899333E+00   -0.212620624934215442E+03   -0.111394794591536819E+02    1
   -0.227037690600212994E+01    0.202224925108161702E+00    0.243900121876722192E+00   -0.127156298088055042E+01    0.395557699011288358E-01    0.227511632754355597E+00    0.405930596752357931E+00   -0.212588430515273785E+03   -0.111404560216536854E+02    1
   -0.212409014101590810E+01    0.139792648498516719E+00    0.239857987146869511E+00   -0.113433603028128793E+01    0.357746686042801076E-01    0.266515869536120553E+00    0.336299513595658295E+00   -0.212579502242005560E+03   -0.111414325841536836E+02    1
   -0.243308310767462199E+01    0.207120460780988558E+00    0.185068390120625037E+00   -0.102187582751708073E+01    0.337666892823158399E-01    0.315664480347682241E+00    0.313299822972015307E+00   -0.212564451123188604E+03   -0.111424091466536890E+02    1
   -0.184797884130531531E+01    0.159561125477502924E+00    0.280050304023546748E+00   -0.149952237046211945E+01    0.326798678033406662E-01    0.271080157448674974E+00    0.367684350765756895E+00   -0.212556569568245152E+03   -0.111433857091537298E+02    1
   -0.199950514259324130E+01    0.235149456748347863E+00    0.275200268271682646E+00   -0.109655961812305991E+01    0.314246085426097208E-01    0.299400995132017733E+00    0.466349945715669456E+00   -0.212554846322258726E+03   -0.111443622716537210E+02    1
   -0.264263051806020322E+01    0.195020324297953351E+00    0.171302154689122799E+00   -0.110134917319717696E+01    0.316333803205696082E-01    0.286648373959370817E+00    0.343137302797715260E+00   -0.212524146138778036E+03   -0.111453388341537138E+02    1
   -0.235848694469975984E+01    0.141857747776577919E+00    0.279616997792867639E+00   -0.123764922735532590E+01    0.302563367928882637E-01    0.234213990535151961E+00    0.387689641838318055E+00   -0.212515669109635468E+03   -0.111463153966537050E+02    1
   -0.296596650127574524E+01    0.211521328947758880E+00    0.262754807560955927E+00   -0.141197610938511131E+01    0.394770747546307754E-01    0.247830237018645927E+00    0.390804483572363082E+00   -0.212484528830720251E+03   -0.111472919591537014E+02    1
   -0.202978189587593061E+01    0.177982740402221673E+00    0.275990071892738331E+00   -0.907864835262298664E+00    0.312154769897460931E-01    0.372318339347839367E+00    0.430287328154982884E+00   -0.212478953918131253E+03   -0.111482685216537156E+02    1
   -0.193076107912925155E+01    0.151662416304021719E+00    0.296758463345572543E+00   -0.121696285004096771E+01    0.426282868682936120E-01    0.263615519161189693E+00    0.337306201919389426E+00   -0.212470902791290030E+03   -0.111492450841537121E+02    1
   -0.245632764657864522E+01    0.216524893802735763E+00    0.279577481124390737E+00   -0.101867852924593949E+01    0.347211700380167312E-01    0.378496700155855681E+00    0.357442759235870433E+00   -0.212469746139788185E+03   -0.111502216466537138E+02    1
   -0.206706557262782820E+01    0.230928466261545784E+00    0.282159210366659863E+00   -0.153864686345839807E+01    0.393395973990797593E-01    0.262880786085079310E+00    0.344610759530989297E+00   -0.212451522874344334E+03   -0.111511982091536943E+02    1
   -0.228956752544865427E+01    0.170854289873109300E+00    0.279992665300986099E+00   -0.130308549051800249E+01    0.365727038467179855E-01    0.297423399067937799E+00    0.354438126187618052E+00   -0.212447508830651913E+03   -0.111521747716536908E+02    1
   -0.260478946904702413E+01    0.171755022364767584E+00    0.268216548506873931E+00   -0.114170211175449965E+01    0.361815914879688519E-01    0.211435989590278928E+00    0.337093128425342947E+00   -0.212428823297337402E+03   -0.111531513341536801E+02    1
   -0.181429733111803126E+01    0.172065835275342943E+00    0.246089907812314268E+00   -0.135308720061583987E+01    0.350009299148309749E-01    0.229385276250249015E+00    0.370042363702083821E+00   -0.212395056870631237E+03   -0.111541278966537103E+02    1
   -0.282536979317665082E+01    0.150317628979682927E+00    0.248266670107841481E+00   -0.109017712652683274E+01    0.406563735008239752E-01    0.262394917011260997E+00    0.361066252794114750E+00   -0.212388925454562099E+03   -0.111551044591537583E+02    1
   -0.268932541196237285E+01    0.226234202340617585E+00    0.282305264282945889E+00   -0.100874720083076053E+01    0.427532510280745487E-01    0.309863400718685733E+00    0.347284563941832547E+00   -0.212384906615886905E+03   -0.111560810216537529E+02    1
   -0.188125246288444536E+01    0.165067340617919112E+00    0.239262014515051524E+00   -0.123304636065399231E+01    0.380729757012246428E-01    0.259084869293103148E+00    0.304179087716497432E+00   -0.212370382803534000E+03   -0.111570575841537369E+02    1
   -0.261278662791922356E+01    0.179577798262724325E+00    0.274757859724955034E+00   -0.113500811647282474E+01    0.408525138936799842E-01    0.339862365333126581E+00    0.359658858849871699E+00   -0.212353140125385210E+03   -0.111580341466536908E+02    1
   -0.229501022017061507E+01    0.167744278238373595E+00    0.251581723782633715E+00   -0.102077607509055368E+01    0.369955355184362553E-01    0.316239356273841699E+00    0.333734635644418409E+00   -0.212303582466263180E+03   -0.111590107091536606E+02    1
   -0.174856711303525159E+01    0.214049478249883240E+00    0.233078017399153292E+00   -0.129307183873534437E+01    0.384981208353746343E-01    0.251469810362587642E+00    0.362755229388277090E+00   -0.212267571931084603E+03   -0.111599872716536819E+02    1
   -0.199936656700485815E+01    0.143349419198869343E+00    0.242231063313943618E+00   -0.112364492419550999E+01    0.379391640183040502E-01    0.252091442039066638E+00    0.349147185575457930E+00   -0.212255283728666370E+03   -0.111609638341537298E+02    1
   -0.235821347039078599E+01    0.219169294373960211E+00    0.232244652725646761E+00   -0.103300856710148015E+01    0.423652636195907123E-01    0.298342039206146548E+00    0.436806316593108701E+00   -0.212252719755632597E+03   -0.111619403966537138E+02    1
   -0.198635311839072681E+01    0.203772216649553611E+00    0.297113077792793945E+00   -0.109599693207040527E+01    0.472842556685285492E-01    0.250158334298502871E+00    0.325098562730987861E+00   -0.212245738390874436E+03   -0.111629169591537210E+02    1
   -0.249598624281743398E+01    0.216136259766017969E+00    0.288958209071700334E+00   -0.116465686785140443E+01    0.484651948609308922E-01    0.212963098295087139E+00    0.377564098003193127E+00   -0.212225060764570486E+03   -0.111638935216537654E+02    1
   -0.241679119895460204E+01    0.223962617578695095E+00    0.263439405249976666E+00   -0.104906075030247958E+01    0.403183571975395602E-01    0.272664441425391590E+00    0.309980047738496967E+00   -0.212216470815113183E+03   -0.111648700841537405E+02    1
