   -0.221833680868148786E+01    0.245587867498397838E+00    0.216572463512420654E+00   -0.182127648830413813E+01    0.112570931911468497E+00    0.347874343395233154E+00    0.281010822765361434E+00   -0.288594611720970033E+04   -0.699885445915373339E+01    1
   -0.264615032076835632E+01    0.249270368218421939E+00    0.194348484277725220E+00   -0.198409353494644169E+01    0.820252132415771468E-01    0.213615059852600098E+00    0.335419662331300827E+00   -0.287407648445327004E+04   -0.699983102165374582E+01    1
   -0.212496233582496652E+01    0.224252079129219073E+00    0.224970182776451089E+00   -0.166800060808658612E+01    0.665581369400024409E-01    0.381767320632934615E+00    0.402215079390010777E+00   -0.286166677872441369E+04   -0.700080758415379201E+01    1
   -0.293272297978401175E+01    0.128826938271522529E+00    0.173845946788787842E+00   -0.147318359374999996E+01    0.102481791973114009E+00    0.386269986629486084E+00    0.344977596510783246E+00   -0.284228300020597726E+04   -0.700178414665375382E+01    1
   -0.235679529309272784E+01    0.218789716362953190E+00    0.198828202486038191E+00   -0.186054379582405094E+01    0.923127150535583418E-01    0.357767271995544478E+00    0.295121200647387338E+00   -0.282951996538665071E+04   -0.700276070915375115E+01    1
   -0.181099301576614380E+01    0.226438192725181564E+00    0.154412502050399775E+00   -0.197355723857879628E+01    0.139518499374389648E+00    0.257832527160644531E+00    0.397388375376618086E+00   -0.282344934117770345E+04   -0.700373727165377602E+01    1
   -0.206003445982933053E+01    0.190876494646072370E+00    0.173172596096992482E+00   -0.154035503029823317E+01    0.124251365661621094E+00    0.391686940193176292E+00    0.412137652364849560E+00   -0.281979673867432757E+04   -0.700471383415375470E+01    1
   -0.274010454416275007E+01    0.128618748784065234E+00    0.201690468192100514E+00   -0.185885999441146854E+01    0.138265893459320055E+00    0.341940820217132568E+00    0.328555194508038162E+00   -0.278969137704543255E+04   -0.700569039665372806E+01    1
   -0.290931646227836627E+01    0.223764808177947999E+00    0.195836073160171487E+00   -0.167316408932209026E+01    0.100195212364196776E+00    0.364286792278289806E+00    0.375720228298374037E+00   -0.278556635940633942E+04   -0.700666695915372806E+01    1
   -0.280928880572319040E+01    0.138814361691474902E+00    0.258001863956451416E+00   -0.167566140830516819E+01    0.899262142181396495E-01    0.374619472026824996E+00    0.432297204813582692E+00   -0.277128691130902007E+04   -0.700764352165371918E+01    1
   -0.266946889162063616E+01    0.201883673071861280E+00    0.218987444043159479E+00   -0.133016110479831706E+01    0.889965176582336315E-01    0.399837303161621138E+00    0.361202186901970312E+00   -0.277035710126054664E+04   -0.700862008415371474E+01    1
   -0.197983989715576159E+01    0.171230343580245969E+00    0.191501820087432856E+00   -0.152176407635211941E+01    0.134316208362579348E+00    0.395234942436218262E+00    0.330536831914530649E+00   -0.275638410862669025E+04   -0.700959664665371740E+01    1
   -0.245983483195304853E+01    0.213464821577072139E+00    0.243497210741043080E+00   -0.132669148147106175E+01    0.114652490615844718E+00    0.396068823337554943E+00    0.404390460372583527E+00   -0.274736922550497820E+04   -0.701057320915372184E+01    1
   -0.279632384181022653E+01    0.239413896203041071E+00    0.243669185042381276E+00   -0.164049920201301580E+01    0.149891459941864008E+00    0.344688749313354470E+00    0.388230055712133482E+00   -0.271605670966818525E+04   -0.701154977165376714E+01    1
   -0.189247632622718798E+01    0.239858015179634093E+00    0.159438675642013555E+00   -0.187053161621093755E+01    0.843587779998779264E-01    0.356134676933288596E+00    0.386858597309666319E+00   -0.271423923676114646E+04   -0.701252633415375914E+01    1
   -0.241983173489570635E+01    0.235750418305397030E+00    0.158342242240905762E+00   -0.189555171430110936E+01    0.453625059127807581E-01    0.357067680358886752E+00    0.393155179229032536E+00   -0.270014918669010513E+04   -0.701350289665371118E+01    1
   -0.189628034830093384E+01    0.178834683895111091E+00    0.178415152430534352E+00   -0.181851432621479026E+01    0.552698493003845187E-01    0.383290278911590621E+00    0.428617843152997391E+00   -0.269024796264751831E+04   -0.701447945915374405E+01    1
   -0.237440639734268188E+01    0.126832695603370654E+00    0.180728459358215326E+00   -0.160857842922210703E+01    0.796979856491088767E-01    0.391173672676086437E+00    0.324314552600579453E+00   -0.267848799217406167E+04   -0.701545602165378046E+01    1
   -0.213379504680633536E+01    0.163097788691520695E+00    0.236404207348823558E+00   -0.165575351655483249E+01    0.772376489639282210E-01    0.387322676181793224E+00    0.300340866564612896E+00   -0.264603405098269423E+04   -0.701643258415372273E+01    1
   -0.273209853172302264E+01    0.146442412734031663E+00    0.283146965503692616E+00   -0.181974459290504464E+01    0.525642871856689398E-01    0.371110057830810580E+00    0.355727834884755900E+00   -0.263410561869042431E+04   -0.701740914665370497E+01    1
   -0.248603379130363455E+01    0.213161796927452074E+00    0.285742896795272816E+00   -0.184932167291641236E+01    0.134096395969390880E+00    0.208834087848663336E+00    0.322526743214705480E+00   -0.262500926206577469E+04   -0.701838570915371651E+01    1
   -0.229279012084007272E+01    0.143348891139030460E+00    0.152255871891975397E+00   -0.194955443441867837E+01    0.108481900691986086E+00    0.345183873176574729E+00    0.442968020145366848E+00   -0.261627912431581808E+04   -0.701936227165372983E+01    1
   -0.175329590439796434E+01    0.210114030838012694E+00    0.272986158728599548E+00   -0.181394345045089733E+01    0.116470599174499506E+00    0.369891393184661910E+00    0.320526618077764613E+00   -0.261014963843105352E+04   -0.702033883415375648E+01    1
   -0.273292647004127520E+01    0.236076200604438791E+00    0.297843003273010276E+00   -0.199308668851852411E+01    0.115377802848815908E+00    0.224499499797821050E+00    0.370758189327004606E+00   -0.257648391185789069E+04   -0.702131539665372539E+01    1
   -0.180696436166763297E+01    0.196657208800315841E+00    0.161704891920089716E+00   -0.199068742036819457E+01    0.724235415458679144E-01    0.365941989421844527E+00    0.305687879726334044E+00   -0.255945441419844155E+04   -0.702229195915372895E+01    1
   -0.210437313318252572E+01    0.160676218271255500E+00    0.277207303047180165E+00   -0.164510090887546534E+01    0.736201071739196744E-01    0.385921716690063477E+00    0.407156102819021148E+00   -0.255347149476481991E+04   -0.702326852165377513E+01    1
   -0.259551753401756269E+01    0.168679844141006452E+00    0.184026235342025751E+00   -0.196582293331623070E+01    0.540022945404052684E-01    0.355116808414459251E+00    0.392282284807112469E+00   -0.254991919059441307E+04   -0.702424508415378490E+01    1
   -0.291733851432800284E+01    0.234235364794731143E+00    0.218023091554641724E+00   -0.199831295669078823E+01    0.825956439971923806E-01    0.304475152492523216E+00    0.393336656769965709E+00   -0.253676217887260964E+04   -0.702522164665377780E+01    1
   -0.285703058838844282E+01    0.220904504060745244E+00    0.178895562887191772E+00   -0.195773744463920596E+01    0.113523280620574943E+00    0.261211538314819358E+00    0.328917592698168226E+00   -0.253145435146936143E+04   -0.702619820915374937E+01    1
   -0.232535912990570059E+01    0.161583812236785890E+00    0.257298946380615234E+00   -0.178084758937358867E+01    0.599648451805114696E-01    0.377000069618225131E+00    0.368993539365224443E+00   -0.251756158895441786E+04   -0.702717477165372717E+01    1
   -0.195588749051094046E+01    0.138197510838508592E+00    0.203058421611785889E+00   -0.158860080361366274E+01    0.107199947834014889E+00    0.397069323062896773E+00    0.383089768303856604E+00   -0.250639812461506699E+04   -0.702815133415371562E+01    1
   -0.223965368270874032E+01    0.187313531637191777E+00    0.235851109027862549E+00   -0.199727859318256384E+01    0.100018157958984374E+00    0.335539281368255615E+00    0.432193400561999563E+00   -0.249950455086067905E+04   -0.702912789665374849E+01    1
   -0.257032612562179574E+01    0.129854062199592585E+00    0.172627508640289307E+00   -0.199407315135002139E+01    0.124273223876953123E+00    0.292996180057525646E+00    0.361440199943602380E+00   -0.247880599300021095E+04   -0.703010445915377069E+01    1
   -0.295774438381195059E+01    0.132242600321769710E+00    0.203803700208663924E+00   -0.195155269980430601E+01    0.103460583686828603E+00    0.213056468963623069E+00    0.365057368343128297E+00   -0.247796450587190884E+04   -0.703108102165375648E+01    1
   -0.188145912885665889E+01    0.236563432812690738E+00    0.168938487768173218E+00   -0.192988525211811068E+01    0.130440015792846670E+00    0.288096463680267367E+00    0.418663606758419737E+00   -0.244985576693648682E+04   -0.703205758415377513E+01    1
   -0.223019395470619219E+01    0.172879540920257563E+00    0.186212727427482599E+00   -0.199887440025806429E+01    0.127255246639251696E+00    0.288196027278900146E+00    0.336393473436795709E+00   -0.244575256478437086E+04   -0.703303414665373872E+01    1
   -0.212339843511581439E+01    0.219960034489631640E+00    0.175342431664466863E+00   -0.165279161393642426E+01    0.102547996044158929E+00    0.204207777976989746E+00    0.270998265488514523E+00   -0.244475169948235771E+04   -0.703401070915371296E+01    1
   -0.231887378096580488E+01    0.137337609529495225E+00    0.166507253050804133E+00   -0.191867470741271973E+01    0.129912936687469477E+00    0.333574306964874279E+00    0.402568766242568099E+00   -0.243866269268577753E+04   -0.703498727165373072E+01    1
   -0.233149292469024649E+01    0.158685113787651044E+00    0.213838130235671997E+00   -0.197497083783149718E+01    0.392172789573669439E-01    0.365339982509613082E+00    0.364528046299853081E+00   -0.242094793760375478E+04   -0.703596383415372451E+01    1
   -0.183931749463081351E+01    0.189627605676650990E+00    0.287181472778320290E+00   -0.139126251995563521E+01    0.128870730400085454E+00    0.395013952255249046E+00    0.315551608095794189E+00   -0.242001765152525877E+04   -0.703694039665372006E+01    1
   -0.275960251092910758E+01    0.198831126093864441E+00    0.151900336146354675E+00   -0.198129835844039914E+01    0.449557113647460899E-01    0.342977988719940230E+00    0.296375575715240980E+00   -0.240878313340016120E+04   -0.703791695915370230E+01    1
   -0.188816616535186754E+01    0.226907696127891523E+00    0.254702639579772960E+00   -0.195555002450942994E+01    0.143960044384002672E+00    0.292279887199401900E+00    0.279706935007306701E+00   -0.239817591432679956E+04   -0.703889352165374849E+01    1
   -0.170876824259757987E+01    0.194991878867149360E+00    0.267823711037635803E+00   -0.197501496732234960E+01    0.902138257026672274E-01    0.367513680458068870E+00    0.332585152733042455E+00   -0.239203886363352331E+04   -0.703987008415376625E+01    1
   -0.297836310863494891E+01    0.240939580798149089E+00    0.293135994672775291E+00   -0.128465202152729052E+01    0.102266893386840821E+00    0.376729440689086925E+00    0.328848568143950748E+00   -0.239094070397185305E+04   -0.704084664665375382E+01    1
   -0.196012171506881705E+01    0.221010140776634223E+00    0.152630576491355890E+00   -0.174830457091331493E+01    0.123381278514862053E+00    0.227449953556060791E+00    0.344417411141267893E+00   -0.236561579279380521E+04   -0.704182320915379201E+01    1
   -0.266979433298110980E+01    0.125569378733634940E+00    0.265854611992835999E+00   -0.173437467038631432E+01    0.133395223617553710E+00    0.347884941101074263E+00    0.339903520029520678E+00   -0.236372148901846049E+04   -0.704279977165379645E+01    1
   -0.261759253144264203E+01    0.162140262722969053E+00    0.245852199196815502E+00   -0.196307757616043088E+01    0.126918575763702385E+00    0.224063456058502197E+00    0.352152091914192389E+00   -0.234490527311943333E+04   -0.704377633415376447E+01    1
   -0.294593861103057852E+01    0.176308406591415390E+00    0.233607825636863720E+00   -0.181804186940193180E+01    0.111829626560211184E+00    0.346082496643066451E+00    0.450061324503657656E+00   -0.233796913426727042E+04   -0.704475289665371296E+01    1
   -0.183998976349830623E+01    0.139181389808654771E+00    0.251053145527839638E+00   -0.181774857699871073E+01    0.139095518589019751E+00    0.375002419948577914E+00    0.325711984664541265E+00   -0.233643119665966469E+04   -0.704572945915374493E+01    1
   -0.240987253189086914E+01    0.239382064938545247E+00    0.197878342866897566E+00   -0.190010049223899835E+01    0.846053552627563377E-01    0.209437787532806396E+00    0.368776329311057416E+00   -0.233311741413018626E+04   -0.704670602165378668E+01    1
   -0.214210038781166068E+01    0.168772408962249765E+00    0.172798562049865712E+00   -0.199843800127506266E+01    0.118413598537445069E+00    0.252730238437652632E+00    0.353511535356747064E+00   -0.232816454963101933E+04   -0.704768258415378579E+01    1
   -0.292738372683525094E+01    0.239538222551345825E+00    0.246219053864479065E+00   -0.188340842962265009E+01    0.139167809486389155E+00    0.266263139247894298E+00    0.367078683043644327E+00   -0.232054520887441549E+04   -0.704865914665376625E+01    1
