

    0.559707228171025383E-09    0.324462216709798838E+03   -0.212323222369961995E+01    0.137246032830908832E+00    0.280046978590583973E+00   -0.135435285294558616E+01    0.304451704535164056E-01    0.235462452864403871E+00    0.423171401280148407E+00
    0.565047405738020518E-09    0.324441182226065223E+03   -0.294821998355848791E+01    0.228479148378337465E+00    0.189405672801326003E+00   -0.122493134366385936E+01    0.327347112031562554E-01    0.210286632234937737E+00    0.354879174822424370E+00
    0.565392398257501015E-09    0.324437918587769275E+03   -0.271858782671179622E+01    0.208591965015768627E+00    0.217577459551579422E+00   -0.120543580426230190E+01    0.317579343384990567E-01    0.205388794621790272E+00    0.641579582652702207E+00
    0.582077347063062461E-09    0.324377709012132186E+03   -0.283621876677115781E+01    0.126271481135100588E+00    0.239282956849723699E+00   -0.104551204814752152E+01    0.337315114866008625E-01    0.221392900700240869E+00    0.437282152493192133E+00
    0.587028470429903442E-09    0.324358726146010611E+03   -0.267161494460757609E+01    0.148516077947453473E+00    0.289290237380514570E+00   -0.109079093547451800E+01    0.367256174778131869E-01    0.206940558295029442E+00    0.637913782045543276E+00
    0.586510578418691616E-09    0.324358448476662829E+03   -0.231429822243822558E+01    0.132361831374394084E+00    0.297062566648778503E+00   -0.112621018635111625E+01    0.334694307656131368E-01    0.231616296451407161E+00    0.743848713416463414E+00
    0.588351996914887792E-09    0.324350136178649052E+03   -0.224190413617411810E+01    0.224843188813491440E+00    0.207562811912805734E+00   -0.119175456088453524E+01    0.304324837384759052E-01    0.209773507298515655E+00    0.592371782135718061E+00
    0.588207505407427117E-09    0.324348584511731531E+03   -0.254519451984731138E+01    0.191312156893505225E+00    0.299899226364064075E+00   -0.122028131787129324E+01    0.344054622708671876E-01    0.208297892485875602E+00    0.754406821824928908E+00
    0.592723774654907032E-09    0.324331244221907525E+03   -0.223360173136962814E+01    0.176926175626003546E+00    0.283741790329861687E+00   -0.125302652858291141E+01    0.316763283172735305E-01    0.218417539982202008E+00    0.411762234070107369E+00
    0.592286205206142072E-09    0.324330678336291328E+03   -0.272445301280141949E+01    0.202740834921927904E+00    0.232488307030813163E+00   -0.109904182534843198E+01    0.390028006531702859E-01    0.208672160293953579E+00    0.350958820473483771E-01
    0.591860028473802336E-09    0.324330075043888712E+03   -0.228972252627252004E+01    0.243181051137282389E+00    0.290234331222748110E+00   -0.118036789410842013E+01    0.350817193703720082E-01    0.211603566312483615E+00    0.514223112363826229E+00
    0.593210667104650978E-09    0.324323473295229064E+03   -0.232371543909784828E+01    0.235840168251624127E+00    0.268011963652805274E+00   -0.120813281409428130E+01    0.374535792650601274E-01    0.204725948589553064E+00    0.649044457325737789E+00
    0.596089411913113572E-09    0.324311748227524504E+03   -0.265645515498965645E+01    0.232766929228764741E+00    0.271509299260933867E+00   -0.124294491690955811E+01    0.352599870513298289E-01    0.221099070170828776E+00    0.536150416974866317E+00
    0.603937563204196158E-09    0.324283545037383021E+03   -0.242682985397309547E+01    0.136171812493179056E+00    0.241382256857052863E+00   -0.111869615864532213E+01    0.322110915982798188E-01    0.201591707624520833E+00    0.582262836804203987E+00
    0.607563847324622350E-09    0.324269529240951897E+03   -0.241530586215581389E+01    0.134234852489562628E+00    0.230265495840898782E+00   -0.101547195892311803E+01    0.367644559743037294E-01    0.212029951412779555E+00    0.300185977106360080E+00
    0.613511170661431118E-09    0.324248003932225913E+03   -0.252679709315544310E+01    0.204771999354690815E+00    0.274540578810829827E+00   -0.149994799911050913E+01    0.304928795629361392E-01    0.226820663175390236E+00    0.324043524663423121E+00
    0.624437791568655227E-09    0.324210654552604751E+03   -0.279672208512724207E+01    0.222743060394606507E+00    0.196293219041080103E+00   -0.129707945763519517E+01    0.319225629353913007E-01    0.201322732344972832E+00    0.484014702620003179E+00
    0.625837368585423391E-09    0.324204133989020534E+03   -0.291859457853747095E+01    0.147559045838421249E+00    0.286871967503577241E+00   -0.100089455730382171E+01    0.403571248345454756E-01    0.207233215603709831E+00    0.610020487011138424E+00
    0.625544894016177520E-09    0.324203025972934768E+03   -0.280553014833775283E+01    0.133957246564141208E+00    0.280513655712874344E+00   -0.125991406412633866E+01    0.334387021284601529E-01    0.212550459206268749E+00    0.596396499837791971E+00
    0.629802003660670899E-09    0.324187418292522068E+03   -0.180135190901256559E+01    0.167648307418176407E+00    0.244295842148669201E+00   -0.112610626726872276E+01    0.357035135083134045E-01    0.203379626139528757E+00    0.258041364511844618E+00
    0.637784646461300223E-09    0.324160185008509472E+03   -0.272250783364422722E+01    0.185307883079753599E+00    0.279359580029317933E+00   -0.151425380770762485E+01    0.305194837303808288E-01    0.218783082773405302E+00    0.462148883409113587E+00
    0.647983183414108952E-09    0.324126413981866392E+03   -0.260479699834067047E+01    0.236210623477273590E+00    0.282858988182614679E+00   -0.129267876549841843E+01    0.329837336098380285E-01    0.215039809966632911E+00    0.926217995982533293E+00
    0.650898613587299828E-09    0.324115392788769952E+03   -0.182142377299700486E+01    0.208593188390751361E+00    0.285539741327795360E+00   -0.162933923209739295E+01    0.318140391110499215E-01    0.207412972597118328E+00    0.274399078986439893E+00
    0.655117070026377430E-09    0.324100429763957834E+03   -0.178105367343818011E+01    0.122141047988678600E+00    0.202940721216807451E+00   -0.115035441049515885E+01    0.324011374207321540E-01    0.220238045216900630E+00    0.100883655458965132E+00
    0.660671498543771193E-09    0.324081501288429877E+03   -0.225276224418272042E+01    0.144489261899949761E+00    0.295733085573605892E+00   -0.975427613444130870E+00    0.322812604945538970E-01    0.210621714930650766E+00    0.704712279065716096E+00
    0.661220435422087097E-09    0.324077797323104960E+03   -0.265681300412619459E+01    0.220852549882764759E+00    0.238233576176542644E+00   -0.115077197990907409E+01    0.300433919469325350E-01    0.210531330272256789E+00    0.843674781461937640E+00
    0.660773235155546373E-09    0.324077107530883666E+03   -0.179054357715156165E+01    0.135137385670652338E+00    0.246472126410986703E+00   -0.103777813957287668E+01    0.332867473805207176E-01    0.203892733069524573E+00    0.541298437297041302E+00
    0.684856531963680453E-09    0.324003467317464242E+03   -0.206535031201768549E+01    0.217121576416145656E+00    0.257368268694766922E+00   -0.107991882899580105E+01    0.319559460031683465E-01    0.202823719283443393E+00    0.716766181140669034E+00
    0.684728136520067250E-09    0.324001799407436465E+03   -0.209371430618620158E+01    0.238571319061825243E+00    0.225837247292061727E+00   -0.145483875115149086E+01    0.303575203363486250E-01    0.231838800494873681E+00    0.223718552775433205E+00
    0.690866558577692811E-09    0.323981906880244651E+03   -0.247825854252887101E+01    0.237698695778173819E+00    0.261768732681557037E+00   -0.113664558418761108E+01    0.343361373415963095E-01    0.203763803101148638E+00    0.896828373345571417E+00
    0.691729875039820072E-09    0.323977366311738933E+03   -0.179519676630648783E+01    0.131475535643973296E+00    0.238541330269070068E+00   -0.117137607341866090E+01    0.350398018434734532E-01    0.210890715421411135E+00    0.327111358113452932E+00
    0.714809472257127481E-09    0.323909682392029026E+03   -0.206268360324558442E+01    0.224801243199892614E+00    0.269597208985720371E+00   -0.161439002018309363E+01    0.318522611350925133E-01    0.213812688844304516E+00    0.322075769676404167E+00
    0.715908726059540474E-09    0.323904566198213843E+03   -0.269664881396815126E+01    0.216136623345634993E+00    0.279711679685887615E+00   -0.119538492659621109E+01    0.378535901000196795E-01    0.212566837463015273E+00    0.585045096399194997E+00
    0.722568504845463716E-09    0.323884004196049204E+03   -0.245164332146093322E+01    0.127838144297371725E+00    0.294653269624688852E+00   -0.992710861086853580E+00    0.372379929343315541E-01    0.221020340345902677E+00    0.869115860385223038E+00
    0.733890139050110286E-09    0.323850867072716596E+03   -0.215183183248361054E+01    0.135901258808086511E+00    0.283509157902823605E+00   -0.936582614183318229E+00    0.309115571234242215E-01    0.203600645363868266E+00    0.750183112493957860E+00
    0.742934122344156741E-09    0.323824328105228517E+03   -0.228063777221577713E+01    0.247111226494161645E+00    0.295285331581911059E+00   -0.142014390183304617E+01    0.326256880361273718E-01    0.226514614092922589E+00    0.401468269632067720E+00
    0.770751176213657399E-09    0.323748768771407299E+03   -0.271670740689131529E+01    0.210234631907336877E+00    0.282499949353340107E+00   -0.114075328091135297E+01    0.431952847432880357E-01    0.208576597465477936E+00    0.146061173457213839E+00
    0.773292699523930733E-09    0.323740141794360341E+03   -0.282400315720211204E+01    0.133706488602044232E+00    0.269705709640316593E+00   -0.133470658259963892E+01    0.320492648877455863E-01    0.228903601343504903E+00    0.314233294472886227E+00
    0.779797615087835166E-09    0.323721345318866611E+03   -0.266430888159788282E+01    0.147712252175371345E+00    0.220702151137090047E+00   -0.104439436710263256E+01    0.321939554805358782E-01    0.211016955181670046E+00    0.386484726475773477E+00
    0.794557228205181915E-09    0.323681801226609934E+03   -0.259118298618698795E+01    0.127749433983810057E+00    0.239037284302576869E+00   -0.127175615418267962E+01    0.328218540493255065E-01    0.217669675133051965E+00    0.276893529879675249E+00
    0.794720049570883552E-09    0.323679348525919181E+03   -0.244769688036601085E+01    0.217965697517324114E+00    0.255366045120581087E+00   -0.136869275450133965E+01    0.313866454162877312E-01    0.224557934407025095E+00    0.237123318355855733E+00
    0.798549115307260256E-09    0.323667692502012983E+03   -0.208590459264927297E+01    0.227079788048598352E+00    0.261409429541446636E+00   -0.121526145274238306E+01    0.328448929984238303E-01    0.201910378567718596E+00    0.825370165808632428E+00
    0.800903411909206045E-09    0.323659761840720307E+03   -0.223265299333023615E+01    0.131337899829495591E+00    0.285242821763291632E+00   -0.123380525995162005E+01    0.352344532433628982E-01    0.223010263406800302E+00    0.439147720785713624E+00
    0.801436147951449978E-09    0.323656389044252762E+03   -0.190325324024750930E+01    0.157111439397155106E+00    0.276044462814751868E+00   -0.116484418413189728E+01    0.378976172773539816E-01    0.207690978540604865E+00    0.266560592320738587E+00
    0.801645977426020520E-09    0.323653822578202437E+03   -0.211086568152512299E+01    0.128763144956970027E+00    0.247895329471321313E+00   -0.117659691069772077E+01    0.318580131428848820E-01    0.225519788831259144E+00    0.291768549514920261E+00
    0.802721092406117329E-09    0.323649099205560105E+03   -0.214265776488823922E+01    0.200296223167923060E+00    0.278174521446069356E+00   -0.127755601083505921E+01    0.317300834920694746E-01    0.216450174195144202E+00    0.419168014267471356E+00
    0.806529837515908601E-09    0.323637589161510334E+03   -0.214625127027153439E+01    0.153866132047971976E+00    0.261109282300908241E+00   -0.108872714477144283E+01    0.310969993727870583E-01    0.209880383537401322E+00    0.702161263445416961E+00
    0.806912178845966568E-09    0.323634598370717413E+03   -0.261703614737043111E+01    0.127829050931726668E+00    0.217275117268678042E+00   -0.124775884335820653E+01    0.309116117296089621E-01    0.204691074388225119E+00    0.375740300067574196E+00
    0.816114542809750196E-09    0.323609875713626593E+03   -0.245250940840126397E+01    0.136802648120523535E+00    0.217506153810382574E+00   -0.999810432221787559E+00    0.314553600402017602E-01    0.208088175989801755E+00    0.515278068477185935E+00
    0.826255246618227714E-09    0.323583134762990198E+03   -0.198795932484114202E+01    0.128564552984529179E+00    0.291378693724168525E+00   -0.981490840322442493E+00    0.441994881870236556E-01    0.207883288563937924E+00    0.511502378037182015E+00
    0.825670274119875887E-09    0.323582508324291496E+03   -0.249986660283970341E+01    0.201900994012186946E+00    0.243437720597432572E+00   -0.120665112983715828E+01    0.313038052861155727E-01    0.216769452633678111E+00    0.453351866647047408E+00
    0.831717334228214760E-09    0.323565871162112558E+03   -0.242568321441026979E+01    0.242615852512703067E+00    0.284538588542321169E+00   -0.135274263288204999E+01    0.403713763834459075E-01    0.212738475350771755E+00    0.281566738713931286E+00
    0.831345619004046375E-09    0.323564722310885486E+03   -0.260049227037359998E+01    0.215486587335671775E+00    0.297895643499940632E+00   -0.105910004558551396E+01    0.411413032222253325E-01    0.206389648608703596E+00    0.666887391735232260E+00
    0.832956203449339344E-09    0.323558808513650831E+03   -0.258103570267367299E+01    0.238172507246218135E+00    0.298222171754445764E+00   -0.143777297192640208E+01    0.355347460880349811E-01    0.216756616101293653E+00    0.584972846040439753E+00
    0.836395261825905048E-09    0.323548525135364457E+03   -0.221358812657112969E+01    0.162985268172234771E+00    0.270521120024818928E+00   -0.128846867008728783E+01    0.343804517947564128E-01    0.205139608595709066E+00    0.365631025317646963E+00
    0.843887360768894463E-09    0.323528646785828414E+03   -0.188609315485634732E+01    0.239590746727799564E+00    0.279550866904442752E+00   -0.143171856946488596E+01    0.326981482618651509E-01    0.212811997421911037E+00    0.672539295642366031E+00
    0.854375632380262333E-09    0.323501900043388900E+03   -0.214633549420966929E+01    0.201773532433359604E+00    0.276623295844761641E+00   -0.145523135375067048E+01    0.322356980601071694E-01    0.216576557664564767E+00    0.287886998544240380E+00
    0.857112028999265931E-09    0.323493461773078536E+03   -0.274746242984381395E+01    0.195191665231916056E+00    0.222864088054227028E+00   -0.120296138265291885E+01    0.329308582201383732E-01    0.211178907055096954E+00    0.457917730438840376E+00
    0.861603884834636918E-09    0.323480964867454304E+03   -0.196836855786434395E+01    0.156520053872566733E+00    0.255319368376387579E+00   -0.129769438368381840E+01    0.329584937067427461E-01    0.214458310737109609E+00    0.198966870000017698E+00
    0.861321205466157191E-09    0.323479578244332913E+03   -0.276546840547481088E+01    0.205420528106220468E+00    0.248733812656587783E+00   -0.129919563838367558E+01    0.343233464158689133E-01    0.222498405014942724E+00    0.119351307762635889E+00
    0.866667682290773589E-09    0.323465159120572366E+03   -0.281397493556010092E+01    0.169554966728848844E+00    0.259010275419155556E+00   -0.107897519931277430E+01    0.350636008551256095E-01    0.213699242349370044E+00    0.413165116222287798E+00
    0.869960220940863777E-09    0.323455532458988898E+03   -0.242526897787252693E+01    0.154352778288206011E+00    0.284438751493834352E+00   -0.113283341015164618E+01    0.328447518570952612E-01    0.217810352450895944E+00    0.442536848388749904E+00
    0.885472190821443576E-09    0.323418142429819000E+03   -0.219307418336559934E+01    0.120398127120866325E+00    0.297818640545119528E+00   -0.118626347556225475E+01    0.361472007687094338E-01    0.253932198290963640E+00    0.483273856418102332E+00
