   -0.212948175126483541E+01    0.179627105909576867E+00    0.299476762229887838E+00   -0.122204948294211091E+01    0.315672675440576908E-01    0.202913929740090399E+00    0.663835760330643510E+00   -0.150708993802029113E+03
   -0.282942940450152136E+01    0.241939200240823882E+00    0.277105143832953260E+00   -0.137453468152017799E+01    0.318469803896119230E-01    0.202028995186154386E+00    0.861653341445163701E+00   -0.150642009859136209E+03
   -0.233464693516639121E+01    0.178905694363771350E+00    0.286985307852516081E+00   -0.138103227293463560E+01    0.319058397642747668E-01    0.207627071260925999E+00    0.400349742153605637E+00   -0.150572343498084422E+03
   -0.205937524261657767E+01    0.228504810531258151E+00    0.289626803931720966E+00   -0.147532246026504810E+01    0.314554873485915903E-01    0.204055128480592041E+00    0.723900669653504192E+00   -0.150557970982051955E+03
   -0.270324747654228092E+01    0.236116440172805198E+00    0.294659731002230529E+00   -0.138032340651776253E+01    0.319367984499821164E-01    0.217025651933100833E+00    0.815715737829797005E+00   -0.150302080406937080E+03
   -0.271865717621989011E+01    0.226006055587414656E+00    0.213377255488292839E+00   -0.140867942484213504E+01    0.305636039143391859E-01    0.206644596273883874E+00    0.346912767739847083E+00   -0.150296199060824421E+03
   -0.249956029136444968E+01    0.211248643128407299E+00    0.268875173786216837E+00   -0.123820164124448517E+01    0.335891776569119602E-01    0.200380876855349999E+00    0.437171397818055474E+00   -0.150188066759449896E+03
   -0.285413047914971285E+01    0.211857624086463997E+00    0.281283924035606814E+00   -0.127230919466229420E+01    0.348447399446412120E-01    0.212451901968143148E+00    0.406266105628682650E+00   -0.150182110182010319E+03
   -0.211660962386769747E+01    0.172045510142694646E+00    0.275708165537955741E+00   -0.126945464077083292E+01    0.307157824323154895E-01    0.202149776699823702E+00    0.399441916938141295E+00   -0.150174270195752854E+03
   -0.269443985477603576E+01    0.144149256189515074E+00    0.252483853078608489E+00   -0.117639150272250492E+01    0.320425686766907802E-01    0.204725856034645770E+00    0.985017237046658112E-01   -0.150165565820601188E+03
   -0.294915631147817381E+01    0.221611007252794978E+00    0.260672515294583795E+00   -0.135987960749646608E+01    0.314119658165802826E-01    0.211248225743990575E+00    0.785011650842581066E+00   -0.150154868596514291E+03
   -0.251926037145704074E+01    0.225734405250376025E+00    0.262371676456023328E+00   -0.122882867758054037E+01    0.351022018826527560E-01    0.203937850510527013E+00    0.527053127794337661E+00   -0.150138453314404558E+03
   -0.262986192000080976E+01    0.217822161371520440E+00    0.296484893380286163E+00   -0.134324252719976744E+01    0.357346627702851624E-01    0.210812109744979964E+00    0.308052059368572329E+00   -0.150101037199913833E+03
   -0.281564945190510896E+01    0.247780128040559933E+00    0.269439413637593494E+00   -0.126706266563895387E+01    0.377851235792107665E-01    0.209342245837299906E+00    0.312052759032042881E+00   -0.150099125552200604E+03
   -0.292965390872885134E+01    0.214355668469170868E+00    0.282890381774154265E+00   -0.129976296336095887E+01    0.332802447442256122E-01    0.213553136114173370E+00    0.709981753634390644E+00   -0.150086140550108979E+03
   -0.258216181263859390E+01    0.240191288201021869E+00    0.225544557948172353E+00   -0.149370054017676512E+01    0.311290359828557267E-01    0.209041436322857821E+00    0.423518054287413126E+00   -0.150079346577246838E+03
   -0.247708434763123941E+01    0.169223043997440536E+00    0.287021433736832199E+00   -0.118662851602069486E+01    0.305855504772755832E-01    0.206859756282387397E+00    0.645492281542359825E+00   -0.150075272325651554E+03
   -0.229393640251219200E+01    0.216114528929356342E+00    0.275185561722142591E+00   -0.131518078815695683E+01    0.302985875455028808E-01    0.200881449506125714E+00    0.808341337109163782E+00   -0.150058401603586645E+03
   -0.223950298132346415E+01    0.222509370458054745E+00    0.267985453140743846E+00   -0.147834593868759501E+01    0.305099687625792725E-01    0.210448107404027335E+00    0.511447903316087915E+00   -0.150003730584712798E+03
   -0.227777803676558754E+01    0.188445893970510536E+00    0.285635062977575127E+00   -0.137571008219238533E+01    0.311126766580836420E-01    0.209065381211778423E+00    0.465926748417094194E+00   -0.149991310861084429E+03
   -0.223833442414792305E+01    0.234384219011165296E+00    0.268118265206892192E+00   -0.124093387716646264E+01    0.347034443175000262E-01    0.205980825938510248E+00    0.556649631793360911E+00   -0.149979342481971599E+03
   -0.289711529873349871E+01    0.235362090463323015E+00    0.251168524668259452E+00   -0.144693084213034417E+01    0.341580751295784413E-01    0.213976678078899252E+00    0.145304819748037911E+00   -0.149973338259470637E+03
   -0.207699163871201531E+01    0.184188714673557963E+00    0.272964431506809324E+00   -0.132510463715265558E+01    0.304231177259155772E-01    0.202630968928789235E+00    0.434435490287243931E+00   -0.149964705181917481E+03
   -0.256983196814029036E+01    0.135806763242027423E+00    0.288678201791309041E+00   -0.111765795297126935E+01    0.325075894326087023E-01    0.211437000788911006E+00    0.520696358673353732E+00   -0.149936323161611256E+03
   -0.294943540174590035E+01    0.216288329892665832E+00    0.245892339203134719E+00   -0.136748550010364500E+01    0.338944542107105298E-01    0.211557923513869123E+00    0.351995614081092645E+00   -0.149926520275845718E+03
   -0.255034343079096404E+01    0.213695361077500534E+00    0.287349775458932255E+00   -0.135933229466523020E+01    0.337684132736603623E-01    0.208100534005362103E+00    0.181682943943624914E+00   -0.149909668658436317E+03
   -0.255729199010604713E+01    0.216047834551126972E+00    0.270248326675379680E+00   -0.137365705292768880E+01    0.306351371767903877E-01    0.213469315448664987E+00    0.601366453290512637E+00   -0.149888030464410292E+03
   -0.222149250820146360E+01    0.130771584858650564E+00    0.269981054837835743E+00   -0.124022124640810549E+01    0.316084726348187586E-01    0.202760457113350306E+00    0.473627447690337711E+00   -0.149882920713117585E+03
   -0.234886063035351844E+01    0.136964601933768609E+00    0.288168580588157530E+00   -0.118906355105385231E+01    0.333497308148062305E-01    0.204613660488882659E+00    0.528650551259997603E+00   -0.149853448649388696E+03
   -0.210731979259953262E+01    0.127716580558602549E+00    0.263235286805202362E+00   -0.130883916247633891E+01    0.305229598464999315E-01    0.207160289818305643E+00    0.400194353427228144E+00   -0.149765744958498658E+03
   -0.208948568630038478E+01    0.150232910166581080E+00    0.258218777560017432E+00   -0.134458102148495984E+01    0.313676572657213687E-01    0.203182122306201057E+00    0.242398573885576424E+00   -0.149756863528533131E+03
   -0.233959500754689786E+01    0.185163470442071931E+00    0.275072420916091021E+00   -0.136508980382252232E+01    0.319024573698409100E-01    0.206761363091596706E+00    0.371948844789281363E+00   -0.149736551240776947E+03
   -0.252975675214474061E+01    0.168540801517665928E+00    0.275274270587023584E+00   -0.134813663353121838E+01    0.305723308874695544E-01    0.211752170026309972E+00    0.378539139074486664E+00   -0.149702253893590324E+03
   -0.265406374754747754E+01    0.218784520498013113E+00    0.248040790345642859E+00   -0.134681711978019125E+01    0.316027303438511306E-01    0.200840142574359032E+00    0.565641030325748639E+00   -0.149700481075095638E+03
   -0.208501678154561132E+01    0.178760404240126319E+00    0.286768410957051967E+00   -0.128965804532297335E+01    0.313545692993217259E-01    0.203664678885572964E+00    0.462733270393984986E+00   -0.149639870036996285E+03
   -0.244504894327701772E+01    0.127865234276412026E+00    0.279002026622611365E+00   -0.114816225533538985E+01    0.311636730508790503E-01    0.206356175601332625E+00    0.405428800409614210E+00   -0.149634941140400116E+03
   -0.197563903184075240E+01    0.238478521980776792E+00    0.285234100785779154E+00   -0.174042995112846111E+01    0.308199118928565129E-01    0.202561305741749437E+00    0.417767369313988890E+00   -0.149628662510360840E+03
   -0.270914253434127739E+01    0.215501592947043963E+00    0.298314512001766452E+00   -0.128735261516623689E+01    0.359438861386906228E-01    0.210818774182426616E+00    0.375518729106932514E+00   -0.149610864752779406E+03
   -0.231702584774024700E+01    0.234012053149625726E+00    0.251503747884009643E+00   -0.135281698129458983E+01    0.314920777243978198E-01    0.209488771337726670E+00    0.536884325004835183E+00   -0.149596806709694505E+03
   -0.207816335249073170E+01    0.127095076615377861E+00    0.267424546404104180E+00   -0.126477635002208544E+01    0.320434551046266183E-01    0.202847787003369917E+00    0.184025590929905170E+00   -0.149581381798401708E+03
   -0.293279501331804893E+01    0.215356435414668201E+00    0.274514494893915939E+00   -0.126310874417175256E+01    0.313895022077418442E-01    0.208186268843046585E+00    0.798146333564808574E+00   -0.149523770984810398E+03
   -0.297484047944896179E+01    0.230512164351412141E+00    0.280009916689923144E+00   -0.145266240116941070E+01    0.316830879711924168E-01    0.218457858809470690E+00    0.561212283526626887E+00   -0.149516125223406760E+03
   -0.270929071991438875E+01    0.213815817778939016E+00    0.250384931405038702E+00   -0.135827189650863245E+01    0.330654793573125563E-01    0.202136870169469823E+00    0.439599475052694533E+00   -0.149492130945568476E+03
   -0.184391604871015002E+01    0.148120334166758683E+00    0.293805865748883177E+00   -0.136407151676122984E+01    0.301923648198253389E-01    0.204348617064923799E+00    0.495541303734166605E+00   -0.149481787973080827E+03
   -0.202300458479023693E+01    0.200918469780829223E+00    0.268532566476876788E+00   -0.142669110439251279E+01    0.312735390733507312E-01    0.202979151246287626E+00    0.361937270443761672E+00   -0.149464046496997270E+03
   -0.236969213887253538E+01    0.244784822964109222E+00    0.255060378654880904E+00   -0.163092875726374453E+01    0.315482440508279768E-01    0.210541590083560159E+00    0.297509420120888213E+00   -0.149415550206631337E+03
   -0.269010534876672303E+01    0.234069573137693721E+00    0.276244046174651037E+00   -0.140900825593168788E+01    0.343684515256740819E-01    0.212828056959038892E+00    0.245155068406649690E+00   -0.149412933880234704E+03
   -0.264523292649218167E+01    0.151264119756636617E+00    0.258670376798793789E+00   -0.122612206090469256E+01    0.314967564269417466E-01    0.205002459840110091E+00    0.348397673387712339E-01   -0.149375769752098677E+03
   -0.254872633905100487E+01    0.237650684811617940E+00    0.260044548086112659E+00   -0.128293652587938833E+01    0.320945147750802406E-01    0.205801159257059801E+00    0.758613222364642237E+00   -0.149375278150726587E+03
   -0.234905847080348584E+01    0.237142685574688927E+00    0.260726597724774189E+00   -0.126110348749556200E+01    0.368851750665696726E-01    0.203505781168403926E+00    0.333722438877950944E+00   -0.149367086223285213E+03
   -0.241497968919701744E+01    0.140823729902430056E+00    0.272825140978928293E+00   -0.122721072016036037E+01    0.309597856206893576E-01    0.211160403742456149E+00    0.473916119251379830E+00   -0.149341688127603902E+03
   -0.265951490135126400E+01    0.244709086505640772E+00    0.293178405038422407E+00   -0.130036699282641388E+01    0.350144963248302313E-01    0.203515275830341846E+00    0.798812671056659318E+00   -0.149339185207089457E+03
   -0.266645139403742393E+01    0.248769037738248433E+00    0.264522397065985349E+00   -0.158499370166844677E+01    0.318596215908373073E-01    0.214671311140117810E+00    0.314404846580542963E+00   -0.149335756297223412E+03
   -0.252665125749055974E+01    0.232673088629154146E+00    0.241649531115811417E+00   -0.153018677285602411E+01    0.312474311508457447E-01    0.211084153939568003E+00    0.342769384905263208E+00   -0.149297834133845583E+03
   -0.253986594355883133E+01    0.170517993773301402E+00    0.256225977895052415E+00   -0.133490873796335308E+01    0.303103034351333914E-01    0.206908985426698361E+00    0.161395369546218637E+00   -0.149286490042692549E+03
   -0.246369209891660601E+01    0.240699828152478229E+00    0.278238166749515903E+00   -0.165120120191705100E+01    0.308407307444179615E-01    0.208180110930740653E+00    0.163219736132263732E+00   -0.149286024221990971E+03
   -0.299872973252083286E+01    0.245003824256075725E+00    0.275867217880915061E+00   -0.142485250525378038E+01    0.311055213207144798E-01    0.216817855419675409E+00    0.880488836066949832E+00   -0.149172068356644701E+03
   -0.291041005419971377E+01    0.224237300264537254E+00    0.257293210414576423E+00   -0.147364314964474019E+01    0.324843898817111509E-01    0.201899502825866051E+00    0.505158570003334861E+00   -0.149132068807343074E+03
   -0.280934484189178590E+01    0.231542600304134261E+00    0.263309569905031848E+00   -0.132336872496725144E+01    0.322595129529585148E-01    0.203941180530510302E+00    0.751808028579276533E+00   -0.149112338342689583E+03
   -0.259645955539886941E+01    0.244491568227147821E+00    0.286610229218127233E+00   -0.124531747900604195E+01    0.341549807950888434E-01    0.201162057264245603E+00    0.804048095990734679E+00   -0.149095950693058768E+03
   -0.291616178021530370E+01    0.213958363798167239E+00    0.261963486688934655E+00   -0.148067583010165826E+01    0.306828477137066069E-01    0.201474644506946660E+00    0.632905617878254056E+00   -0.149092907324415620E+03
   -0.291188398450849206E+01    0.231603257469424839E+00    0.240918391048180469E+00   -0.145649316576399990E+01    0.309037632506486415E-01    0.201321032617845425E+00    0.512680736110793900E+00   -0.149076880170394787E+03
   -0.202424362142630176E+01    0.157854196946939751E+00    0.278179456461345787E+00   -0.129940083554280683E+01    0.305841453803767892E-01    0.201590590331227171E+00    0.497698147361966603E+00   -0.149071500358318389E+03
   -0.243695115706038301E+01    0.137366504368568149E+00    0.297477857483148367E+00   -0.139543515908514815E+01    0.314433007581990526E-01    0.209588276020558240E+00    0.338799132322840202E+00   -0.149064119914468222E+03
   -0.193976176827118563E+01    0.147405587793100118E+00    0.276847668248685785E+00   -0.141173183704919492E+01    0.301300464134068580E-01    0.201499745668199309E+00    0.196876367148797526E+00   -0.149056008635556424E+03
   -0.214350714179353163E+01    0.188022139603162275E+00    0.293197568001349607E+00   -0.136689459434450922E+01    0.317130511233011739E-01    0.205400403756698935E+00    0.460506007493502789E+00   -0.148993832343678207E+03
   -0.267859482999859022E+01    0.221868996701507754E+00    0.271150700600174988E+00   -0.147526834953360408E+01    0.335095332804928731E-01    0.200156161435993629E+00    0.275178467504333224E+00   -0.148988124741874742E+03
   -0.269065690734973018E+01    0.248932889206438523E+00    0.290253163940464742E+00   -0.125386185910441883E+01    0.398178708993796870E-01    0.206151324983594897E+00    0.360069783054998704E+00   -0.148965760280060891E+03
   -0.238804248948278808E+01    0.208173582042668337E+00    0.276475072561932267E+00   -0.126979253103021339E+01    0.320306599886443291E-01    0.201140167306105955E+00    0.664129800771402712E+00   -0.148958399293463486E+03
   -0.292718176982425593E+01    0.221329475319555269E+00    0.282680776954497615E+00   -0.129021792782434619E+01    0.359174221881872341E-01    0.203032885892013543E+00    0.522501274916996827E+00   -0.148950088136576881E+03
   -0.205532638498732823E+01    0.199626193963707288E+00    0.272232687970138776E+00   -0.135382083803782227E+01    0.313625610034955274E-01    0.200419995207902657E+00    0.465240783005350322E+00   -0.148950022831094600E+03
   -0.263006881980295359E+01    0.203118303625874519E+00    0.278445649054052446E+00   -0.129060961373248162E+01    0.303913169284384874E-01    0.211547189235809063E+00    0.716099421137157854E+00   -0.148943001223850302E+03
   -0.264332592522643539E+01    0.230107448667726200E+00    0.235389579357626916E+00   -0.143401009378652367E+01    0.322639932752315783E-01    0.210684511745563546E+00    0.167019268952215610E+00   -0.148939127790428387E+03
   -0.194803673069154626E+01    0.232010201697989416E+00    0.285080701310184870E+00   -0.138466155656087908E+01    0.332632189242562729E-01    0.205886962141173246E+00    0.533861220823330873E+00   -0.148936483967616141E+03
   -0.290500665563770433E+01    0.192999211961064399E+00    0.285793485491708521E+00   -0.122803583710279574E+01    0.338273616997076393E-01    0.205817858265541220E+00    0.582629411554556165E+00   -0.148932228588191265E+03
   -0.237292862625536083E+01    0.235135616334758046E+00    0.283625287270653503E+00   -0.122161075997577329E+01    0.332340354529283427E-01    0.206707880003456301E+00    0.756457494991862101E+00   -0.148924994817860210E+03
   -0.284705527816884718E+01    0.229490345265003004E+00    0.254882728501462930E+00   -0.131669066469038176E+01    0.330183185323449160E-01    0.209994899079688019E+00    0.597920187159062477E+00   -0.148903420247167475E+03
   -0.291385733344444686E+01    0.226897868351272791E+00    0.253501174026793896E+00   -0.141114998479516895E+01    0.337732563220503809E-01    0.206052984179115994E+00    0.475690216660350995E+00   -0.148885943201568125E+03
   -0.257348776313398009E+01    0.232734445957077540E+00    0.290222844236635691E+00   -0.143713367277591919E+01    0.357573371648271590E-01    0.201357163838805447E+00    0.361064578861155117E+00   -0.148881815581020987E+03
   -0.263590005828406326E+01    0.134699945737698390E+00    0.288264168761492079E+00   -0.109190093179647496E+01    0.340845470058376426E-01    0.205020671310251784E+00    0.462139213523332537E+00   -0.148878276443678971E+03
   -0.262888247043329848E+01    0.230253283579025469E+00    0.295364850484999997E+00   -0.129245932550811649E+01    0.380060149925455226E-01    0.204102849410707332E+00    0.391519647962423500E+00   -0.148856101742065533E+03
   -0.284606059097123598E+01    0.237888760182789427E+00    0.234585810694767194E+00   -0.140931261557571119E+01    0.330196676537830372E-01    0.211370053326368629E+00    0.393949280378015743E+00   -0.148845587647052525E+03
   -0.238139159467939532E+01    0.138501776050985875E+00    0.286678255727956743E+00   -0.126994223822507157E+01    0.333409651704178883E-01    0.204997432348250685E+00    0.381971151231758344E+00   -0.148829483309745314E+03
   -0.192665604331629425E+01    0.219910657211590754E+00    0.299979878731226723E+00   -0.156768959872297664E+01    0.308896659790070978E-01    0.203804483076764076E+00    0.561298276600603718E+00   -0.148795977125220730E+03
   -0.230173154775675926E+01    0.157317829014340438E+00    0.278958562123786502E+00   -0.134100621262212361E+01    0.323291973617641296E-01    0.204438395493509256E+00    0.263129464015612713E+00   -0.148755192913580373E+03
   -0.290820497011990442E+01    0.221830599999485789E+00    0.267651401040533532E+00   -0.136170740306168225E+01    0.313093663410691572E-01    0.213109637436289717E+00    0.574144938643191050E+00   -0.148748969253667582E+03
   -0.283884594647681698E+01    0.235800663527293397E+00    0.293196349138170165E+00   -0.127849463906607852E+01    0.368182344440932674E-01    0.207093854101997127E+00    0.631124345657167574E+00   -0.148744531573226709E+03
   -0.194286228407404327E+01    0.131159503096576091E+00    0.292052044257754995E+00   -0.121239968491369288E+01    0.304688386931520408E-01    0.206688713575931216E+00    0.646259989687820169E+00   -0.148739389082847367E+03
   -0.218318239996818786E+01    0.230393085297700695E+00    0.270571046110674951E+00   -0.139740487405247071E+01    0.312805995471919160E-01    0.205230663455867712E+00    0.680785871404857246E+00   -0.148728298122066008E+03
   -0.212778604441127550E+01    0.234972805016648495E+00    0.290223404790190598E+00   -0.152217933813354778E+01    0.341609283766181535E-01    0.204056714008868573E+00    0.358113603893781329E+00   -0.148718541172184757E+03
   -0.294580353072261714E+01    0.228254521307474256E+00    0.274522661246602517E+00   -0.142535199991893058E+01    0.330456477242792104E-01    0.205745682988455386E+00    0.686625493754602689E+00   -0.148695013885071063E+03
   -0.230435833780029853E+01    0.245928619352458411E+00    0.264036967271469136E+00   -0.132950688948678253E+01    0.346935612490756745E-01    0.208262270837995034E+00    0.379769975329654008E+00   -0.148648522373845537E+03
   -0.269740131388049242E+01    0.152510724266630149E+00    0.256145442783038690E+00   -0.135699765844155085E+01    0.314781989283776792E-01    0.213525126390696124E+00    0.750205604151250316E-01   -0.148608404038416438E+03
   -0.292136257154467405E+01    0.226878118451650318E+00    0.265613933663301383E+00   -0.145704445740265154E+01    0.317064585131031015E-01    0.203423905159253543E+00    0.693509222568833628E+00   -0.148605175372160431E+03
   -0.292481942214195101E+01    0.152111088188122995E+00    0.241320645646898674E+00   -0.130999859852856826E+01    0.316965386693864454E-01    0.205332726431791179E+00    0.181364493316397646E+00   -0.148601879070518805E+03
   -0.217199946044051151E+01    0.242467906435310215E+00    0.256080273426062488E+00   -0.146137180633157326E+01    0.306571290396549824E-01    0.205643060635157887E+00    0.434151907042425511E+00   -0.148601545175631884E+03
   -0.278955509831120985E+01    0.165227315426951432E+00    0.261602474050923184E+00   -0.120667858829166863E+01    0.335475093598164020E-01    0.204872103302904313E+00    0.184325542682714921E-01   -0.148598250990495956E+03
   -0.222266323751051198E+01    0.235625730217019380E+00    0.286817489739510378E+00   -0.123069241327218837E+01    0.330706227200032732E-01    0.204321408319197345E+00    0.803654265457217409E+00   -0.148560587342958087E+03
   -0.248263512822545263E+01    0.204552812071743306E+00    0.279235987863477031E+00   -0.142198359347845837E+01    0.302970890458543612E-01    0.209004189629128617E+00    0.646682725462960017E+00   -0.148545332983061485E+03
   -0.268604467623833942E+01    0.149883711269211573E+00    0.262087714188413479E+00   -0.117147616089344742E+01    0.321088805599155369E-01    0.206125157035767836E+00    0.392273342112113621E+00   -0.148522543646440369E+03
   -0.225950111097280004E+01    0.124955325818385712E+00    0.281894370982781584E+00   -0.130917736967096343E+01    0.319324722986827417E-01    0.212362352824003564E+00    0.702643816522092179E-01   -0.148522152473767733E+03
   -0.266976934605504734E+01    0.152379550079642878E+00    0.278529740868519005E+00   -0.117401723182673301E+01    0.338095772710231071E-01    0.202077610913580785E+00    0.340040993723538465E+00   -0.148521117786541566E+03
   -0.205464761771020710E+01    0.237528206213880932E+00    0.271822451673068843E+00   -0.143728545893211712E+01    0.323568221751833474E-01    0.201145993395628331E+00    0.607777675967224984E+00   -0.148515860411508015E+03
   -0.293245170697206348E+01    0.228994236454768574E+00    0.258742066389743453E+00   -0.135204826243121978E+01    0.357326153695825821E-01    0.202764265867125815E+00    0.273952689022548657E+00   -0.148503054084284997E+03
   -0.243329788245590084E+01    0.220242827505239658E+00    0.269445313252737739E+00   -0.132601091644967384E+01    0.356295457180864500E-01    0.201081372383671436E+00    0.281172815669853582E+00   -0.148502255494385082E+03
   -0.212679987140749249E+01    0.120161183498308510E+00    0.299637537075599147E+00   -0.126696196320334420E+01    0.346122729491128919E-01    0.208621138228802849E+00    0.453151997980853094E+00   -0.148498033657467943E+03
   -0.211984864288597352E+01    0.216968011255248033E+00    0.271279231606142590E+00   -0.138745013526511896E+01    0.308848901153406102E-01    0.200714707962446559E+00    0.465326486916436244E+00   -0.148493990102617744E+03
   -0.226856800118554514E+01    0.215356567721901981E+00    0.295454601771928005E+00   -0.141003907292417052E+01    0.317643364496432157E-01    0.205862002238587638E+00    0.361900200046435139E+00   -0.148471102650136459E+03
   -0.294391455577800176E+01    0.224780304910886353E+00    0.269858213432873861E+00   -0.143183797460964723E+01    0.323500771779222721E-01    0.208300594568218644E+00    0.689561565167911672E+00   -0.148455720299814232E+03
   -0.268207527514949495E+01    0.187558602381365180E+00    0.288299259476511749E+00   -0.125321017473759477E+01    0.346646243196618575E-01    0.204800043810230453E+00    0.362799853770580438E+00   -0.148436249875252571E+03
   -0.187737327778027807E+01    0.143793255908245821E+00    0.281836493581560377E+00   -0.135570999387336810E+01    0.306098275126126251E-01    0.201862991882979348E+00    0.429389419956009599E+00   -0.148430591158646138E+03
   -0.221293077453872788E+01    0.209780366122921808E+00    0.277464867046134323E+00   -0.131281132579093196E+01    0.328189144889690504E-01    0.202048436943350090E+00    0.385231488083515428E+00   -0.148423226525863782E+03
   -0.245144101982567975E+01    0.202262897583961876E+00    0.270632274509234882E+00   -0.136849689508988526E+01    0.333307345645561109E-01    0.201179920933236306E+00    0.164115519822487260E+00   -0.148406826508872825E+03
   -0.237700776575939887E+01    0.244267512239657036E+00    0.280699704746603107E+00   -0.157588543884782761E+01    0.324991998690992642E-01    0.209267668130051626E+00    0.209071058929221176E+00   -0.148405019094048015E+03
   -0.268924343991892112E+01    0.167589613050656616E+00    0.270840893484484924E+00   -0.129245106940619703E+01    0.301587766799862739E-01    0.210659378978498041E+00    0.428821069521141129E+00   -0.148389174742891839E+03
   -0.223361757059640631E+01    0.248230724875736580E+00    0.279627916522263043E+00   -0.158127427339646487E+01    0.303016114978500971E-01    0.212172620162963760E+00    0.529056340041501705E+00   -0.148354062744077794E+03
   -0.191718963654748187E+01    0.249680398514701252E+00    0.260418277765525175E+00   -0.145050647053425497E+01    0.323554469544452480E-01    0.203215181868553918E+00    0.546272160507223714E+00   -0.148352258572480281E+03
   -0.219447105504948592E+01    0.139052042910416007E+00    0.297217905460848086E+00   -0.119750066492871676E+01    0.320941394529467502E-01    0.208352094885327910E+00    0.580457683177205586E+00   -0.148352173972052526E+03
   -0.217485803437099667E+01    0.155899565921023830E+00    0.294708788779492359E+00   -0.124045609034947324E+01    0.304958299875197868E-01    0.206806893791982221E+00    0.529288591219236659E+00   -0.148331817987583690E+03
   -0.251049234453662296E+01    0.241724744759305527E+00    0.291897505097693633E+00   -0.127469751878839466E+01    0.382758135400372013E-01    0.205475828238508906E+00    0.455838241812152545E+00   -0.148321506726929556E+03
   -0.221043514559429255E+01    0.131179173848592623E+00    0.287345291500148869E+00   -0.126244155495082544E+01    0.311727108455541260E-01    0.201037660433742632E+00    0.554458053609434010E+00   -0.148319168562083263E+03
   -0.277615402890103358E+01    0.207055322244710821E+00    0.271762175135367157E+00   -0.152600387243290547E+01    0.323359745206369675E-01    0.205241939259517198E+00    0.194426070818277869E+00   -0.148313216794994133E+03
   -0.215547836764859913E+01    0.236890924279619108E+00    0.278710819452026914E+00   -0.140721848375567737E+01    0.325610448662229171E-01    0.209114154317396800E+00    0.522622431731855297E+00   -0.148294390232970102E+03
   -0.244154519981938556E+01    0.214430049200458939E+00    0.294787586611311159E+00   -0.129326407757644413E+01    0.305154598933104239E-01    0.203871063650060025E+00    0.889953252313784859E+00   -0.148292547143038092E+03
   -0.255251552566172046E+01    0.233429276824742349E+00    0.291120737714566369E+00   -0.137382817312982342E+01    0.333900686374828878E-01    0.206246547956868254E+00    0.344452364955743162E+00   -0.148281400439565630E+03
   -0.247603701443543800E+01    0.204357861461837903E+00    0.264578672308022567E+00   -0.136276192779394467E+01    0.337720214188237736E-01    0.202840265044610057E+00    0.174588725089687369E+00   -0.148279710034531490E+03
   -0.286892889703187182E+01    0.213635053683104981E+00    0.288962047327545157E+00   -0.139564876240075497E+01    0.303701300461446562E-01    0.204472342244437694E+00    0.607034643309403044E+00   -0.148264315695651760E+03
   -0.297909299087256674E+01    0.192082142039647769E+00    0.264186968168038216E+00   -0.147609653407670116E+01    0.313332596468700389E-01    0.202140215339758650E+00    0.333277375430180323E+00   -0.148259905057785488E+03
   -0.215876045770406266E+01    0.236014060729081571E+00    0.244090482808145159E+00   -0.155961176477020391E+01    0.305422446418596519E-01    0.203998778634791600E+00    0.384878885446187258E+00   -0.148259564717673925E+03
