log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.482387422182227 0.21110566495460031 0.29880495561264225 -1.2844589426426067 0.03271877926345903 0.2554928186699476 0.4717152333829796 0.0 40.0 0.0 -187.0214021083845 6.889165785489963
-2.161263421233242 0.2113310452365199 0.28876366467712133 -1.317529740765774 0.03782732542334195 0.2490432511086184 0.3843634857785168 0.0 40.0 0.0 -186.99687579606282 9.471566101767293
-1.9200243889612665 0.2317250770092077 0.2857156680917733 -1.436752266814234 0.03782455878025459 0.2320382340418734 0.38316511837252165 0.0 40.0 0.0 -186.86823606066707 9.479125170235388
-2.1016438429359603 0.21003001412788896 0.2901996001581652 -1.5197167939953877 0.03411000676575732 0.22816027666571503 0.33561982020465697 0.0 40.0 0.0 -186.72409251687 9.170390930589118
-2.746906815163509 0.23122674524683284 0.27568654950477517 -1.2585690813757109 0.037800726500500696 0.2736139373942368 0.4054816644119704 0.0 40.0 0.0 -186.7239086497599 9.214585799015454
-2.8888629901630027 0.24017956024653986 0.25434411991358946 -1.4554255467728392 0.03444296359766826 0.24599607236913873 0.3068419998306446 0.0 40.0 0.0 -186.7045678797888 8.406690970093754
-2.4423844747385623 0.23242051843015893 0.28652145519134187 -1.2395664118139864 0.04124189541764424 0.25624741327023287 0.38411988583852286 0.0 40.0 0.0 -186.62266108529835 9.473163764347948
-2.7235373227649435 0.2141206534025873 0.28185654636367835 -1.2791499299023792 0.03418004038118967 0.28813623868292876 0.33767460677745004 0.0 40.0 0.0 -186.6172779638483 9.208282014758048
-2.894125316481639 0.241257279194122 0.26887325255628863 -1.312544228528993 0.0322565896899943 0.3015371512650786 0.3027837838070825 0.0 40.0 0.0 -186.61437423933143 8.263998636047477
-2.9430298811896183 0.24388157570350114 0.27623716731179604 -1.2559913002122762 0.037635087221976414 0.27227248314229385 0.41750976113685845 0.0 40.0 0.0 -186.59434819368377 8.96351489664497
-2.136504477148398 0.2293518289298202 0.290299910930121 -1.3729615416845158 0.03059276664933999 0.2612448466347325 0.41785792598461635 0.0 40.0 0.0 -186.53981992433947 8.955115763940952
-1.9898313271142867 0.2424164331114617 0.28576738726901074 -1.4684735101517066 0.03657326803352702 0.23534462271943724 0.45735778519953973 0.0 40.0 0.0 -186.49594548973988 7.588852014495135
-2.6634326201189604 0.24649690531993354 0.25330931250899724 -1.2704841570489314 0.03332239773522717 0.28530913733072416 0.3432843326398824 0.0 40.0 0.0 -186.4923131214713 9.300435843286536
-2.100781714226308 0.22896505995782246 0.2909403906036181 -1.5942194795427278 0.030079365191180818 0.2532965486459656 0.2678669297675759 0.0 40.0 0.0 -186.46994018383432 6.678872846926585
-2.23994554072205 0.24520949812946471 0.2507082328730469 -1.309994029590549 0.03553198259470254 0.2524286308237105 0.42547392889887237 0.0 40.0 0.0 -186.45568635130618 8.755457701629949
-2.552238214858676 0.22242547973379306 0.2533739008914315 -1.2741488384588857 0.03426196885587407 0.24587527070459114 0.41538384466527883 0.0 40.0 0.0 -186.39812930733663 9.013419205962437
-2.743218775481062 0.23908647227001156 0.29561533541466833 -1.2522727456998068 0.038129764603446525 0.3001994349009082 0.3875740366036289 0.0 40.0 0.0 -186.37885936319097 9.44759710710437
-2.045968109126386 0.22201884304458877 0.28294693132330057 -1.5679479720793437 0.030150905431722278 0.2401440822461993 0.2992695575517391 0.0 40.0 0.0 -186.30703614834408 8.133444940837368
-2.473283827477178 0.1980220545750343 0.28701487847568474 -1.2884716560619753 0.036468223871854714 0.23490450102134683 0.38916958907175814 0.0 40.0 0.0 -186.26116800429088 9.433671291171347
-2.405572789162939 0.22471202416132077 0.28611498759325726 -1.3218902851445589 0.03167119646619041 0.26836581473725263 0.3846016588374027 0.0 40.0 0.0 -186.24453573609182 9.469973896721273
-2.2829725850422085 0.24162586352508125 0.26949667903679275 -1.451358763811128 0.03283339906145641 0.26065901714060535 0.40514087070374766 0.0 40.0 0.0 -186.20603936608944 9.220592399861864
-2.116974741763479 0.22838461600819718 0.2656691661391639 -1.4145298783374836 0.031563895539687165 0.25654865395526666 0.3864728613086598 0.0 40.0 0.0 -186.1848552183667 9.45642816864979
-2.7745932858234594 0.2300006646042967 0.283879461139384 -1.1018003151590166 0.03371153027084175 0.3461228917343524 0.415971167680253 0.0 40.0 0.0 -186.17036916315772 8.999869555639558
-2.4079911432399914 0.24402893256449415 0.2425693973041363 -1.2772355659227612 0.03488402943610989 0.26696264985512996 0.3683282343784499 0.0 40.0 0.0 -186.16955885158265 9.510231520258152
-2.1809617657404594 0.2416479094852262 0.2893624362088848 -1.4341726033398001 0.03626562606024039 0.22171630844124365 0.5094737813926383 0.0 40.0 0.0 -186.15635382591586 4.532267187006251
-2.370692795572288 0.23251311389192547 0.2987473115213981 -1.449380931995489 0.03421012383184356 0.2666171189973586 0.39973254797198565 0.0 40.0 0.0 -186.15080601601787 9.307750057199275
-2.7897345173940384 0.24357454678148266 0.2978939435673983 -1.2236323617708464 0.041518164367601335 0.25502524859129316 0.378458277580099 0.0 40.0 0.0 -186.1402851509835 9.501515390962204
-2.8999419287729356 0.22804561236064796 0.29515473250609303 -1.301853334481606 0.0345405894386532 0.27019670316640065 0.4174157265681361 0.0 40.0 0.0 -186.13701106146078 8.965772467178136
-2.3632495518090426 0.2418897556687541 0.29796661488791526 -1.5311028343640778 0.03552385381568123 0.221018029845937 0.4176902164819671 0.0 40.0 0.0 -186.11236104408746 8.95916953795764
-2.086675741909642 0.2370665818260958 0.28413578382130267 -1.4922296391111454 0.030382729498426443 0.23927032916877916 0.3694966217792157 0.0 40.0 0.0 -186.1064285040356 9.51197607073045
-2.351790794851455 0.21077106206516166 0.2875946672160261 -1.2723687273770743 0.037830186055049335 0.24895285073607382 0.35891548939655177 0.0 40.0 0.0 -186.09389428412365 9.470020354387147
-2.876896053966945 0.22056183897973689 0.27522359345028535 -1.1451815852318348 0.03520650685409946 0.3383233502947657 0.44981045365048294 0.0 40.0 0.0 -186.09386418825798 7.913240821335861
-1.9545793843092352 0.24045348231984726 0.29369513340586734 -1.5216875636886245 0.03415156437693642 0.21412194319042885 0.3489642619213689 0.0 40.0 0.0 -186.0790427912034 9.376902288944892
-2.3668888014887894 0.22426725376439022 0.2764523383494126 -1.3136205312116984 0.03649180069399301 0.2657806375566984 0.3393046905000819 0.0 40.0 0.0 -186.06263182995193 9.23676391619646
-2.6925652851456436 0.24300440332151174 0.2506398749050253 -1.3165471663574562 0.03657762411626424 0.25412873602099667 0.4279356933120065 0.0 40.0 0.0 -185.95761551743644 8.684405603352982
-2.8613294581479742 0.2265038667404592 0.25936560288489896 -1.364456045748765 0.031228649896047386 0.2695785754606143 0.37435271880929183 0.0 40.0 0.0 -185.95610911463945 9.511543632773028
-2.2110818565666728 0.21851946192302607 0.2681303873781926 -1.309238339525256 0.03318093716295015 0.24697340982049396 0.4083595722401225 0.0 40.0 0.0 -185.91603352700517 9.161429005940027
-2.8820140440243995 0.23526345552107075 0.2900506810479229 -1.210185202104248 0.035524928186775766 0.3127002320745276 0.35777741353858744 0.0 40.0 0.0 -185.89527101528017 9.46200500498074
-2.6964585992801133 0.224111982815541 0.2601520218980601 -1.267196553628925 0.03402774932360671 0.2586802085784069 0.39301832772626066 0.0 40.0 0.0 -185.88626295326847 9.394576957644617
-2.5960910433839692 0.2297531029862594 0.27114631890129315 -1.4460839959064145 0.03612997662017296 0.2249739139010713 0.34497501094664473 0.0 40.0 0.0 -185.86937259636377 9.324967999892976
-1.889256086782221 0.24668523223296254 0.277991795702926 -1.423951478608043 0.036736990681567265 0.21662945697758237 0.34592361619918943 0.0 40.0 0.0 -185.8516794984981 9.338074977842059
-2.9955379421169255 0.24748085601764394 0.25536264671105696 -1.3708841091598534 0.03616508745530852 0.2527980051812198 0.37789124693340664 0.0 40.0 0.0 -185.83858446257173 9.503427364532195
-2.005948988617044 0.23689003743878306 0.2793494074509997 -1.2904235952787872 0.03734874023564412 0.24316443651065278 0.415768835597098 0.0 40.0 0.0 -185.82994850525688 9.004557851533594
-2.9367891414309613 0.24780680231218455 0.2778361755437523 -1.2698854100645047 0.03566983419868135 0.27949258851359826 0.43764078363444403 0.0 40.0 0.0 -185.81528820770754 8.373283895732921
-2.863036559397375 0.23571709885272663 0.29967771183632586 -1.3215414406828212 0.04094426219851008 0.2557184413146462 0.38443323728155016 0.0 40.0 0.0 -185.80593264998996 9.471102892877418
-2.0709322794289826 0.21994073912023404 0.2816123504783348 -1.4860598308734656 0.033096954403099996 0.23948401139112513 0.3569069909409329 0.0 40.0 0.0 -185.76166961837473 9.455415578221357
-2.410816892045537 0.24115264549430326 0.28029343117623573 -1.403143388235797 0.03218426236845864 0.2390499096800873 0.36482982550057436 0.0 40.0 0.0 -185.75281260759104 9.500720249745646
-2.1204979329603195 0.21627678624238786 0.2899254904912003 -1.3448870158956572 0.03774136530115893 0.22132161783021492 0.4106898539294327 0.0 40.0 0.0 -185.725604493435 9.11519986179482
-2.536876986827184 0.22759627298929047 0.2610904714153898 -1.2563117767185958 0.034864555798573386 0.24643401391097808 0.393189909518117 0.0 40.0 0.0 -185.71826202889773 9.392652919231372
-2.746164552137982 0.23908614461123745 0.2527123217612712 -1.2560007957827926 0.038844668695293086 0.24540523243609735 0.3756430167291872 0.0 40.0 0.0 -185.7033805950264 9.509345939978878
-2.9157790453639514 0.23304445964360476 0.2646956769156457 -1.3142760213730293 0.03444784294047415 0.23763756075448447 0.4335647895629184 0.0 40.0 0.0 -185.66895410223768 8.509976100510338
-2.525599035064287 0.24285641381583545 0.26542609807277256 -1.339647470220544 0.03484280993689261 0.22511774233686385 0.3966565704034581 0.0 40.0 0.0 -185.65490611974303 9.35046703068682
-2.021975793785178 0.23659569942688874 0.2922607883884478 -1.2967231822818115 0.03878916126801205 0.2508557832139381 0.4189699823432731 0.0 40.0 0.0 -185.644070380082 8.927862041479571
-2.571122965136594 0.24708444164683405 0.2867178539155125 -1.27594779742877 0.03826264630744086 0.2779920391590013 0.29384247606419034 0.0 40.0 0.0 -185.61488615221194 7.919084662146812
-2.8656056974091806 0.23155051901411888 0.2980305671465917 -1.3094433228086215 0.039911219443432205 0.2578853762918384 0.41503487033452463 0.0 40.0 0.0 -185.61103288037737 9.021384297248604
-1.8017538838678155 0.22818267353512367 0.29679243330774796 -1.535845380338469 0.031526676132874486 0.23329650284753556 0.39865010379212173 0.0 40.0 0.0 -185.58298505684738 9.323348981169154
-2.797555378676692 0.20914896812243727 0.2822963996677714 -1.1411366419296547 0.03410808848466463 0.3347645544425387 0.3856288110624773 0.0 40.0 0.0 -185.57423547635136 9.462765977571774
-2.6744938021141826 0.24810060966694153 0.2642189246703982 -1.3889016838357011 0.030140044070378014 0.27754027339748594 0.40346301792093336 0.0 40.0 0.0 -185.54676317361523 9.24927559827999
-2.5600218309850695 0.23367816099332134 0.2809415936053008 -1.2232027199183262 0.03949642793971309 0.22860130081361826 0.3784922055644063 0.0 40.0 0.0 -185.54611689845268 9.501395634282638
-2.6523778749216924 0.22087316758834613 0.28162576459395644 -1.2632860950852507 0.035203989772963344 0.24396461430197736 0.437829375124539 0.0 40.0 0.0 -185.528362716533 8.366748087320481
-2.298453082869231 0.23665503643704877 0.2927187333434036 -1.5153774831563454 0.03746152789132183 0.22461971896702163 0.35692288690699714 0.0 40.0 0.0 -185.52282207333607 9.455539484035869
-2.706630053932756 0.2443888958467288 0.28186879227159145 -1.2596585429837988 0.03586615168460237 0.2981499506701186 0.394575392916626 0.0 40.0 0.0 -185.51744895665337 9.376550196080014
-2.570995758496824 0.23536312116137043 0.24574728120200523 -1.2530529055947388 0.037232174317432865 0.2301869558706579 0.3252832936767885 0.0 40.0 0.0 -185.4866840542356 8.946143486882494
-2.332279529596025 0.22465916527391483 0.2951479192887795 -1.3879385585667148 0.03448351431933518 0.2222810153418744 0.3956815669877271 0.0 40.0 0.0 -185.46582900362992 9.362969886487196
-2.7117128521730476 0.21365436083516576 0.277053519357598 -1.2520781601957287 0.03954546903623274 0.22965316054965695 0.3737000052992399 0.0 40.0 0.0 -185.45279536101475 9.512322295218201
-2.490461691211173 0.21780674106077402 0.2977018955670174 -1.3516399108850221 0.039137005305657835 0.25018829623425426 0.3746242427043263 0.0 40.0 0.0 -185.4381502584964 9.511153808783956
-2.8310847102563317 0.23654710974806142 0.283348337109792 -1.4011919795231909 0.03733111538091118 0.2277741098945429 0.4282961964399759 0.0 40.0 0.0 -185.43356641864264 8.67373346263107
-2.443232633579302 0.23409790607305764 0.2615350447293532 -1.2461926481237795 0.03682029504328128 0.2434072367431394 0.38645061999899727 0.0 40.0 0.0 -185.40396701693422 9.456599974591478
-2.651980210921929 0.2427973543045527 0.2437173140131736 -1.2868726129439085 0.03493479100587796 0.25939421616893427 0.40221392103024944 0.0 40.0 0.0 -185.35852933616889 9.26966897007092
-2.6043399332136143 0.2259343106235858 0.2947156507163883 -1.231896785512319 0.041707737704886005 0.2416569422718641 0.36635665060133493 0.0 40.0 0.0 -185.35781568830424 9.505661861992433
-2.4116449065941037 0.24489704804854584 0.2808777795487029 -1.248325344792649 0.03723845361195247 0.2481657412094511 0.4177836648851597 0.0 40.0 0.0 -185.34890436802928 8.956912581425485
-2.032724671408167 0.24083933029985183 0.26365213723907643 -1.4405430164083146 0.036096540975573826 0.22596589967625294 0.36277199372599334 0.0 40.0 0.0 -185.34855963255433 9.492122738097692
-2.633256345214405 0.2167695742368842 0.2704385021089453 -1.331304772517616 0.035101115467637764 0.2318921225070115 0.4104735569989486 0.0 40.0 0.0 -185.34821275187574 9.119610939246154
-2.7460803074713658 0.2344851283794044 0.28226779364584564 -1.4264553325680276 0.03576389769855287 0.24757567703867667 0.39778274080487747 0.0 40.0 0.0 -185.33962865801433 9.335404257569381
-2.16509776022343 0.2304584551482447 0.26345972963416636 -1.3627880922254727 0.033364808936720905 0.25299593439364393 0.28559455885510954 0.0 40.0 0.0 -185.31216335074168 7.563684793348422
-2.016798894579131 0.23295405588628482 0.29675941199898614 -1.501058426168662 0.03334659136400966 0.2572812539405062 0.38683271354357945 0.0 40.0 0.0 -185.30010064313282 9.453612332270751
-2.4784672988283276 0.19739714469026587 0.2953205853501004 -1.387030743730715 0.033376947941791545 0.24517732450475896 0.33535957756840995 0.0 40.0 0.0 -185.29729930811317 9.165433729347077
-2.706248571516399 0.23741187444173845 0.26503624428070494 -1.218266115868928 0.04043966901854277 0.22871854515170742 0.38269352303608484 0.0 40.0 0.0 -185.29519291618527 9.481893072824843
-2.1836630239955492 0.2351885459865114 0.29043693093406453 -1.5728047877778017 0.0311790384975686 0.24794455578670957 0.2830173384343161 0.0 40.0 0.0 -185.29202871918037 7.445306366865833
-2.748591125240098 0.23322645382081808 0.24221931364285315 -1.2842921344889648 0.03587345065060277 0.2491348456382984 0.30006529659823555 0.0 40.0 0.0 -185.28877914636863 8.163574800418894
-2.475404017736339 0.2212672670343263 0.2774082444029395 -1.426904396494857 0.035255061712831715 0.22385264268088853 0.3578048661404454 0.0 40.0 0.0 -185.2719397869289 9.46220635807789
-2.256052112199323 0.24319193932373873 0.25716364649083523 -1.5032469136226634 0.03532795539777214 0.22565636728745256 0.2689571009380978 0.0 40.0 0.0 -185.2518932867849 6.738048286111804
-2.490612429082101 0.21977622654240314 0.28181498036851693 -1.251986176571478 0.03634773987132915 0.2376011197845703 0.46983676164454574 0.0 40.0 0.0 -185.24836306528084 6.986866251866427
-2.134469953290183 0.219072485238069 0.29711415924015355 -1.3779146163709253 0.03394355309522236 0.22555927244254503 0.41406936807378253 0.0 40.0 0.0 -185.23615165852945 9.043087896054994
-2.8211631474072174 0.2356985072544366 0.2691075472094161 -1.3155242362745674 0.0330379346902605 0.25225114183090536 0.476000202337216 0.0 40.0 0.0 -185.22987057744024 6.659365970867364
-2.5310031632986294 0.24432265484835747 0.288087061532199 -1.479357154626645 0.03222829276661886 0.2563047758766349 0.42892512587889714 0.0 40.0 0.0 -185.1959259089512 8.654951546921946
-2.6694041565095366 0.23930643548097105 0.2551923532393153 -1.2548322619601455 0.03771317510060432 0.2431055152182709 0.42203220619174125 0.0 40.0 0.0 -185.18827430573782 8.849457568178108
-2.0425340431546455 0.23983289324755946 0.28199056410271606 -1.5713412867780676 0.030975585304843827 0.2371706329633596 0.3495640411282172 0.0 40.0 0.0 -185.17320911928982 9.383987699435348
-2.1142390296313502 0.2360184697362964 0.26686483376155146 -1.4092010965109307 0.03273540684166324 0.24660082888177243 0.40230275545258215 0.0 40.0 0.0 -185.1695438972142 9.268245684521265
-2.3447045707478553 0.22311843454677444 0.2997567656334513 -1.4584083062587083 0.03173303799735172 0.23527563953730082 0.3918085369462386 0.0 40.0 0.0 -185.1647463769896 9.407704098120533
-2.1717241305819126 0.24053984247352878 0.28106364032997816 -1.3319764093410142 0.034620778482779835 0.26211434458880856 0.3416334191544155 0.0 40.0 0.0 -185.15567541201747 9.275031868887462
-2.75592849652744 0.24696819130215006 0.2675292847040768 -1.3959318997936112 0.03581741810546216 0.22032816467329275 0.3509832592495618 0.0 40.0 0.0 -185.14467894693226 9.400000917011809
-2.506225314923472 0.21373803504664618 0.2966685824650802 -1.2702610859717496 0.03728476472536723 0.26052303297806295 0.42217565751055874 0.0 40.0 0.0 -185.13676807885247 8.845663903621599
-2.6625016399609773 0.2209721742781382 0.2637809644827868 -1.38705934530819 0.034694923614930366 0.2316268927700667 0.3646497436101214 0.0 40.0 0.0 -185.13560886548387 9.5000566833391
-2.7627439156774027 0.24960305190856924 0.25978817897197165 -1.2864833929231945 0.03951593687550305 0.25353224818753745 0.41895553207452224 0.0 40.0 0.0 -185.12565136074127 8.928220346866564
-2.2895666322836963 0.2283241465203777 0.2626947026727675 -1.3747197387694987 0.03240724835765506 0.24749546403237613 0.326265773392046 0.0 40.0 0.0 -185.1104773437941 8.969871613273941
-2.861247447354556 0.2413127738150427 0.29771634008348913 -1.3683478776824392 0.037901704521642106 0.2633614929535497 0.3338395368600902 0.0 40.0 0.0 -185.11006455154603 9.135768723719739
-2.8957250486069652 0.24175885781627865 0.2613668672749485 -1.4063340511194822 0.033967666749404664 0.22576181576823756 0.3799487070678371 0.0 40.0 0.0 -185.08235811413468 9.495684466206795
-2.5775503592572777 0.21058842876496592 0.29980416888817973 -1.3385949342537635 0.03403173376237369 0.27428498300826365 0.37129580148856167 0.0 40.0 0.0 -185.07791111658892 9.513260272831168
-2.5531574974417834 0.20239462388632157 0.2867919804834985 -1.271980805862699 0.036678794671191714 0.22837038352918876 0.36028459243030236 0.0 40.0 0.0 -185.07033247179027 9.478761322795034
-2.8578906005291356 0.22752394029017173 0.29183946232941316 -1.254380354922037 0.03910078440999935 0.25372569032397163 0.41755881751533 0.0 40.0 0.0 -185.06790873639218 8.962335313555084
-2.185163261465927 0.24322976898724097 0.28967473416893963 -1.3596657287800094 0.039023335436457696 0.25843414046303753 0.36501711993646685 0.0 40.0 0.0 -185.06412441279846 9.501392322419113
-2.185815214065846 0.2479882832159615 0.28087275038670806 -1.3084865123057794 0.039707384150982385 0.25887642499564895 0.3907350877159978 0.0 40.0 0.0 -185.0617657080248 9.418708152670273
-2.1000492148887595 0.2407836771096434 0.2954348660236523 -1.481356452738385 0.03257770948795179 0.26105444580745213 0.46869817809544567 0.0 40.0 0.0 -185.03777245500504 7.045182520355427
-2.7818934080226922 0.23460709042162672 0.286057541388837 -1.1017674365683907 0.034473683249197716 0.34509609096938887 0.4051493216243688 0.0 40.0 0.0 -185.03203562572116 9.220444187222894
-2.5044219226646494 0.22398520667112376 0.2617464820636341 -1.2769230911697127 0.034917144827867445 0.2430556300184479 0.40185425428236266 0.0 40.0 0.0 -185.0162929937669 9.275389107281496
-2.932101546910612 0.23059128701051806 0.27377434610079965 -1.415011367513528 0.03656324287232826 0.23062299888376206 0.3670421724568833 0.0 40.0 0.0 -185.01379122748696 9.507482273167765
-2.3641090723155522 0.24543406942569052 0.28599340517933713 -1.338828588910228 0.03277198210898002 0.28322485093136035 0.3992187569279576 0.0 40.0 0.0 -185.0050128468049 9.315230945631114
-2.734411851312707 0.22643323031392015 0.25653835095146754 -1.2856240648755632 0.03749518984577178 0.24735449701638912 0.32186961314576684 0.0 40.0 0.0 -185.00295357420384 8.859757560457147
-2.5266519439785045 0.2343180993823051 0.26144931810944894 -1.4390147696014945 0.03169934027280129 0.2474171596007782 0.3042101147617383 0.0 40.0 0.0 -184.97832814164335 8.315136227374346
-1.8431470794661473 0.22656763836840713 0.297619029547443 -1.4783677348854236 0.03353283582849767 0.2380928380232817 0.3146346191079837 0.0 40.0 0.0 -184.9669049436841 8.656436822448851
-2.8405364785259475 0.23365777095399215 0.2793939850557404 -1.1933487029630983 0.033907412168804434 0.3253569561033093 0.39500762851735144 0.0 40.0 0.0 -184.96683063183022 9.371320216219743
-2.01250688300891 0.248387809146948 0.28785543697093074 -1.4417288471238814 0.039361229204867565 0.23935224603514096 0.31989089383016023 0.0 40.0 0.0 -184.96167135408433 8.806882264099281
-2.276983590269425 0.2189689112898757 0.29035966708896244 -1.3508803012284178 0.03679035517418153 0.2512486759972605 0.4280062106084225 0.0 40.0 0.0 -184.94921931303585 8.682323417647055
-2.664363639831632 0.23837973355358244 0.26151868263067474 -1.4214660760621247 0.03234894568980425 0.25371590029509494 0.3753836566594128 0.0 40.0 0.0 -184.9492097581819 9.509857915204002
-2.208221200699164 0.24583810700830935 0.2940792174651085 -1.4356965623630336 0.03239149885108755 0.270774627996295 0.41718245037250984 0.0 40.0 0.0 -184.9451253119631 8.971352881438484
-2.8144431551748794 0.24007880739472992 0.2707159262806899 -1.3202615206012447 0.03401297227301574 0.2860408269238631 0.389244449654784 0.0 40.0 0.0 -184.9411856327408 9.432985075097145
-2.3524404522430515 0.22083287697336507 0.27047289035546274 -1.2955345689021076 0.03538778666946908 0.2324537734478051 0.3884557395812075 0.0 40.0 0.0 -184.93461365436005 9.440066991963947
-2.7949236462665827 0.22117065510063366 0.2880585279494523 -1.3002221166396852 0.039413137600347294 0.25075782583568873 0.36196675114821647 0.0 40.0 0.0 -184.93359727330923 9.488153004698729
-2.542134289952897 0.24280014353782434 0.2785661995618671 -1.4595645331928935 0.035982971843251645 0.24493998508554637 0.35618177537046425 0.0 40.0 0.0 -184.92626175467592 9.449621519065035
-2.457530290427533 0.24376715429069357 0.25462174574118956 -1.3151529613718318 0.0351333575137017 0.2711641318379848 0.38201404071313144 0.0 40.0 0.0 -184.9185724099939 9.485675704109667
-2.403412856080819 0.23788323243597653 0.28231736921219364 -1.2784383708497318 0.03566675542019841 0.26574480787334515 0.370970145403886 0.0 40.0 0.0 -184.90950917536117 9.513153852502484
-2.9026374733008806 0.20918194070987903 0.2953502728223322 -1.1932797203996115 0.03338089134636849 0.3314536818836733 0.2873039150693894 0.0 40.0 0.0 -184.89966983787218 7.640275638157932
-2.6700306130033646 0.23823139055430587 0.2761629597403479 -1.467226338166367 0.03197946771312356 0.2543485332562674 0.34135334998089983 0.0 40.0 0.0 -184.87789960811395 9.27058018271545
-2.045016198873675 0.2371106294066937 0.27340083622358546 -1.4212866594859836 0.032667422454060784 0.23905224791058163 0.41660812129796887 0.0 40.0 0.0 -184.8701726742979 8.984970121611335
-2.5387607892932347 0.2165010026311025 0.2886687951992385 -1.2871848751205293 0.03464021066932349 0.2511533370148953 0.3716449058613524 0.0 40.0 0.0 -184.8461045680726 9.51331249145792
-2.3554046840717375 0.23751118216335396 0.2741036897359629 -1.3626768455982285 0.0339967794887459 0.2707715710610327 0.40571105268845187 0.0 40.0 0.0 -184.81260831682184 9.210508405967195
-2.5625389016060156 0.24661357217664998 0.29042148497919906 -1.2852312453676336 0.03716743562610516 0.2368882721414109 0.34823469576654553 0.0 40.0 0.0 -184.80862772043284 9.368028952742133
-2.2668847021776757 0.24082892366023492 0.28370254092930547 -1.3956112127803069 0.03723589339692052 0.25004309133206165 0.4508319638622561 0.0 40.0 0.0 -184.80139502992787 7.871086409488767
-2.6480158937909217 0.23848953754541125 0.27992141059473585 -1.2969704775896471 0.03281010219681983 0.27578360892018766 0.42411901248848416 0.0 40.0 0.0 -184.79508849163827 8.793205553119671
-2.032022852198119 0.2419179291606917 0.28647927772897147 -1.3622476747225294 0.03624449675722104 0.24670174998763061 0.3361476427240333 0.0 40.0 0.0 -184.79057826888962 9.180335854851464
-2.814405624536412 0.24929756922155266 0.28096585494134674 -1.2396485562389832 0.04225094674471351 0.2452746463148769 0.3733667852399165 0.0 40.0 0.0 -184.78597665586756 9.512633533326216
-2.847445437508842 0.2288023854777051 0.29944817373295674 -1.2674407832152919 0.04029238864387538 0.2565253714509306 0.36052072130424945 0.0 40.0 0.0 -184.772056447951 9.480169329918754
-1.82485991377974 0.23613183146677857 0.2964911694357999 -1.407477147621426 0.03971524460058787 0.21928918508274842 0.3060321934544187 0.0 40.0 0.0 -184.76333365938555 8.378907944170207
-2.6914435171257294 0.2344186874257182 0.2821017898940217 -1.3544302091363265 0.04101221883053858 0.23881035906557974 0.32560870320878244 0.0 40.0 0.0 -184.7627091759572 8.954058691761961
