   -0.242921908822924992E+01    0.229483049384116067E+00    0.255102097688158891E+00   -0.146067914305552526E+01    0.337786100743134587E-01    0.209887615800595062E+00    0.368310881719593419E+00   -0.150376901395203930E+03
   -0.256561898692193635E+01    0.228777406026729080E+00    0.284329055800757236E+00   -0.143741970018069587E+01    0.328319072103274295E-01    0.204355059873202127E+00    0.347430801761140495E+00   -0.150330847751411170E+03
   -0.228047953358118294E+01    0.214851979070142196E+00    0.258315123435915561E+00   -0.133221976807338338E+01    0.333837869758654773E-01    0.203847723124512881E+00    0.412188289808884167E+00   -0.150325996525496294E+03
   -0.244800685662585060E+01    0.214708650354386799E+00    0.276829152661947242E+00   -0.136495303015456226E+01    0.345093668981540855E-01    0.209081066336332583E+00    0.321616243403659796E+00   -0.150304118897650682E+03
   -0.232444613882854201E+01    0.225951015582284503E+00    0.271873764029190113E+00   -0.152313428039033893E+01    0.340237892266420788E-01    0.208363901749766517E+00    0.321359647455415620E+00   -0.150250667554332210E+03
   -0.257879310729868871E+01    0.219572367651355294E+00    0.233838910570358827E+00   -0.144284832919952821E+01    0.304401668872040163E-01    0.204100340233640209E+00    0.384434215582605709E+00   -0.150204064501040165E+03
   -0.266969544768286715E+01    0.172161201173681722E+00    0.286624755022900302E+00   -0.140531275756038609E+01    0.328483703154780204E-01    0.204982866357773907E+00    0.405561250606604917E+00   -0.150180768625539827E+03
   -0.263203427056605221E+01    0.142032800421837024E+00    0.297891435883134104E+00   -0.140134126484234511E+01    0.320681955010550662E-01    0.204016479368054920E+00    0.323172259064064882E+00   -0.150136141712391691E+03
   -0.277590586612371171E+01    0.213068290601157617E+00    0.275544997864020869E+00   -0.135965723212762546E+01    0.326600646609868858E-01    0.212549693032615616E+00    0.425302860790618076E+00   -0.150100466553382461E+03
   -0.283917154744152045E+01    0.246706019827898276E+00    0.292785828466359033E+00   -0.138819257024520470E+01    0.382006650487708363E-01    0.211069202207411266E+00    0.281703061814360667E+00   -0.150085990938130777E+03
   -0.244700844847409682E+01    0.139663162308201722E+00    0.289856182107300575E+00   -0.145447787283042884E+01    0.315658502991170500E-01    0.208611302406658289E+00    0.310067836053648516E+00   -0.150068997776627469E+03
   -0.252267738195698321E+01    0.177753878846706903E+00    0.269202568462766856E+00   -0.122946129977539043E+01    0.341408322861573715E-01    0.204680889822745321E+00    0.385527450413647166E+00   -0.150064442451627968E+03
   -0.226812530330906981E+01    0.198406768081424156E+00    0.292747293432340627E+00   -0.134777863524457930E+01    0.335058689466687584E-01    0.204884261064918000E+00    0.352787947504605293E+00   -0.150062178181370854E+03
   -0.255912949757412145E+01    0.247885012244304842E+00    0.281554913914912164E+00   -0.165152841087005076E+01    0.304188659216650531E-01    0.218807290770893642E+00    0.361490917483120289E+00   -0.150049694280646719E+03
   -0.200779142506329844E+01    0.141370519253123272E+00    0.269043512945831065E+00   -0.127299417955686667E+01    0.316730787508813366E-01    0.200251218500050066E+00    0.410122235701986304E+00   -0.150007693808081768E+03
   -0.270204946428647963E+01    0.201649782070528916E+00    0.290710192816733826E+00   -0.132085267382636773E+01    0.350469718965286323E-01    0.211332946353026629E+00    0.320100508254231197E+00   -0.149976681041330153E+03
   -0.266289991213399313E+01    0.225457791902730742E+00    0.281114425649692246E+00   -0.133862060823618934E+01    0.372900952735748525E-01    0.208936349152767653E+00    0.332410899426437922E+00   -0.149939328354783299E+03
   -0.235543476273888519E+01    0.233952567648417542E+00    0.254404005029334801E+00   -0.158582220282919306E+01    0.319791819747695383E-01    0.201788181868768263E+00    0.419335411900493393E+00   -0.149915226724788170E+03
   -0.263992455382151725E+01    0.236406505886834428E+00    0.285897422850123872E+00   -0.180897910349039148E+01    0.307703595878218300E-01    0.215449013519381671E+00    0.352558779486443152E+00   -0.149901247225126326E+03
   -0.252098195816788317E+01    0.148227485269677994E+00    0.276352047187731764E+00   -0.122163203014139699E+01    0.319629103571747245E-01    0.205492321762181879E+00    0.347049205287300544E+00   -0.149891895588892652E+03
   -0.284262294154267181E+01    0.185663399445722355E+00    0.255317265606850197E+00   -0.137410185071808466E+01    0.316465477006060703E-01    0.200347132676284762E+00    0.346337324112332534E+00   -0.149891032156787276E+03
   -0.203788949387875062E+01    0.223719805985812814E+00    0.299377214815035431E+00   -0.155226945455744358E+01    0.331310858134679503E-01    0.209615789720791840E+00    0.395499497777195230E+00   -0.149875629289863923E+03
   -0.221470382982599201E+01    0.156435469969652130E+00    0.266445964686985892E+00   -0.130969588358484224E+01    0.308505110610343969E-01    0.201605697485838842E+00    0.337040607963361938E+00   -0.149809007679539917E+03
   -0.270836075483924787E+01    0.213510742652775337E+00    0.254273020109508363E+00   -0.138725130794792983E+01    0.328328238487191545E-01    0.200523682250492358E+00    0.260583402723175650E+00   -0.149776635893460082E+03
   -0.267243614973978127E+01    0.242370785279814288E+00    0.274688615886012788E+00   -0.151562233669184554E+01    0.337067908389076035E-01    0.217111117441007390E+00    0.420022901667922444E+00   -0.149769273568204682E+03
   -0.259332882208024618E+01    0.191056978613329764E+00    0.288440086559703213E+00   -0.149375344743584915E+01    0.327147558866071539E-01    0.203637674048226802E+00    0.314711558000755953E+00   -0.149754760995773637E+03
   -0.292160007058574456E+01    0.248890823403688177E+00    0.278877641695929213E+00   -0.154013537927975386E+01    0.320937682159445486E-01    0.216394838430232578E+00    0.409329217861855110E+00   -0.149732525909360561E+03
   -0.291982694125841569E+01    0.231303991785117707E+00    0.296997372775422153E+00   -0.162023817243854373E+01    0.313015890944521452E-01    0.221658156893403624E+00    0.384219126728132854E+00   -0.149707492279502020E+03
   -0.271391642905428654E+01    0.201429273557970440E+00    0.252845625035621191E+00   -0.137318658846670716E+01    0.327919944902495472E-01    0.210040233752026212E+00    0.411951968839424310E+00   -0.149695297848702239E+03
   -0.262466810209103141E+01    0.171837819652591595E+00    0.262238079561225357E+00   -0.124162257927791675E+01    0.338963709606172198E-01    0.203109806336652599E+00    0.303831426174388020E+00   -0.149691578539476751E+03
   -0.235518095391994287E+01    0.246496760932031600E+00    0.266633567132577021E+00   -0.145565609445829258E+01    0.340095373975205714E-01    0.200182004330483609E+00    0.415672125335809717E+00   -0.149663927527701787E+03
   -0.270360103108497007E+01    0.239960251195679569E+00    0.294946144670879318E+00   -0.140776138939002138E+01    0.340679217778713864E-01    0.208593265335348804E+00    0.367839078725724966E+00   -0.149651106535557460E+03
   -0.215791114349381408E+01    0.249341422999007217E+00    0.251055001113009268E+00   -0.161813292397358754E+01    0.306829339304706232E-01    0.202788215282066198E+00    0.417305621607713340E+00   -0.149649551151053799E+03
   -0.262359814598830088E+01    0.194268814443212368E+00    0.234068635781809253E+00   -0.143131529966415316E+01    0.300678051206642871E-01    0.210658759672491008E+00    0.339902949861047743E+00   -0.149635033180644683E+03
   -0.229307560986845083E+01    0.231532313032763337E+00    0.258803424271868698E+00   -0.173955532349433373E+01    0.304310526284176826E-01    0.201951999022504991E+00    0.409298718930975469E+00   -0.149612426204439259E+03
   -0.284179071534717353E+01    0.228821269227881041E+00    0.283056262549401971E+00   -0.130424270303304768E+01    0.371154432003763732E-01    0.201701858006721663E+00    0.379294378691317102E+00   -0.149586064763611176E+03
   -0.230929797222181943E+01    0.165000842375254309E+00    0.265512996625553055E+00   -0.132367899072465200E+01    0.315125471017324438E-01    0.206937350754198446E+00    0.301354007216767972E+00   -0.149584457578151302E+03
   -0.254301880398749569E+01    0.237890699292829133E+00    0.229951909540093202E+00   -0.147865650845839047E+01    0.313497285416716523E-01    0.203818843934445298E+00    0.416009969690782688E+00   -0.149576088072380941E+03
   -0.289549690250577063E+01    0.222662575599036960E+00    0.231713149992285983E+00   -0.142773185573255268E+01    0.315281393213186975E-01    0.203815253311377814E+00    0.370697773653962337E+00   -0.149551629075722900E+03
   -0.210110180380937273E+01    0.211501920707017482E+00    0.277649894118200513E+00   -0.142945831353604014E+01    0.334902238490575321E-01    0.202549092888101800E+00    0.373917769469775729E+00   -0.149548082891319069E+03
   -0.273294981009220583E+01    0.182618485653243290E+00    0.281065018446209569E+00   -0.131627530185152719E+01    0.336447537978146471E-01    0.212600973331131066E+00    0.349972853916971360E+00   -0.149525709963478846E+03
   -0.291397066686633499E+01    0.243649572412827586E+00    0.297725218330240682E+00   -0.143354191997220393E+01    0.366528006047351362E-01    0.215284405907284010E+00    0.400597060690346007E+00   -0.149502715563672979E+03
   -0.233472667269921264E+01    0.224644538518719683E+00    0.263473470248670849E+00   -0.142001717454252407E+01    0.331234527492606234E-01    0.204265597243556141E+00    0.353683516296033118E+00   -0.149491194807742687E+03
   -0.274392898839235500E+01    0.189005570386542587E+00    0.237957254135231000E+00   -0.143737516781744135E+01    0.303954985520603869E-01    0.211477696533500792E+00    0.328935798062326146E+00   -0.149484192333366650E+03
   -0.255747325917678836E+01    0.217198098649433513E+00    0.266638300771417480E+00   -0.150988555589520379E+01    0.335259294210215192E-01    0.205265892903258945E+00    0.311105441670735616E+00   -0.149483591263131217E+03
   -0.271446664095314194E+01    0.151728677739359635E+00    0.263014489692480258E+00   -0.138208029830125678E+01    0.311721150060163092E-01    0.204578848684383002E+00    0.375010114031420483E+00   -0.149471432268039877E+03
   -0.254334636518021107E+01    0.127989425114327676E+00    0.286978772838885177E+00   -0.132821053871466876E+01    0.304961848547441981E-01    0.221654906463508439E+00    0.413498527739280752E+00   -0.149466979247605366E+03
   -0.279865761197648144E+01    0.183704846791486853E+00    0.248651567181429944E+00   -0.129053820863940460E+01    0.313103759524749961E-01    0.210815285428311905E+00    0.418861816320414970E+00   -0.149447831240933027E+03
   -0.266738700935834494E+01    0.242935518926386984E+00    0.235956601416354772E+00   -0.139643711211279076E+01    0.331625223789025134E-01    0.203160852920833163E+00    0.460890458120670254E+00   -0.149406314116939512E+03
   -0.236003775655363990E+01    0.168225997515312975E+00    0.269243226953115977E+00   -0.125789181592942434E+01    0.328364815938265095E-01    0.204552244823228452E+00    0.351552067105287303E+00   -0.149398837945670408E+03
   -0.250265717190960046E+01    0.221417344558132223E+00    0.295389916797941077E+00   -0.146285774938309632E+01    0.351802698828812821E-01    0.204743421805783476E+00    0.447173836424887672E+00   -0.149394529414644012E+03
   -0.237765257668515817E+01    0.228047769903776426E+00    0.266799194403888551E+00   -0.143594952533940434E+01    0.335437392072395271E-01    0.200385642529726210E+00    0.333687549362438052E+00   -0.149391556677009930E+03
   -0.298482804986209249E+01    0.192961683853166061E+00    0.270602927854475983E+00   -0.145241311290550934E+01    0.325036648953946766E-01    0.212837119910230410E+00    0.406961095739643230E+00   -0.149382652398484197E+03
   -0.282709484619016083E+01    0.154999762143274378E+00    0.258351118751258768E+00   -0.121436977475484298E+01    0.315815890589155393E-01    0.204727357167790974E+00    0.439097171738908054E+00   -0.149348003732253716E+03
   -0.253272510234829573E+01    0.167995208949645036E+00    0.274100437295720978E+00   -0.145827987201626064E+01    0.310574501248106032E-01    0.209068683832018015E+00    0.370960672210290943E+00   -0.149339077146048595E+03
   -0.276238182205462612E+01    0.237107659080831285E+00    0.281207403642663722E+00   -0.136801506523736682E+01    0.348214719810307147E-01    0.203196836214325549E+00    0.400346182297738495E+00   -0.149335852872289991E+03
   -0.236915221360717299E+01    0.212518030323153223E+00    0.268207898037287618E+00   -0.165010867722703281E+01    0.305342496518942325E-01    0.204305423473386732E+00    0.424308550730029488E+00   -0.149335571945189741E+03
   -0.245705907164241122E+01    0.246009190997852401E+00    0.275831431504921731E+00   -0.190076507655061322E+01    0.301606967707375995E-01    0.206023648774612989E+00    0.347177249914878083E+00   -0.149323616674312092E+03
   -0.287922682289038789E+01    0.138061241169525645E+00    0.244133565953957632E+00   -0.125578833474979112E+01    0.316793918174624323E-01    0.211603039376039942E+00    0.417564131857537379E+00   -0.149315375546800908E+03
   -0.259908149453371839E+01    0.175750224600440041E+00    0.285847352128502930E+00   -0.125686018236658192E+01    0.341971064226339744E-01    0.208939083926980990E+00    0.373478944167803750E+00   -0.149313542257731683E+03
   -0.263591324886783118E+01    0.209459136235783577E+00    0.243242805876310919E+00   -0.131593882598957013E+01    0.326162313145216959E-01    0.206997642729438880E+00    0.391990408919566991E+00   -0.149288624442769390E+03
   -0.212128090890862175E+01    0.225333602589517401E+00    0.275398571732327457E+00   -0.153937090178949232E+01    0.329118730959216677E-01    0.207177088338769994E+00    0.326419240617881912E+00   -0.149262886085497229E+03
   -0.265977117807607488E+01    0.235328343498553388E+00    0.271239278967383479E+00   -0.150056602540307016E+01    0.351196494527719963E-01    0.202870230152859515E+00    0.350775927631864493E+00   -0.149255317975132840E+03
   -0.237892661134140093E+01    0.203910200965158384E+00    0.292203827371758929E+00   -0.132408480072219792E+01    0.349319292125477229E-01    0.207028330886882522E+00    0.431799795863614611E+00   -0.149237363040414692E+03
   -0.238728561100880921E+01    0.214058025010380876E+00    0.287436822147146442E+00   -0.148969990306936406E+01    0.342466863832186288E-01    0.203609699733200950E+00    0.323158698248930176E+00   -0.149230788214067871E+03
   -0.269488613818588263E+01    0.233334854487912080E+00    0.268408758417778670E+00   -0.155895635680963651E+01    0.321037676170430261E-01    0.217201731663328845E+00    0.379251795521462653E+00   -0.149227708533749791E+03
   -0.247530575070076964E+01    0.143626115658925024E+00    0.281758815503150239E+00   -0.137590488139394429E+01    0.322087977530121361E-01    0.206961045694634721E+00    0.409807579376635367E+00   -0.149208491688849989E+03
   -0.279854654230806998E+01    0.145298431546919987E+00    0.266009993151017254E+00   -0.120395752447256021E+01    0.320165680402917582E-01    0.208396138698679650E+00    0.349623617046731172E+00   -0.149191632209590381E+03
   -0.290817229761489848E+01    0.209064960960218260E+00    0.229339302690321184E+00   -0.149151156367409299E+01    0.300890705386629188E-01    0.204708669098991075E+00    0.342146512790194868E+00   -0.149183759057895941E+03
   -0.237171196589444522E+01    0.216473067617391074E+00    0.296016809383006119E+00   -0.162826050092534391E+01    0.315441128469884091E-01    0.212955302966976345E+00    0.285383002089527382E+00   -0.149175292835903917E+03
   -0.242073013149575900E+01    0.151940976052150956E+00    0.255711846742913140E+00   -0.130105740175851015E+01    0.309381777000622554E-01    0.211205652678011141E+00    0.362312151952386696E+00   -0.149158907154007977E+03
   -0.246903515712246957E+01    0.142190404878632215E+00    0.261238243405503612E+00   -0.122755143460070926E+01    0.324531445389056664E-01    0.210127121209563533E+00    0.347998101612818411E+00   -0.149151092883156423E+03
   -0.289449369445905180E+01    0.147615287430941378E+00    0.228183228568481500E+00   -0.123998939562055788E+01    0.300579850809017494E-01    0.209883118747279551E+00    0.374449389047091297E+00   -0.149130845207562004E+03
   -0.272842746965094562E+01    0.132048322057917278E+00    0.232742467379565610E+00   -0.124846000303704718E+01    0.307622465152879096E-01    0.209896005451631007E+00    0.334142954325361063E+00   -0.149127955931641537E+03
   -0.286436114714476053E+01    0.230190410752161567E+00    0.243988995363836503E+00   -0.154879745509221589E+01    0.314130514751845072E-01    0.216785773905308898E+00    0.365225060169688642E+00   -0.149095547043386574E+03
   -0.258885140559556248E+01    0.190772446989039501E+00    0.249194599110653392E+00   -0.130408017118126374E+01    0.325138410332054539E-01    0.203792771881137591E+00    0.383946197352581398E+00   -0.149093722724835601E+03
   -0.252640612297124045E+01    0.123409427619121922E+00    0.282462132097721974E+00   -0.125589812166275205E+01    0.341853390542389765E-01    0.208619224052023544E+00    0.410888058009351798E+00   -0.149091844239017320E+03
   -0.226392922980927747E+01    0.215030959748968048E+00    0.285953346711752987E+00   -0.159190284091240053E+01    0.323500492591944910E-01    0.208048912862211915E+00    0.367748013085119008E+00   -0.149064634633969263E+03
   -0.283393081064052543E+01    0.164021811454131666E+00    0.254562925738055001E+00   -0.139466794396759886E+01    0.300979103570858074E-01    0.202293526771207960E+00    0.359557251919777277E+00   -0.149046909633583965E+03
   -0.200461791399077338E+01    0.215247794598394493E+00    0.288916289562742679E+00   -0.152553030427242042E+01    0.324458841668534073E-01    0.202423891661187794E+00    0.372611318266109381E+00   -0.149024242326509864E+03
   -0.280121427624591579E+01    0.132657988277987277E+00    0.280882532452290445E+00   -0.119182714440344428E+01    0.351022829300228351E-01    0.215631656396602311E+00    0.327172976440530228E+00   -0.149018840275666804E+03
   -0.276539627425363266E+01    0.126724180722564250E+00    0.275622332524471436E+00   -0.128650619450768877E+01    0.337634861796846306E-01    0.213786676566743161E+00    0.349280942999577071E+00   -0.149018541954645940E+03
   -0.259953287168168057E+01    0.141764029343199705E+00    0.296227893529485364E+00   -0.140803928291706937E+01    0.317177881557065972E-01    0.214079171168563120E+00    0.443232264331014814E+00   -0.149013230301721023E+03
   -0.264033123925100854E+01    0.212801230234780786E+00    0.244445713234242884E+00   -0.149714751178224104E+01    0.305065623843177557E-01    0.213264393702465693E+00    0.336405699879663900E+00   -0.149009306079481917E+03
   -0.261232018362563112E+01    0.232119355886504258E+00    0.228801186373987109E+00   -0.144298470392894651E+01    0.320721102807848685E-01    0.208379433367095662E+00    0.343793631354162244E+00   -0.148999170159585361E+03
   -0.265136862689889963E+01    0.233928909048091632E+00    0.287620397212212997E+00   -0.136370713356993400E+01    0.367804800511873850E-01    0.210535834342713585E+00    0.382753078471649189E+00   -0.148978683526430927E+03
   -0.274027515069433392E+01    0.142591372371950992E+00    0.252546369535948001E+00   -0.119308617698549635E+01    0.318182218494643190E-01    0.210689639762026815E+00    0.410256035272568209E+00   -0.148974848529305660E+03
   -0.259113321748830394E+01    0.242017736206679657E+00    0.256462374499589696E+00   -0.160107516031915509E+01    0.311514773107701426E-01    0.216847967377547413E+00    0.465664884656845357E+00   -0.148951596976311322E+03
   -0.225925514548393380E+01    0.141065031001201019E+00    0.263734591107366245E+00   -0.128752602434341323E+01    0.310572274050907246E-01    0.202048462096675929E+00    0.326358296579726481E+00   -0.148947692690739387E+03
   -0.216634298402194059E+01    0.229917966481250347E+00    0.293398895236197443E+00   -0.181204521215085190E+01    0.302272917328768667E-01    0.214259038167780635E+00    0.422975687053660343E+00   -0.148941508515811620E+03
   -0.293965799687445717E+01    0.166496577608520324E+00    0.252924254260881498E+00   -0.134408445159896139E+01    0.314685788163728275E-01    0.208370795919732760E+00    0.421217651053300890E+00   -0.148931662513229867E+03
   -0.297704856138985985E+01    0.240218657595260926E+00    0.291364314724851137E+00   -0.146243934792204167E+01    0.334566416644232895E-01    0.213927922126762482E+00    0.388244050199530955E+00   -0.148920298127714915E+03
   -0.295161879351403256E+01    0.166878426496320398E+00    0.250070722672331380E+00   -0.126572109796044674E+01    0.313819495356235240E-01    0.210241468653667107E+00    0.405457583556295298E+00   -0.148896584009301904E+03
   -0.228701505816397921E+01    0.187946773873684692E+00    0.264895206380015347E+00   -0.143322404198884090E+01    0.309156694173970507E-01    0.204378262465551241E+00    0.326236695401139698E+00   -0.148887610053668055E+03
   -0.265491474537033945E+01    0.209098325323808010E+00    0.237412381017858720E+00   -0.144155665509670050E+01    0.308778754678891328E-01    0.210129572057825620E+00    0.394194320676218179E+00   -0.148879644360536190E+03
   -0.258716492046594349E+01    0.183252542654694983E+00    0.248915200097707123E+00   -0.129701427089010002E+01    0.312679726784754822E-01    0.203863244622318224E+00    0.400520122442259985E+00   -0.148868747388247186E+03
   -0.281161812014843582E+01    0.148078870897007386E+00    0.279665233297260729E+00   -0.123710996610418089E+01    0.320263230058965634E-01    0.213912814424745273E+00    0.383171146861181200E+00   -0.148863246784031702E+03
   -0.266059444610606333E+01    0.210836505300072308E+00    0.266717848705170457E+00   -0.142901041553332986E+01    0.336474824337456360E-01    0.211021306662583924E+00    0.324309958321641223E+00   -0.148856204302321885E+03
   -0.245951168644485163E+01    0.136154290168706282E+00    0.286846322968021594E+00   -0.136948285208800868E+01    0.321418157802988991E-01    0.208251342476565848E+00    0.444444575857142032E+00   -0.148834098275580800E+03
   -0.299477283138869899E+01    0.225039366263153240E+00    0.265139574098797182E+00   -0.145875424432820044E+01    0.323392373307460970E-01    0.215749481855178171E+00    0.456951036863429083E+00   -0.148825289294700468E+03
   -0.224250827112759321E+01    0.223442016930632759E+00    0.266712298889234978E+00   -0.150847635466023711E+01    0.327009153039786588E-01    0.205575859780848857E+00    0.424275368423136512E+00   -0.148818074386815937E+03
   -0.269483330610666094E+01    0.179855050263193927E+00    0.289329223168084404E+00   -0.137650195297149436E+01    0.304226688861579317E-01    0.204220130835822938E+00    0.388270526775570279E+00   -0.148803074910413642E+03
   -0.260487785200623634E+01    0.124044344064187934E+00    0.284440646463736291E+00   -0.118880615313999227E+01    0.329747949819548594E-01    0.209815902602718540E+00    0.358124854783526458E+00   -0.148791824244700194E+03
   -0.269262873431482497E+01    0.134729962847667556E+00    0.246712731007918629E+00   -0.128287521944606620E+01    0.314471684884134531E-01    0.209991100642694883E+00    0.339664279682294012E+00   -0.148779893159498982E+03
   -0.296259719345718908E+01    0.150051755290845190E+00    0.243663198427755884E+00   -0.123714871448337993E+01    0.307057867910630333E-01    0.211925869847098186E+00    0.398151159324512005E+00   -0.148778010510568095E+03
   -0.295324531188958028E+01    0.233814661095801068E+00    0.298587083185830715E+00   -0.163606495463754364E+01    0.314298622325383525E-01    0.218356568011099622E+00    0.308956485425010308E+00   -0.148772755557169177E+03
   -0.278815527434235788E+01    0.197896200880883583E+00    0.243880947320218588E+00   -0.145297318967104516E+01    0.301231038714614499E-01    0.213691103327387832E+00    0.339433998744547272E+00   -0.148762781496618828E+03
   -0.293660550197468995E+01    0.215785599293681268E+00    0.251240744082565748E+00   -0.138705874871016843E+01    0.327498919419204546E-01    0.213186710655911105E+00    0.412184166850004419E+00   -0.148760822751032805E+03
