

    0.579150384524713675E-03    0.281052485482487498E+03   -0.224451867414211481E+01    0.245919784176581113E+00    0.288068530003503298E+00   -0.164322903419440358E+01    0.300696401992865923E-01    0.206604102082723395E+00    0.526847211590265041E+00
    0.578744838913170011E-03    0.281051874385270480E+03   -0.239384696570834521E+01    0.240891035286406263E+00    0.282786573785153039E+00   -0.168088234649693602E+01    0.301603842183234966E-01    0.206097052384418056E+00    0.395273665065882129E+00
    0.578196162164871272E-03    0.281051759304260372E+03   -0.261802943198524973E+01    0.212685837728316340E+00    0.298242819916976321E+00   -0.149869036030541292E+01    0.303518204488802262E-01    0.204106438488647485E+00    0.563238149684201383E+00
    0.577625132715474041E-03    0.281051723417931328E+03   -0.263343012457293790E+01    0.238773901499024888E+00    0.280076495986733454E+00   -0.153502145452551031E+01    0.311992802558057544E-01    0.207634245103799353E+00    0.501685446512476596E+00
    0.577167527387131970E-03    0.281051296410480575E+03   -0.255821119717993906E+01    0.239934825168731630E+00    0.297488375018679196E+00   -0.150214355435946301E+01    0.320471550254477766E-01    0.205332981195592484E+00    0.461405587971910225E+00
    0.576786275508464163E-03    0.281050605887978350E+03   -0.271760562921978677E+01    0.233825563762145722E+00    0.292963784094505464E+00   -0.146363562022539639E+01    0.317974605469380708E-01    0.204777924312216558E+00    0.573914509622852842E+00
    0.576250996916557491E-03    0.281050450749896868E+03   -0.277636604358962025E+01    0.205703015822470081E+00    0.296629764650249705E+00   -0.144153452310708730E+01    0.308974171678655339E-01    0.208552353800208812E+00    0.619335210176436335E+00
    0.575798641908174813E-03    0.281050009286978934E+03   -0.252276183370906137E+01    0.231783339064655147E+00    0.280482257276950753E+00   -0.155625668753376645E+01    0.302607965881229457E-01    0.206265666277943821E+00    0.524402020965701765E+00
    0.576225455772305401E-03    0.281046515252892505E+03   -0.251653749750240108E+01    0.234936012793808380E+00    0.299409242763998718E+00   -0.147194960293066202E+01    0.328273461875954603E-01    0.203984129748352588E+00    0.479191880205638521E+00
    0.576017223366722211E-03    0.281045226057371281E+03   -0.263370298508352230E+01    0.221499798258842751E+00    0.296549020803908048E+00   -0.148236049080324794E+01    0.310370125712186237E-01    0.207731006867388185E+00    0.540547414477914767E+00
    0.575804783597497725E-03    0.281043951737021132E+03   -0.261425580665637991E+01    0.234263640536401196E+00    0.298330609896538701E+00   -0.156249120769081462E+01    0.306211389054221669E-01    0.210275327908605980E+00    0.557653445200674169E+00
    0.575400045863530855E-03    0.281043345974707165E+03   -0.280889871370696387E+01    0.242818423816511142E+00    0.281844378313356403E+00   -0.152600954902642472E+01    0.320221934218477278E-01    0.205923562376281899E+00    0.431300838617257598E+00
    0.574959128852083729E-03    0.281042867047894333E+03   -0.253713731385517471E+01    0.242342575228709001E+00    0.286546042172347248E+00   -0.168692161867034818E+01    0.306238548328270840E-01    0.201866067158714191E+00    0.469407750196251916E+00
    0.575859015199918327E-03    0.281037727160571080E+03   -0.216702672899056825E+01    0.244909697654630581E+00    0.296497959043203640E+00   -0.154586858672650229E+01    0.305208898670329722E-01    0.204829454498570040E+00    0.680419170338105284E+00
    0.575402708342425328E-03    0.281037300503067058E+03   -0.281890383713823045E+01    0.203652353163489730E+00    0.294835621285419403E+00   -0.153393724053600100E+01    0.304777360713468261E-01    0.209450656576605776E+00    0.414740963535808527E+00
    0.574835851572165642E-03    0.281037259697588524E+03   -0.234629806116683381E+01    0.237913794650862098E+00    0.296298793763839829E+00   -0.159297440837050530E+01    0.302555049023881840E-01    0.200887011467846793E+00    0.591200689024629966E+00
    0.574323352611132197E-03    0.281037031534617995E+03   -0.245948406225284488E+01    0.247772128935339342E+00    0.280070955123617460E+00   -0.155991324215553506E+01    0.302560826261107606E-01    0.207499289928726044E+00    0.658577325865270513E+00
    0.574172242643033017E-03    0.281035545750554206E+03   -0.268320510723014483E+01    0.248685645830725000E+00    0.277479977866418148E+00   -0.169207329581970067E+01    0.302617657646122064E-01    0.204187206449344377E+00    0.567958148699918008E+00
    0.573959700438998548E-03    0.281034274158193341E+03   -0.259080188362370567E+01    0.232138294438169301E+00    0.292186143972910206E+00   -0.155148254099923122E+01    0.306047705675550341E-01    0.208741524522030042E+00    0.623343606600257782E+00
    0.574123593743077983E-03    0.281031691070376780E+03   -0.238322217071396514E+01    0.241558641668308316E+00    0.279744290315578792E+00   -0.159843518582759536E+01    0.305565593476335093E-01    0.205276745644580955E+00    0.460309631241657358E+00
    0.574388300188701157E-03    0.281028757086896292E+03   -0.281555055628808182E+01    0.214370982526628673E+00    0.288063604519763650E+00   -0.148137715384126301E+01    0.307194478529146352E-01    0.206308016242077924E+00    0.582291239792169013E+00
    0.575458556222281496E-03    0.281023021887902132E+03   -0.270965977012531978E+01    0.218558135552511634E+00    0.282730978582742432E+00   -0.151236550396621006E+01    0.307190875033584859E-01    0.207131404682756703E+00    0.514767247752581758E+00
    0.575968343307299091E-03    0.281019238840276500E+03   -0.282389895276088776E+01    0.240204198242907951E+00    0.290271056600833632E+00   -0.152951317406895004E+01    0.323018917767975561E-01    0.204948262337033393E+00    0.433977910560648938E+00
    0.575661420567842802E-03    0.281018292814435483E+03   -0.273935456603227623E+01    0.245749831395172147E+00    0.271432213554054003E+00   -0.159243240913453588E+01    0.302417282231889038E-01    0.205495012484396972E+00    0.495694313717629953E+00
    0.575161204628971026E-03    0.281018019379943553E+03   -0.259134570297889466E+01    0.214013418100299224E+00    0.293216103218474022E+00   -0.153907934926836987E+01    0.305856582751150852E-01    0.207416349462649308E+00    0.491540464308133473E+00
    0.574695251216865736E-03    0.281017628217441597E+03   -0.250183599250036570E+01    0.230672373089888305E+00    0.281664688845356115E+00   -0.162368458052425702E+01    0.304574361733204874E-01    0.205072124161528008E+00    0.438802153259033101E+00
    0.574252744654403058E-03    0.281017156707629340E+03   -0.264595002775003074E+01    0.227401062498209072E+00    0.298317240986907872E+00   -0.158201854969477562E+01    0.309032613350886699E-01    0.202184591252934420E+00    0.488892297737394010E+00
    0.573863211662820603E-03    0.281016501755978140E+03   -0.234774026120101054E+01    0.237599012361642326E+00    0.293984331807846166E+00   -0.158057121261669531E+01    0.301804442203138894E-01    0.207539982264376671E+00    0.548686887763190301E+00
    0.573380944992758052E-03    0.281016171162401179E+03   -0.248158614930251886E+01    0.220016851840567240E+00    0.297556341230111376E+00   -0.158060866770289743E+01    0.304493131403283379E-01    0.203906775856906919E+00    0.550543811037916164E+00
    0.572900917576870598E-03    0.281015834166436491E+03   -0.277883734607767208E+01    0.204702945916298062E+00    0.295784989299909262E+00   -0.158645144106039782E+01    0.302547203359227294E-01    0.208834376797125854E+00    0.391758367138527630E+00
    0.572515389836043657E-03    0.281015168426345383E+03   -0.276800509772863279E+01    0.234479225060838736E+00    0.289782268977194057E+00   -0.148796587642508449E+01    0.324728263539681150E-01    0.205766638317768535E+00    0.544367021621057101E+00
    0.572571102218424931E-03    0.281012961740201490E+03   -0.266728669314133127E+01    0.244439450811556824E+00    0.299666438715211481E+00   -0.145991324124258592E+01    0.337599190921733447E-01    0.202171212856417870E+00    0.465818547287763118E+00
    0.572234619290984837E-03    0.281012125353495378E+03   -0.247635150808277338E+01    0.239638431263741458E+00    0.298646866172062542E+00   -0.156562424052865823E+01    0.317077605465632545E-01    0.206628843319735134E+00    0.544527090655418489E+00
    0.571732605233555040E-03    0.281011868625370823E+03   -0.234730116912418030E+01    0.242455526274276911E+00    0.287437162418707648E+00   -0.153342529837166630E+01    0.311058138658125011E-01    0.205448440260615983E+00    0.614077961209639422E+00
    0.571702439819264771E-03    0.281009962078525689E+03   -0.265851536935123134E+01    0.237680098506402260E+00    0.297014580387098048E+00   -0.143825432598077896E+01    0.331880765592838731E-01    0.205195077248480517E+00    0.501696699280929304E+00
    0.571408607454902272E-03    0.281008978190960931E+03   -0.240282878362359797E+01    0.242615403931820156E+00    0.288614762926942547E+00   -0.153923897386752540E+01    0.315432684375255915E-01    0.205695325321577943E+00    0.490356126416523763E+00
    0.571347036431721941E-03    0.281007181636248106E+03   -0.254705159808680737E+01    0.247062700658485540E+00    0.297469871288426502E+00   -0.145802732408709712E+01    0.326864894762651931E-01    0.207317195422126760E+00    0.577575355217259223E+00
    0.571073354032216262E-03    0.281006127818435061E+03   -0.275480621045493823E+01    0.245904627092325107E+00    0.293880110818478202E+00   -0.151770027184578948E+01    0.314510919655368176E-01    0.204855192859113217E+00    0.691017848688272762E+00
    0.570637463762810196E-03    0.281005642893799234E+03   -0.276147136117826975E+01    0.238009215700759003E+00    0.299586692995572834E+00   -0.144905223879685119E+01    0.324138973721840376E-01    0.204604549192203694E+00    0.598917419344376589E+00
    0.570601264449869454E-03    0.281003757698632512E+03   -0.243215818294767594E+01    0.229016212573759481E+00    0.284838359900829619E+00   -0.163630066399058305E+01    0.301695579602189179E-01    0.204831207711556745E+00    0.492948054227067722E+00
    0.570953165326555851E-03    0.281000512567559213E+03   -0.280100523376737209E+01    0.198407032737749456E+00    0.286831911165481956E+00   -0.148541852530701646E+01    0.304115633806623722E-01    0.208281028029655008E+00    0.467611438214373232E+00
    0.570453397226647146E-03    0.281000251906578740E+03   -0.269841700512018079E+01    0.234656779037799107E+00    0.289299407043890677E+00   -0.156133826100114903E+01    0.301996249587660782E-01    0.210548275988078487E+00    0.581625163504955855E+00
    0.570756597424893148E-03    0.280997177101757131E+03   -0.266711480537850587E+01    0.241918845006504846E+00    0.287845954951140737E+00   -0.150269771405651120E+01    0.308003560426592556E-01    0.205621556965267294E+00    0.701377518878697481E+00
    0.570312653875976920E-03    0.280996721266407292E+03   -0.258583327734197033E+01    0.231098680940003881E+00    0.284331345480425379E+00   -0.155211587478696744E+01    0.303987187869997379E-01    0.207825178069035887E+00    0.519043503283873386E+00
    0.570231847039970102E-03    0.280994992591371386E+03   -0.263293611660197380E+01    0.229629910041960206E+00    0.292604058509623566E+00   -0.149803142242102849E+01    0.313077463418011057E-01    0.207083908655900373E+00    0.621193809004803144E+00
    0.569906149127819050E-03    0.280994123180341319E+03   -0.283364495939350913E+01    0.233807554523775718E+00    0.286462874335412843E+00   -0.158269303388725224E+01    0.308681160345473868E-01    0.203873274461546794E+00    0.500563112179946201E+00
    0.569357506928913604E-03    0.280994037412633077E+03   -0.220154353413485504E+01    0.238610361814682842E+00    0.298492025729466648E+00   -0.156929928995732437E+01    0.311540634948287883E-01    0.202705029093370487E+00    0.585109089559954554E+00
    0.569322508327837324E-03    0.280992148284662619E+03   -0.233573113145593148E+01    0.245292658563882493E+00    0.293255979425562530E+00   -0.159009266837612140E+01    0.301163863425340274E-01    0.205818329098528568E+00    0.718182680817101127E+00
    0.568958080408219955E-03    0.280991416838237740E+03   -0.274362996784533442E+01    0.219690475790458917E+00    0.295833293066720571E+00   -0.151173776070095567E+01    0.319495921024334981E-01    0.207457169838591304E+00    0.482432180972389213E+00
    0.568498600275352500E-03    0.280991020581739463E+03   -0.279598581538867696E+01    0.244396780595690699E+00    0.296989757502930773E+00   -0.151695097611212870E+01    0.315495990999963213E-01    0.205377001313790220E+00    0.693046892215976706E+00
    0.568237830648811101E-03    0.280989926117376569E+03   -0.243612594492215973E+01    0.240598002655755594E+00    0.298882466319746243E+00   -0.148657861774067634E+01    0.305579680337469822E-01    0.207855299035650365E+00    0.753571748703241839E+00
    0.567902567094606312E-03    0.280989094404568732E+03   -0.277372246494518615E+01    0.223470457223695518E+00    0.282540721896153535E+00   -0.154552171479248157E+01    0.306371743877780281E-01    0.208380761381708246E+00    0.500529183042979220E+00
    0.567362982596012768E-03    0.280988983506848172E+03   -0.284907537427106483E+01    0.207265198649615734E+00    0.298831663766417566E+00   -0.147717821425351747E+01    0.305387973917721177E-01    0.208369812458684051E+00    0.644187572531483954E+00
    0.566858892991000860E-03    0.280988749180546051E+03   -0.265783197411475802E+01    0.239179095379052326E+00    0.292765843059214437E+00   -0.147171559359820714E+01    0.326827670913293275E-01    0.202774192507508388E+00    0.511131651617201865E+00
    0.566639760446179083E-03    0.280987510404301759E+03   -0.243276303344965594E+01    0.244060715678679846E+00    0.269753597796051070E+00   -0.163311975658185959E+01    0.302018778013913927E-01    0.203108040590826211E+00    0.466766935052864484E+00
    0.566380523528866751E-03    0.280986413538507236E+03   -0.278739197395009652E+01    0.237073194839423407E+00    0.294639276918064907E+00   -0.164650583839520026E+01    0.307083827336341181E-01    0.201641579329766146E+00    0.465733635583306438E+00
    0.566322654684015621E-03    0.280984605822680749E+03   -0.221372202098980519E+01    0.249132262550235573E+00    0.293172801603277189E+00   -0.163257434003273350E+01    0.301863578979761245E-01    0.205000006939493995E+00    0.665250152277021223E+00
    0.565779831154788527E-03    0.280984511681096535E+03   -0.273176439257043668E+01    0.230209553992166582E+00    0.291025858835321172E+00   -0.147883271328476384E+01    0.314858856014422553E-01    0.208455526535990643E+00    0.548394666013684029E+00
    0.565351475290308048E-03    0.280984014396140651E+03   -0.248971956931571281E+01    0.241721180345443626E+00    0.288045894380547840E+00   -0.176169415824770903E+01    0.301360198963513126E-01    0.202093994096889162E+00    0.454009086487463853E+00
    0.564835528204863280E-03    0.280983828383003072E+03   -0.231702442655250129E+01    0.230076423875696656E+00    0.293387320695231879E+00   -0.161370142539390926E+01    0.305449126111303204E-01    0.202431498221854078E+00    0.464604432807395440E+00
    0.564661833237807683E-03    0.280982431433628960E+03   -0.268342211176045176E+01    0.241931551000730077E+00    0.287020773844252508E+00   -0.153401820554256374E+01    0.320115795817873389E-01    0.207639944512799351E+00    0.481631352867922469E+00
    0.564701136013611750E-03    0.280980280157849165E+03   -0.270766090464922993E+01    0.210194367975884033E+00    0.299822411292840096E+00   -0.144649911242079332E+01    0.310753674138269584E-01    0.205612112776828171E+00    0.573215789848398938E+00
    0.564234317718825796E-03    0.280979922097855479E+03   -0.272454995411839063E+01    0.224939368804086715E+00    0.286982683754719914E+00   -0.157041811608808168E+01    0.302783072222888062E-01    0.203632179799370205E+00    0.547823335762999908E+00
    0.564057962375679768E-03    0.280978535236982452E+03   -0.268095200158341651E+01    0.239935017198678102E+00    0.285142383291749402E+00   -0.148956806318658219E+01    0.316560155144019542E-01    0.204962004244200968E+00    0.517623450712409894E+00
    0.563532813520436398E-03    0.280978386070504257E+03   -0.280069660563061795E+01    0.235644499580081934E+00    0.288648575780818817E+00   -0.150842327582520963E+01    0.311178694040300900E-01    0.209321064285951652E+00    0.573966852246917680E+00
    0.563174298123394080E-03    0.280977646788151276E+03   -0.262302336918934209E+01    0.249069981881566288E+00    0.283009862155598091E+00   -0.161348637216211621E+01    0.309130648078004902E-01    0.207861391612542301E+00    0.450167646439320557E+00
    0.562867716748063343E-03    0.280976723774131472E+03   -0.242704844719878166E+01    0.247277085545768799E+00    0.276551915210930033E+00   -0.156533139647705632E+01    0.303190680262224350E-01    0.205459419030338902E+00    0.554182188532964415E+00
    0.562766329186863666E-03    0.280975071987748322E+03   -0.270744313097903255E+01    0.212785085880775937E+00    0.293856126413529706E+00   -0.149775839033119107E+01    0.318070310674310117E-01    0.205629735075603337E+00    0.440132906070460572E+00
    0.562236549956482727E-03    0.280974943570118057E+03   -0.269918825576260168E+01    0.198718564302447387E+00    0.298916858992340051E+00   -0.150982746528228451E+01    0.306199620711703965E-01    0.205862841282359127E+00    0.533284650433631602E+00
    0.561821605828106540E-03    0.280974408090847703E+03   -0.283909802201485117E+01    0.233239333291526602E+00    0.290696874388194415E+00   -0.153000273780001894E+01    0.308061195303290965E-01    0.205848419985993875E+00    0.612538535208698054E+00
    0.561496127634545381E-03    0.280973555007336472E+03   -0.259296724214732910E+01    0.236437061588882558E+00    0.291452258046198787E+00   -0.148792511168365960E+01    0.318475663647057108E-01    0.205797740077398650E+00    0.605048284809713177E+00
    0.561205106354295330E-03    0.280972579795922115E+03   -0.250967083382986589E+01    0.238775229289567237E+00    0.296023515313443286E+00   -0.162392174100975573E+01    0.307822163757275266E-01    0.202436393776948220E+00    0.580339187521211275E+00
    0.560691460669972101E-03    0.280972399071350821E+03   -0.287322349141064803E+01    0.246110918547147756E+00    0.292539140996419866E+00   -0.148056491759001219E+01    0.329384052603616251E-01    0.204836747303354050E+00    0.548625448056610621E+00
    0.560133267964317062E-03    0.280972379077561698E+03   -0.278354433214163999E+01    0.219339286434137526E+00    0.292945906243285314E+00   -0.163378149949285811E+01    0.304534907575192068E-01    0.207256552983079323E+00    0.353601785937168345E+00
    0.560287080209050147E-03    0.280969817881770155E+03   -0.252868637331922441E+01    0.241344881998580091E+00    0.272435261412917296E+00   -0.158202528216041660E+01    0.304728179607822482E-01    0.204077234176038930E+00    0.492635391628974961E+00
    0.560097807354496152E-03    0.280968481551603929E+03   -0.223204811117600421E+01    0.241142452757228121E+00    0.289576909066553978E+00   -0.160633020449246078E+01    0.307389861277340241E-01    0.202167788081688671E+00    0.490429329636902112E+00
    0.559656501416272716E-03    0.280968045917706377E+03   -0.247496281180751954E+01    0.239236012860082004E+00    0.294822254543306350E+00   -0.159247535794650164E+01    0.311273563147710514E-01    0.203908788408506264E+00    0.593663848855149667E+00
    0.559378882734429196E-03    0.280967026195259962E+03   -0.270520654815424200E+01    0.232204625108062945E+00    0.295626325357481345E+00   -0.149112263806464651E+01    0.327290930861974874E-01    0.206423454963112041E+00    0.472572655787154128E+00
    0.559109688917197502E-03    0.280965976828495286E+03   -0.277649647971860025E+01    0.236495913384241030E+00    0.291277925002087934E+00   -0.160373660973582810E+01    0.307612347971498515E-01    0.208806664269345327E+00    0.557079252030457162E+00
    0.558624069879675909E-03    0.280965702626333439E+03   -0.264205961801340994E+01    0.230295241448148780E+00    0.297057837745470565E+00   -0.145526627935537389E+01    0.323364654171634930E-01    0.204500212749685439E+00    0.553399042847947720E+00
    0.558173259312182536E-03    0.280965305208877680E+03   -0.235340233469627158E+01    0.240455927034213646E+00    0.287312097253220489E+00   -0.160815339003904301E+01    0.301176812663192864E-01    0.201779817254816057E+00    0.603385802854278341E+00
    0.557728309046734124E-03    0.280964888081021172E+03   -0.225235878901891340E+01    0.249880193405596585E+00    0.288194728001224698E+00   -0.167090919082415645E+01    0.302285683871133838E-01    0.205702765858543080E+00    0.468679650576236728E+00
    0.557197533456722642E-03    0.280964780263057548E+03   -0.266954432526511765E+01    0.235409351780225984E+00    0.298527180635427380E+00   -0.150383601408851475E+01    0.321441940186211403E-01    0.205977739380475977E+00    0.430605733868020757E+00
    0.557364080366410438E-03    0.280962170477912025E+03   -0.275748037611744179E+01    0.237065242506141804E+00    0.291728994708229994E+00   -0.159403398833609478E+01    0.303257083916270535E-01    0.210218259404164332E+00    0.618645409881230735E+00
    0.556970764415003140E-03    0.280961570246701172E+03   -0.236704880175706656E+01    0.247696385538017511E+00    0.292507212998312893E+00   -0.154221148599861668E+01    0.305638607282706989E-01    0.202633208806977883E+00    0.689916857603569134E+00
