   -0.230658414725291872E+01    0.246020310215952359E+00    0.269401668379799231E+00   -0.119275488618753944E+01    0.348237523016685646E-01    0.264375438780446004E+00    0.578078597828539764E+00   -0.187466256862539637E+03
   -0.279872101527441286E+01    0.233832876069750062E+00    0.243732910270207881E+00   -0.143288175716581234E+01    0.338681764183961578E-01    0.253273089326114365E+00    0.268256759683673018E+00   -0.187464016913433085E+03
   -0.268889212551692536E+01    0.201979119492403714E+00    0.288714088279245884E+00   -0.113079938964848292E+01    0.349290410743862412E-01    0.338415279389213786E+00    0.507732501085756627E+00   -0.187418860826131038E+03
   -0.233805227927535642E+01    0.213474771438457694E+00    0.282673454234154575E+00   -0.126185678299914539E+01    0.354376015601595637E-01    0.259656214057219448E+00    0.352545616177200427E+00   -0.187334972475364879E+03
   -0.266251034112142859E+01    0.231593463715810965E+00    0.291603500436343976E+00   -0.120708598290727220E+01    0.344110864515817794E-01    0.272422964648754151E+00    0.579620947456472635E+00   -0.187331708823154287E+03
   -0.237747472800907822E+01    0.241220354431831152E+00    0.274526746840796476E+00   -0.132307201573463762E+01    0.374129901333968701E-01    0.265481158457472388E+00    0.501649753767659412E+00   -0.187325477536493764E+03
   -0.250604829368180582E+01    0.189879786924888216E+00    0.298777904220399848E+00   -0.140272549953319881E+01    0.353079939811082877E-01    0.247918287401170334E+00    0.245014227405844054E+00   -0.187136285089243671E+03
   -0.271403249365173771E+01    0.219021221391269005E+00    0.276634429994431330E+00   -0.120920997823587362E+01    0.321127612647827271E-01    0.318028747746534335E+00    0.460946418409654446E+00   -0.187077613911493614E+03
   -0.261631205388856936E+01    0.214413178177087660E+00    0.247821486802055568E+00   -0.138408900362531062E+01    0.311402449440793330E-01    0.271159594774833868E+00    0.872863191835443752E-01   -0.187076948573453564E+03
   -0.295007194057604538E+01    0.230706412333310268E+00    0.296435503176166293E+00   -0.102147917835173896E+01    0.362706195018750246E-01    0.341106827063701545E+00    0.909214085576612430E+00   -0.187072843524736129E+03
   -0.173942393532659523E+01    0.221927685752090875E+00    0.297507423196939735E+00   -0.151221375689767634E+01    0.361290358445347931E-01    0.221803840962829679E+00    0.366392361918752130E+00   -0.187063390078961902E+03
   -0.271834357406782212E+01    0.234774870090765142E+00    0.280675401652830447E+00   -0.137679680328391685E+01    0.325060849417296779E-01    0.241251526642289937E+00    0.509535540788838337E+00   -0.187062255064319459E+03
   -0.196197089894084287E+01    0.232664521113816691E+00    0.277349390803922513E+00   -0.135272836104285465E+01    0.356571044134698784E-01    0.223960276320649326E+00    0.508530375233591347E+00   -0.187061189352068737E+03
   -0.271203936632209919E+01    0.236300829973737664E+00    0.268356496030540126E+00   -0.132331003912895651E+01    0.317299091035265768E-01    0.258217400996259283E+00    0.573289420875707112E+00   -0.187055618672954239E+03
   -0.248045437267336322E+01    0.200783958301647691E+00    0.285292676995910766E+00   -0.124629339745160572E+01    0.376880367907017899E-01    0.236537110485463414E+00    0.330366690299145005E+00   -0.187039578922696990E+03
   -0.260545353997772455E+01    0.230638862030901365E+00    0.271349406167042229E+00   -0.121389060348647382E+01    0.381172751280733357E-01    0.231747233366958350E+00    0.397585589855163235E+00   -0.186920545731181534E+03
   -0.262990892801286469E+01    0.225546974307823750E+00    0.248396684086937436E+00   -0.130616027617856423E+01    0.321063031120378956E-01    0.262467873492947978E+00    0.398557940460809557E+00   -0.186862837735102175E+03
   -0.295253814113037549E+01    0.217551420728411854E+00    0.259291442929804716E+00   -0.132560732423019845E+01    0.345471139055418333E-01    0.266349269673363309E+00    0.285642523991361086E+00   -0.186860982144045380E+03
   -0.271086840647506078E+01    0.246230229905193304E+00    0.224789597850546530E+00   -0.134234100992465355E+01    0.353633062108616517E-01    0.226628881607715577E+00    0.331019414066771711E+00   -0.186855592454973248E+03
   -0.261179683199699220E+01    0.238716878059996168E+00    0.275997349247019297E+00   -0.126693540755299150E+01    0.395017662957555110E-01    0.272601740207301491E+00    0.352753938491441377E+00   -0.186820262404530666E+03
   -0.281837331803823243E+01    0.226734660323703985E+00    0.278765473645206430E+00   -0.124839764207348125E+01    0.357881385229505203E-01    0.277106686663746382E+00    0.364296943501174364E+00   -0.186752425634079600E+03
   -0.261760684387819609E+01    0.216822603388231394E+00    0.264376070999774337E+00   -0.132547304246829856E+01    0.341551075430766848E-01    0.253154636137965738E+00    0.422224384388375729E+00   -0.186751887021256067E+03
   -0.286009686920790962E+01    0.246407559890949729E+00    0.293050511254179136E+00   -0.117110162983067045E+01    0.368733276233629698E-01    0.284943076799216877E+00    0.703126937214200831E+00   -0.186751549296901089E+03
   -0.249964624701679616E+01    0.239484297510579675E+00    0.281586378828801775E+00   -0.125652333879012379E+01    0.384852873558109154E-01    0.230750315965034092E+00    0.582616855459689775E+00   -0.186735000391910376E+03
   -0.210879522183480361E+01    0.212454974022269455E+00    0.266111634297308830E+00   -0.149144843177243125E+01    0.327518700645099900E-01    0.223216938292565281E+00    0.218973955198814019E+00   -0.186682710581424942E+03
   -0.258175341611148035E+01    0.229854760075502984E+00    0.290810577976945317E+00   -0.128096306764536871E+01    0.417372823112993202E-01    0.262590113616154697E+00    0.245776142240320933E+00   -0.186659331092785436E+03
   -0.233743911230861556E+01    0.227187186508550742E+00    0.277267276373459604E+00   -0.125505938993302379E+01    0.326371880252925919E-01    0.251644140373733338E+00    0.570290723568431690E+00   -0.186641429843335487E+03
   -0.252533253297998339E+01    0.215950071646097863E+00    0.288682587019718384E+00   -0.126691621049020120E+01    0.335760278117632621E-01    0.281156546210306446E+00    0.499091352475399153E+00   -0.186637004381776677E+03
   -0.247238124192265563E+01    0.221606690781893767E+00    0.277630432772038194E+00   -0.129153510500222501E+01    0.364372216438891422E-01    0.260713662178594097E+00    0.456894294264667933E+00   -0.186609440737366072E+03
   -0.267567929989989395E+01    0.243239631695148395E+00    0.254685115662767914E+00   -0.127017165337030757E+01    0.370852988170040296E-01    0.273744612981239921E+00    0.300366145191457379E+00   -0.186595665051715201E+03
   -0.250319474691179344E+01    0.230799421804352034E+00    0.284676765313152780E+00   -0.150582618238352817E+01    0.316717430048883350E-01    0.261265714792619397E+00    0.555207575941910614E-01   -0.186595507722279962E+03
   -0.237100932053668334E+01    0.222495783298058747E+00    0.294305433854663234E+00   -0.127626349445930387E+01    0.369274774417864549E-01    0.258313265957194393E+00    0.590542796075842480E+00   -0.186566858902108464E+03
   -0.265824787445066812E+01    0.229389422556604800E+00    0.267411040803674283E+00   -0.117020642313709988E+01    0.330252365716697804E-01    0.336750940619618300E+00    0.314397425834810063E+00   -0.186546978372350168E+03
   -0.218229004299205265E+01    0.224429973834120555E+00    0.298967155679408458E+00   -0.130128869439341788E+01    0.314335569016963995E-01    0.303846497034095497E+00    0.596883911715988091E+00   -0.186540671251686177E+03
   -0.254318238968426291E+01    0.223921839808989803E+00    0.267059742883106965E+00   -0.127928042378851825E+01    0.352150638695169077E-01    0.249074379238136634E+00    0.514756238667996802E+00   -0.186513523408866263E+03
   -0.251327321265906312E+01    0.238891219037734859E+00    0.246458494083459101E+00   -0.134893772000484025E+01    0.329151080265920673E-01    0.272530017677666381E+00    0.366509174393218284E+00   -0.186502371651283539E+03
   -0.196897762240628538E+01    0.239719360335216514E+00    0.285861193169325845E+00   -0.127809687767303792E+01    0.351245481975582322E-01    0.246675309730606640E+00    0.529851817247924406E+00   -0.186493714269430029E+03
   -0.254868924287801812E+01    0.224186972433089660E+00    0.283210266443639613E+00   -0.123894879484823139E+01    0.357606644054463685E-01    0.271934064666602804E+00    0.445447415499086952E+00   -0.186418031974717024E+03
   -0.274880563200084005E+01    0.239898997745848108E+00    0.272274281553711417E+00   -0.147063427633430122E+01    0.307282263523042699E-01    0.254753522064427584E+00    0.202806586686154311E+00   -0.186405943992372300E+03
   -0.259168330612362352E+01    0.217111216576491017E+00    0.263796135927489905E+00   -0.123348613517767891E+01    0.316068909655380439E-01    0.336819945336457538E+00    0.213849987130877273E+00   -0.186375004207503252E+03
   -0.219005407956629217E+01    0.209661209030585438E+00    0.279244808520525911E+00   -0.129408562142836936E+01    0.367468176974898725E-01    0.236759176519821535E+00    0.381761665727461896E+00   -0.186371573896721657E+03
   -0.216314733059172104E+01    0.242977019272226424E+00    0.264313366460516397E+00   -0.140388651853415092E+01    0.322299519741907903E-01    0.271317414145839764E+00    0.322422614676192543E+00   -0.186356540148798786E+03
   -0.207609947447567222E+01    0.218840715834057509E+00    0.258030800748993261E+00   -0.140507540023348887E+01    0.342426316330218042E-01    0.237664941289488174E+00    0.252249330703962049E+00   -0.186356231945411309E+03
   -0.213231173910633931E+01    0.240612754827661202E+00    0.299647282539963644E+00   -0.124842505803236525E+01    0.353740549130406035E-01    0.302874490627346948E+00    0.670671996323193631E+00   -0.186305065118961693E+03
   -0.188898579082246454E+01    0.227690156293113621E+00    0.285098755696640727E+00   -0.135461043080571919E+01    0.359170918657066712E-01    0.239647087368546230E+00    0.445815159870060873E+00   -0.186304950700833530E+03
   -0.287506353523624325E+01    0.218320867759499881E+00    0.279951050047837269E+00   -0.135482323126893967E+01    0.364974908819058058E-01    0.253133779511212298E+00    0.369131314071387440E+00   -0.186300659864588056E+03
   -0.263753761050892166E+01    0.201583191165340403E+00    0.299186389511772233E+00   -0.114634381898253102E+01    0.338731249929148867E-01    0.336573865184026488E+00    0.603754780096256383E+00   -0.186282051443397677E+03
   -0.222512788455218269E+01    0.240139687465433682E+00    0.274482524597864985E+00   -0.128993004665250832E+01    0.367965875885805094E-01    0.264773545437765712E+00    0.527640933059388417E+00   -0.186269352198225704E+03
   -0.280966640027387893E+01    0.202264274810659395E+00    0.265670285832166342E+00   -0.138456455050786653E+01    0.328571616788682908E-01    0.244712243094693971E+00    0.241274402350415001E+00   -0.186235684063377420E+03
   -0.249168074707166198E+01    0.207964912527676238E+00    0.282882318615104045E+00   -0.124954636418645926E+01    0.405058794924977872E-01    0.229758545880114767E+00    0.322262952877077458E+00   -0.186184638074510616E+03
   -0.198657916281857072E+01    0.246691650332160867E+00    0.266424930990119546E+00   -0.132583894288659465E+01    0.340347377291574937E-01    0.246468150145141507E+00    0.517299861947945638E+00   -0.186141711959801199E+03
   -0.236594473450894105E+01    0.206183795996360664E+00    0.290515812884472369E+00   -0.137953711147884528E+01    0.377480060117963007E-01    0.243704883117205090E+00    0.269373822582201328E+00   -0.186135127582517157E+03
   -0.271530160156019784E+01    0.222585766088147063E+00    0.274401715916047784E+00   -0.124846508198611428E+01    0.368929896896119797E-01    0.237009712771351660E+00    0.507178064947141238E+00   -0.186064829289467355E+03
   -0.289622677170054166E+01    0.240254924400433501E+00    0.287380559754147447E+00   -0.125759731879818304E+01    0.372754927043934606E-01    0.285289218073393913E+00    0.455757325310706451E+00   -0.186057142115058241E+03
   -0.231809924905525655E+01    0.213829250439118324E+00    0.279608723726138264E+00   -0.129915628281350726E+01    0.374518361784797055E-01    0.244753332499783732E+00    0.363330325933467480E+00   -0.186021928440811365E+03
   -0.265239810437925216E+01    0.235949684233291240E+00    0.256756497427377051E+00   -0.126551845330863788E+01    0.395747551371514322E-01    0.251727319631389612E+00    0.242056720129912972E+00   -0.185977781734921365E+03
   -0.223675854054256362E+01    0.235446474675782474E+00    0.258474277137635544E+00   -0.130259609214276528E+01    0.327586897107726635E-01    0.264061858065619826E+00    0.476669929107424672E+00   -0.185959200040932132E+03
   -0.223855278527232038E+01    0.237084945846850276E+00    0.264591449904591769E+00   -0.133958069175191308E+01    0.370143118038103180E-01    0.239548764995810293E+00    0.420232526599218448E+00   -0.185958451703319469E+03
   -0.259139982003675939E+01    0.239160153412204146E+00    0.273300519182995361E+00   -0.127372924560396950E+01    0.347288246241491336E-01    0.278155473314445789E+00    0.349601494920494416E+00   -0.185931085219509441E+03
   -0.226228953109655961E+01    0.243903397442434305E+00    0.277485501667948331E+00   -0.121522165765734735E+01    0.333709980198841627E-01    0.289975062400062766E+00    0.608541867228466260E+00   -0.185929763158792525E+03
   -0.280605916880108675E+01    0.235009053421842529E+00    0.280213021209148927E+00   -0.124311174926052193E+01    0.340384050529048202E-01    0.316625763391104931E+00    0.293776094554213496E+00   -0.185929172604487036E+03
   -0.244451129390578004E+01    0.216114567284853148E+00    0.283129977986216419E+00   -0.137928157685821828E+01    0.313006807077080840E-01    0.268944935014015674E+00    0.284271526882773684E+00   -0.185927388288406007E+03
   -0.240889554286866092E+01    0.219726139667142106E+00    0.277695892195865102E+00   -0.151058248030273434E+01    0.319151490824669606E-01    0.253789778513192565E+00    0.188923014590883342E+00   -0.185913670077455947E+03
   -0.244003886398240422E+01    0.213884394232891878E+00    0.253439636694246295E+00   -0.133405663528259355E+01    0.359937091679198712E-01    0.247142047038597656E+00    0.159834074326195452E+00   -0.185910818973124236E+03
   -0.257252771300631977E+01    0.241347758321691253E+00    0.298730830299823724E+00   -0.111994258480539743E+01    0.383892512965075261E-01    0.326073815977733439E+00    0.585594749600460318E+00   -0.185905836697984938E+03
   -0.237089637048703761E+01    0.246731608698494559E+00    0.272587672610157261E+00   -0.127832471559582039E+01    0.351866451721165110E-01    0.249089417805612501E+00    0.378613785052416607E+00   -0.185891923306523836E+03
   -0.245408374496028303E+01    0.215612805253810158E+00    0.288915061340402901E+00   -0.128988368624833116E+01    0.355971796036472152E-01    0.264178427479606293E+00    0.257732993963755597E+00   -0.185877618883161546E+03
   -0.285789195313924882E+01    0.190062783877782804E+00    0.290383627596489835E+00   -0.114500904748857657E+01    0.334449021368377758E-01    0.340562526118498354E+00    0.502126321222492122E+00   -0.185874492709746988E+03
   -0.293373537056904521E+01    0.207226263823453383E+00    0.285818360389385628E+00   -0.117903591607179514E+01    0.350142620004805921E-01    0.336507557932726242E+00    0.389518443006103054E+00   -0.185872450607171857E+03
   -0.244638729383534548E+01    0.234260049587874719E+00    0.296161913495282592E+00   -0.123465424891547904E+01    0.382830633619022642E-01    0.242964779735769715E+00    0.659873167748810441E+00   -0.185869400532713030E+03
   -0.282845977635657153E+01    0.230838916208197020E+00    0.294170073773899310E+00   -0.118316392109254265E+01    0.365889313837393232E-01    0.320389615145068252E+00    0.603554929392563722E+00   -0.185860527679159475E+03
   -0.267121205592446431E+01    0.231776290467982982E+00    0.287587376724347366E+00   -0.139732992009576051E+01    0.314735339035374234E-01    0.260320432215795594E+00    0.501224416770345904E+00   -0.185858033811765779E+03
   -0.276652638908927795E+01    0.229546763213512028E+00    0.299021775175583038E+00   -0.135039772727578233E+01    0.400457850341967431E-01    0.226169926680537314E+00    0.414098260079238001E+00   -0.185853018198830426E+03
   -0.218572484544906764E+01    0.221117678675670087E+00    0.287388609435446085E+00   -0.132118477323953343E+01    0.403926157831529936E-01    0.245480924260258720E+00    0.235110425277723717E+00   -0.185840468088087363E+03
   -0.282014464759736727E+01    0.244033409021137848E+00    0.246188849223738959E+00   -0.126739084389690104E+01    0.349633627664677621E-01    0.264495530010401436E+00    0.370988823230685272E+00   -0.185807527223396164E+03
   -0.258230678106031686E+01    0.240293946806762471E+00    0.279220948885184395E+00   -0.122152844825047335E+01    0.395739076357120162E-01    0.240291301308209804E+00    0.431633796962408334E+00   -0.185807108295314833E+03
   -0.227911951399730706E+01    0.212952865835704469E+00    0.284111234830995485E+00   -0.150736497064718034E+01    0.326470771059965553E-01    0.259455890028396086E+00    0.103987357520973836E+00   -0.185788877993885166E+03
   -0.234873072737499156E+01    0.230976454141410659E+00    0.278769141482336780E+00   -0.123652735014339732E+01    0.365106532884104315E-01    0.258075454972211960E+00    0.452092634502647028E+00   -0.185778481581912047E+03
   -0.284676916251083600E+01    0.233469958811728884E+00    0.298784677413252098E+00   -0.115330450319200395E+01    0.382353846516316556E-01    0.315293693163217870E+00    0.611091285299958931E+00   -0.185777245610007753E+03
   -0.280549702634289355E+01    0.232230015311248095E+00    0.279589441140327577E+00   -0.119659539033771711E+01    0.348078746939946004E-01    0.321270550863703375E+00    0.381664996753953600E+00   -0.185771964567431951E+03
   -0.253268914184020977E+01    0.219321369986048842E+00    0.274770162390221007E+00   -0.128430500328699182E+01    0.332909805383025531E-01    0.248399159322296725E+00    0.482204939115234266E+00   -0.185730156777101399E+03
   -0.285041369697357405E+01    0.222989239666411626E+00    0.279309892323405196E+00   -0.127923276245013628E+01    0.367906660879374348E-01    0.237867873937521179E+00    0.503146519050594043E+00   -0.185708538112430460E+03
   -0.284798605185225062E+01    0.247510765584642856E+00    0.248719248476247656E+00   -0.137738283195868227E+01    0.310441105786573440E-01    0.258781973015950795E+00    0.411008935891504945E+00   -0.185705811828192026E+03
   -0.264017641420723814E+01    0.236157495466089135E+00    0.273072096029680633E+00   -0.137819645356974863E+01    0.345608922772372290E-01    0.235822336591980680E+00    0.482225548720673858E+00   -0.185679201879062759E+03
   -0.272747940763102381E+01    0.235031886564824072E+00    0.265988008412500365E+00   -0.150154427121874345E+01    0.313058410484828922E-01    0.236746713711597251E+00    0.183881357908078330E+00   -0.185671563956492918E+03
   -0.211326797559739088E+01    0.207952398290394497E+00    0.273178821194354216E+00   -0.144725114832801594E+01    0.326673307111343472E-01    0.250102905388106866E+00    0.171821029906171013E+00   -0.185670082987634515E+03
   -0.197030519549668948E+01    0.230832849197588341E+00    0.290579044661159247E+00   -0.131119526629849092E+01    0.371165657653611397E-01    0.236873539632370123E+00    0.413995739278412822E+00   -0.185646756722005563E+03
   -0.249014598330676451E+01    0.210773479659203067E+00    0.299603596183906529E+00   -0.124535224896254815E+01    0.405077332312194366E-01    0.220653687900253664E+00    0.315141133963768805E+00   -0.185636802516153836E+03
   -0.258090671225630741E+01    0.222651373800738794E+00    0.289287069696134491E+00   -0.125683666841570396E+01    0.345352245240384201E-01    0.296038392655163407E+00    0.471101829826544805E+00   -0.185633893942403290E+03
   -0.217386570243206956E+01    0.240337140208531530E+00    0.275768692429564477E+00   -0.154528798350571273E+01    0.340678803025317514E-01    0.216963179378961368E+00    0.274674708704245540E+00   -0.185600860147066328E+03
   -0.207900169204907481E+01    0.232228781046063787E+00    0.292931203585646172E+00   -0.134910999158990541E+01    0.423347139468095990E-01    0.236517090447847328E+00    0.137818176466628722E+00   -0.185598862643376492E+03
   -0.242343257968093173E+01    0.217858016400425125E+00    0.285031153347293897E+00   -0.143800443232048880E+01    0.332806332681121753E-01    0.267541110050193875E+00    0.222818763856557578E+00   -0.185578103390568714E+03
   -0.203619376031366262E+01    0.247191684948858237E+00    0.272603427864204328E+00   -0.138371988908260368E+01    0.399901640208990550E-01    0.241389680655364008E+00    0.243410942370855837E+00   -0.185577052104323514E+03
   -0.260593905671670756E+01    0.203752179483544571E+00    0.294461763545056376E+00   -0.134667947801822763E+01    0.354992144005645965E-01    0.265164524367393517E+00    0.275094043491171336E+00   -0.185566370278854322E+03
   -0.259246056337006436E+01    0.249736939647221212E+00    0.255652501521888675E+00   -0.129533667776855577E+01    0.378072202927486611E-01    0.267327551224502913E+00    0.366654388828709987E+00   -0.185551425609077654E+03
   -0.257419650352569818E+01    0.214458942335582881E+00    0.297659556261682057E+00   -0.127925148536702693E+01    0.340558488607803841E-01    0.266326770148639591E+00    0.434570369952982649E+00   -0.185544826873845693E+03
   -0.279105684547673816E+01    0.223379898570562674E+00    0.265497988810719954E+00   -0.131194487136183713E+01    0.370907973729719051E-01    0.263068190591520035E+00    0.189661762059555122E+00   -0.185544671908925892E+03
   -0.227822280692484869E+01    0.228470892504978207E+00    0.294820861085742292E+00   -0.147916587920105069E+01    0.380000593573606993E-01    0.239197278296141097E+00    0.259861166231309393E+00   -0.185531283708218837E+03
   -0.237178869074385412E+01    0.231746598261272169E+00    0.290422352629468472E+00   -0.147340767280076923E+01    0.304040406794006055E-01    0.262065264020686750E+00    0.242433449811795848E+00   -0.185522251712963225E+03
   -0.273146976502570071E+01    0.216191569754562662E+00    0.269576611281038159E+00   -0.124928945313792972E+01    0.366449584534618913E-01    0.236145213843589691E+00    0.399607663135570279E+00   -0.185521635763861184E+03
   -0.265468275561271927E+01    0.245760023381652759E+00    0.292990005727647551E+00   -0.129808046211732941E+01    0.346724828200481033E-01    0.241075234852544090E+00    0.513478355495235794E+00   -0.185507614694077745E+03
   -0.232893667866792331E+01    0.217367930922693908E+00    0.282516804514182263E+00   -0.136756087153863426E+01    0.346806980143788759E-01    0.260246372325580455E+00    0.360544769371744456E+00   -0.185501621870494716E+03
   -0.248568033008977496E+01    0.246316155868933823E+00    0.290287857380778946E+00   -0.109290381541069692E+01    0.362601958109461386E-01    0.321651682645424819E+00    0.663592838051319633E+00   -0.185497535662308195E+03
   -0.245788599577692901E+01    0.221451443148360072E+00    0.287660122062120438E+00   -0.125693510134090003E+01    0.363879759796777238E-01    0.236457900252331488E+00    0.551115871760835763E+00   -0.185480189200193621E+03
   -0.247529144959385583E+01    0.244704130916007262E+00    0.232303469288219600E+00   -0.129714282227193323E+01    0.356332611619423062E-01    0.240130811257102533E+00    0.223523628664749119E+00   -0.185476140713051564E+03
   -0.226504319775609453E+01    0.202052095076375032E+00    0.289946899101607092E+00   -0.143401239597210628E+01    0.327122787112524641E-01    0.259436452084277736E+00    0.209193183100677166E+00   -0.185436372816781869E+03
   -0.254171371254642109E+01    0.216471664898293337E+00    0.286740628126948005E+00   -0.137588028130073114E+01    0.365520426393254119E-01    0.263938575722061253E+00    0.227877229255842112E+00   -0.185420064603044409E+03
   -0.243940082886692888E+01    0.243384757858367384E+00    0.277455598765936395E+00   -0.108944103088028177E+01    0.333387687773113173E-01    0.335871344812728956E+00    0.611589629658426892E+00   -0.185402790448237454E+03
   -0.251484482958253075E+01    0.242047193794695359E+00    0.291242203389767140E+00   -0.129016203408093766E+01    0.367985583958697834E-01    0.291385819104364396E+00    0.408583171806162271E+00   -0.185382139105560753E+03
