

    0.133898408894835055E-97    0.739385305685175808E+03   -0.291271941661834699E+01    0.129141477346420286E+00    0.288778084516525257E+00   -0.898200741410255521E+00    0.139757544994354249E+00    0.337446618080139205E+00    0.367228966707486670E+00
    0.181996155427639671E-97    0.738769544174195630E+03   -0.240458062291145325E+01    0.211942205429077157E+00    0.284094223380088828E+00   -0.128758917987346644E+01    0.419237923622131359E-01    0.358246850967407271E+00    0.394363924975183688E+00
    0.198975391232699261E-97    0.738589199864994157E+03   -0.192122620344161987E+01    0.186838495731353749E+00    0.195075201988220204E+00   -0.125683575451374052E+01    0.490789103507995594E-01    0.246348035335540783E+00    0.414737655486115242E+00
    0.203034055007945393E-97    0.738546861602591548E+03   -0.249068070650100726E+01    0.139784564375877385E+00    0.159715488553047180E+00   -0.894489563703537049E+00    0.131440522670745852E+00    0.367794752120971680E+00    0.372858351057426762E+00
    0.314115724970424664E-97    0.737672132987112377E+03   -0.255535262485312620E+01    0.137681423702604805E+00    0.190811574338705547E+00   -0.154880394725991999E+01    0.392758573689929377E-01    0.273220329481392632E+00    0.407548044435768864E+00
    0.401640502766187364E-97    0.737178587966267742E+03   -0.230103860855680376E+01    0.248132751140977742E+00    0.262712982647200055E+00   -0.115853359021491542E+01    0.522054432483983061E-01    0.354059161690090829E+00    0.358211058496774259E+00
    0.502573262474305129E-97    0.736728266824305251E+03   -0.287735223174095145E+01    0.125286980867385850E+00    0.271518051624298096E+00   -0.968933963775634899E+00    0.104518790245056142E+00    0.338885986804962180E+00    0.416277299179320992E+00
    0.761743032179579291E-97    0.735894578008451731E+03   -0.243965534452761634E+01    0.165927821769905059E+00    0.276270357815167622E+00   -0.104517253692094902E+01    0.679931909481478330E-01    0.357650882562330297E+00    0.387901774068137750E+00
    0.802649552456014345E-97    0.735788007033170402E+03   -0.180294167399406424E+01    0.173354762792587269E+00    0.269498625397682212E+00   -0.172852536261081702E+01    0.377230453491210899E-01    0.298152470588684104E+00    0.415404642741387109E+00
    0.815263928757561942E-97    0.735754866500289609E+03   -0.250097002268845037E+01    0.139931631253076616E+00    0.181294683905628584E+00   -0.122312180883801513E+01    0.541967400386995091E-01    0.293683560396818477E+00    0.398011795294351434E+00
    0.825960650566828863E-97    0.735726842907160517E+03   -0.226871218981604050E+01    0.158994642682282084E+00    0.240134413425179549E+00   -0.892384586311487427E+00    0.125112842346115472E+00    0.334959472818132320E+00    0.358413292896668068E+00
    0.156088985570218863E-96    0.734451961333979739E+03   -0.241140229577973875E+01    0.148870029980566893E+00    0.262718985127832871E+00   -0.159575516718334187E+01    0.438338835690128895E-01    0.293510925195071604E+00    0.388726141860029684E+00
    0.183046610190778623E-96    0.734131379097053127E+03   -0.244760304093360892E+01    0.144571062922477733E+00    0.282309606671333313E+00   -0.102726600527763390E+01    0.922462749481201133E-01    0.265324676036834739E+00    0.347918886262190252E+00
    0.239638837416101621E-96    0.733590641722212126E+03   -0.206673018336296099E+01    0.248468643426895147E+00    0.156941673159599310E+00   -0.163048114597797400E+01    0.342930650711059520E-01    0.232022714614868175E+00    0.312910491435938964E+00
    0.241997287339169850E-96    0.733569101455363807E+03   -0.224147729244550575E+01    0.227516850157667427E+00    0.270937590034940445E+00   -0.133166117458864597E+01    0.517877457885573961E-01    0.334678685149909283E+00    0.398315687177632050E+00
    0.307221988450082174E-96    0.733089860212470967E+03   -0.262984034752611473E+01    0.125601222105600902E+00    0.264934453785660051E+00   -0.119351136563264282E+01    0.742541240375319267E-01    0.223983047434585497E+00    0.390225665052773674E+00
    0.411673197748210475E-96    0.732502588588379695E+03   -0.288109857366444277E+01    0.184502552021204441E+00    0.265798387306180939E+00   -0.104966116665921794E+01    0.813995896037363054E-01    0.296822480451644555E+00    0.373831817834048674E+00
    0.428491705413522009E-96    0.732420552352688560E+03   -0.212419857638087661E+01    0.204528161353385862E+00    0.225438616330523645E+00   -0.149733843632023866E+01    0.481861000154832422E-01    0.283211611567120547E+00    0.325932583296607126E+00
    0.432648233290411486E-96    0.732399291981700912E+03   -0.245472794768393676E+01    0.183417573553475266E+00    0.280361920934593278E+00   -0.134360919317904992E+01    0.517875270739813764E-01    0.332677463818260355E+00    0.346659734796226304E+00
    0.552966157472714550E-96    0.731906595260687823E+03   -0.274535019397735613E+01    0.217776733636856068E+00    0.247917866706848122E+00   -0.920675487518310742E+00    0.124311053752899164E+00    0.340435838699340798E+00    0.282538970702916503E+00
    0.682249264633211702E-96    0.731484445575401764E+03   -0.255584042687512714E+01    0.227666476987062549E+00    0.273258450785751505E+00   -0.978356224512711536E+00    0.689705535399047359E-01    0.373802629607760784E+00    0.316347897070477224E+00
    0.114673530516642189E-95    0.730443933975737764E+03   -0.188993839382307205E+01    0.155476405034219112E+00    0.160378745523237498E+00   -0.920862740600439711E+00    0.857024987702866142E-01    0.376006395787331194E+00    0.346816369884388909E+00
    0.164376908563566894E-95    0.729721835275083322E+03   -0.232476961612701416E+01    0.170150893330574038E+00    0.247172838449478127E+00   -0.939907344579696824E+00    0.888635087013244507E-01    0.279654777050018344E+00    0.336064965587140552E+00
    0.183266129896600376E-95    0.729502327461564846E+03   -0.179142980575561528E+01    0.142176535129547116E+00    0.225542601943016063E+00   -0.100566187381744410E+01    0.499469304084777799E-01    0.397377860546112072E+00    0.335565058321392662E+00
    0.436038807478279408E-95    0.727766790558147363E+03   -0.251013264656066903E+01    0.169890795946121220E+00    0.163317927718162531E+00   -0.162454675495624556E+01    0.315529775619506833E-01    0.208083546161651617E+00    0.314639108383512056E+00
    0.454855748347919945E-95    0.727680339263706287E+03   -0.255720038820708684E+01    0.208998569576005461E+00    0.196148204638993129E+00   -0.939930017720358224E+00    0.779698649773425123E-01    0.367809600781238921E+00    0.320385756069560546E+00
    0.617587420787069913E-95    0.727066705541665669E+03   -0.240924240979521542E+01    0.210892875875490771E+00    0.219117076637030284E+00   -0.102399220101541744E+01    0.722799654478372411E-01    0.262399232288641426E+00    0.365735596412300912E+00
    0.795707733307581027E-95    0.726557929779459300E+03   -0.278132356514211398E+01    0.228633075898781207E+00    0.293992472297427199E+00   -0.100899608170795263E+01    0.837893003530774949E-01    0.328791647727210090E+00    0.386704632596043762E+00
    0.915156170310257818E-95    0.726276251095585849E+03   -0.204665755846108155E+01    0.165712962046594081E+00    0.168996820525977198E+00   -0.926819782168780248E+00    0.519899111527043489E-01    0.381108672741277466E+00    0.434672656829691750E+00
    0.149306075782915159E-94    0.725295320444196363E+03   -0.280348775964162122E+01    0.214629754588167021E+00    0.226677805944371591E+00   -0.105124175600568126E+01    0.732321463749567303E-01    0.272134917977207402E+00    0.416070832047488903E+00
    0.162284024461398501E-94    0.725126668041847211E+03   -0.230370637752564544E+01    0.200049364395648965E+00    0.258003796538758545E+00   -0.152035681246764121E+01    0.354398152702402672E-01    0.333036984025149807E+00    0.449262654249279358E+00
    0.163848239223215888E-94    0.725105529734261950E+03   -0.295391750335693359E+01    0.132569847106933592E+00    0.237778705358505260E+00   -0.150400953173637397E+01    0.485176491737365698E-01    0.232469320297241211E+00    0.376929227825867685E+00
    0.175926315267624889E-94    0.724961327378646388E+03   -0.216944469931864115E+01    0.207818677738610819E+00    0.270229604074104013E+00   -0.117889683359274633E+01    0.712728501441184936E-01    0.303195716330607323E+00    0.322217059508984549E+00
    0.187684699345154008E-94    0.724829977894434023E+03   -0.282818299481847024E+01    0.211511689860668789E+00    0.220997391625306627E+00   -0.101085480397945693E+01    0.736197052115980521E-01    0.242058386125606956E+00    0.420422074988141159E+00
    0.229608242717911209E-94    0.724424802488609885E+03   -0.283580398559570312E+01    0.199172583818435667E+00    0.221150547266006470E+00   -0.105144135773181935E+01    0.644259023666381714E-01    0.353341078758239779E+00    0.353927093380537572E+00
    0.241888302220748865E-94    0.724318646374824084E+03   -0.223169346451759321E+01    0.183661653399467467E+00    0.268626111745834339E+00   -0.997902559638023545E+00    0.850083947181701632E-01    0.241633808612823492E+00    0.377293597782155210E+00
    0.375528463419122673E-94    0.723436976827462900E+03   -0.173134978824736185E+01    0.125641744035977304E+00    0.295572373001643962E+00   -0.139676385442766771E+01    0.806298080306360604E-01    0.238682360201644822E+00    0.431390426890170209E+00
    0.418809802819604423E-94    0.723216858470598481E+03   -0.210007118582725516E+01    0.131828042268753054E+00    0.299111893773078896E+00   -0.176145548999309542E+01    0.471585416793823264E-01    0.255990993976593029E+00    0.355129597981593381E+00
    0.709959543385319552E-94    0.722159323142361927E+03   -0.219738969802856454E+01    0.144041918516159051E+00    0.214079019427299511E+00   -0.168420718014240256E+01    0.373008584976196253E-01    0.263526213169097911E+00    0.331005654945894678E+00
    0.709893153309598541E-94    0.722157557051061644E+03   -0.211438606968782805E+01    0.217811019136757600E+00    0.216502667763727591E+00   -0.910761349769736883E+00    0.107598400536358732E+00    0.379586846502875996E+00    0.344212648466090454E+00
    0.886699664379687022E-94    0.721710820211128635E+03   -0.220670920512115254E+01    0.176337225233128170E+00    0.203823881321427147E+00   -0.942900016124059492E+00    0.712010700831020998E-01    0.330024444042569365E+00    0.362722447208934595E+00
    0.890167526686860191E-94    0.721701060387400389E+03   -0.189436272382736193E+01    0.188632901906967160E+00    0.296792051196098305E+00   -0.114541414916515372E+01    0.792405009269714355E-01    0.265074121952056929E+00    0.421165214954294209E+00
    0.181201041768680788E-93    0.720277542145167445E+03   -0.210713562761587658E+01    0.126271114031448833E+00    0.296143277266330052E+00   -0.131471400952819595E+01    0.754583042221449729E-01    0.253103487490663914E+00    0.405320551522012462E+00
    0.275791100853219353E-93    0.719435515909559399E+03   -0.280209476947784442E+01    0.150773758292198190E+00    0.270668578147888139E+00   -0.183458758354187013E+01    0.341327548027038560E-01    0.200411450862884533E+00    0.409357895306680875E+00
    0.284589994150718865E-93    0.719370751126001323E+03   -0.192045990013156609E+01    0.195684448125775956E+00    0.202635332073108354E+00   -0.120780808887893532E+01    0.540228180620303394E-01    0.309997233570242614E+00    0.365385329017078209E+00
    0.316552890527166405E-93    0.719155916379316295E+03   -0.217106250837541737E+01    0.161253002976303739E+00    0.233722660746484345E+00   -0.146117617777593134E+01    0.497926267248625931E-01    0.247035008393655220E+00    0.339677076165964098E+00
    0.346053040974885455E-93    0.718975759809054352E+03   -0.179664639830589290E+01    0.141281958818435666E+00    0.157290279865264893E+00   -0.107359138488769545E+01    0.557757425308227500E-01    0.214565205574035661E+00    0.324266466794064956E+00
    0.373252675314928536E-93    0.718822479597871279E+03   -0.277326229214668274E+01    0.246029181480407727E+00    0.266939753293991111E+00   -0.911499530673027136E+00    0.785664868354797319E-01    0.350133407115936324E+00    0.354779031437650716E+00
    0.451330780843088624E-93    0.718440636662213706E+03   -0.191345911865565310E+01    0.217323991110952297E+00    0.283801318499429522E+00   -0.921540469672243789E+00    0.979325624614851842E-01    0.256194408772218829E+00    0.358084551260525241E+00
    0.597993047631200608E-93    0.717875926300206061E+03   -0.249320898813470171E+01    0.242127822447713192E+00    0.197982244085853049E+00   -0.101640611258381242E+01    0.690360893498290773E-01    0.269261583717163633E+00    0.379173821199909056E+00
    0.653126864827537106E-93    0.717697588650127727E+03   -0.238003056475695818E+01    0.217522025133440544E+00    0.165200907214318321E+00   -0.921560753537228106E+00    0.609012787359360930E-01    0.381319938486799848E+00    0.332729938872450448E+00
    0.128302440533692954E-92    0.716345227532860235E+03   -0.227314167499615127E+01    0.192102022813884055E+00    0.231306536664817403E+00   -0.936190362310113322E+00    0.785031319199139543E-01    0.356807173636912167E+00    0.357510340562768758E+00
    0.136934727316005573E-92    0.716213046256225880E+03   -0.239974487580386819E+01    0.151743503521054757E+00    0.188780443120154739E+00   -0.904996279219481448E+00    0.716880280027515082E-01    0.215351805750325503E+00    0.381094374000468694E+00
    0.194398812513227593E-92    0.715510278302841243E+03   -0.172108686183283188E+01    0.223721534440861625E+00    0.254523579183897730E+00   -0.961253383124795802E+00    0.819969641134725979E-01    0.319718638155982837E+00    0.416758752153323697E+00
    0.204289301051460455E-92    0.715409074481636367E+03   -0.244474168322907470E+01    0.242678962454345698E+00    0.288095345812627635E+00   -0.983420428933608148E+00    0.557374161663584874E-01    0.372953069624675504E+00    0.392389396787906186E+00
    0.219552866640739664E-92    0.715263009512284498E+03   -0.273724357912507354E+01    0.173892053434834215E+00    0.175887350332912307E+00   -0.100254425208089115E+01    0.646935139148302474E-01    0.275813683180786362E+00    0.350628926211884961E+00
    0.235348524788290592E-92    0.715122107495581645E+03   -0.217774133086204547E+01    0.213067016005516058E+00    0.175473225116729720E+00   -0.114454088807106036E+01    0.516271591186523438E-01    0.267411267757415805E+00    0.400839659885983191E+00
    0.254817793223754725E-92    0.714961191863158092E+03   -0.244587658852922996E+01    0.144326145211679580E+00    0.194078023396824728E+00   -0.156114785116192212E+01    0.381289705697245573E-01    0.261974495426154141E+00    0.377679745946512102E+00
    0.302531764834684044E-92    0.714615963685562519E+03   -0.212017643375816345E+01    0.121638642830496316E+00    0.242731013517490157E+00   -0.983978953154852176E+00    0.114513605247618305E+00    0.291470192541566364E+00    0.326059641941747913E+00
    0.384897519952754559E-92    0.714132428886086018E+03   -0.211196970923564287E+01    0.148888907876691984E+00    0.199113238598747744E+00   -0.102245139244681993E+01    0.726241869249316940E-01    0.283504670607304221E+00    0.340012426296689652E+00
    0.447069650003206478E-92    0.713831001196839566E+03   -0.212921070270858648E+01    0.171266367637845779E+00    0.176230901690884928E+00   -0.128206282141079475E+01    0.416430463194344819E-01    0.325923799228320266E+00    0.360515476671722457E+00
    0.458445311750113707E-92    0.713778794853638715E+03   -0.277610150576610959E+01    0.192956565819092263E+00    0.248853299832304142E+00   -0.951805430490816340E+00    0.694191299922737176E-01    0.376122148164714787E+00    0.379754370100451044E+00
    0.680874650637091055E-92    0.712985767299724557E+03   -0.260125027798959874E+01    0.159134085561028926E+00    0.264093468112881757E+00   -0.124465581490153143E+01    0.581969566773741648E-01    0.205418446428638463E+00    0.405167023911432000E+00
    0.742948945089882564E-92    0.712809315964299572E+03   -0.205837726593017578E+01    0.158014262914657588E+00    0.269000986218452476E+00   -0.129980689585208897E+01    0.607800579071044872E-01    0.205626046657562261E+00    0.370990838344915586E+00
    0.935667952446149962E-92    0.712346096171158024E+03   -0.241270548244442740E+01    0.233081705096033098E+00    0.234002238972841475E+00   -0.103454317503724713E+01    0.764301121516691995E-01    0.273798994009405938E+00    0.295426578254385952E+00
    0.133316191355875812E-91    0.711636046813238863E+03   -0.202080188393592852E+01    0.210249499678611756E+00    0.277777165174484253E+00   -0.104746685862541211E+01    0.641761493682861395E-01    0.367148482799530052E+00    0.318527971847280322E+00
    0.139560369313176638E-91    0.711542546533759946E+03   -0.293520736736161281E+01    0.204819832810065910E+00    0.260083637777974552E+00   -0.141854309197183648E+01    0.444055478893394390E-01    0.321824141880020953E+00    0.418231504788490416E+00
    0.155232977564315793E-91    0.711327733794958931E+03   -0.269628556898729377E+01    0.175911559213254076E+00    0.164816043893327713E+00   -0.101736225522907531E+01    0.587324337534215618E-01    0.288639287959140955E+00    0.422914368466479118E+00
    0.191647327887881221E-91    0.710904321110801448E+03   -0.240337796452802221E+01    0.202857956912066317E+00    0.151081714298426872E+00   -0.117542608370894408E+01    0.393084912528687755E-01    0.349031124402839565E+00    0.369892152782537287E+00
    0.211237199915839123E-91    0.710707718339352027E+03   -0.217496823966679864E+01    0.233582602836507391E+00    0.172274685278916373E+00   -0.110695464061372539E+01    0.541005752584520563E-01    0.271349900431809787E+00    0.405430115009560277E+00
    0.338906769229198962E-91    0.709760278453859655E+03   -0.276771573740303012E+01    0.132548487400267367E+00    0.162362946535913183E+00   -0.944838228335464825E+00    0.724032701143468849E-01    0.249114068998061211E+00    0.372522428593883237E+00
    0.340228512259162381E-91    0.709750540460455341E+03   -0.228361936778374330E+01    0.195911473848812578E+00    0.276669981753400407E+00   -0.108881808029376725E+01    0.640235719535723335E-01    0.353087205300720075E+00    0.388209127777272567E+00
    0.347403588023104773E-91    0.709706847944981973E+03   -0.269157860279083261E+01    0.218312603831291197E+00    0.212643107771873452E+00   -0.125971356630325326E+01    0.546358394622802751E-01    0.228916871547698991E+00    0.351151098412152640E+00
    0.380005792981323398E-91    0.709525496189342562E+03   -0.281031306989541552E+01    0.139656641944988086E+00    0.233018950387703594E+00   -0.117020794221237034E+01    0.677960256921759652E-01    0.235227523110580483E+00    0.372223165923202259E+00
    0.495249863756501086E-91    0.708993791237970072E+03   -0.240249190926551837E+01    0.130630844235420235E+00    0.214940017461776711E+00   -0.107467239201068887E+01    0.739180755615234386E-01    0.247334969043731701E+00    0.412001740387903048E+00
    0.502269814214560496E-91    0.708963688026292402E+03   -0.204623241424560565E+01    0.233705228567123419E+00    0.262321561574935913E+00   -0.107279348134994512E+01    0.784619522094726629E-01    0.253177082538604770E+00    0.394542798531328787E+00
    0.574423825699631822E-91    0.708693274816614689E+03   -0.265184480881442930E+01    0.137532772112100660E+00    0.287418982102611298E+00   -0.132469095871411646E+01    0.658716740650863719E-01    0.239666532174715313E+00    0.342030776723313612E+00
    0.600862840948886814E-91    0.708601323303057598E+03   -0.266388935446739206E+01    0.215694273114204416E+00    0.239188671112060547E+00   -0.941130333542823827E+00    0.798380541801452515E-01    0.225612688064575212E+00    0.374608949349764631E+00
    0.633473165941550373E-91    0.708493668278036239E+03   -0.231409225895643278E+01    0.206752550684527581E+00    0.232491477128887125E+00   -0.165436140091616668E+01    0.361974820017985782E-01    0.295550166230424460E+00    0.391081992121436739E+00
    0.650453568277467551E-91    0.708438810600141778E+03   -0.228060876213963404E+01    0.211649332622272535E+00    0.259455597659555059E+00   -0.141123917428332102E+01    0.546945061177988925E-01    0.294329050648480917E+00    0.379397669329778697E+00
    0.924423161159084524E-91    0.707733857442067574E+03   -0.233693841099739075E+01    0.128216208815574634E+00    0.276003375649452209E+00   -0.119028821766376502E+01    0.724705266952514610E-01    0.311165416240692161E+00    0.406342647402938351E+00
    0.156618173030853180E-90    0.706677452349388432E+03   -0.226361678929047860E+01    0.237579660313754659E+00    0.245174153851893367E+00   -0.136486517996029044E+01    0.573739055682868648E-01    0.272557402431532259E+00    0.399317668361046541E+00
    0.165961634256311695E-90    0.706559607587525193E+03   -0.194293693900108333E+01    0.233340850472450262E+00    0.162270882725715632E+00   -0.952347229719162192E+00    0.657645034790038940E-01    0.313105690479278609E+00    0.276271187029359822E+00
    0.181211580025667446E-90    0.706381837149951707E+03   -0.296991953253746033E+01    0.199407459497451783E+00    0.182699301838874811E+00   -0.927028612494468884E+00    0.755804300308227511E-01    0.351499867439270031E+00    0.381694910044421742E+00
    0.185465505970345282E-90    0.706333476796710215E+03   -0.184552897931446336E+01    0.218801026644316776E+00    0.264853690410526366E+00   -0.109709046405185529E+01    0.673567400452943083E-01    0.332504590951127277E+00    0.455038785996503103E+00
    0.201174757539112430E-90    0.706168913556322877E+03   -0.222943559885025033E+01    0.139137935638427745E+00    0.226031595468521113E+00   -0.955378204584121926E+00    0.442238259315490684E-01    0.393468141555786133E+00    0.393549882727065981E+00
    0.279772065683504194E-90    0.705507357931899492E+03   -0.175991464373954032E+01    0.145739583782496129E+00    0.243601578551497000E+00   -0.108814012571681973E+01    0.835759849950832301E-01    0.273312389139650447E+00    0.370336857427713551E+00
    0.289323393631078136E-90    0.705438265104753327E+03   -0.256537321805953988E+01    0.155892315506935109E+00    0.203554657101631148E+00   -0.101395835041999827E+01    0.687549662590026811E-01    0.303930974006652865E+00    0.403670178756727394E+00
    0.302400283165258460E-90    0.705347898961542455E+03   -0.170992281351584685E+01    0.146843869292954260E+00    0.164462470185409826E+00   -0.961778245412742816E+00    0.107947967971304001E+00    0.368644956872673513E+00    0.413327481496979343E+00
    0.313524762396351530E-90    0.705273692310210663E+03   -0.255373876690864554E+01    0.184595042467117304E+00    0.258138164877891541E+00   -0.139960385382175456E+01    0.476050114631652865E-01    0.206978929042816173E+00    0.422632521562972208E+00
    0.416800243233683380E-90    0.704702281724912268E+03   -0.231747568356339118E+01    0.126521404112136304E+00    0.252689213498855647E+00   -0.121438547165748956E+01    0.719910831971766196E-01    0.254452018184520290E+00    0.410554093305097290E+00
    0.430490902531158536E-90    0.704635690365312939E+03   -0.226094351410865801E+01    0.130828596353530890E+00    0.183869138360023499E+00   -0.128669785678386694E+01    0.529334807395935025E-01    0.279392647743225142E+00    0.373451846666482679E+00
    0.559992822554560518E-90    0.704107741689377804E+03   -0.211424209094478499E+01    0.226528704637576989E+00    0.189059105659625637E+00   -0.139537876073574618E+01    0.414729895323433448E-01    0.287038122212429581E+00    0.431756351391160698E+00
    0.714761664341013822E-90    0.703617738196860273E+03   -0.245732929454493920E+01    0.179477206110990356E+00    0.204835238420741500E+00   -0.925684898708366788E+00    0.688190793575741006E-01    0.375954793782853902E+00    0.400864053216799909E+00
    0.116906593998788293E-89    0.702631762638825421E+03   -0.180172948241233821E+01    0.151863390207290644E+00    0.167076140642166138E+00   -0.119484566271305104E+01    0.463509964942932090E-01    0.216412615776062023E+00    0.417222202908091366E+00
    0.191279071750723486E-89    0.701645093121333275E+03   -0.293430044054985029E+01    0.201195341348648082E+00    0.180741888284683211E+00   -0.163941660702228553E+01    0.306128811836242666E-01    0.289537668228149414E+00    0.461297188559071869E+00
    0.193145698167962441E-89    0.701623717303172384E+03   -0.241108852028846732E+01    0.147817952632904037E+00    0.215591087937355042E+00   -0.102461446464061745E+01    0.734502983093261730E-01    0.240220665931701660E+00    0.381725240311425851E+00
    0.239364813327681001E-89    0.701192676204469535E+03   -0.185840619596858025E+01    0.125899899659128872E+00    0.264912607468787087E+00   -0.183754849236569617E+01    0.458369898988686825E-01    0.250240549152119907E+00    0.384006902484751000E+00
    0.276067108179996708E-89    0.700905412723466725E+03   -0.206005246555778232E+01    0.162840097232321984E+00    0.231626960133708870E+00   -0.125546850469292615E+01    0.598685729826920962E-01    0.269929503338476207E+00    0.346157180179280488E+00
    0.355508696831699795E-89    0.700397648136738781E+03   -0.173555623678497617E+01    0.146219758791208632E+00    0.195079386360562546E+00   -0.954859163951423673E+00    0.105132444128455516E+00    0.361886610156524791E+00    0.358617998159096674E+00
    0.615045118586984518E-89    0.699299403179606884E+03   -0.220377967032102973E+01    0.213812228201033683E+00    0.153376453705320437E+00   -0.948480510478877825E+00    0.611043094658500346E-01    0.317598711343941409E+00    0.324287187078329708E+00
    0.659695637580287853E-89    0.699157284165001442E+03   -0.284847552304417562E+01    0.192470811153570093E+00    0.181093517990200376E+00   -0.954631828722157350E+00    0.678147037772289102E-01    0.259188788007239324E+00    0.316486879630354878E+00
    0.687719451190389301E-89    0.699072126226273895E+03   -0.232975096126572767E+01    0.170409325111649829E+00    0.211331769427375499E+00   -0.129657068422117039E+01    0.519446237880892767E-01    0.275994902453807534E+00    0.343540988176767814E+00
    0.787394169926548076E-89    0.698799477113401849E+03   -0.189578087041979360E+01    0.193659664460785697E+00    0.273419655031085784E+00   -0.114843599788251627E+01    0.502038230503754485E-01    0.367678582044775770E+00    0.372623710415474318E+00
    0.811306203343504021E-89    0.698737690845852285E+03   -0.239532817107667739E+01    0.232301921168819148E+00    0.221193656609149220E+00   -0.111108421632056631E+01    0.618999078114863058E-01    0.332656996193485766E+00    0.372379614066332298E+00
    0.119938225499654230E-88    0.697953904980500965E+03   -0.275823503732681274E+01    0.187731545567512509E+00    0.267086309194564775E+00   -0.133161724567413353E+01    0.510032629966735845E-01    0.320526564121246360E+00    0.418052809516695933E+00
    0.125313598056182535E-88    0.697864266740950939E+03   -0.260211912886985353E+01    0.211703689643182785E+00    0.280722490274670999E+00   -0.170266949744522722E+01    0.409561073295702516E-01    0.204490135859931893E+00    0.431776376808009510E+00
    0.138576401593507242E-88    0.697661108756789417E+03   -0.222378020286560041E+01    0.125254514217376711E+00    0.205967241525650019E+00   -0.134160804331302641E+01    0.470234513282775865E-01    0.330952274799346968E+00    0.371341722499784366E+00
    0.139041134361377469E-88    0.697652459610943765E+03   -0.180107258825183636E+01    0.195041473598249804E+00    0.297777609488997619E+00   -0.132798526161978758E+01    0.640432954888636996E-01    0.299592603560483339E+00    0.377867405045429927E+00
    0.139040456755186453E-88    0.697650516232812492E+03   -0.235523232189937470E+01    0.137218393168097391E+00    0.234061309662997430E+00   -0.107481977418177932E+01    0.753625137894729652E-01    0.243710922602818458E+00    0.417314391703022092E+00
    0.159646218393289427E-88    0.697372172536915400E+03   -0.192842762315393679E+01    0.137930619985138142E+00    0.150030429058115394E+00   -0.105762435347484685E+01    0.559913103386637662E-01    0.220650261375675505E+00    0.300453437331876905E+00
    0.166072476543374504E-88    0.697291291278452036E+03   -0.255314137262720120E+01    0.122438888316894215E+00    0.286810790251966319E+00   -0.157684262479142112E+01    0.527711795263921257E-01    0.265281177860206219E+00    0.330418963132061594E+00
