log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.3711383026567736 0.14015162088662939 0.27068123957958495 -1.356268004961165 0.030503468515034295 0.20241750464413832 0.3061894550318258 0.0 40.0 0.0 -144.47064623387374 8.384330261611918
-2.3711383026567736 0.14015162088662939 0.27068123957958495 -1.356268004961165 0.030503468515034295 0.20241750464413832 0.3061894550318258 0.0 40.0 0.0 -144.47064623387374 8.384330261611918
-2.434660636824741 0.12546126876676614 0.2848474077596112 -1.3553156734102 0.030249831918777566 0.2065777641873975 0.4423308344164367 0.0 40.0 0.0 -144.47018048384362 8.205201402444958
-2.893061806719962 0.24174643296949944 0.2808892982971276 -1.546912765370923 0.031704299728712346 0.20955017777225973 0.39546016357757985 0.0 40.0 0.0 -144.46935336400512 9.365739464070007
-2.893061806719962 0.24174643296949944 0.2808892982971276 -1.546912765370923 0.031704299728712346 0.20955017777225973 0.39546016357757985 0.0 40.0 0.0 -144.46935336400512 9.365739464070007
-2.530374766589068 0.22032175759093472 0.29054899969757225 -1.5468376735353082 0.03076442112787509 0.2066435512312914 0.3989679176152111 0.0 40.0 0.0 -144.4692152526574 9.31883283915868
-2.530374766589068 0.22032175759093472 0.29054899969757225 -1.5468376735353082 0.03076442112787509 0.2066435512312914 0.3989679176152111 0.0 40.0 0.0 -144.4692152526574 9.31883283915868
-2.666806212110693 0.22939880881116143 0.2709953750834778 -1.3867022125599484 0.03488574962909097 0.20480509068914293 0.3583790449538312 0.0 40.0 0.0 -144.46572275663698 9.466326992117727
-2.560448878650076 0.14292543735897528 0.29881363298565067 -1.3106767241088055 0.031223408096810495 0.20241470338231085 0.38173987102534906 0.0 40.0 0.0 -144.46304550614852 9.487133321421398
-2.560448878650076 0.14292543735897528 0.29881363298565067 -1.3106767241088055 0.031223408096810495 0.20241470338231085 0.38173987102534906 0.0 40.0 0.0 -144.46304550614852 9.487133321421398
-2.979332421821163 0.1944255249017455 0.28175452796298195 -1.3514843263369105 0.03350592081252149 0.2097598683834006 0.33413979580447856 0.0 40.0 0.0 -144.4613039009885 9.14172474210674
-2.979332421821163 0.1944255249017455 0.28175452796298195 -1.3514843263369105 0.03350592081252149 0.2097598683834006 0.33413979580447856 0.0 40.0 0.0 -144.4613039009885 9.14172474210674
-2.649259440046227 0.24995008430469212 0.2755858673649365 -1.5546348005950374 0.03301675543364331 0.20575409264560449 0.30494012439464363 0.0 40.0 0.0 -144.4610238179083 8.340895518631449
-2.649259440046227 0.24995008430469212 0.2755858673649365 -1.5546348005950374 0.03301675543364331 0.20575409264560449 0.30494012439464363 0.0 40.0 0.0 -144.4610238179083 8.340895518631449
-2.841963725782144 0.12709843272902477 0.2894815706953004 -1.322997585272365 0.030229165125504342 0.20799649086854635 0.3450037117920992 0.0 40.0 0.0 -144.46071987356413 9.32537149629648
-2.841963725782144 0.12709843272902477 0.2894815706953004 -1.322997585272365 0.030229165125504342 0.20799649086854635 0.3450037117920992 0.0 40.0 0.0 -144.46071987356413 9.32537149629648
-2.508739714788762 0.21059069392225027 0.2654129956350017 -1.4721341496450853 0.0308051846621524 0.204983397117089 0.36510548867373654 0.0 40.0 0.0 -144.46042883322028 9.50170302033479
-2.508739714788762 0.21059069392225027 0.2654129956350017 -1.4721341496450853 0.0308051846621524 0.204983397117089 0.36510548867373654 0.0 40.0 0.0 -144.46042883322028 9.50170302033479
-2.7256768720703617 0.14564496674393704 0.2789454348699013 -1.221595866876221 0.03217120437942057 0.20617693608884788 0.387412369554064 0.0 40.0 0.0 -144.4601991604716 9.448933512741675
-2.7256768720703617 0.14564496674393704 0.2789454348699013 -1.221595866876221 0.03217120437942057 0.20617693608884788 0.387412369554064 0.0 40.0 0.0 -144.4601991604716 9.448933512741675
-2.519747275692563 0.2283296097417683 0.28900547197575976 -1.5137442358961686 0.032226673036378814 0.20709821012721913 0.3843394226673424 0.0 40.0 0.0 -144.45500181356766 9.471725308281032
-2.519747275692563 0.2283296097417683 0.28900547197575976 -1.5137442358961686 0.032226673036378814 0.20709821012721913 0.3843394226673424 0.0 40.0 0.0 -144.45500181356766 9.471725308281032
-2.9709264693742825 0.20488482145441728 0.2770229983640644 -1.5158186038897052 0.030949692569129626 0.2107986060912772 0.35989735748307716 0.0 40.0 0.0 -144.45496657296604 9.476388894467282
-2.81267658624227 0.12183205250252359 0.29131383711106773 -1.3325326454114448 0.0306700536086054 0.21436879511495283 0.39701373105920335 0.0 40.0 0.0 -144.45460831206378 9.345762061986989
-2.81267658624227 0.12183205250252359 0.29131383711106773 -1.3325326454114448 0.0306700536086054 0.21436879511495283 0.39701373105920335 0.0 40.0 0.0 -144.45460831206378 9.345762061986989
-2.883575232832339 0.21007727531669834 0.2907203009154738 -1.3970229381693886 0.033121415775670966 0.203638255260641 0.33144080145462135 0.0 40.0 0.0 -144.45309213688896 9.086486476819415
-2.8090264810437797 0.1502166368480251 0.2843479380625754 -1.3104818888540852 0.03069120402820986 0.20481503723698047 0.3304400809530948 0.0 40.0 0.0 -144.45286219460763 9.065033155314373
-2.8090264810437797 0.1502166368480251 0.2843479380625754 -1.3104818888540852 0.03069120402820986 0.20481503723698047 0.3304400809530948 0.0 40.0 0.0 -144.45286219460763 9.065033155314373
-2.655713277792739 0.22687418331092518 0.2725033056345647 -1.4858956329361985 0.03204522162857372 0.2067721853049041 0.3359918948878454 0.0 40.0 0.0 -144.45226797112596 9.177416563946277
-2.624960739648648 0.22245859475879992 0.2925482641860181 -1.391433945574915 0.03479071024589002 0.20208709682460194 0.37038823657844233 0.0 40.0 0.0 -144.45178630462763 9.51282499472515
-2.624960739648648 0.22245859475879992 0.2925482641860181 -1.391433945574915 0.03479071024589002 0.20208709682460194 0.37038823657844233 0.0 40.0 0.0 -144.45178630462763 9.51282499472515
-2.3848623269949245 0.23976241227481326 0.2835082130004462 -1.489434336884774 0.033568565727419744 0.2052254045204384 0.39618394746396546 0.0 40.0 0.0 -144.4511574923841 9.356590018888273
-2.3848623269949245 0.23976241227481326 0.2835082130004462 -1.489434336884774 0.033568565727419744 0.2052254045204384 0.39618394746396546 0.0 40.0 0.0 -144.4511574923841 9.356590018888273
-2.8251238290850393 0.1837091670868521 0.2821880657529353 -1.4668779072698623 0.030033651776168815 0.20957224570121735 0.3419675472651392 0.0 40.0 0.0 -144.4500117482643 9.280288923337935
-2.8251238290850393 0.1837091670868521 0.2821880657529353 -1.4668779072698623 0.030033651776168815 0.20957224570121735 0.3419675472651392 0.0 40.0 0.0 -144.4500117482643 9.280288923337935
-2.5793420233008515 0.1520917717889994 0.26916995500338614 -1.3156691742469666 0.03108599762160657 0.20532898804205804 0.39790654855870744 0.0 40.0 0.0 -144.44956639689485 9.33370765905969
-2.5507459901824925 0.1617244969370457 0.28358965849856044 -1.3797960551681274 0.031015565012194622 0.20377425421818077 0.3812250388241351 0.0 40.0 0.0 -144.44811319236825 9.489763736850183
-2.8469375043769283 0.2261672730481002 0.27653501793918817 -1.4060586583760433 0.03500655486477108 0.20493125293108966 0.30264683277505483 0.0 40.0 0.0 -144.44410487036066 8.259032367246132
-2.7315467592758833 0.18471774305616406 0.2766982905810119 -1.4407402785601975 0.030066781658950464 0.20334573739953624 0.43007542616173455 0.0 40.0 0.0 -144.44400374762188 8.620062271281727
-2.7315467592758833 0.18471774305616406 0.2766982905810119 -1.4407402785601975 0.030066781658950464 0.20334573739953624 0.43007542616173455 0.0 40.0 0.0 -144.44400374762188 8.620062271281727
-2.883505311499974 0.19145997281039456 0.28505048822610746 -1.566692802558327 0.030316420725335785 0.20797663236866398 0.38150548807042417 0.0 40.0 0.0 -144.44196579703322 9.488348109604877
-2.6528501996287814 0.2078696658891367 0.26916307713910215 -1.4722418682314136 0.030950082551160652 0.2034545525210636 0.3475395438402877 0.0 40.0 0.0 -144.44158581318231 9.359314076885173
-2.9678298226063604 0.17952400706324642 0.2928402759521387 -1.3844593404410346 0.030723520388338428 0.20985990517426834 0.4345906345456978 0.0 40.0 0.0 -144.4408480941798 8.476395193697167
-2.9678298226063604 0.17952400706324642 0.2928402759521387 -1.3844593404410346 0.030723520388338428 0.20985990517426834 0.4345906345456978 0.0 40.0 0.0 -144.4408480941798 8.476395193697167
-2.8971378347454855 0.2148236901208607 0.2918993576647266 -1.505237660203904 0.03282170054375609 0.2035900225179228 0.3945208081175898 0.0 40.0 0.0 -144.44026366475012 9.377203684474292
-2.8971378347454855 0.2148236901208607 0.2918993576647266 -1.505237660203904 0.03282170054375609 0.2035900225179228 0.3945208081175898 0.0 40.0 0.0 -144.44026366475012 9.377203684474292
-2.3133308949600524 0.2045734801017673 0.2851953683952009 -1.426770678446249 0.03257445261435397 0.20212880269175526 0.3827044992786038 0.0 40.0 0.0 -144.4398397035609 9.481829978502077
-2.3133308949600524 0.2045734801017673 0.2851953683952009 -1.426770678446249 0.03257445261435397 0.20212880269175526 0.3827044992786038 0.0 40.0 0.0 -144.4398397035609 9.481829978502077
-2.9780676133005977 0.23127143960191918 0.25612618241321955 -1.436794663587194 0.033420347653562 0.20368117598777433 0.35515493349384275 0.0 40.0 0.0 -144.43936738443682 9.440945153534871
-2.9780676133005977 0.23127143960191918 0.25612618241321955 -1.436794663587194 0.033420347653562 0.20368117598777433 0.35515493349384275 0.0 40.0 0.0 -144.43936738443682 9.440945153534871
-2.7038654832609987 0.18475394063589792 0.2894761980751438 -1.3037671238786142 0.033151022605877795 0.20627352322041628 0.37807616084156476 0.0 40.0 0.0 -144.43918642423168 9.502822409075183
-2.7038654832609987 0.18475394063589792 0.2894761980751438 -1.3037671238786142 0.033151022605877795 0.20627352322041628 0.37807616084156476 0.0 40.0 0.0 -144.43918642423168 9.502822409075183
-2.7076164402508094 0.15037878772923677 0.2814262667646298 -1.3354467894952005 0.030034064897683926 0.21188941113491203 0.4088783560644011 0.0 40.0 0.0 -144.43752891379543 9.151383954401004
-2.7076164402508094 0.15037878772923677 0.2814262667646298 -1.3354467894952005 0.030034064897683926 0.21188941113491203 0.4088783560644011 0.0 40.0 0.0 -144.43752891379543 9.151383954401004
-2.383688942111662 0.2034551704781669 0.28389283527018794 -1.4263333731688284 0.031779195964313375 0.20432743610066595 0.3743294955297892 0.0 40.0 0.0 -144.43719705686672 9.511575176526483
-2.9975048179507437 0.24198894919752995 0.2841056430615392 -1.401716887764467 0.03597793489709836 0.20437202017713474 0.28375031215323826 0.0 40.0 0.0 -144.43377064088267 7.479328764873922
-2.9975048179507437 0.24198894919752995 0.2841056430615392 -1.401716887764467 0.03597793489709836 0.20437202017713474 0.28375031215323826 0.0 40.0 0.0 -144.43377064088267 7.479328764873922
-2.810903379814009 0.13221271766518725 0.2860232617886863 -1.2881418219153136 0.031121553306362272 0.2154754970786309 0.38550866738986117 0.0 40.0 0.0 -144.432880373066 9.463637690116437
-2.810903379814009 0.13221271766518725 0.2860232617886863 -1.2881418219153136 0.031121553306362272 0.2154754970786309 0.38550866738986117 0.0 40.0 0.0 -144.432880373066 9.463637690116437
-2.897353246408606 0.18136818787494274 0.2925081446828437 -1.4104322938511218 0.03069573044124742 0.21083074387662337 0.3647087918582304 0.0 40.0 0.0 -144.43239774728966 9.500276141470309
-2.8955854592053183 0.22480476993175974 0.2757050473194571 -1.409316045505662 0.033933690929708854 0.2091354451129641 0.4152361357087478 0.0 40.0 0.0 -144.43178098545673 9.016798365489118
-2.8955854592053183 0.22480476993175974 0.2757050473194571 -1.409316045505662 0.033933690929708854 0.2091354451129641 0.4152361357087478 0.0 40.0 0.0 -144.43178098545673 9.016798365489118
-2.469207742019034 0.20271692529164814 0.26761411384113853 -1.4542318700943089 0.0310284349083828 0.20427347633147033 0.344627303925525 0.0 40.0 0.0 -144.42578758000087 9.320045321079014
-2.469207742019034 0.20271692529164814 0.26761411384113853 -1.4542318700943089 0.0310284349083828 0.20427347633147033 0.344627303925525 0.0 40.0 0.0 -144.42578758000087 9.320045321079014
-2.746874880801675 0.20742153563242924 0.29679027088812937 -1.3866293802501128 0.03325032795728343 0.20186570957923877 0.3852647389302021 0.0 40.0 0.0 -144.42524375197095 9.465384210578142
-2.746874880801675 0.20742153563242924 0.29679027088812937 -1.3866293802501128 0.03325032795728343 0.20186570957923877 0.3852647389302021 0.0 40.0 0.0 -144.42524375197095 9.465384210578142
-2.916698398510516 0.1846525692859914 0.2876092620399274 -1.3707999594571252 0.03312801618315915 0.20651904511950625 0.3882300362044681 0.0 40.0 0.0 -144.42407013821048 9.442033478486888
-2.916698398510516 0.1846525692859914 0.2876092620399274 -1.3707999594571252 0.03312801618315915 0.20651904511950625 0.3882300362044681 0.0 40.0 0.0 -144.42407013821048 9.442033478486888
-2.9411172483939616 0.12806965770966888 0.2832132613873606 -1.215211748867998 0.03258788929699755 0.2111360138108941 0.34451644250448954 0.0 40.0 0.0 -144.42345759804473 9.318462444011788
-2.9411172483939616 0.12806965770966888 0.2832132613873606 -1.215211748867998 0.03258788929699755 0.2111360138108941 0.34451644250448954 0.0 40.0 0.0 -144.42345759804473 9.318462444011788
-2.3060787876944095 0.24493017148301238 0.29621915838492896 -1.4990573024669853 0.032949285038471325 0.20257164046861387 0.4247033215354387 0.0 40.0 0.0 -144.42248851083727 8.777045007380629
-2.3060787876944095 0.24493017148301238 0.29621915838492896 -1.4990573024669853 0.032949285038471325 0.20257164046861387 0.4247033215354387 0.0 40.0 0.0 -144.42248851083727 8.777045007380629
-2.700341361820026 0.1968940721300405 0.274827809421479 -1.356700565598914 0.03294247678639431 0.20725519980082896 0.37867196943664894 0.0 40.0 0.0 -144.42228533262366 9.500751027578012
-2.700341361820026 0.1968940721300405 0.274827809421479 -1.356700565598914 0.03294247678639431 0.20725519980082896 0.37867196943664894 0.0 40.0 0.0 -144.42228533262366 9.500751027578012
-2.728260876680696 0.19539099919417524 0.27477913701194734 -1.4557218700051249 0.030702961371596088 0.20956093103990775 0.3660404098250001 0.0 40.0 0.0 -144.4212773242913 9.504738882002648
-2.728260876680696 0.19539099919417524 0.27477913701194734 -1.4557218700051249 0.030702961371596088 0.20956093103990775 0.3660404098250001 0.0 40.0 0.0 -144.4212773242913 9.504738882002648
-2.618703288529938 0.12951821051691753 0.2882890719705748 -1.36891109516575 0.030112081024331685 0.205345364600592 0.44867709951435886 0.0 40.0 0.0 -144.4202419116321 7.959369281043021
-2.618703288529938 0.12951821051691753 0.2882890719705748 -1.36891109516575 0.030112081024331685 0.205345364600592 0.44867709951435886 0.0 40.0 0.0 -144.4202419116321 7.959369281043021
-2.5555881257314472 0.14680567004981343 0.27045324343973004 -1.2538153749336425 0.03173699339601958 0.20542182795571487 0.3879654957863061 0.0 40.0 0.0 -144.41938631398583 9.444304281035004
-2.5555881257314472 0.14680567004981343 0.27045324343973004 -1.2538153749336425 0.03173699339601958 0.20542182795571487 0.3879654957863061 0.0 40.0 0.0 -144.41938631398583 9.444304281035004
-2.7821924959498006 0.13822665686583824 0.2827063269947316 -1.3047286339392659 0.03155772862548703 0.20643603614543232 0.4434913714268983 0.0 40.0 0.0 -144.41874560783393 8.161826790781214
-2.7821924959498006 0.13822665686583824 0.2827063269947316 -1.3047286339392659 0.03155772862548703 0.20643603614543232 0.4434913714268983 0.0 40.0 0.0 -144.41874560783393 8.161826790781214
-2.5648953120092024 0.14645614491615838 0.29584392405096216 -1.2979766473963779 0.03256700999448995 0.20876194520064395 0.329474355242702 0.0 40.0 0.0 -144.41817682038177 9.043831311325532
-2.5648953120092024 0.14645614491615838 0.29584392405096216 -1.2979766473963779 0.03256700999448995 0.20876194520064395 0.329474355242702 0.0 40.0 0.0 -144.41817682038177 9.043831311325532
-2.4545697189428672 0.19665936860582986 0.29823120042727713 -1.5163525051337405 0.03117248995995023 0.20440968551898245 0.3421347881084191 0.0 40.0 0.0 -144.4151971296504 9.282898211183571
-2.4545697189428672 0.19665936860582986 0.29823120042727713 -1.5163525051337405 0.03117248995995023 0.20440968551898245 0.3421347881084191 0.0 40.0 0.0 -144.4151971296504 9.282898211183571
-2.885635253775369 0.23507204729977876 0.27826641897480653 -1.4054900286978524 0.033784534613809716 0.2086609908398175 0.4167357957733235 0.0 40.0 0.0 -144.41474878097995 8.981957959044536
-2.885635253775369 0.23507204729977876 0.27826641897480653 -1.4054900286978524 0.033784534613809716 0.2086609908398175 0.4167357957733235 0.0 40.0 0.0 -144.41474878097995 8.981957959044536
-2.7245091207537713 0.23181994811635032 0.2723833793307153 -1.4518510032185454 0.03305664754432316 0.2041880539879315 0.3097809747959202 0.0 40.0 0.0 -144.41366765907034 8.50462852319937
-2.474173444130778 0.19164660321546487 0.28667472529834365 -1.4393043002441914 0.031718857245405706 0.20551712460343752 0.3912564846199882 0.0 40.0 0.0 -144.4133634657541 9.413438844979638
-2.818471186044638 0.23957970272091544 0.2828894803900417 -1.3968980316163306 0.03577212534617872 0.20231584655147877 0.3752083455867675 0.0 40.0 0.0 -144.41213813996072 9.510183965524735
-2.818471186044638 0.23957970272091544 0.2828894803900417 -1.3968980316163306 0.03577212534617872 0.20231584655147877 0.3752083455867675 0.0 40.0 0.0 -144.41213813996072 9.510183965524735
-2.871469804972141 0.20982134300245434 0.28917030464433524 -1.3607013881771137 0.034953120625132617 0.2046158899802725 0.40926816564175533 0.0 40.0 0.0 -144.41161357427487 9.143743175584017
-2.856800930834594 0.21102585873895835 0.2864177413802794 -1.477849900702592 0.03166968579966174 0.2020611638851479 0.4524017478727111 0.0 40.0 0.0 -144.41074721334783 7.805238220324737
-2.856800930834594 0.21102585873895835 0.2864177413802794 -1.477849900702592 0.03166968579966174 0.2020611638851479 0.4524017478727111 0.0 40.0 0.0 -144.41074721334783 7.805238220324737
-2.831864656813962 0.2002277221388845 0.2913038191068067 -1.5613245691754887 0.030794177659751665 0.20991768510996936 0.33492928666893085 0.0 40.0 0.0 -144.4107203134206 9.1571593500692
-2.831864656813962 0.2002277221388845 0.2913038191068067 -1.5613245691754887 0.030794177659751665 0.20991768510996936 0.33492928666893085 0.0 40.0 0.0 -144.4107203134206 9.1571593500692
-2.282816343505203 0.15573325108690406 0.2913331814883653 -1.2976874847919795 0.031057660924881707 0.2023883616594931 0.4434197525606016 0.0 40.0 0.0 -144.4083231257358 8.164523998896309
-2.282816343505203 0.15573325108690406 0.2913331814883653 -1.2976874847919795 0.031057660924881707 0.2023883616594931 0.4434197525606016 0.0 40.0 0.0 -144.4083231257358 8.164523998896309
-2.8488091934971953 0.1440099992943319 0.2894481640114754 -1.2498773104342074 0.03305760493737893 0.2068982275862086 0.39748450803482355 0.0 40.0 0.0 -144.4075339806906 9.33945803223785
-2.8488091934971953 0.1440099992943319 0.2894481640114754 -1.2498773104342074 0.03305760493737893 0.2068982275862086 0.39748450803482355 0.0 40.0 0.0 -144.4075339806906 9.33945803223785
-2.39798984892893 0.14012080765598905 0.28561656619263776 -1.2877626075348496 0.031869965788191235 0.2082781837974557 0.37832482570999376 0.0 40.0 0.0 -144.40747020226607 9.501980573965806
-2.871673130214499 0.22075243308879178 0.27879646932162827 -1.541866608748381 0.032425067559398855 0.20514100884985947 0.4095812431637936 0.0 40.0 0.0 -144.4073573959644 9.137548652995124
-2.811650208023443 0.14892776010690972 0.27046654466030906 -1.3247677263426099 0.03107734738360098 0.20401891117178833 0.3103534496260336 0.0 40.0 0.0 -144.40691389521686 8.52317757698223
-2.8454305964853597 0.20965441701048562 0.282188058512876 -1.381149504073894 0.03449153189227089 0.20756658514308512 0.37247659317433324 0.0 40.0 0.0 -144.40513925464714 9.51317898402316
-2.822173559116587 0.21329049282011375 0.27443118266408983 -1.4680765503662867 0.03274219546598719 0.20209886240905048 0.380449386442622 0.0 40.0 0.0 -144.40431422413937 9.49346387376564
-2.7970987544355532 0.2063103596211459 0.28807600403613176 -1.3619268965089195 0.03296915713403715 0.2078241826975342 0.3827782726975313 0.0 40.0 0.0 -144.4034195430754 9.48140426752797
-2.7970987544355532 0.2063103596211459 0.28807600403613176 -1.3619268965089195 0.03296915713403715 0.2078241826975342 0.3827782726975313 0.0 40.0 0.0 -144.4034195430754 9.48140426752797
-2.9126286951934097 0.19110005798806512 0.27254048101721556 -1.4695145211442366 0.03153438844842669 0.2081681896933115 0.3524459505020764 0.0 40.0 0.0 -144.39841091873535 9.41539759487874
-2.9126286951934097 0.19110005798806512 0.27254048101721556 -1.4695145211442366 0.03153438844842669 0.2081681896933115 0.3524459505020764 0.0 40.0 0.0 -144.39841091873535 9.41539759487874
-2.6875266807150395 0.21347921523515712 0.26884487022324 -1.4130693376723116 0.033612036441964574 0.2022276462007297 0.30263786024874734 0.0 40.0 0.0 -144.39805943791663 8.258706651783362
-2.6875266807150395 0.21347921523515712 0.26884487022324 -1.4130693376723116 0.033612036441964574 0.2022276462007297 0.30263786024874734 0.0 40.0 0.0 -144.39805943791663 8.258706651783362
-2.2935845837004942 0.12451806284605833 0.296448279882489 -1.2780315435465606 0.03132837039728004 0.20779398382648565 0.4320621873190574 0.0 40.0 0.0 -144.3977214603429 8.558165820166
-2.2935845837004942 0.12451806284605833 0.296448279882489 -1.2780315435465606 0.03132837039728004 0.20779398382648565 0.4320621873190574 0.0 40.0 0.0 -144.3977214603429 8.558165820166
-2.6861831014344664 0.21650895739717263 0.2581306435510252 -1.5267289803367396 0.030405067232124102 0.20757528427050084 0.340122790952022 0.0 40.0 0.0 -144.39612612809196 9.250532308360617
-2.6968044823834454 0.14521399803959564 0.2937092822716453 -1.2529991810988432 0.03131079215855312 0.21100545147387423 0.4320499130297758 0.0 40.0 0.0 -144.39555510763145 8.558554583713613
-2.6968044823834454 0.14521399803959564 0.2937092822716453 -1.2529991810988432 0.03131079215855312 0.21100545147387423 0.4320499130297758 0.0 40.0 0.0 -144.39555510763145 8.558554583713613
-2.3548579364744935 0.15207944606536106 0.2809424935425174 -1.2728655791436252 0.03216037171817527 0.20406648750159065 0.351597011192095 0.0 40.0 0.0 -144.39503137735255 9.406598270884793
-2.3548579364744935 0.15207944606536106 0.2809424935425174 -1.2728655791436252 0.03216037171817527 0.20406648750159065 0.351597011192095 0.0 40.0 0.0 -144.39503137735255 9.406598270884793
-2.7653351564219673 0.1358927260011586 0.2843905239564837 -1.2411035206981622 0.030018539319643565 0.21088722907642016 0.475390229233195 0.0 40.0 0.0 -144.39197578937421 6.692667103227502
-2.7912240129992645 0.22246659849881145 0.27030814466033753 -1.5636633321424176 0.030535292708776113 0.2026047344571438 0.3914175764532774 0.0 40.0 0.0 -144.39176321073936 9.41178195528489
-2.242354383680685 0.14763532751154573 0.299315905904731 -1.2882119963782377 0.031550958223846855 0.20447898643212536 0.3809169426216136 0.0 40.0 0.0 -144.39159210456347 9.491271296650826
-2.242354383680685 0.14763532751154573 0.299315905904731 -1.2882119963782377 0.031550958223846855 0.20447898643212536 0.3809169426216136 0.0 40.0 0.0 -144.39159210456347 9.491271296650826
-2.5773656475011144 0.1598471514376509 0.27846525422334195 -1.339656668048001 0.031177018551942787 0.20686087863459388 0.38343205134186864 0.0 40.0 0.0 -144.39103694423875 9.477506705472035
-2.9502938866194333 0.1478429222022223 0.2862762163972421 -1.2299113701256519 0.03199050878842865 0.2085126420230006 0.4060958033746337 0.0 40.0 0.0 -144.38718477906514 9.20360737930935
-2.9502938866194333 0.1478429222022223 0.2862762163972421 -1.2299113701256519 0.03199050878842865 0.2085126420230006 0.4060958033746337 0.0 40.0 0.0 -144.38718477906514 9.20360737930935
-2.9287167998567636 0.20921729156264124 0.277067826919999 -1.3877433213016097 0.03232930898804052 0.20906681331917606 0.44181659737834544 0.0 40.0 0.0 -144.38509039355637 8.224194627986929
-2.9287167998567636 0.20921729156264124 0.277067826919999 -1.3877433213016097 0.03232930898804052 0.20906681331917606 0.44181659737834544 0.0 40.0 0.0 -144.38509039355637 8.224194627986929
-2.956976477864213 0.13324837625366323 0.292998580934722 -1.170490171893681 0.03411005286964579 0.21223692624738463 0.4105396306248173 0.0 40.0 0.0 -144.38394863779405 9.118266065572692
-2.7530391070819933 0.23008683646814934 0.27787933456252367 -1.7225863085469653 0.030629186121476762 0.20315320111608368 0.3913823149168402 0.0 40.0 0.0 -144.38325553794687 9.412145798619008
-2.6286734496252695 0.21309729362130048 0.28784105945718813 -1.5734408894700462 0.03051671910271998 0.2060198077900317 0.3382821695383847 0.0 40.0 0.0 -144.3818588106276 9.219060907680614
-2.6286734496252695 0.21309729362130048 0.28784105945718813 -1.5734408894700462 0.03051671910271998 0.2060198077900317 0.3382821695383847 0.0 40.0 0.0 -144.3818588106276 9.219060907680614
-2.8963358773972727 0.2211988769557608 0.2936436498954117 -1.454722032434764 0.03279990012260167 0.20413408113734646 0.3327637876925439 0.0 40.0 0.0 -144.38113759261725 9.114041122377495
-2.6125448844056747 0.2306099587037633 0.2695069016759584 -1.525495485704886 0.03029447421921604 0.20839122916383457 0.49181461120473796 0.0 40.0 0.0 -144.38011381790326 5.727772787076284
-2.3534749375249824 0.23022319755663956 0.2910071426178386 -1.4442878956620513 0.03360681507750646 0.20003031942896704 0.42363324328641455 0.0 40.0 0.0 -144.3798453616188 8.80650421489406
-2.666848359106758 0.13539868546095538 0.2636194600540048 -1.2304535524076705 0.030817169802532123 0.20705264255390707 0.3851710719136997 0.0 40.0 0.0 -144.37916070494097 9.466046559012604
-2.8413430294972355 0.24472392706371582 0.2984469183675694 -1.625720684082717 0.03238819807759978 0.20360591706231734 0.3489488070801265 0.0 40.0 0.0 -144.37896885085027 9.37671721814511
-2.796927221647904 0.22809125666305402 0.25711984967547 -1.5173379721584683 0.03108954874258674 0.20909793593007273 0.39606279025708785 0.0 40.0 0.0 -144.3784203021212 9.358140757609481
-2.796927221647904 0.22809125666305402 0.25711984967547 -1.5173379721584683 0.03108954874258674 0.20909793593007273 0.39606279025708785 0.0 40.0 0.0 -144.3784203021212 9.358140757609481
-2.206967154593037 0.13384766817536262 0.2901713222952826 -1.3374111620682583 0.03154633809524273 0.2066610914490848 0.372165904063429 0.0 40.0 0.0 -144.37754866907227 9.513271368329132
-2.942098723015287 0.19870457435534838 0.2766117860242795 -1.5102832792925724 0.031013322387383826 0.2041224247608575 0.36649742644822064 0.0 40.0 0.0 -144.37478780840743 9.506055833780508
-2.9195195744807894 0.24527287562697447 0.26955234383552934 -1.3632609101812876 0.03585802640189334 0.2031834884388175 0.3718306632108671 0.0 40.0 0.0 -144.37335996032417 9.513314183900986
-2.986918481012334 0.18419658167008354 0.27117134790831465 -1.3917330510461845 0.03216620716725 0.2059286367819151 0.33229911687110303 0.0 40.0 0.0 -144.3708700526459 9.104467881886361
-2.986918481012334 0.18419658167008354 0.27117134790831465 -1.3917330510461845 0.03216620716725 0.2059286367819151 0.33229911687110303 0.0 40.0 0.0 -144.3708700526459 9.104467881886361
-2.875451653647434 0.24805019537371253 0.25094522155166726 -1.5642259279327726 0.032318425748564444 0.20684359326858673 0.42119272092429094 0.0 40.0 0.0 -144.37053653503892 8.871441601243133
-2.875451653647434 0.24805019537371253 0.25094522155166726 -1.5642259279327726 0.032318425748564444 0.20684359326858673 0.42119272092429094 0.0 40.0 0.0 -144.37053653503892 8.871441601243133
-2.6939283663488087 0.23470401647556868 0.2789702585812912 -1.3846379526499646 0.034611196541598506 0.20714842656391622 0.43502235475959206 0.0 40.0 0.0 -144.3699353370117 8.462097627465056
-2.6939283663488087 0.23470401647556868 0.2789702585812912 -1.3846379526499646 0.034611196541598506 0.20714842656391622 0.43502235475959206 0.0 40.0 0.0 -144.3699353370117 8.462097627465056
-2.4594213774718585 0.1882519650286109 0.28806601012911304 -1.3616287228939763 0.031727317363553095 0.20467328301382837 0.4181053449852363 0.0 40.0 0.0 -144.3697235512319 8.949108325164648
