log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.11867842544428 0.2181795782999399 0.29229187666396766 -1.2319633593943453 0.03882995737478573 0.22222866876809086 0.40399997197861437 0.0 40.0 0.0 -188.70647460632375 5.673478118741435
-2.571531483425681 0.22960452199533543 0.285178333067296 -1.2334337680320457 0.04424119202414717 0.24574822145918257 0.14996714762368946 0.0 40.0 0.0 -188.6283390762182 4.706080605362218
-2.1386717787880287 0.24576582771260713 0.28408497475236477 -1.4983419652177052 0.03217678311086268 0.23314024932417715 0.5570471711849092 0.0 40.0 0.0 -188.61306933824366 5.969802803204724
-2.8385942650690508 0.21708899717355357 0.2853399015394754 -1.4002723139877813 0.03318864655317731 0.2912476810837554 0.25065631390004506 0.0 40.0 0.0 -188.41221296576526 5.21300480685699
-2.6165864162287447 0.2234744041714286 0.2631263850385196 -1.4361572309370472 0.03627154203687409 0.2471744583060465 0.2294553193182637 0.0 40.0 0.0 -188.30025075087323 5.1263334372736615
-2.8503844093962543 0.22147166683820466 0.27455939675011914 -1.3817970049350374 0.04061380640344014 0.23740288025529738 0.18766177065554607 0.0 40.0 0.0 -188.2370183082181 4.928180377317403
-2.774389321684724 0.21748090735293124 0.29398901745958816 -1.294164832776995 0.032945605694001255 0.2763891722777876 0.5955855427521315 0.0 40.0 0.0 -188.22215346804336 6.029124974933051
-2.7872973155809326 0.23549963484277447 0.2533430084411352 -1.3200529953251614 0.0315332236726983 0.2535796600628186 0.31961701154652733 0.0 40.0 0.0 -188.07496879129582 5.4494547690170725
-2.7735087582480396 0.22880440227609972 0.2971980104557832 -1.327247110168331 0.039147860527240605 0.2623739937676638 0.5089264822425373 0.0 40.0 0.0 -187.96558968404466 5.8881724587140445
-2.6292093421650606 0.2411816556061575 0.2867334393692209 -1.3313828443918576 0.039280637461344775 0.2614768472888367 0.5192265701870149 0.0 40.0 0.0 -187.89762721881638 5.906412312615512
-2.953549657682476 0.23364935486945365 0.25268940350705205 -1.3690961813366316 0.03326139354302243 0.22844764644063795 0.317033709772616 0.0 40.0 0.0 -187.8378023953004 5.4416154170896975
-2.5083945761590596 0.2274366158320735 0.2942141875529194 -1.2735690474312462 0.032156384292193585 0.29464990003805125 0.6715821638386071 0.0 40.0 0.0 -187.7971573952666 6.132717838548313
-2.950221821908726 0.24366591039692814 0.2522469689792805 -1.2295155369630166 0.0376019528304103 0.2288724294600109 0.4679249086160493 0.0 40.0 0.0 -187.78585750455554 5.810960965526745
-2.2391074226296106 0.24571010815261402 0.2661049985778961 -1.3673993072037747 0.0370568416916672 0.27082982867214656 0.20330279659025263 0.0 40.0 0.0 -187.75756178456606 5.007213812304785
-2.5663542069469503 0.22963748577311155 0.23002460623644838 -1.361202673625892 0.03251918677561091 0.23761676662622547 0.19022632542212026 0.0 40.0 0.0 -187.73622726449395 4.941591771885197
-2.8218430594099866 0.2367911196923122 0.2813239871609512 -1.264633188034731 0.036877169907047785 0.2649669572929608 0.6300178561273415 0.0 40.0 0.0 -187.68584493629382 6.078111934858609
-2.005840881378022 0.23741070457297592 0.2753949885181931 -1.273314444613243 0.032898207488179704 0.24200971947370384 0.636413548588187 0.0 40.0 0.0 -187.5504649155087 6.086824885613011
-2.366954638595166 0.23299641287424844 0.29630529977895737 -1.310733782961428 0.046153027419535406 0.22144896285403629 0.2921140230151425 0.0 40.0 0.0 -187.54215556185525 5.362297299159904
-2.3065841472529187 0.24602031021595236 0.26940166837979923 -1.1927548861875394 0.034823752301668565 0.264375438780446 0.5780785978285398 0.0 40.0 0.0 -187.46625686253964 6.0027956465050885
-2.798721015274413 0.23383287606975006 0.24373291027020788 -1.4328817571658123 0.03386817641839616 0.25327308932611436 0.268256759683673 0.0 40.0 0.0 -187.46401691343308 5.279337586726896
-2.6888921255169254 0.2019791194924037 0.2887140882792459 -1.130799389648483 0.03492904107438624 0.3384152793892138 0.5077325010857566 0.0 40.0 0.0 -187.41886082613104 5.88602950963103
-2.3380522792753564 0.2134747714384577 0.2826734542341546 -1.2618567829991454 0.035437601560159564 0.25965621405721945 0.3525456161772004 0.0 40.0 0.0 -187.33497247536488 5.543794305277534
-2.6625103411214286 0.23159346371581097 0.291603500436344 -1.2070859829072722 0.03441108645158178 0.27242296464875415 0.5796209474564726 0.0 40.0 0.0 -187.3317088231543 6.005155692303374
-2.377474728009078 0.24122035443183115 0.2745267468407965 -1.3230720157346376 0.03741299013339687 0.2654811584574724 0.5016497537676594 0.0 40.0 0.0 -187.32547753649376 5.875018060612265
-2.506048293681806 0.18987978692488822 0.29877790422039985 -1.4027254995331988 0.03530799398110829 0.24791828740117033 0.24501422740584405 0.0 40.0 0.0 -187.13628508924367 5.190706376032827
-2.7140324936517377 0.219021221391269 0.27663442999443133 -1.2092099782358736 0.03211276126478273 0.31802874774653433 0.46094641840965445 0.0 40.0 0.0 -187.07761391149361 5.797031157232517
-2.6163120538885694 0.21441317817708766 0.24782148680205557 -1.3840890036253106 0.031140244944079333 0.27115959477483387 0.08728631918354438 0.0 40.0 0.0 -187.07694857345356 4.16733912333226
-2.9500719405760454 0.23070641233331027 0.2964355031761663 -1.021479178351739 0.036270619501875025 0.34110682706370155 0.9092140855766124 0.0 40.0 0.0 -187.07284352473613 6.370208642033288
-1.7394239353265952 0.22192768575209088 0.29750742319693974 -1.5122137568976763 0.03612903584453479 0.22180384096282968 0.36639236191875213 0.0 40.0 0.0 -187.0633900789619 5.580645434934487
-2.718343574067822 0.23477487009076514 0.28067540165283045 -1.3767968032839168 0.03250608494172968 0.24125152664228994 0.5095355407888383 0.0 40.0 0.0 -187.06225506431946 5.8892632782849
-1.9619708989408429 0.2326645211138167 0.2773493908039225 -1.3527283610428547 0.03565710441346988 0.22396027632064933 0.5085303752335913 0.0 40.0 0.0 -187.06118935206874 5.8874621955011
-2.712039366322099 0.23630082997373766 0.2683564960305401 -1.3233100391289565 0.03172990910352658 0.2582174009962593 0.5732894208757071 0.0 40.0 0.0 -187.05561867295424 5.995416477067073
-2.480454372673363 0.2007839583016477 0.28529267699591077 -1.2462933974516057 0.03768803679070179 0.23653711048546341 0.330366690299145 0.0 40.0 0.0 -187.039578922697 5.4813617444437766
-2.6054535399777246 0.23063886203090136 0.27134940616704223 -1.2138906034864738 0.038117275128073336 0.23174723336695835 0.39758558985516324 0.0 40.0 0.0 -186.92054573118153 5.658339807796008
-2.6299089280128647 0.22554697430782375 0.24839668408693744 -1.3061602761785642 0.032106303112037896 0.262467873492948 0.39855794046080956 0.0 40.0 0.0 -186.86283773510218 5.660652054866288
-2.9525381411303755 0.21755142072841185 0.2592914429298047 -1.3256073242301984 0.03454711390554183 0.2663492696733633 0.2856425239913611 0.0 40.0 0.0 -186.86098214404538 5.3405208498302255
-2.7108684064750608 0.2462302299051933 0.22478959785054653 -1.3423410099246535 0.03536330621086165 0.22662888160771558 0.3310194140667717 0.0 40.0 0.0 -186.85559245497325 5.483263070106378
-2.611796831996992 0.23871687805999617 0.2759973492470193 -1.2669354075529915 0.03950176629575551 0.2726017402073015 0.3527539384914414 0.0 40.0 0.0 -186.82026240453067 5.544360345845519
-2.8183733180382324 0.22673466032370398 0.27876547364520643 -1.2483976420734813 0.03578813852295052 0.2771066866637464 0.36429694350117436 0.0 40.0 0.0 -186.7524256340796 5.575167445878582
-2.617606843878196 0.2168226033882314 0.26437607099977434 -1.3254730424682986 0.034155107543076685 0.25315463613796574 0.42222438438837573 0.0 40.0 0.0 -186.75188702125607 5.71506158448874
-2.8600968692079096 0.24640755989094973 0.29305051125417914 -1.1711016298306705 0.03687332762336297 0.2849430767992169 0.7031269372142008 0.0 40.0 0.0 -186.7515492969011 6.171152895144067
-2.499646247016796 0.23948429751057967 0.2815863788288018 -1.2565233387901238 0.038485287355810915 0.2307503159650341 0.5826168554596898 0.0 40.0 0.0 -186.73500039191038 6.009717290545964
-2.1087952218348036 0.21245497402226945 0.26611163429730883 -1.4914484317724312 0.03275187006450999 0.22321693829256528 0.21897395519881402 0.0 40.0 0.0 -186.68271058142494 5.080363908424111
-2.5817534161114803 0.22985476007550298 0.2908105779769453 -1.2809630676453687 0.04173728231129932 0.2625901136161547 0.24577614224032093 0.0 40.0 0.0 -186.65933109278544 5.193748651818674
-2.3374391123086156 0.22718718650855074 0.2772672763734596 -1.2550593899330238 0.03263718802529259 0.25164414037373334 0.5702907235684317 0.0 40.0 0.0 -186.6414298433355 5.990756462867821
-2.5253325329799834 0.21595007164609786 0.2886825870197184 -1.2669162104902012 0.03357602781176326 0.28115654621030645 0.49909135247539915 0.0 40.0 0.0 -186.63700438177668 5.870339049127599
-2.4723812419226556 0.22160669078189377 0.2776304327720382 -1.291535105002225 0.03643722164388914 0.2607136621785941 0.45689429426466793 0.0 40.0 0.0 -186.60944073736607 5.788830159789035
-2.675679299899894 0.2432396316951484 0.2546851156627679 -1.2701716533703076 0.03708529881700403 0.2737446129812399 0.3003661451914574 0.0 40.0 0.0 -186.5956650517152 5.389335619405676
-2.5031947469117934 0.23079942180435203 0.2846767653131528 -1.5058261823835282 0.031671743004888335 0.2612657147926194 0.05552075759419106 0.0 40.0 0.0 -186.59550772227996 3.7156586723594556
-2.3710093205366833 0.22249578329805875 0.29430543385466323 -1.2762634944593039 0.036927477441786455 0.2583132659571944 0.5905427960758425 0.0 40.0 0.0 -186.56685890210846 6.021643133425099
-2.658247874450668 0.2293894225566048 0.2674110408036743 -1.1702064231370999 0.03302523657166978 0.3367509406196183 0.31439742583481006 0.0 40.0 0.0 -186.54697837235017 5.433544481804179
-2.1822900429920526 0.22442997383412056 0.29896715567940846 -1.3012886943934179 0.0314335569016964 0.3038464970340955 0.5968839117159881 0.0 40.0 0.0 -186.54067125168618 6.031038215088312
-2.543182389684263 0.2239218398089898 0.26705974288310697 -1.2792804237885183 0.03521506386951691 0.24907437923813663 0.5147562386679968 0.0 40.0 0.0 -186.51352340886626 5.898549899602857
-2.513273212659063 0.23889121903773486 0.2464584940834591 -1.3489377200048402 0.03291510802659207 0.2725300176776664 0.3665091743932183 0.0 40.0 0.0 -186.50237165128354 5.580949804038999
-1.9689776224062854 0.2397193603352165 0.28586119316932584 -1.278096877673038 0.03512454819755823 0.24667530973060664 0.5298518172479244 0.0 40.0 0.0 -186.49371426943003 5.924776565508369
-2.548689242878018 0.22418697243308966 0.2832102664436396 -1.2389487948482314 0.03576066440544637 0.2719340646666028 0.44544741549908695 0.0 40.0 0.0 -186.41803197471702 5.765202631386674
-2.74880563200084 0.2398989977458481 0.2722742815537114 -1.4706342763343012 0.03072822635230427 0.2547535220644276 0.2028065866861543 0.0 40.0 0.0 -186.4059439923723 5.004803764305348
-2.5916833061236235 0.21711121657649102 0.2637961359274899 -1.233486135177679 0.031606890965538044 0.33681994533645754 0.21384998713087727 0.0 40.0 0.0 -186.37500420750325 5.057056674971516
-2.190054079566292 0.20966120903058544 0.2792448085205259 -1.2940856214283694 0.03674681769748987 0.23675917651982153 0.3817616657274619 0.0 40.0 0.0 -186.37157389672166 5.619802588628425
-2.163147330591721 0.24297701927222642 0.2643133664605164 -1.403886518534151 0.03222995197419079 0.27131741414583976 0.32242261467619254 0.0 40.0 0.0 -186.35654014879879 5.4578921807421885
-2.0760994744756722 0.2188407158340575 0.25803080074899326 -1.4050754002334889 0.034242631633021804 0.23766494128948817 0.25224933070396205 0.0 40.0 0.0 -186.3562319454113 5.219205990180765
-2.1323117391063393 0.2406127548276612 0.29964728253996364 -1.2484250580323653 0.0353740549130406 0.30287449062734695 0.6706719963231936 0.0 40.0 0.0 -186.3050651189617 6.1315716620387075
-1.8889857908224645 0.22769015629311362 0.2850987556966407 -1.3546104308057192 0.03591709186570667 0.23964708736854623 0.4458151598700609 0.0 40.0 0.0 -186.30495070083353 5.765972489308442
-2.8750635352362433 0.21832086775949988 0.27995105004783727 -1.3548232312689397 0.036497490881905806 0.2531337795112123 0.36913131407138744 0.0 40.0 0.0 -186.30065986458806 5.587754266389734
-2.6375376105089217 0.2015831911653404 0.29918638951177223 -1.146343818982531 0.03387312499291489 0.3365738651840265 0.6037547800962564 0.0 40.0 0.0 -186.28205144339768 6.041074580313904
-2.2251278845521827 0.24013968746543368 0.274482524597865 -1.2899300466525083 0.03679658758858051 0.2647735454377657 0.5276409330593884 0.0 40.0 0.0 -186.2693521982257 5.920992316795791
-2.809666400273879 0.2022642748106594 0.26567028583216634 -1.3845645505078665 0.03285716167886829 0.24471224309469397 0.241274402350415 0.0 40.0 0.0 -186.23568406337742 5.175629288068279
-2.491680747071662 0.20796491252767624 0.28288231861510404 -1.2495463641864593 0.04050587949249779 0.22975854588011477 0.32226295287707746 0.0 40.0 0.0 -186.18463807451062 5.457414139221925
-1.9865791628185707 0.24669165033216087 0.26642493099011955 -1.3258389428865947 0.034034737729157494 0.2464681501451415 0.5172998619479456 0.0 40.0 0.0 -186.1417119598012 5.903033647575359
-2.365944734508941 0.20618379599636066 0.29051581288447237 -1.3795371114788453 0.0377480060117963 0.2437048831172051 0.2693738225822013 0.0 40.0 0.0 -186.13512758251716 5.283392516189899
-2.715301601560198 0.22258576608814706 0.2744017159160478 -1.2484650819861143 0.03689298968961198 0.23700971277135166 0.5071780649471412 0.0 40.0 0.0 -186.06482928946735 5.885032362653593
-2.8962267717005417 0.2402549244004335 0.28738055975414745 -1.257597318798183 0.03727549270439346 0.2852892180733939 0.45575732531070645 0.0 40.0 0.0 -186.05714211505824 5.786513977965187
-2.3180992490552565 0.21382925043911832 0.27960872372613826 -1.2991562828135073 0.037451836178479705 0.24475333249978373 0.3633303259334675 0.0 40.0 0.0 -186.02192844081137 5.572628811709697
-2.652398104379252 0.23594968423329124 0.25675649742737705 -1.2655184533086379 0.03957475513715143 0.2517273196313896 0.24205672012991297 0.0 40.0 0.0 -185.97778173492136 5.178803216226528
-2.2367585405425636 0.23544647467578247 0.25847427713763554 -1.3025960921427653 0.032758689710772664 0.2640618580656198 0.4766699291074247 0.0 40.0 0.0 -185.95920004093213 5.828079742402576
-2.2385527852723204 0.23708494584685028 0.26459144990459177 -1.339580691751913 0.03701431180381032 0.2395487649958103 0.42023252659921845 0.0 40.0 0.0 -185.95845170331947 5.71061592895717
-2.5913998200367594 0.23916015341220415 0.27330051918299536 -1.2737292456039695 0.034728824624149134 0.2781554733144458 0.3496014949204944 0.0 40.0 0.0 -185.93108521950944 5.535755602718247
-2.2622895310965596 0.2439033974424343 0.27748550166794833 -1.2152216576573474 0.03337099801988416 0.28997506240006277 0.6085418672284663 0.0 40.0 0.0 -185.92976315879253 6.047980391075571
-2.8060591688010867 0.23500905342184253 0.2802130212091489 -1.243111749260522 0.03403840505290482 0.31662576339110493 0.2937760945542135 0.0 40.0 0.0 -185.92917260448704 5.367807742632939
-2.44451129390578 0.21611456728485315 0.2831299779862164 -1.3792815768582183 0.031300680707708084 0.2689449350140157 0.2842715268827737 0.0 40.0 0.0 -185.927388288406 5.335840534444283
-2.408895542868661 0.2197261396671421 0.2776958921958651 -1.5105824803027343 0.03191514908246696 0.25378977851319257 0.18892301459088334 0.0 40.0 0.0 -185.91367007745595 4.9347993803061865
-2.440038863982404 0.21388439423289188 0.2534396366942463 -1.3340566352825936 0.03599370916791987 0.24714204703859766 0.15983407432619545 0.0 40.0 0.0 -185.91081897312424 4.76929031080419
-2.5725277130063198 0.24134775832169125 0.2987308302998237 -1.1199425848053974 0.038389251296507526 0.32607381597773344 0.5855947496004603 0.0 40.0 0.0 -185.90583669798494 6.014222078486393
-2.3708963704870376 0.24673160869849456 0.27258767261015726 -1.2783247155958204 0.03518664517211651 0.2490894178056125 0.3786137850524166 0.0 40.0 0.0 -185.89192330652384 5.611925561596557
-2.454083744960283 0.21561280525381016 0.2889150613404029 -1.2898836862483312 0.035597179603647215 0.2641784274796063 0.2577329939637556 0.0 40.0 0.0 -185.87761888316155 5.240243997736233
-2.857891953139249 0.1900627838777828 0.29038362759648984 -1.1450090474885766 0.033444902136837776 0.34056252611849835 0.5021263212224921 0.0 40.0 0.0 -185.874492709747 5.875886510388305
-2.933735370569045 0.20722626382345338 0.28581836038938563 -1.1790359160717951 0.03501426200048059 0.33650755793272624 0.38951844300610305 0.0 40.0 0.0 -185.87245060717186 5.638910164034896
-2.4463872938353455 0.23426004958787472 0.2961619134952826 -1.234654248915479 0.038283063361902264 0.24296477973576971 0.6598731677488104 0.0 40.0 0.0 -185.86940053271303 6.117807620676757
-2.8284597763565715 0.23083891620819702 0.2941700737738993 -1.1831639210925426 0.03658893138373932 0.32038961514506825 0.6035549293925637 0.0 40.0 0.0 -185.86052767915947 6.040784738202287
-2.6712120559244643 0.23177629046798298 0.28758737672434737 -1.3973299200957605 0.03147353390353742 0.2603204322157956 0.5012244167703459 0.0 40.0 0.0 -185.85803381176578 5.874242138772033
-2.766526389089278 0.22954676321351203 0.29902177517558304 -1.3503977272757823 0.04004578503419674 0.22616992668053731 0.414098260079238 0.0 40.0 0.0 -185.85301819883043 5.696774090045485
-2.1857248454490676 0.2211176786756701 0.2873886094354461 -1.3211847732395334 0.040392615783152994 0.24548092426025872 0.23511042527772372 0.0 40.0 0.0 -185.84046808808736 5.150240967580108
-2.8201446475973673 0.24403340902113785 0.24618884922373896 -1.267390843896901 0.03496336276646776 0.26449553001040144 0.37098882323068527 0.0 40.0 0.0 -185.80752722339616 5.592542507516107
-2.582306781060317 0.24029394680676247 0.2792209488851844 -1.2215284482504734 0.039573907635712016 0.2402913013082098 0.43163379696240833 0.0 40.0 0.0 -185.80710829531483 5.735746620185245
-2.279119513997307 0.21295286583570447 0.2841112348309955 -1.5073649706471803 0.032647077105996555 0.2594558900283961 0.10398735752097384 0.0 40.0 0.0 -185.78887799388517 4.341881973694047
-2.3487307273749916 0.23097645414141066 0.2787691414823368 -1.2365273501433973 0.03651065328841043 0.25807545497221196 0.45209263450264703 0.0 40.0 0.0 -185.77848158191205 5.779002861731453
-2.846769162510836 0.23346995881172888 0.2987846774132521 -1.153304503192004 0.038235384651631656 0.31529369316321787 0.6110912852999589 0.0 40.0 0.0 -185.77724561000775 6.051629481950743
-2.8054970263428936 0.2322300153112481 0.2795894411403276 -1.1965953903377171 0.0348078746939946 0.3212705508637034 0.3816649967539536 0.0 40.0 0.0 -185.77196456743195 5.619561759542873
-2.5326891418402098 0.21932136998604884 0.274770162390221 -1.2843050032869918 0.03329098053830255 0.24839915932229673 0.48220493911523427 0.0 40.0 0.0 -185.7301567771014 5.838726249187055
-2.850413696973574 0.22298923966641163 0.2793098923234052 -1.2792327624501363 0.036790666087937435 0.23786787393752118 0.503146519050594 0.0 40.0 0.0 -185.70853811243046 5.877742324946366
-2.8479860518522506 0.24751076558464286 0.24871924847624766 -1.3773828319586823 0.031044110578657344 0.2587819730159508 0.41100893589150495 0.0 40.0 0.0 -185.70581182819203 5.6897154946160775
-2.640176414207238 0.23615749546608913 0.27307209602968063 -1.3781964535697486 0.03456089227723723 0.23582233659198068 0.48222554872067386 0.0 40.0 0.0 -185.67920187906276 5.838765623344321
-2.727479407631024 0.23503188656482407 0.26598800841250037 -1.5015442712187435 0.03130584104848289 0.23674671371159725 0.18388135790807833 0.0 40.0 0.0 -185.67156395649292 4.908064520877726
-2.113267975597391 0.2079523982903945 0.2731788211943542 -1.447251148328016 0.03266733071113435 0.25010290538810687 0.171821029906171 0.0 40.0 0.0 -185.67008298763452 4.840943671765878
-1.9703051954966895 0.23083284919758834 0.29057904466115925 -1.311195266298491 0.03711656576536114 0.23687353963237012 0.4139957392784128 0.0 40.0 0.0 -185.64675672200556 5.696540797246712
-2.4901459833067645 0.21077347965920307 0.29960359618390653 -1.2453522489625481 0.04050773323121944 0.22065368790025366 0.3151411339637688 0.0 40.0 0.0 -185.63680251615384 5.435828639146808
-2.5809067122563074 0.2226513738007388 0.2892870696961345 -1.256836668415704 0.03453522452403842 0.2960383926551634 0.4711018298265448 0.0 40.0 0.0 -185.6338939424033 5.817222737753083
-2.1738657024320696 0.24033714020853153 0.2757686924295645 -1.5452879835057127 0.03406788030253175 0.21696317937896137 0.27467470870424554 0.0 40.0 0.0 -185.60086014706633 5.302396901575527
-2.079001692049075 0.2322287810460638 0.29293120358564617 -1.3491099915899054 0.0423347139468096 0.23651709044784733 0.13781817646662872 0.0 40.0 0.0 -185.5988626433765 4.622183128980913
-2.4234325796809317 0.21785801640042513 0.2850311533472939 -1.4380044323204888 0.033280633268112175 0.2675411100501939 0.22281876385655758 0.0 40.0 0.0 -185.5781033905687 5.09748580789024
-2.0361937603136626 0.24719168494885824 0.27260342786420433 -1.3837198890826037 0.039990164020899055 0.241389680655364 0.24341094237085584 0.0 40.0 0.0 -185.5770521043235 5.1842722680241025
-2.6059390567167076 0.20375217948354457 0.2944617635450564 -1.3466794780182276 0.0354992144005646 0.2651645243673935 0.27509404349117134 0.0 40.0 0.0 -185.56637027885432 5.303883779220882
-2.5924605633700644 0.2497369396472212 0.2556525015218887 -1.2953366777685558 0.03780722029274866 0.2673275512245029 0.36665438882871 0.0 40.0 0.0 -185.55142560907765 5.5813280297674295
-2.574196503525698 0.21445894233558288 0.29765955626168206 -1.279251485367027 0.034055848860780384 0.2663267701486396 0.43457036995298265 0.0 40.0 0.0 -185.5448268738457 5.742097628025364
-2.791056845476738 0.22337989857056267 0.26549798881071995 -1.3119448713618371 0.037090797372971905 0.26306819059152003 0.18966176205955512 0.0 40.0 0.0 -185.5446719089259 4.938655339649589
-2.2782228069248487 0.2284708925049782 0.2948208610857423 -1.4791658792010507 0.0380000593573607 0.2391972782961411 0.2598611662313094 0.0 40.0 0.0 -185.53128370821884 5.248282954916695
-2.371788690743854 0.23174659826127217 0.29042235262946847 -1.4734076728007692 0.030404040679400605 0.26206526402068675 0.24243344981179585 0.0 40.0 0.0 -185.52225171296323 5.180327835795104
-2.7314697650257007 0.21619156975456266 0.26957661128103816 -1.2492894531379297 0.03664495845346189 0.2361452138435897 0.3996076631355703 0.0 40.0 0.0 -185.52163576386118 5.663141246785113
-2.6546827556127193 0.24576002338165276 0.29299000572764755 -1.2980804621173294 0.0346724828200481 0.2410752348525441 0.5134783554952358 0.0 40.0 0.0 -185.50761469407774 5.8962872641607555
-2.3289366786679233 0.2173679309226939 0.28251680451418226 -1.3675608715386343 0.034680698014378876 0.26024637232558046 0.36054476937174446 0.0 40.0 0.0 -185.50162187049472 5.565271576267653
-2.485680330089775 0.24631615586893382 0.29028785738077895 -1.092903815410697 0.03626019581094614 0.3216516826454248 0.6635928380513196 0.0 40.0 0.0 -185.4975356623082 6.1225832669006905
-2.457885995776929 0.22145144314836007 0.28766012206212044 -1.2569351013409 0.036387975979677724 0.2364579002523315 0.5511158717608358 0.0 40.0 0.0 -185.48018920019362 5.960216532228796
-2.475291449593856 0.24470413091600726 0.2323034692882196 -1.2971428222719332 0.035633261161942306 0.24013081125710253 0.22352362866474912 0.0 40.0 0.0 -185.47614071305156 5.100591604449036
-2.2650431977560945 0.20205209507637503 0.2899468991016071 -1.4340123959721063 0.032712278711252464 0.25943645208427774 0.20919318310067717 0.0 40.0 0.0 -185.43637281678187 5.035369368431753
-2.541713712546421 0.21647166489829334 0.286740628126948 -1.3758802813007311 0.03655204263932541 0.26393857572206125 0.2278772292558421 0.0 40.0 0.0 -185.4200646030444 5.119552836275547
-2.439400828866929 0.24338475785836738 0.2774555987659364 -1.0894410308802818 0.03333876877731132 0.33587134481272896 0.6115896296584269 0.0 40.0 0.0 -185.40279044823745 6.052340472137468
-2.5148448295825307 0.24204719379469536 0.29124220338976714 -1.2901620340809377 0.03679855839586978 0.2913858191043644 0.40858317180616227 0.0 40.0 0.0 -185.38213910556075 5.6841311613237115
-2.902645109702128 0.2331061602305743 0.28044046450533455 -1.3207630144785714 0.03445308122050308 0.28390269504602245 0.3642468846941394 0.0 40.0 0.0 -185.37472340594275 5.575036157137846
-2.499050525201327 0.24268137793442857 0.2711712617351095 -1.3471135067235116 0.03449152303011106 0.27508473281803125 0.47064793410583167 0.0 40.0 0.0 -185.37276172784 5.81633111494877
-2.9154494685363823 0.24180680842389124 0.279146287647599 -1.241433285424496 0.04072068973998534 0.23837013711676974 0.26370667454410207 0.0 40.0 0.0 -185.37075658777403 5.262635739376963
-2.272887287163625 0.22225612836805503 0.2963780593645489 -1.2906242980819458 0.03950628567629923 0.2536238753859213 0.2817247138860337 0.0 40.0 0.0 -185.35915264429252 5.327082615105932
-2.826228481961932 0.2241083504529138 0.2692990411545473 -1.301396266116904 0.03364017432387409 0.270410441775496 0.3553427310890466 0.0 40.0 0.0 -185.3514053302366 5.551364250228712
-2.8006401843850814 0.2379451648505138 0.29023441481206447 -1.2727812511857817 0.03715029345266622 0.28964157001703933 0.4528310041058967 0.0 40.0 0.0 -185.33196779984928 5.78052184433993
-2.5524198732289762 0.2138591384316131 0.29245634353387584 -1.3495611615129768 0.03354576396055771 0.23446811567092407 0.4080249728006295 0.0 40.0 0.0 -185.31059215802725 5.68284087480735
-2.8721777034393545 0.2466604468652424 0.2567881092592025 -1.420530185656053 0.03223398770750091 0.2582808776004361 0.4137635616669697 0.0 40.0 0.0 -185.3100476976927 5.6960122217255496
