log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.175966234819379 0.20862138136244773 0.2641210206597513 -1.3363589807150023 0.033412848533286264 0.20863401805289225 0.3607360461537705 0.0 40.0 0.0 -151.5570195240334 9.481427755711179
-2.050304606599644 0.18165732993962633 0.28514795409575733 -1.4420792335677932 0.03267767412552778 0.2029049435976223 0.35021517653487877 0.0 40.0 0.0 -151.49238683328872 9.391465887894688
-2.5928963089177928 0.20861912136498087 0.27998394094608114 -1.371226524438468 0.031639633712605496 0.21196457286470022 0.3982621384737584 0.0 40.0 0.0 -151.47429169175646 9.328790066328875
-2.652831533212942 0.23316569437731255 0.22447011549963408 -1.5158261687942118 0.030800573568130988 0.2137663167391987 0.3981297845082699 0.0 40.0 0.0 -151.45659757436854 9.33062820089743
-2.73392268850185 0.12713160010950517 0.2829804244958727 -1.3454292587526155 0.03057828915859956 0.2346941871037528 0.42865174905154413 0.0 40.0 0.0 -151.3968203202983 8.663141011319478
-2.4727365976529803 0.23495336747899898 0.2493401501680838 -1.4973953156526227 0.030508321384239766 0.20568220562408182 0.35200091847219594 0.0 40.0 0.0 -151.27496872376807 9.410832009413543
-2.800326335498086 0.24668561066222583 0.2947918783134215 -1.5718345530683795 0.032516448531148635 0.22055959299776692 0.4067795349587858 0.0 40.0 0.0 -151.23564256788038 9.191151862089303
-2.5186019195554614 0.22621126588170798 0.26165035392398817 -1.3812687468203677 0.0355231897218461 0.20472809364430455 0.3861821086312224 0.0 40.0 0.0 -151.22522922096294 9.458653623008033
-2.3305166034029248 0.1235190122727621 0.2949630104516019 -1.3123026383151055 0.032839030922633364 0.22651016673060817 0.3968417099699938 0.0 40.0 0.0 -151.2011306700851 9.348036503849443
-2.179728354406522 0.16267341932549378 0.2664606535182386 -1.3482285311658608 0.03246471035068107 0.20062749607144567 0.36180874934082047 0.0 40.0 0.0 -151.1987104284523 9.48733410789718
-2.908091083620377 0.14818980685405228 0.26372017278388005 -1.2538469603957938 0.0342187791580236 0.2091983699520065 0.3707755344016102 0.0 40.0 0.0 -151.1973022218419 9.513063665412556
-2.087508869972356 0.19684444226218306 0.25666331332547543 -1.409695337719951 0.031567008861589446 0.20484840292733658 0.4094009774743827 0.0 40.0 0.0 -151.17017315517145 9.141121660679811
-2.9512874763808927 0.24029497127441746 0.27281069690899873 -1.3236831436951029 0.038365145955843824 0.20702962216083579 0.355858579066161 0.0 40.0 0.0 -151.04973907557005 9.446950376326539
-2.607640941897592 0.18287920880879288 0.2643150072204578 -1.4607030669692884 0.030694158596152547 0.21420702435080924 0.3883503132559265 0.0 40.0 0.0 -150.9663928876031 9.440988870416286
-2.0891392662627735 0.1727928065488899 0.27903801859841426 -1.4672243759018802 0.03176950371920962 0.20186257359595391 0.3364033397287971 0.0 40.0 0.0 -150.96266455491363 9.185100933640932
-2.291176288268775 0.23956918475805258 0.278734437064762 -1.5593248311824666 0.034390827073209035 0.20303646210503273 0.38659790376651476 0.0 40.0 0.0 -150.8948515416669 9.455457424942786
-1.940863517480147 0.16589329621710144 0.2849651693547657 -1.433655572333942 0.030722045917295722 0.20629064269012484 0.36988715343717027 0.0 40.0 0.0 -150.88667478851443 9.512399296289185
-2.1266624450747447 0.22977066338016094 0.2391729661262011 -1.4975734835241314 0.030885978825139385 0.20834481644793432 0.35259990951816245 0.0 40.0 0.0 -150.83509827047837 9.416952841820862
-2.455199190080173 0.2392224542163479 0.25254197877914003 -1.436469839022789 0.03232201748023622 0.2008302857127886 0.361164709551921 0.0 40.0 0.0 -150.81925587350628 9.483860500136142
-2.4986389550275927 0.21492910412600374 0.27390170783065126 -1.225307309360586 0.03589114064661239 0.2065008783152446 0.45247052181420183 0.0 40.0 0.0 -150.7988606798933 7.802323744500475
-2.7957245317529775 0.13094970439263065 0.26649294765160486 -1.1829057163402044 0.0327711474253516 0.21556262257989817 0.30096042467549317 0.0 40.0 0.0 -150.75203336458702 8.197070432411664
-2.529140076335357 0.22634409550012755 0.26738986434229856 -1.5333707463919 0.03249725984590183 0.2129659022638914 0.4099985668273221 0.0 40.0 0.0 -150.70337311911032 9.129211474446564
-2.6198535796351576 0.21132994391422832 0.2988258641490614 -1.3745418864397627 0.03665605344292554 0.20474206676576145 0.35354144024023365 0.0 40.0 0.0 -150.69846332501115 9.426193016814953
-2.909333352908935 0.24442900550551083 0.28613600473271494 -1.33570420729583 0.038593047256442914 0.21028032125836152 0.404824657881115 0.0 40.0 0.0 -150.652026120384 9.226111193277156
-2.4857869782971442 0.18118648765061418 0.2929313526635373 -1.4029984777635707 0.030151063449709508 0.2112996216265292 0.3534039298932558 0.0 40.0 0.0 -150.6224233392858 9.424872527426828
-2.7952760542104187 0.1719633846119123 0.27466997398716664 -1.3144203158414516 0.03186018210772336 0.21750880683236065 0.37728755434288347 0.0 40.0 0.0 -150.61595836114424 9.505277347005531
-2.9247491225874716 0.23181811013210069 0.25265720665217983 -1.3259178844001522 0.03470438018610462 0.209251095454353 0.3442857512569136 0.0 40.0 0.0 -150.57904847559908 9.31514794614145
-2.7243289667317083 0.13662116263072652 0.2909250511546196 -1.1879917320803217 0.03376012521431986 0.21540644049801247 0.3402029119830887 0.0 40.0 0.0 -150.5128679713468 9.251861821812922
-2.419220296346009 0.2242017078131942 0.22557464144309608 -1.36966278250696 0.03176133665853048 0.20974744294368786 0.348046704850699 0.0 40.0 0.0 -150.5126573017639 9.365697215630139
-2.157021626065799 0.20332719388649587 0.2936481358191789 -1.4931826390712268 0.03163339740770685 0.21154704066915891 0.38542886754903144 0.0 40.0 0.0 -150.47687157603318 9.464212494293651
-2.586419843101376 0.22502994814888244 0.25570177409063694 -1.4105107009116997 0.034432102220427745 0.20839630539594092 0.388908792437153 0.0 40.0 0.0 -150.46364217312203 9.4360389166101
-2.978861308343149 0.16655883882573247 0.23092364246875635 -1.2746620761913359 0.031870200919418064 0.211685248326949 0.34595889566705385 0.0 40.0 0.0 -150.44797660265723 9.338553321997185
-2.6765544906602696 0.19815207524671097 0.28624378850998533 -1.3918711106633477 0.033849966481299586 0.2147331831149957 0.3535934889872798 0.0 40.0 0.0 -150.44308291482002 9.426690241290604
-2.487299550491077 0.19230778883803057 0.23429284098003272 -1.2757934923117449 0.031754960822300234 0.20806697484786132 0.3890355085938003 0.0 40.0 0.0 -150.38603909418686 9.434892994182073
-2.668377087025793 0.23033467315479 0.25202161300180453 -1.4999270642606108 0.03327008101840666 0.2078047360842109 0.37206985015952526 0.0 40.0 0.0 -150.37989547017344 9.51328966969162
-2.5241960708090234 0.21411572796888256 0.26942255935260134 -1.2661373891514742 0.03536143477162705 0.20731725369448467 0.3603777397162928 0.0 40.0 0.0 -150.35092828633555 9.47932024620716
-2.5145519074232063 0.24411249722353867 0.28359701793422376 -1.6315315408810311 0.03093277603494372 0.218798872899986 0.3829700755177035 0.0 40.0 0.0 -150.34072432709047 9.480284087919317
-2.861279097759617 0.21788175245252805 0.282570537652291 -1.4516971681328301 0.03095811124833596 0.2073815816195565 0.37047588279676635 0.0 40.0 0.0 -150.3195054044707 9.512885903740102
-2.7359084294148417 0.16744370999516983 0.2729615993892842 -1.2969202447141521 0.030155321752417707 0.21353964856179164 0.4168296851518172 0.0 40.0 0.0 -150.31540076405665 8.97973740879446
-2.4391701688720007 0.23586054801679363 0.25209371743479814 -1.4792933388955518 0.030981455186296483 0.21050756239338456 0.37955411316066706 0.0 40.0 0.0 -150.31101666800618 9.49734177557488
-2.4710817777568965 0.23927581085722516 0.25673093390581647 -1.4343017985589661 0.0334835970753355 0.21307733008776517 0.39459670322518986 0.0 40.0 0.0 -150.24828254486604 9.376294644630674
-2.5906285474867654 0.23542044095076647 0.2553962897164479 -1.4999812082839417 0.03159095094314329 0.21600588621479735 0.3945079836916419 0.0 40.0 0.0 -150.22514532134423 9.37735699127429
-2.760041273322743 0.22517594355934722 0.23261990227915091 -1.414612252145927 0.03308207145816589 0.2112579045245753 0.35077896405456405 0.0 40.0 0.0 -150.21712480479198 9.397761012654602
-2.8628072256416863 0.16776329746568405 0.2879412864479765 -1.1961818292746549 0.03435299989417571 0.21075617883364028 0.3915353660395518 0.0 40.0 0.0 -150.2144600497549 9.41056181834153
-2.560850263183498 0.24474557424633966 0.27372569219280396 -1.4954218632390082 0.03257602230774267 0.21691802649191394 0.39850130632022585 0.0 40.0 0.0 -150.21272269941326 9.325445162623538
-2.535638121627766 0.24099465968633246 0.2703632498497894 -1.3611693945228986 0.03494124608168328 0.20745361349011987 0.3246072692084585 0.0 40.0 0.0 -150.20441745693003 8.92952219006398
-2.5210712820675103 0.2393118656862402 0.28313315106139697 -1.6198819280804293 0.030044762087237865 0.21756760065809003 0.38181125326340987 0.0 40.0 0.0 -150.16954987381692 9.486757620872094
-2.9527383269350214 0.156418982016089 0.28774249493773224 -1.2088826275230171 0.03470498580761732 0.20329079159188035 0.3565611431876944 0.0 40.0 0.0 -150.16578189781941 9.452686909004962
-2.3212700217416797 0.22616166211903568 0.23291671438449932 -1.3766194753690661 0.03192741759829952 0.2047235688271239 0.3966466298114649 0.0 40.0 0.0 -150.16430526148937 9.350597022278173
-2.9252287053724064 0.15661701711378223 0.2577452033517126 -1.2878360438026757 0.03171418870207547 0.21796165006647228 0.365621330567856 0.0 40.0 0.0 -150.16151991921478 9.503434828054775
-2.2956914263781463 0.23381295524691076 0.26569585389058914 -1.374461636479999 0.03335203817916579 0.2062393444015812 0.4184033474194036 0.0 40.0 0.0 -150.13240455054208 8.94183001288755
-2.7288546887796254 0.208796087491196 0.27475987619896386 -1.300867973480957 0.0337210413895183 0.2063817740311458 0.3382385116288064 0.0 40.0 0.0 -150.09505294917182 9.218292829469895
-2.803842035847669 0.21393659849055263 0.2980184036375434 -1.355803616002699 0.033318123387328626 0.21122717819131315 0.3273481071582636 0.0 40.0 0.0 -150.07167620117727 8.995424423344472
-2.8832356622069395 0.2247668699949844 0.22388060847767327 -1.3701900254915822 0.03188751469563434 0.20874121368441448 0.42545078983606555 0.0 40.0 0.0 -150.06922587459903 8.756110446933233
-2.6673562784985525 0.21185421536730686 0.23109063540296124 -1.3135882878086595 0.033054991238534455 0.2061340797557378 0.3687987695502006 0.0 40.0 0.0 -150.04305282393673 9.511020325344608
-2.4921782736745923 0.24655528624911527 0.23324816017868272 -1.474793043480157 0.032533869594307936 0.20412426310911638 0.39647096858545466 0.0 40.0 0.0 -150.03283709324046 9.352885554733327
-2.9534909089084844 0.16442421919963884 0.22826579366392263 -1.2681579769278255 0.0304391715085184 0.21147449790440262 0.32238640195145307 0.0 40.0 0.0 -150.01535510082135 8.873228486293486
-2.392862955282806 0.16954159320278053 0.27129742669392876 -1.2239827590984773 0.034214250254810674 0.20671004074477517 0.3178624969701922 0.0 40.0 0.0 -149.9754206754348 8.750544867691076
-2.6786219093687698 0.19432834685959488 0.2562792444613613 -1.5121919526726075 0.03014364797832271 0.20529134178123998 0.4342106574146369 0.0 40.0 0.0 -149.93250439721353 8.488898149409279
-2.055572828523652 0.1675420891432035 0.2929432123724669 -1.3562782073268995 0.03278916284087497 0.20580601053031333 0.3504739437702863 0.0 40.0 0.0 -149.90561935285302 9.394375953456354
-2.3544019089330175 0.1850734019562083 0.2756886193954706 -1.2672502269875583 0.03281893585167575 0.20257641915039817 0.3650158051081559 0.0 40.0 0.0 -149.8990991911556 9.50138766861216
-2.7556687852666246 0.21371077412116368 0.26220443412049044 -1.3082224186581608 0.036006824039401204 0.20617308205077337 0.333425615268681 0.0 40.0 0.0 -149.89788458693616 9.127480426361577
-2.708193944246572 0.20511905365708316 0.2820917771379763 -1.5377790218430005 0.030859538673053258 0.20043809694212417 0.37884202440320003 0.0 40.0 0.0 -149.89737563469967 9.500125612455818
-2.0353548357585978 0.18966969593080968 0.2798908598652118 -1.4775885842195815 0.031223085858732652 0.20220943137132102 0.35781145169160167 0.0 40.0 0.0 -149.89694291140324 9.46225460141003
-2.148690004383906 0.19537724164904458 0.2837523999475994 -1.3458596377928673 0.03307725069953419 0.204226923946529 0.36613471173784734 0.0 40.0 0.0 -149.88234656308532 9.505019608000532
-2.6629446016938054 0.23878779528404998 0.2620505470458087 -1.3380949816866177 0.0353754850712335 0.20653789437395595 0.3230026642057508 0.0 40.0 0.0 -149.87853119869405 8.88910896718942
-2.905528854328871 0.16456830705557918 0.2931611222059922 -1.3516692885518533 0.03361761968957802 0.21422016977836572 0.40448913687909227 0.0 40.0 0.0 -149.87679878794555 9.231909539932978
-2.704724694036901 0.14878395450122878 0.27704699419113604 -1.3647247336629527 0.0320089864796457 0.21581883323419693 0.34551869502813454 0.0 40.0 0.0 -149.85806430966247 9.332537956261955
-2.174591302508057 0.22831475816701807 0.2547545982622849 -1.4462750639690807 0.03228645060698925 0.2063653000193357 0.36048576598439536 0.0 40.0 0.0 -149.82515205391263 9.479962742489636
-2.654238381349998 0.24997767027441162 0.2982753906149296 -1.2911626473680888 0.039084041579690865 0.20264975475750407 0.3839528894329747 0.0 40.0 0.0 -149.82309464749022 9.474241011089532
-2.434566008922516 0.20299293066508203 0.23490873692576136 -1.3713771099638512 0.03171400050316391 0.20887750663835475 0.3316853685661221 0.0 40.0 0.0 -149.82103745265687 9.091649492129745
-2.9696200264308907 0.23331912971987417 0.2322246927486442 -1.4443809153171465 0.033231510229253976 0.20602356039743838 0.38744785056378167 0.0 40.0 0.0 -149.82078001584054 9.448641388097592
-2.4919274638569355 0.2487863101579625 0.244955042912318 -1.5885843093648486 0.030068611769045413 0.21476103071220679 0.35437696010960745 0.0 40.0 0.0 -149.77089005117378 9.434002867498895
-2.585723372453199 0.2267575237842983 0.27898533554233895 -1.461397049698833 0.03455407456317063 0.2122371139197715 0.34306482042364334 0.0 40.0 0.0 -149.76157749149368 9.29714054610456
-2.6925794194519272 0.14222425329065716 0.2666688985745961 -1.3227714792499923 0.03063456600498813 0.21822475505945932 0.3865233498542093 0.0 40.0 0.0 -149.75673272145644 9.456037198830334
-2.789422004566483 0.18610584157578222 0.2874648780023719 -1.2714478547962278 0.03572284994812522 0.20448408599845383 0.38449827636584716 0.0 40.0 0.0 -149.73865525154147 9.470668676089083
-2.456411746612642 0.22535255395236095 0.24538842650256298 -1.5141631617372897 0.03166565899814485 0.20529893439692862 0.37368692957715927 0.0 40.0 0.0 -149.73443266253273 9.51233560773478
-2.752166989328895 0.22480182504167232 0.2644237252610463 -1.47818169283122 0.03320087756787382 0.20200488173841705 0.4009881142487586 0.0 40.0 0.0 -149.70728932079834 9.288885357980226
-2.889323245762841 0.16857754287830137 0.2838965628406581 -1.3544351564754282 0.034025898854808806 0.20824532894102254 0.3112531553244344 0.0 40.0 0.0 -149.69436486635965 8.551981553956356
-2.3280074674178493 0.24160151936129878 0.24213211906643106 -1.5692915173766013 0.03047867972841464 0.20474058910058315 0.39771673515835254 0.0 40.0 0.0 -149.6939587603213 9.336305475031022
-2.6924824670455654 0.22723458912592717 0.25769749498789213 -1.318171410237266 0.034106935877462864 0.20821788828330853 0.3694873045280662 0.0 40.0 0.0 -149.69376518824816 9.511964995066975
-2.728354565259981 0.21482046853933184 0.2520340173438112 -1.6048678614429392 0.030121487057113167 0.2102711952892818 0.4164595808325217 0.0 40.0 0.0 -149.681236801442 8.988463790212997
-2.8398042001182087 0.23218571416832698 0.267136039038935 -1.7100859238824977 0.030790362001347955 0.20615999435552707 0.42129180026578544 0.0 40.0 0.0 -149.67129267430013 8.868866225351164
-2.5383338947084324 0.18934060748456202 0.29354390559212074 -1.3678027803952775 0.03132685903848874 0.20441286574813725 0.36345938311482645 0.0 40.0 0.0 -149.66913455259166 9.495242013908118
-2.8534655542965845 0.20336139556810184 0.25590390879648195 -1.4316441255973609 0.032588143309836434 0.20362631071124573 0.35938264838014183 0.0 40.0 0.0 -149.6646819427759 9.473113564231996
-2.6892543001408176 0.1476320455247221 0.27507595927721845 -1.196970861263241 0.03165260255118901 0.20493793046495448 0.42895747990321925 0.0 40.0 0.0 -149.65402614778642 8.653979729718285
-2.5067790373980214 0.21271964429513607 0.27893781431920706 -1.4362264414183183 0.031174784265597246 0.21320027585835052 0.4207928963530462 0.0 40.0 0.0 -149.6435541991805 8.881781881057611
-2.690732182698139 0.1923236465549258 0.2707954287613059 -1.4016295315665295 0.0317182040888898 0.21587524231738525 0.3582905564011013 0.0 40.0 0.0 -149.64228515827858 9.4657032349711
-2.556174311083283 0.12472898398849341 0.28719788025330806 -1.315368282242295 0.03360354577148383 0.21730785324104465 0.39034305178294537 0.0 40.0 0.0 -149.6192655424715 9.422576075436712
-2.976050568643517 0.14016770508376244 0.23918601459712124 -1.2222758065433699 0.03179014298886431 0.21074852634617547 0.4505041069623192 0.0 40.0 0.0 -149.5964671575481 7.8846757257296405
-2.5528684434748508 0.21561584607551026 0.285355949868207 -1.2981866338085326 0.0346879999009268 0.20744987302257667 0.3885973813038938 0.0 40.0 0.0 -149.58613534662172 9.438819244960703
-2.9534908047576516 0.16123916412000688 0.2670406129072177 -1.197526523812742 0.033900413366866666 0.20703861092579975 0.3297214976891963 0.0 40.0 0.0 -149.58476591061714 9.049303793939469
-2.784688723975317 0.23138609339144392 0.270835148995455 -1.5031343397553958 0.033200033693129745 0.20051877716606484 0.3292166625160662 0.0 40.0 0.0 -149.57398820436356 9.038091048101606
-2.533922827304731 0.22377993301661092 0.2905530047468001 -1.5523949978934108 0.03134194115741126 0.21558605733504005 0.31271724012658975 0.0 40.0 0.0 -149.57220645032766 8.59794517640088
-2.286751782839648 0.16082279417613615 0.2771113467298686 -1.4113863197501164 0.030603040062825257 0.21264563820686688 0.35948857211972696 0.0 40.0 0.0 -149.57179701601643 9.473798977258847
-2.8601109848898503 0.13337604591193755 0.2601013216862433 -1.1676764088632494 0.03231063263631978 0.20490490771801972 0.4192993549321519 0.0 40.0 0.0 -149.56750694285748 8.919665256888772
-2.389036809159701 0.22597751338784344 0.27697574681772774 -1.391126437050357 0.033923063077581084 0.2028277038851282 0.28649901413898576 0.0 40.0 0.0 -149.56601216970316 7.604401763411721
-2.860527996280007 0.19472569518200733 0.2822233772063391 -1.3272103491260507 0.03445731080277954 0.20126078121765179 0.3434570063752087 0.0 40.0 0.0 -149.5653426569348 9.30301022051731
-2.6865430689823353 0.23586875251705275 0.2781997744897189 -1.5620122907404261 0.03053312673971611 0.21727885607990394 0.4133075317653125 0.0 40.0 0.0 -149.53553961160952 9.059867671897196
-2.3758594857024025 0.2009312258536668 0.27678947572719337 -1.3766692682442883 0.03184489310779664 0.21152757914023312 0.4136525319463608 0.0 40.0 0.0 -149.52266369700303 9.052306660594946
-2.9118499927929586 0.21719152031779293 0.2698081148073299 -1.4193259226753967 0.031003868534204816 0.21385885068446653 0.46951071803629485 0.0 40.0 0.0 -149.49004133195507 7.003635213625541
-2.240740815277039 0.22045264000705828 0.2564449612309356 -1.3729170231363241 0.033685221526458295 0.20183650243470297 0.37536462085008976 0.0 40.0 0.0 -149.48314087856252 9.509894100001468
-2.774902011795077 0.2308167384405148 0.24122128907324403 -1.32475556168598 0.03465342905740626 0.20573822340741624 0.35366435580775474 0.0 40.0 0.0 -149.4828156813871 9.427364948205934
-2.8864705669669912 0.13208527535427816 0.2521866051916749 -1.1942996342507683 0.03292878756900409 0.20716158915716035 0.40016744025706424 0.0 40.0 0.0 -149.4735201708278 9.301309596323533
-2.6179549578599786 0.23806015676114428 0.2860427652004002 -1.5084758477366287 0.03275943544634461 0.21701445134240643 0.38868771035963545 0.0 40.0 0.0 -149.47289348548608 9.438018017366502
-2.8858289878205436 0.19464276370766453 0.287500824879827 -1.514530060985268 0.03162131911951091 0.20282269361434294 0.3437154219737609 0.0 40.0 0.0 -149.4641511758239 9.306833659070806
-2.046614609252278 0.23657802123497618 0.29554132800731014 -1.707648907681729 0.03027677074215903 0.2109846993930928 0.3640426954560674 0.0 40.0 0.0 -149.46073516007223 9.497694341311375
-2.850624636813795 0.16486867865062094 0.26042357703896596 -1.2956336403363946 0.032465258081710364 0.21511770173234573 0.35044792375075673 0.0 40.0 0.0 -149.45902513654116 9.39408492588743
-2.3184264618152337 0.20604870380769225 0.25900561396484373 -1.3475690068638375 0.03376555292998924 0.20310273563876824 0.35860744018729224 0.0 40.0 0.0 -149.45027968739612 9.467917946190845
-2.515180832718494 0.22991117807429556 0.2760714718229966 -1.4439396258353998 0.035017065949836765 0.20095795202845232 0.3453290448421383 0.0 40.0 0.0 -149.43996430836472 9.329915005282835
-2.7165001221568867 0.17757517929438715 0.2883887342993009 -1.2706035196273673 0.03411199092322251 0.21221598339968126 0.3453067488386791 0.0 40.0 0.0 -149.43756203658722 9.329605400056746
-2.5569846199327633 0.18789582217208653 0.2452793831073344 -1.346939969495226 0.0315431269244647 0.20979880335250495 0.3922284107710804 0.0 40.0 0.0 -149.43721307611844 9.40323525459207
-2.1977923625088924 0.1865714276997397 0.2971779078499109 -1.29807771995464 0.03451026480520779 0.2030878941220699 0.40257434994984936 0.0 40.0 0.0 -149.43542525797085 9.263868548854873
-2.9899982039701976 0.13262730580457038 0.24458589772873515 -1.1910817837578822 0.03243846341509017 0.20674715070892538 0.4202086830452246 0.0 40.0 0.0 -149.43521000911502 8.896739850418914
-2.259376245896284 0.15622856129227447 0.2747503832325051 -1.3467662019700026 0.03143269992835642 0.20870137022323007 0.4586345114433592 0.0 40.0 0.0 -149.43411661792712 7.531018856772097
-2.8391794069772165 0.1731165866539176 0.2781387352440762 -1.297784995094897 0.03375325184183092 0.21431148582022286 0.38987131275094056 0.0 40.0 0.0 -149.4330962392266 9.427123355265657
-2.3746850126613195 0.18706190368257114 0.2433676887766898 -1.3427724219612411 0.030300004575161438 0.20305814818380602 0.3621312477237447 0.0 40.0 0.0 -149.42966830572203 9.488991630592956
-2.2645292896297637 0.1707328062333135 0.29046157583263255 -1.5303503596266628 0.030628019926368103 0.20609999964200296 0.37674355507260604 0.0 40.0 0.0 -149.40430917071527 9.506780434694885
-2.6147795182028717 0.18457474491806877 0.2850246461498668 -1.2327117585075593 0.03362824722925341 0.20705520279060144 0.4182447786784085 0.0 40.0 0.0 -149.40327520229673 8.945708649628006
