

    0.169209010389743074E-03    0.366317295783017926E+03   -0.226936424548679128E+01    0.215156304900784634E+00    0.296368832859285392E+00   -0.135038567202970894E+01    0.344970836103161843E-01    0.239859588153689157E+00    0.414869993526404413E+00
    0.169002861165071971E-03    0.366315505561004386E+03   -0.260875410578535849E+01    0.236768790280651509E+00    0.292103219830164351E+00   -0.136140957307014743E+01    0.346413364122662229E-01    0.240402738581976916E+00    0.496691237126367646E+00
    0.168762752369752120E-03    0.366314120727703937E+03   -0.236086509415081469E+01    0.231149676249920472E+00    0.289869397459006750E+00   -0.127291449797068479E+01    0.399921007341200313E-01    0.233110874295383796E+00    0.412235511929213427E+00
    0.168582543185869188E-03    0.366312029190117528E+03   -0.259727437060411503E+01    0.240407634666653713E+00    0.278588898323515077E+00   -0.128416058678258205E+01    0.389154176831786464E-01    0.253148476620799256E+00    0.349897524423411821E+00
    0.168732473365170761E-03    0.366306022935438534E+03   -0.220799817192130332E+01    0.227835536611425193E+00    0.256693739100071650E+00   -0.140401547720289788E+01    0.361783679335510519E-01    0.229670531514438836E+00    0.155191935525275077E+00
    0.168483718895768767E-03    0.366304745288546542E+03   -0.250454142880299591E+01    0.236213331308711250E+00    0.294746807693654578E+00   -0.125942904418298118E+01    0.426603798708209900E-01    0.233720451963005171E+00    0.267230991006974949E+00
    0.168191421311390251E-03    0.366303989714790475E+03   -0.234264129697309764E+01    0.240949826221849905E+00    0.292464258627793350E+00   -0.131275726943599746E+01    0.356889390258209663E-01    0.273148616408490141E+00    0.507326264351178779E+00
    0.169235715541617442E-03    0.366287381852330782E+03   -0.219083549004096145E+01    0.239717935776145696E+00    0.296954366917474288E+00   -0.145462469210190326E+01    0.377918660111087393E-01    0.245983725118761737E+00    0.273697627669438504E+00
    0.169233358742640463E-03    0.366283181374979733E+03   -0.262456406002010345E+01    0.219359754014404884E+00    0.269508838960977770E+00   -0.131186535946542016E+01    0.363637465320647210E-01    0.233212367387977043E+00    0.349400885214372181E+00
    0.169497402590029327E-03    0.366275835006526847E+03   -0.270025346467023430E+01    0.238358463955783084E+00    0.293638522401012791E+00   -0.134092434998793686E+01    0.362142712418171489E-01    0.270162985877872297E+00    0.337955986579633605E+00
    0.169149100150976382E-03    0.366275720731450292E+03   -0.210929138428462171E+01    0.230905095116068770E+00    0.295015996411378323E+00   -0.135118122736116275E+01    0.351949985465540710E-01    0.244181793423523252E+00    0.556186403548042496E+00
    0.171025919861836085E-03    0.366249423306097810E+03   -0.287615508951997390E+01    0.244525684377789487E+00    0.288658417728656802E+00   -0.136277425443000100E+01    0.366590531378210571E-01    0.257919430715006504E+00    0.199917069410196907E+00
    0.170745956930860404E-03    0.366248471582850584E+03   -0.255637504126506654E+01    0.239604456966804769E+00    0.294389152708653790E+00   -0.135508478393342502E+01    0.362231703068962921E-01    0.266754030913027906E+00    0.234362405217386160E+00
    0.170920311942042208E-03    0.366242202021087905E+03   -0.211138612368198375E+01    0.247096624146011162E+00    0.277506015904191050E+00   -0.136411562937306274E+01    0.364083133156798688E-01    0.240304306347306873E+00    0.280588595147920172E+00
    0.171392008730960292E-03    0.366232461799838859E+03   -0.250146028494519568E+01    0.241841909081916162E+00    0.292709293689867533E+00   -0.133685081948680784E+01    0.375665818070488947E-01    0.265726282994523610E+00    0.448094733727989025E+00
    0.172443456724517163E-03    0.366216001441902904E+03   -0.256959866526983394E+01    0.226670760529608106E+00    0.286969512012721584E+00   -0.133814881266882235E+01    0.357460362489699646E-01    0.260676239108892704E+00    0.382498597303073840E+00
    0.172541591371995197E-03    0.366210635269735519E+03   -0.237895609096460570E+01    0.244823877206327034E+00    0.290580595159355304E+00   -0.131516813245359199E+01    0.416561781044856930E-01    0.244762505767995714E+00    0.369942210644642944E+00
    0.172502003154910736E-03    0.366206865875757501E+03   -0.277574790542151462E+01    0.213877768756875641E+00    0.279600523698451064E+00   -0.127045718561337773E+01    0.374320365973074554E-01    0.233950531997433486E+00    0.280668215063667847E+00
    0.172536309694009630E-03    0.366202239833138151E+03   -0.243795843444950044E+01    0.228062348491271355E+00    0.283754625664069560E+00   -0.132350777716655066E+01    0.367086033425678346E-01    0.255289383069328246E+00    0.388593928332871263E+00
    0.173115763957059179E-03    0.366191305860862485E+03   -0.223720346932740721E+01    0.221623709232526167E+00    0.288060618385763467E+00   -0.130858820344456617E+01    0.396044459050761966E-01    0.222370453052559369E+00    0.328967870017547404E+00
    0.172820456376122157E-03    0.366190492121781460E+03   -0.237446512074501115E+01    0.242918208616681702E+00    0.273716411563640849E+00   -0.141295106254578307E+01    0.361831094925328389E-01    0.245750981295624060E+00    0.358497288871919895E+00
    0.172504943339728462E-03    0.366189918468105589E+03   -0.230108936099482797E+01    0.232435265585934081E+00    0.291599534607356992E+00   -0.126769763108782674E+01    0.365980128868402949E-01    0.246019065386565511E+00    0.554826478129700318E+00
    0.173696202395788482E-03    0.366171926304498015E+03   -0.250932821534820460E+01    0.212866397087299319E+00    0.293498287562654059E+00   -0.132283772422632007E+01    0.375563474818267351E-01    0.227795063355513111E+00    0.380923643681975177E+00
    0.173741273946812814E-03    0.366167179072101817E+03   -0.235659794867871630E+01    0.248336270006267901E+00    0.271399701411552119E+00   -0.128469937468154516E+01    0.361296921324508261E-01    0.240416044924253836E+00    0.479704528136304875E+00
    0.173573948329856483E-03    0.366164877817400452E+03   -0.254851549803864641E+01    0.222439236597337664E+00    0.291137750765174008E+00   -0.143971754900168181E+01    0.353014161339279403E-01    0.250115330150255222E+00    0.193103441953290489E+00
    0.173520548002830321E-03    0.366161264885737523E+03   -0.293107234379507231E+01    0.227076046030299294E+00    0.268454437550010749E+00   -0.130515588630825530E+01    0.373810969255345404E-01    0.226080684070536164E+00    0.335457478253772146E+00
    0.173504904305832471E-03    0.366157216873502819E+03   -0.257106764087439243E+01    0.219605705199710788E+00    0.298629269690031229E+00   -0.132343019117283744E+01    0.434697855305782449E-01    0.229151788641265897E+00    0.141299220901008021E+00
    0.173275951417782852E-03    0.366155629438281551E+03   -0.199417442999371919E+01    0.220612371085516235E+00    0.292725185168568325E+00   -0.142389503516717042E+01    0.356568144664255807E-01    0.226976626998990350E+00    0.370940981448012852E+00
    0.173159791198379396E-03    0.366152742312158068E+03   -0.209753542095916767E+01    0.232536780340561799E+00    0.294226377803206596E+00   -0.148548192720748862E+01    0.322341622771259301E-01    0.239105392047074261E+00    0.385799522165886366E+00
    0.172994068870809545E-03    0.366150428995980690E+03   -0.242432708902723926E+01    0.229095641024026520E+00    0.294558349738653136E+00   -0.127684766770820612E+01    0.364745570009401901E-01    0.241801839594292300E+00    0.491263670661338248E+00
    0.173441282811505126E-03    0.366141037057007566E+03   -0.254368794541455001E+01    0.232988480904467055E+00    0.287189006356149801E+00   -0.144177467261261971E+01    0.366263950930579146E-01    0.248892940548772063E+00    0.167111411900721762E+00
    0.173663520795643353E-03    0.366134247679212422E+03   -0.270187981339078620E+01    0.236810377831579377E+00    0.266148617070202542E+00   -0.137102259362569434E+01    0.337258466632027396E-01    0.256179496035094212E+00    0.361353041736259373E+00
    0.173485158264257626E-03    0.366132074521239304E+03   -0.211724437101380270E+01    0.243814629093642626E+00    0.280454119238809474E+00   -0.137271473515984122E+01    0.332802610312962627E-01    0.254295209479644790E+00    0.525495131290782957E+00
    0.173193443442942854E-03    0.366131212016591292E+03   -0.248348899801690504E+01    0.240135661137793666E+00    0.259771222888527609E+00   -0.141368258023056259E+01    0.337947148608356771E-01    0.229952671534157410E+00    0.216183245559225579E+00
    0.173999440819179620E-03    0.366117697795731658E+03   -0.271892691712404755E+01    0.245919523716151028E+00    0.263468644255953732E+00   -0.136955109491624549E+01    0.347056061907161442E-01    0.249321313971596042E+00    0.441471498647058924E+00
    0.174096134840580428E-03    0.366112358345521102E+03   -0.208689107737315371E+01    0.240710090851866149E+00    0.289025218581240029E+00   -0.135640417288079140E+01    0.358845416593201877E-01    0.256436757881214228E+00    0.491814134561270766E+00
    0.174452498759041408E-03    0.366104040324824268E+03   -0.278748166628030303E+01    0.242550067403363712E+00    0.293689158664403371E+00   -0.131639627854217989E+01    0.388279972838073834E-01    0.262586370097590671E+00    0.318041578808193670E+00
    0.174302178581411092E-03    0.366101536074394176E+03   -0.235544953979028016E+01    0.240963816446682522E+00    0.295755091952836224E+00   -0.125701849392652321E+01    0.437337489726717793E-01    0.225458387134510857E+00    0.353278802543802395E+00
    0.174800950611746431E-03    0.366091592844567799E+03   -0.216910432381272811E+01    0.246250841258256303E+00    0.295563548765654160E+00   -0.130700352607636949E+01    0.421439175893863760E-01    0.233314689510722040E+00    0.373706123123140166E+00
    0.174473567231708864E-03    0.366091113811763080E+03   -0.234105110290509177E+01    0.235313672722370582E+00    0.250938691708419148E+00   -0.143283310589981472E+01    0.350795435186153221E-01    0.230647981405174091E+00    0.157266067302812451E+00
    0.174133230802608289E-03    0.366090790586950106E+03   -0.280915464920059588E+01    0.244329044976229010E+00    0.258306758417813420E+00   -0.132076723495699855E+01    0.362007220900032872E-01    0.243773084108281524E+00    0.433819177591332039E+00
    0.173860599329605115E-03    0.366089696008433350E+03   -0.240707494133158795E+01    0.234638749583794326E+00    0.254609499264420225E+00   -0.139864897959987888E+01    0.344003320558128461E-01    0.234789949627648098E+00    0.163221001801454324E+00
    0.174209749053425201E-03    0.366081455273171116E+03   -0.266205169485780901E+01    0.240950552548979902E+00    0.278333653141008386E+00   -0.129566821591908954E+01    0.366103430598486157E-01    0.244965658488051241E+00    0.522219256727447068E+00
    0.174168030115049984E-03    0.366077705951393114E+03   -0.237826133906223847E+01    0.243871041238287789E+00    0.278436159345489098E+00   -0.144236747579955504E+01    0.392742299700394315E-01    0.242675742107958142E+00    0.675885100059440969E-01
    0.174115999350358348E-03    0.366074075188634140E+03   -0.292177318104910499E+01    0.212941682654926412E+00    0.282424361399320700E+00   -0.132175877967424427E+01    0.391488472887566025E-01    0.236299603060045993E+00    0.195245840684580563E+00
    0.173944912088188844E-03    0.366071813035092134E+03   -0.264406992726938439E+01    0.229899232046057111E+00    0.274117758582008098E+00   -0.142009294387376728E+01    0.326020222071810098E-01    0.249727780098601804E+00    0.278347543658860552E+00
    0.174778691852602470E-03    0.366058020897799395E+03   -0.231666198289107594E+01    0.237607307794742206E+00    0.289924819320133420E+00   -0.130850143528819363E+01    0.445430262744309913E-01    0.231091428803989807E+00    0.122663241542706331E+00
    0.175169883260053153E-03    0.366049321150207561E+03   -0.224154377595117271E+01    0.247812781188147757E+00    0.292093897877338748E+00   -0.133949693885905763E+01    0.344432783976319906E-01    0.248942943145274154E+00    0.657828711531032617E+00
    0.176116547211671679E-03    0.366034313397554968E+03   -0.221072580264814800E+01    0.243660004480596659E+00    0.290878670822577234E+00   -0.130414664043498640E+01    0.377636143598054502E-01    0.232955375920119112E+00    0.373057596114671097E+00
    0.177378188219000127E-03    0.366015808800090895E+03   -0.250268038606935983E+01    0.239389210071809466E+00    0.261259637533025613E+00   -0.136135337135160039E+01    0.364220522644044184E-01    0.250623390031681881E+00    0.303600947266709831E+00
    0.178085274594154923E-03    0.366003623677173039E+03   -0.252489188854249225E+01    0.238852705220484296E+00    0.296785850276853447E+00   -0.128686600332091938E+01    0.356013417077260183E-01    0.262343908523773484E+00    0.479539149023319344E+00
    0.177942614740746722E-03    0.366000998141586081E+03   -0.220147660947576451E+01    0.226620947442029153E+00    0.280010511068407242E+00   -0.139512437955521018E+01    0.361176053939036151E-01    0.246785400029328528E+00    0.780299177716852893E-01
    0.178324744752300895E-03    0.365992479436608221E+03   -0.277018026289942698E+01    0.249355001854662223E+00    0.278381571578024178E+00   -0.132031368442186681E+01    0.353126721712943362E-01    0.274106128194274878E+00    0.473117099281806841E+00
    0.178481271328000948E-03    0.365986496354034387E+03   -0.270049199893513503E+01    0.239701811367547202E+00    0.276004178880984163E+00   -0.140740053608438709E+01    0.358224534295195143E-01    0.250608272025312717E+00    0.351435831541035637E+00
    0.178246505765259494E-03    0.365984900458385539E+03   -0.234102945895335068E+01    0.231740100636280616E+00    0.263993529808149219E+00   -0.128253946685294085E+01    0.382648135388324179E-01    0.231334090197186676E+00    0.316011626345116203E+00
    0.178022697310103632E-03    0.365983184930498226E+03   -0.277728834153351967E+01    0.226422144093093886E+00    0.279838582575311356E+00   -0.134072626320268329E+01    0.347506874452083447E-01    0.257465048915072270E+00    0.332687005520327261E+00
    0.177938651906602989E-03    0.365979901033619171E+03   -0.246898911712642111E+01    0.220100457987772113E+00    0.295382705167479609E+00   -0.133379798783368564E+01    0.352064914341981838E-01    0.252405763223342627E+00    0.294459372489248361E+00
    0.177786285084017680E-03    0.365977386014472359E+03   -0.249654668330577811E+01    0.240758934588787499E+00    0.298987387364514579E+00   -0.130113820418742554E+01    0.343833628591370538E-01    0.259594270483322509E+00    0.601814264369403107E+00
    0.177685002758970289E-03    0.365974297380961616E+03   -0.216989615668052771E+01    0.214655615145576434E+00    0.277115771234975439E+00   -0.138834390443565292E+01    0.366268350865846040E-01    0.229318481709603755E+00    0.248149633755217119E+00
    0.177573433986974113E-03    0.365971325249616143E+03   -0.250199907417605782E+01    0.221720451614256853E+00    0.291823370723906406E+00   -0.140187426084544464E+01    0.351424283533273360E-01    0.246691154969135518E+00    0.369423401227849335E+00
    0.177525522269110980E-03    0.365967636619710447E+03   -0.272905428229365787E+01    0.248818461870622037E+00    0.295356839433513929E+00   -0.128001029678624390E+01    0.435268474085662091E-01    0.240488640250280689E+00    0.347984321001109931E+00
    0.177156239790212571E-03    0.365967572954135960E+03   -0.235932189820476923E+01    0.206937312062626222E+00    0.290850388661087478E+00   -0.144050970202055706E+01    0.352585821682813855E-01    0.235772047924854844E+00    0.227914040144772650E+00
    0.176838890887701653E-03    0.365966930537916824E+03   -0.262579810776238842E+01    0.229315449721399001E+00    0.280419679481162365E+00   -0.126409289004278347E+01    0.404971022978462755E-01    0.225397272046785030E+00    0.348356540507919199E+00
    0.177288458880157208E-03    0.365957624167856750E+03   -0.227029043174534317E+01    0.223415073688505245E+00    0.279538898815143488E+00   -0.136791336409292930E+01    0.354659899163895231E-01    0.241300700244615834E+00    0.328086740093035290E+00
    0.177021038914104033E-03    0.365956414893629756E+03   -0.259134891740026641E+01    0.238532188010507962E+00    0.269292275864556729E+00   -0.138580382334387275E+01    0.341953058871723586E-01    0.257904308504289914E+00    0.253440678819106369E+00
    0.177010233212229436E-03    0.365952308651361193E+03   -0.268664849176855691E+01    0.228113385958099824E+00    0.284534256340496783E+00   -0.133419198612302026E+01    0.357398092828025704E-01    0.234004484900835225E+00    0.424961925063986778E+00
    0.176764917367150116E-03    0.365950854014208971E+03   -0.228783284525532071E+01    0.236902444346804297E+00    0.281589759215709112E+00   -0.134130655566875268E+01    0.353170336921047739E-01    0.233806777426446039E+00    0.415420509778100633E+00
    0.176573015084097537E-03    0.365948798135011486E+03   -0.248548998345911265E+01    0.233578063144443349E+00    0.289901697468164854E+00   -0.132369853535690774E+01    0.341632989533513301E-01    0.263989519884665014E+00    0.458286962608697501E+00
    0.176919388122788945E-03    0.365940650364258772E+03   -0.237032468685379349E+01    0.227583089798111371E+00    0.282568794795465761E+00   -0.134452175582017919E+01    0.371843166242770279E-01    0.221049181163455843E+00    0.320481038022224940E+00
    0.176752454817909860E-03    0.365938310036794803E+03   -0.216927634852688467E+01    0.239608977967496611E+00    0.292942437384480114E+00   -0.129537467454075372E+01    0.362705264919119877E-01    0.252188662354087101E+00    0.475168126964274129E+00
    0.177671838084529442E-03    0.365923705608651062E+03   -0.207151352520167720E+01    0.241627928821628202E+00    0.288874205506009452E+00   -0.139351223295045212E+01    0.427760210624538173E-01    0.227444749535409302E+00    0.152075482965169206E+00
    0.178921374706953281E-03    0.365905460840032504E+03   -0.235619896074423352E+01    0.218897745656521092E+00    0.287054926790491161E+00   -0.134504538094920356E+01    0.353709657161088500E-01    0.246952195712448030E+00    0.336342214970946130E+00
    0.179592969559233203E-03    0.365893739413797562E+03   -0.279514062871466562E+01    0.230378380802772675E+00    0.289084947198681719E+00   -0.126328409885006687E+01    0.393212198423962683E-01    0.236978700031488965E+00    0.258554423681692791E+00
    0.180959661034761312E-03    0.365874348825773438E+03   -0.262372325749746516E+01    0.219687097735360826E+00    0.298616971139031517E+00   -0.128669255466301502E+01    0.391997251847782530E-01    0.243885591381303835E+00    0.383140430272241095E+00
    0.180674344257909504E-03    0.365873276358873397E+03   -0.264780829901545633E+01    0.239955282110614510E+00    0.291793746661545339E+00   -0.133362284072685533E+01    0.375965956256289827E-01    0.261078664497807478E+00    0.465733533652973486E+00
    0.180765983214929064E-03    0.365868033875943297E+03   -0.278463331819895865E+01    0.238961434415482815E+00    0.284474404892108845E+00   -0.133689464763247567E+01    0.386883072701069419E-01    0.256616621374238796E+00    0.185431632511815242E+00
