   -0.269097010170494455E+01    0.236735823702929032E+00    0.288241142527646765E+00   -0.107732872834857618E+01    0.358247812725350501E-01    0.328422072215155070E+00    0.635916325456354237E+00   -0.185416186826603422E+03
   -0.294367876491633096E+01    0.230657179258818845E+00    0.282553192373396156E+00   -0.110840142530244945E+01    0.350984568458078197E-01    0.353999567897451906E+00    0.514501104075756333E+00   -0.185390452255419518E+03
   -0.258934268634429898E+01    0.231893415497435917E+00    0.274611663976899123E+00   -0.124917427965064420E+01    0.348306984257431007E-01    0.253783737323530101E+00    0.547608986496744610E+00   -0.185377492694329618E+03
   -0.271698656392257254E+01    0.196934904251509835E+00    0.281053238589188070E+00   -0.128948890672308503E+01    0.353578602110558721E-01    0.238547545249497200E+00    0.205023525970462223E+00   -0.185375811621217281E+03
   -0.244056111520771069E+01    0.200736421550160860E+00    0.298350594922230150E+00   -0.133606942118107974E+01    0.346405127164616314E-01    0.258141952992474555E+00    0.106455626756432858E+00   -0.185374444290327460E+03
   -0.265195017111582709E+01    0.240308936186453909E+00    0.263950438097214302E+00   -0.144810852876889173E+01    0.312824303410410010E-01    0.269287798965601954E+00    0.218287230331110554E+00   -0.185358145433531945E+03
   -0.226286538496071454E+01    0.226663897131562431E+00    0.282465761281880945E+00   -0.137484356274873409E+01    0.316245033287388538E-01    0.258454544776750561E+00    0.519799783603845822E+00   -0.185353072748031366E+03
   -0.213259774779422040E+01    0.230759677024278298E+00    0.261157097478240896E+00   -0.134098628589235669E+01    0.365344451466688216E-01    0.229342649694720679E+00    0.376666506067288742E+00   -0.185337841583290214E+03
   -0.227677315949943182E+01    0.236453027836818264E+00    0.281546661345717819E+00   -0.130759238218153584E+01    0.331722564811302995E-01    0.280389584824029314E+00    0.435794710987949363E+00   -0.185321336662996742E+03
   -0.245665889626417355E+01    0.249548827010082991E+00    0.286281125187647589E+00   -0.121237628009424081E+01    0.342478552974586070E-01    0.312444931535890646E+00    0.649449016649003785E+00   -0.185304970617276837E+03
   -0.259481655162052638E+01    0.197764153774851098E+00    0.290087784273425298E+00   -0.114644760105885357E+01    0.322397424209352260E-01    0.340495979529870874E+00    0.400978350688121432E+00   -0.185280404171956832E+03
   -0.207589249862513947E+01    0.219707635753571967E+00    0.292774626936668891E+00   -0.136929215167366047E+01    0.381845122113412330E-01    0.246741610755536578E+00    0.189721153273162746E+00   -0.185260239805223961E+03
   -0.282191247360065356E+01    0.242310217918441706E+00    0.248242269172489094E+00   -0.134321632601816399E+01    0.336874085053962130E-01    0.245145650693446765E+00    0.203105053977422761E+00   -0.185244903239877203E+03
   -0.291131269815391702E+01    0.242046275483246282E+00    0.264742360315588621E+00   -0.132474224064588331E+01    0.359196946690280780E-01    0.273257745121240792E+00    0.213351221015561865E+00   -0.185225455722053624E+03
   -0.262487316277732496E+01    0.227114865699607066E+00    0.271471585651774427E+00   -0.123116871884977863E+01    0.386719598316507263E-01    0.238814665820632654E+00    0.387499965490700538E+00   -0.185211858599183159E+03
   -0.287208281512136443E+01    0.206349992365415819E+00    0.271367103400420473E+00   -0.114172247720779252E+01    0.347014461531786889E-01    0.346569179543306127E+00    0.317020160004594653E+00   -0.185203050651822764E+03
   -0.236886689359573666E+01    0.228671992827930770E+00    0.298569962592682980E+00   -0.126790946241799407E+01    0.341465369235880306E-01    0.248954565475764694E+00    0.637849458834733096E+00   -0.185198512352902412E+03
   -0.279916334344883522E+01    0.230806860840421374E+00    0.289177388512724676E+00   -0.130499321208164254E+01    0.326015864015864673E-01    0.286040892915106759E+00    0.495835739310327817E+00   -0.185195248479387914E+03
   -0.281902775599606148E+01    0.224765869560390186E+00    0.288310471875587504E+00   -0.106989483822656961E+01    0.368847354952273332E-01    0.337628326038890703E+00    0.670324296135915043E+00   -0.185193360516412071E+03
   -0.273756495290401247E+01    0.215018082754270035E+00    0.272188945304773444E+00   -0.130074569579701271E+01    0.347389649955743493E-01    0.253736079510927970E+00    0.386714539350639708E+00   -0.185187377460587356E+03
   -0.244523247873488669E+01    0.238072430688333558E+00    0.288779495637891570E+00   -0.123590420854219585E+01    0.317124835870571734E-01    0.309150690988651389E+00    0.597584336705989427E+00   -0.185182053493383307E+03
   -0.262142693247231895E+01    0.198847802799177964E+00    0.292874721214131162E+00   -0.116402212705792119E+01    0.334444185469646854E-01    0.349272239354012970E+00    0.366560685694776955E+00   -0.185164534262089035E+03
   -0.264350300302323360E+01    0.240684687350535775E+00    0.296179999216467205E+00   -0.128482325072269576E+01    0.389488658488146358E-01    0.269699965839960920E+00    0.148905523335581991E+00   -0.185157836304586510E+03
   -0.270267312046817398E+01    0.249897924327818960E+00    0.296604568232372301E+00   -0.116819998431343297E+01    0.390752660411071914E-01    0.287001216900107936E+00    0.709994206013214502E+00   -0.185087268777312971E+03
   -0.264769944478264030E+01    0.249518154847883478E+00    0.296478586279554257E+00   -0.119493255514084229E+01    0.336110096601550043E-01    0.322220661245482209E+00    0.630973154668891589E+00   -0.185074881087555042E+03
   -0.292908486958216452E+01    0.228816559004100362E+00    0.279314733972054641E+00   -0.143483150525545566E+01    0.356264045853097455E-01    0.245393534463795138E+00    0.103040398159386690E+00   -0.185074177503920055E+03
   -0.227422620743365522E+01    0.215379451532379723E+00    0.273053558630944437E+00   -0.133889426649815668E+01    0.358933712827923246E-01    0.220548232915027842E+00    0.212240363635019691E+00   -0.185067415209828056E+03
   -0.251608471146459101E+01    0.228632633853775663E+00    0.295824023380991785E+00   -0.129397850447011753E+01    0.383453495651330245E-01    0.273188129592444651E+00    0.339088052050009359E+00   -0.185066793943121581E+03
   -0.249548529117070839E+01    0.232648705071696021E+00    0.250689434437882497E+00   -0.143609146657508457E+01    0.337316979679382831E-01    0.252799380589349254E+00    0.194428606565506701E+00   -0.185056415171806719E+03
   -0.208879613662882946E+01    0.231584324220921289E+00    0.293580323858658288E+00   -0.133252188453038301E+01    0.347801200978791955E-01    0.234963017481512465E+00    0.613177630774879412E+00   -0.185054794294636764E+03
   -0.277334280714922077E+01    0.171327623331852752E+00    0.293681744576519521E+00   -0.109564550212875078E+01    0.332773670256374804E-01    0.353352210481799434E+00    0.230027367932104959E+00   -0.185042846871472790E+03
   -0.240721591892347142E+01    0.247263934262217100E+00    0.284684033660628277E+00   -0.126177646060126802E+01    0.354257909354853823E-01    0.264009366386594446E+00    0.694228022224005703E+00   -0.185038018393103755E+03
   -0.233504540028318708E+01    0.246196798817227197E+00    0.294121445477521004E+00   -0.126815137748487783E+01    0.386032707403242345E-01    0.279098965160570811E+00    0.445198125269644251E+00   -0.185037343853312990E+03
   -0.247241983068445803E+01    0.240199336796524554E+00    0.296335254034740980E+00   -0.128006684077355737E+01    0.412938598576251814E-01    0.263798648466708419E+00    0.355470262054228381E+00   -0.185035264593737679E+03
   -0.203092674815702035E+01    0.232833537074844998E+00    0.279059205916132314E+00   -0.142883845693640077E+01    0.321570029871028965E-01    0.250391461882812305E+00    0.353127121148705425E+00   -0.185029354595083788E+03
   -0.267417870170361738E+01    0.243990630081787674E+00    0.291215645038042037E+00   -0.115324235925748075E+01    0.327591560053242525E-01    0.333791133856028988E+00    0.676706133177006897E+00   -0.185025248491483040E+03
   -0.210650552236843236E+01    0.223950286048510250E+00    0.297057892340140017E+00   -0.128862225132756669E+01    0.348871477182147033E-01    0.265321445289421309E+00    0.539127813050645277E+00   -0.185021257158742372E+03
   -0.226227570492402341E+01    0.240842514892136483E+00    0.286222332886774067E+00   -0.132754045211941962E+01    0.312628426171645477E-01    0.275495269383206398E+00    0.630173660577007300E+00   -0.185020994577534310E+03
   -0.270237694801499284E+01    0.241073243122841036E+00    0.277583306511964223E+00   -0.135677106979155271E+01    0.344072987910374398E-01    0.279376657567821096E+00    0.123675476702306164E+00   -0.185011119536095947E+03
   -0.219068704432372785E+01    0.208273457743790774E+00    0.291248853995635160E+00   -0.140177677424641778E+01    0.317202157117741981E-01    0.252457103212475054E+00    0.297744888672205443E+00   -0.185007879924080214E+03
   -0.266181392910708503E+01    0.242216340626261684E+00    0.292683787025800835E+00   -0.134857911104616690E+01    0.378751946655398047E-01    0.265191582002099469E+00    0.499287300541190859E+00   -0.184988355528840884E+03
   -0.254534290296817778E+01    0.202418134514201375E+00    0.281949399789598709E+00   -0.142026007752519856E+01    0.338785515204418838E-01    0.248234077456707503E+00    0.171743910462695049E+00   -0.184987638337570104E+03
   -0.258723495798389580E+01    0.237064497501110694E+00    0.287382497549538429E+00   -0.125964392023093241E+01    0.366091255807694249E-01    0.261606603141778638E+00    0.616744134817608924E+00   -0.184972022395785018E+03
   -0.192045962812817517E+01    0.219872739522543437E+00    0.277371135140110636E+00   -0.144103803764760174E+01    0.347661560752234935E-01    0.220926659961872385E+00    0.309574304568471681E+00   -0.184941865424339824E+03
   -0.251738105132594026E+01    0.242021148795667829E+00    0.284311964711336573E+00   -0.124383095779410624E+01    0.414084728573760052E-01    0.240778528891361837E+00    0.352080959748056088E+00   -0.184936711627197951E+03
   -0.255086721544196049E+01    0.237795016558485617E+00    0.276308540330179708E+00   -0.136299253463318104E+01    0.415756966297225611E-01    0.219628270148911620E+00    0.220150380562004172E+00   -0.184931279386630905E+03
   -0.257883185216477484E+01    0.241129450254178396E+00    0.299042372122856337E+00   -0.122751156323311039E+01    0.389213523228709862E-01    0.286306075829523332E+00    0.524892153115638860E+00   -0.184896461134674979E+03
   -0.193071831484082601E+01    0.213414549656585961E+00    0.299293763254823209E+00   -0.152463481763610642E+01    0.342693998569586974E-01    0.240901504180721732E+00    0.212792419595064008E+00   -0.184894463271751135E+03
   -0.279027168156183247E+01    0.238047636471876101E+00    0.259222832635354283E+00   -0.136123505288849733E+01    0.349571427946649624E-01    0.275669629391646742E+00    0.254789833074174632E+00   -0.184890043193629509E+03
   -0.261298175888549933E+01    0.232303035010423431E+00    0.283164982828004508E+00   -0.137884262976753691E+01    0.376527828555630398E-01    0.240997730249951331E+00    0.434373971897951849E+00   -0.184852097606245025E+03
   -0.229680125187182993E+01    0.242000883383702153E+00    0.266775564540289001E+00   -0.128437102922307766E+01    0.348217426554619167E-01    0.246192182329136644E+00    0.549088970217164740E+00   -0.184847971803402146E+03
   -0.224444240928269734E+01    0.244033104006303181E+00    0.260728558757325368E+00   -0.129992920439266912E+01    0.344703076383681487E-01    0.250893123771516624E+00    0.501865846620035749E+00   -0.184835983774151316E+03
   -0.247811261654979154E+01    0.224202947162485150E+00    0.299032987981626863E+00   -0.124649023372276124E+01    0.360442977728830036E-01    0.271874811246901271E+00    0.518697490439297026E+00   -0.184833947074604964E+03
   -0.249839126435022996E+01    0.233786892441258054E+00    0.276264977267191625E+00   -0.123626571094903315E+01    0.390109414431668647E-01    0.234394283495614641E+00    0.400394899769786761E+00   -0.184813967213857609E+03
   -0.281791637766937342E+01    0.234664670655555824E+00    0.281720641644530700E+00   -0.127330569773528879E+01    0.372831915161475833E-01    0.240010568449991080E+00    0.533798136874411133E+00   -0.184799841044409561E+03
   -0.229794308298748229E+01    0.236081136589042562E+00    0.297600978137356809E+00   -0.129545218263288531E+01    0.328448334372432940E-01    0.276718198216778677E+00    0.669126020165528579E+00   -0.184792917083257436E+03
   -0.230015549313690526E+01    0.237286008397995407E+00    0.270486653995014648E+00   -0.129981179752123666E+01    0.330044040912508968E-01    0.260167479629781206E+00    0.554232934460563653E+00   -0.184778488855285559E+03
   -0.271258088212389659E+01    0.239907298760025811E+00    0.296133137181774309E+00   -0.120446122301186498E+01    0.368025943837676506E-01    0.313200704077612413E+00    0.460470988282573601E+00   -0.184776058493462358E+03
   -0.281339696175001786E+01    0.228331679480337169E+00    0.265367768778864532E+00   -0.129565813390060280E+01    0.361322827273355476E-01    0.252296662885570955E+00    0.430259543355923924E+00   -0.184747054893562790E+03
