   -0.295728442668914804E+01    0.240380286574363722E+00    0.156577777862548811E+00   -0.137364347338676462E+01    0.680911731719970603E-01    0.354718148708343506E+00    0.148595537451679727E+01   -0.321356450072153348E+04   -0.635355836425673726E+01    1
   -0.220375021696090689E+01    0.224397256970405579E+00    0.258668071031570412E+00   -0.163688091456890117E+01    0.135181410312652572E+00    0.335470068454742476E+00    0.154358636958076412E+01   -0.320305913756146492E+04   -0.635551148925674969E+01    1
   -0.245922029018402100E+01    0.211860302686691288E+00    0.238144791126251198E+00   -0.193777616083621984E+01    0.127178542613983148E+00    0.345629322528839156E+00    0.766202003483776650E+00   -0.315393818372038913E+04   -0.635746461425673903E+01    1
   -0.264615032076835632E+01    0.249270368218421939E+00    0.194348484277725220E+00   -0.198409353494644169E+01    0.820252132415771468E-01    0.213615059852600098E+00    0.647645583549126380E+00   -0.314596895552375236E+04   -0.635941773925672660E+01    1
   -0.267906181812286359E+01    0.185199619531631471E+00    0.157631868124008173E+00   -0.194256940424442281E+01    0.532917952537536599E-01    0.210087192058563244E+00    0.101551287084679354E+01   -0.313350353290688372E+04   -0.636137086425671328E+01    1
   -0.287657489180564863E+01    0.237704569697380075E+00    0.268485733866691612E+00   -0.177311996638774882E+01    0.797413158416747925E-01    0.357018017768859885E+00    0.807669980405301913E+00   -0.312977003711806037E+04   -0.636332398925672482E+01    1
   -0.221818974018096915E+01    0.129520624279975877E+00    0.244958961009979242E+00   -0.146549520432949087E+01    0.561931729316711426E-01    0.392698466777801514E+00    0.139023352760542362E+01   -0.308629521180228767E+04   -0.636527711425674259E+01    1
   -0.251127215623855582E+01    0.204138873219490036E+00    0.189676129817962641E+00   -0.172398955225944528E+01    0.148274459838867168E+00    0.328838348388671875E+00    0.129555042553056876E+01   -0.307223090182010128E+04   -0.636723023925674347E+01    1
   -0.262683793306350699E+01    0.151396459341049200E+00    0.187760272622108454E+00   -0.194282002270221721E+01    0.790709280967712425E-01    0.252754473686218284E+00    0.156346208831665945E+01   -0.306469396561558415E+04   -0.636918336425673548E+01    1
   -0.296876328587532035E+01    0.172687096595764145E+00    0.241346579790115368E+00   -0.149638373076915743E+01    0.123689668178558351E+00    0.379984736442565918E+00    0.880396225371437358E+00   -0.302834369850150870E+04   -0.637113648925672749E+01    1
   -0.171045534610748295E+01    0.165989381670951841E+00    0.177417245507240279E+00   -0.190475208461284629E+01    0.424394416809081992E-01    0.248454427719116216E+00    0.155542511412250617E+01   -0.302488136306326533E+04   -0.637308961425673814E+01    1
   -0.212339843511581439E+01    0.219960034489631640E+00    0.175342431664466863E+00   -0.165279161393642426E+01    0.102547996044158929E+00    0.204207777976989746E+00    0.144811491416365012E+00   -0.301699504604663753E+04   -0.637504273925672926E+01    1
   -0.290271379947662345E+01    0.231901221871376018E+00    0.186189141869544966E+00   -0.176697471976280207E+01    0.884755825996398904E-01    0.341428232192993175E+00    0.113915067921796509E+01   -0.301256572200099026E+04   -0.637699586425670972E+01    1
   -0.287557315230369559E+01    0.232661553621292094E+00    0.159037032723426813E+00   -0.184343961536884304E+01    0.128148472309112527E+00    0.288249230384826693E+00    0.101672954468108756E+01   -0.300844892254593469E+04   -0.637894898925670795E+01    1
   -0.282366029620170611E+01    0.164032239317893985E+00    0.181604656577110279E+00   -0.166760099470615386E+01    0.469650077819824194E-01    0.346209132671356223E+00    0.151156480909625190E+01   -0.297532305329649580E+04   -0.638090211425670972E+01    1
   -0.197983989715576159E+01    0.171230343580245969E+00    0.191501820087432856E+00   -0.152176407635211941E+01    0.134316208362579348E+00    0.395234942436218262E+00    0.596009611997179944E+00   -0.296356793195221599E+04   -0.638285523925672837E+01    1
   -0.293272297978401175E+01    0.128826938271522529E+00    0.173845946788787842E+00   -0.147318359374999996E+01    0.102481791973114009E+00    0.386269986629486084E+00    0.752047261921922172E+00   -0.295911289545737827E+04   -0.638480836425674347E+01    1
   -0.206580128073692304E+01    0.194755864143371593E+00    0.176276493072509755E+00   -0.173124352753162380E+01    0.106230096817016603E+00    0.240090358257293718E+00    0.139805584347568246E+01   -0.295174790027478639E+04   -0.638676148925673726E+01    1
   -0.232535912990570059E+01    0.161583812236785890E+00    0.257298946380615234E+00   -0.178084758937358867E+01    0.599648451805114696E-01    0.377000069618225131E+00    0.101780788260615851E+01   -0.294727328501065813E+04   -0.638871461425673193E+01    1
   -0.191852333545684806E+01    0.197841451168060289E+00    0.229178318381309504E+00   -0.180855508744716653E+01    0.146290433406829845E+00    0.365316331386566162E+00    0.161336214494362029E+00   -0.291256157790113093E+04   -0.639066773925673104E+01    1
   -0.237610822319984427E+01    0.191411388516426084E+00    0.223321276903152455E+00   -0.149841229796409614E+01    0.401033163070678711E-01    0.362538218498229980E+00    0.148917545810530272E+01   -0.287505591556507125E+04   -0.639262086425671949E+01    1
   -0.181343584060668950E+01    0.210841756463050839E+00    0.213698422908782937E+00   -0.152169315159320839E+01    0.713804697990417514E-01    0.319982194900512718E+00    0.156533252063698192E+01   -0.286590481335493041E+04   -0.639457398925673992E+01    1
   -0.227355568408966047E+01    0.156128663420677188E+00    0.225186252593994135E+00   -0.198122346401214600E+01    0.796384692192077526E-01    0.228494489192962669E+00    0.153674929823954787E+01   -0.285047712027284388E+04   -0.639652711425672660E+01    1
   -0.200790115594863883E+01    0.208285096883773807E+00    0.189510333538055409E+00   -0.163709494590759275E+01    0.124296498298645017E+00    0.366457247734069846E+00    0.985790987140387265E+00   -0.284362819618799404E+04   -0.639848023925674347E+01    1
   -0.218577880263328561E+01    0.188839735388755814E+00    0.243890315294265747E+00   -0.185314221501350396E+01    0.123874318599700925E+00    0.361243808269500755E+00    0.790777774353529694E+00   -0.284130963897355059E+04   -0.640043336425672749E+01    1
   -0.227097253203392047E+01    0.183858088254928581E+00    0.192635723948478693E+00   -0.150904624819755551E+01    0.596406769752502453E-01    0.391921091079711958E+00    0.881919416734536665E+00   -0.283557889067907809E+04   -0.640238648925672038E+01    1
   -0.195302569866180420E+01    0.126804715394973760E+00    0.239744210243225092E+00   -0.197144709467887869E+01    0.770534062385559021E-01    0.397867465019226096E+00    0.982150653968567044E+00   -0.283221264685203187E+04   -0.640433961425670972E+01    1
   -0.248918607831001282E+01    0.166246627569198613E+00    0.210252419114112854E+00   -0.183826448976993562E+01    0.634595561027526817E-01    0.314355945587158236E+00    0.150637016735177687E+01   -0.282077774466837309E+04   -0.640629273925670351E+01    1
   -0.223762099146842974E+01    0.219408868551254271E+00    0.201197201013565058E+00   -0.188697881639003762E+01    0.802027845382690396E-01    0.246311414241790788E+00    0.125584120302637392E+01   -0.277615542614276865E+04   -0.640824586425673015E+01    1
   -0.222347498536109933E+01    0.225406628847122203E+00    0.273736140131950356E+00   -0.192514870882034295E+01    0.784424400329589849E-01    0.353396832942962646E+00    0.674690436449916109E+00   -0.275261686686765415E+04   -0.641019898925674703E+01    1
   -0.192068674564361563E+01    0.160339626669883717E+00    0.204879149794578552E+00   -0.167051420271396633E+01    0.476851415634155229E-01    0.384280931949615490E+00    0.101421834048319837E+01   -0.274903243408085973E+04   -0.641215211425674259E+01    1
   -0.206363732814788836E+01    0.166610935926437387E+00    0.193698146939277643E+00   -0.125008678734302525E+01    0.146692743301391593E+00    0.380581474304199252E+00    0.140832796940977190E+01   -0.274707925795301071E+04   -0.641410523925674525E+01    1
   -0.187272490262985225E+01    0.180031331777572634E+00    0.244984415173530590E+00   -0.155911237955093385E+01    0.111876611709594717E+00    0.352455782890319869E+00    0.151230477097148763E+01   -0.273265634089187643E+04   -0.641605836425672749E+01    1
   -0.252607346177101144E+01    0.206249445676803589E+00    0.174990043044090271E+00   -0.156629430532455460E+01    0.931247663497924705E-01    0.352066040039062500E+00    0.129409605449376564E+01   -0.271705578903898095E+04   -0.641801148925670883E+01    1
   -0.237440639734268188E+01    0.126832695603370654E+00    0.180728459358215326E+00   -0.160857842922210703E+01    0.796979856491088767E-01    0.391173672676086437E+00    0.532503847239808592E+00   -0.271480978184638843E+04   -0.641996461425673282E+01    1
   -0.177034190297126770E+01    0.144875288605689989E+00    0.191007140278816212E+00   -0.173170797884464278E+01    0.119607253074645994E+00    0.376958858966827404E+00    0.134535028323564498E+01   -0.270662319296409169E+04   -0.642191773925673193E+01    1
   -0.283911294937133807E+01    0.229221715927124037E+00    0.209450215101242065E+00   -0.149976271331310285E+01    0.106676480770111076E+00    0.206796181201934826E+00    0.155102525096111687E+01   -0.270377258669698494E+04   -0.642387086425670528E+01    1
   -0.276536553502082816E+01    0.133582713603973391E+00    0.200383123755455000E+00   -0.112595105886459357E+01    0.974797368049621499E-01    0.391373932361602783E+00    0.154682253238731926E+01   -0.268741277858896365E+04   -0.642582398925672749E+01    1
   -0.296011196970939627E+01    0.182534696459770218E+00    0.157046976685523976E+00   -0.154246623277664185E+01    0.656503844261169395E-01    0.374917376041412398E+00    0.994641843244566393E+00   -0.264231503013181919E+04   -0.642777711425674170E+01    1
   -0.276666854023933428E+01    0.247702484726905814E+00    0.152167412638664235E+00   -0.151771613836288455E+01    0.544658517837524406E-01    0.279830968379974399E+00    0.145374842883295052E+01   -0.263619763190830508E+04   -0.642973023925674614E+01    1
   -0.285703058838844282E+01    0.220904504060745244E+00    0.178895562887191772E+00   -0.195773744463920596E+01    0.113523280620574943E+00    0.261211538314819358E+00    0.579216172447858613E+00   -0.263585417891099087E+04   -0.643168336425675680E+01    1
   -0.222323539853096008E+01    0.177978006005287182E+00    0.283663362264633179E+00   -0.197857509911060325E+01    0.148803141117095944E+00    0.332495760917663585E+00    0.799690940311213572E+00   -0.263340009236469541E+04   -0.643363648925675058E+01    1
   -0.221833680868148786E+01    0.245587867498397838E+00    0.216572463512420654E+00   -0.182127648830413813E+01    0.112570931911468497E+00    0.347874343395233154E+00    0.194089112546409454E+00   -0.263244043317342494E+04   -0.643558961425673814E+01    1
   -0.170383524894714355E+01    0.184799466133117679E+00    0.219259822368621821E+00   -0.177833578109741208E+01    0.115163269042968752E+00    0.250622069835662875E+00    0.149980981930378654E+01   -0.262181411855480246E+04   -0.643754273925673548E+01    1
   -0.178197805881500249E+01    0.198323445320129410E+00    0.200658085942268360E+00   -0.155313531458377851E+01    0.148098349571228027E+00    0.221835088729858410E+00    0.137470861517813403E+01   -0.260601053082221233E+04   -0.643949586425673548E+01    1
   -0.256665948629379281E+01    0.231626231670379656E+00    0.244327935576438893E+00   -0.170494995951652539E+01    0.309873819351196289E-01    0.358030664920806929E+00    0.126807543988695470E+01   -0.259696275450921621E+04   -0.644144898925671505E+01    1
   -0.235679529309272784E+01    0.218789716362953190E+00    0.198828202486038191E+00   -0.186054379582405094E+01    0.923127150535583418E-01    0.357767271995544478E+00    0.282063496191611252E+00   -0.259694826992350090E+04   -0.644340211425670972E+01    1
   -0.295860277414321882E+01    0.169616301655769353E+00    0.198795023560523976E+00   -0.176551639556884776E+01    0.125580468177795390E+00    0.328292596340179488E+00    0.136664583681213680E+01   -0.258862261376701736E+04   -0.644535523925671594E+01    1
   -0.207659276127815229E+01    0.199830990433692929E+00    0.233397558331489563E+00   -0.125877593040466307E+01    0.601322436332702576E-01    0.386283671855926547E+00    0.133896580850895597E+01   -0.257737994489747780E+04   -0.644730836425673370E+01    1
   -0.200635949373245248E+01    0.244876336455345150E+00    0.271026286482810963E+00   -0.181660187184810651E+01    0.778490638732910190E-01    0.308308827877044722E+00    0.130730651819050370E+01   -0.253171712514356977E+04   -0.644926148925673370E+01    1
   -0.181916120648384094E+01    0.146435787677764884E+00    0.154730755090713490E+00   -0.186884391129016869E+01    0.990365839004516552E-01    0.250683224201202426E+00    0.146994120925249350E+01   -0.252803748207001945E+04   -0.645121461425670617E+01    1
   -0.172353072762489323E+01    0.207044514417648318E+00    0.174045360088348394E+00   -0.179645315349102019E+01    0.136921584606170654E+00    0.377352058887481689E+00    0.705703661335932875E+00   -0.252373755993325494E+04   -0.645316773925673193E+01    1
   -0.180696436166763297E+01    0.196657208800315841E+00    0.161704891920089716E+00   -0.199068742036819457E+01    0.724235415458679144E-01    0.365941989421844527E+00    0.362520112324108468E+00   -0.251909093794009004E+04   -0.645512086425674347E+01    1
   -0.257032612562179574E+01    0.129854062199592585E+00    0.172627508640289307E+00   -0.199407315135002139E+01    0.124273223876953123E+00    0.292996180057525646E+00    0.935471288960478931E+00   -0.251527977977110550E+04   -0.645707398925671061E+01    1
   -0.251646449565887442E+01    0.215664324760437009E+00    0.284171918034553550E+00   -0.190496843159198770E+01    0.555677103996276844E-01    0.328874373435974143E+00    0.126619507107964435E+01   -0.251372526833923757E+04   -0.645902711425671594E+01    1
   -0.223019395470619219E+01    0.172879540920257563E+00    0.186212727427482599E+00   -0.199887440025806429E+01    0.127255246639251696E+00    0.288196027278900146E+00    0.658103948799515392E+00   -0.247471997957060194E+04   -0.646098023925671594E+01    1
   -0.184574465155601497E+01    0.245301114916801455E+00    0.150231295824050898E+00   -0.183201351761817932E+01    0.589100289344787614E-01    0.215276527404785173E+00    0.664308258162786824E+00   -0.246751914213830014E+04   -0.646293336425672216E+01    1
   -0.181071716547012329E+01    0.184022947549819960E+00    0.241154533624649059E+00   -0.179223716616630568E+01    0.125263924598693843E+00    0.268985664844512973E+00    0.149013347661870976E+01   -0.244901037090918044E+04   -0.646488648925673992E+01    1
   -0.197706039547920231E+01    0.137791259288787826E+00    0.159096229076385487E+00   -0.164749177455902096E+01    0.675456261634826693E-01    0.353901624679565430E+00    0.142934767867287116E+01   -0.244162845986022330E+04   -0.646683961425673903E+01    1
   -0.280636913180351266E+01    0.127861717939376840E+00    0.282339289784431458E+00   -0.191265615940093991E+01    0.132842466831207262E+00    0.332284438610076949E+00    0.505750905475578771E+00   -0.242935713928757787E+04   -0.646879273925673193E+01    1
   -0.177925248742103581E+01    0.158280380964279155E+00    0.235210642218589783E+00   -0.197978082001209255E+01    0.129778847694396959E+00    0.210953247547149669E+00    0.127616212326413758E+01   -0.241483709636985759E+04   -0.647074586425670972E+01    1
   -0.282228460907936096E+01    0.211959740519523626E+00    0.171946647763252247E+00   -0.105921403646469114E+01    0.948250794410705478E-01    0.378009915351867676E+00    0.150398603570365430E+01   -0.239393146837817585E+04   -0.647269898925672216E+01    1
